 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.8514 -1.8421 -1.8360 -1.8188 -1.7727 -1.7525 -1.7837 -1.8323 -1.8841 -1.9377
 -1.9943 -2.0537 -2.1157 -2.1805 -2.2474 -2.4177 -2.5852 -2.7478 -2.9054 -3.0579
 -3.2056
 -1.9232 -1.9070 -1.9051 -1.9107 -1.9104 -1.8919 -1.8596 -1.8618 -1.9026 -1.9545
 -2.0098 -2.0681 -2.1293 -2.1933 -2.2596 -2.4288 -2.5951 -2.7559 -2.9117 -3.0625
 -3.2081 -3.3493
 -2.0043 -1.9745 -1.9653 -1.9683 -1.9763 -1.9868 -1.9911 -1.9833 -1.9701 -1.9867
 -2.0297 -2.0842 -2.1434 -2.2059 -2.2712 -2.4391 -2.6044 -2.7637 -2.9176 -3.0669
 -3.2111 -3.3505 -3.4854 -3.6165
 -2.1010 -2.0533 -2.0308 -2.0263 -2.0326 -2.0446 -2.0608 -2.0787 -2.0907 -2.0906
 -2.0953 -2.1205 -2.1650 -2.2214 -2.2838 -2.4491 -2.6133 -2.7713 -2.9234 -3.0711
 -3.2142 -3.3525 -3.4859 -3.6152 -3.7409 -3.8633 -3.9826 -4.0991 -4.2126 -4.3219
 -2.2135 -2.1483 -2.1094 -2.0919 -2.0904 -2.0990 -2.1133 -2.1324 -2.1554 -2.1782
 -2.1958 -2.2078 -2.2268 -2.2605 -2.3074 -2.4601 -2.6224 -2.7792 -2.9296 -3.0751
 -3.2170 -3.3545 -3.4872 -3.6153 -3.7394 -3.8601 -3.9777 -4.0921 -4.2037 -4.3124
 -4.4185
 -2.3386 -2.2615 -2.2053 -2.1717 -2.1577 -2.1579 -2.1677 -2.1832 -2.2035 -2.2283
 -2.2559 -2.2827 -2.3064 -2.3305 -2.3617 -2.4801 -2.6327 -2.7875 -2.9364 -3.0797
 -3.2196 -3.3562 -3.4885 -3.6161 -3.7392 -3.8584 -3.9742 -4.0870 -4.1971 -4.3048
 -4.4104
 -2.4725 -2.3871 -2.3181 -2.2690 -2.2398 -2.2279 -2.2293 -2.2393 -2.2551 -2.2753
 -2.3002 -2.3291 -2.3602 -2.3914 -2.4229 -2.5202 -2.6513 -2.7992 -2.9460 -3.0874
 -3.2249 -3.3600 -3.4919 -3.6196 -3.7427 -3.8615 -3.9767 -4.0886 -4.1975 -4.3034
 -4.4066
 -2.6094 -2.5184 -2.4425 -2.3843 -2.3403 -2.3139 -2.3029 -2.3041 -2.3139 -2.3289
 -2.3481 -2.3718 -2.4002 -2.4324 -2.4672 -2.5623 -2.6779 -2.8126 -2.9544 -3.0936
 -3.2285 -3.3609 -3.4913 -3.6188 -3.7421 -3.8610 -3.9759 -4.0870 -4.1946 -4.2993
 -4.4032
 -2.7396 -2.6541 -2.5772 -2.5125 -2.4570 -2.4178 -2.3935 -2.3826 -2.3830 -2.3915
 -2.4053 -2.4230 -2.4449 -2.4716 -2.5031 -2.5977 -2.7067 -2.8305 -2.9645 -3.1004
 -3.2332 -3.3630 -3.4909 -3.6170 -3.7403 -3.8597 -3.9750 -4.0862 -4.1936 -4.2978
 -4.3990
 -2.8632 -2.7943 -2.7222 -2.6521 -2.5891 -2.5381 -2.5015 -2.4784 -2.4673 -2.4662
 -2.4728 -2.4848 -2.5006 -2.5202 -2.5445 -2.6279 -2.7332 -2.8501 -2.9763
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.5356 -1.5367 -1.5807 -1.6331 -1.6797 -1.7249 -1.7735 -1.8238 -1.8755 -1.9288
 -1.9847 -2.0426 -2.1024 -2.1639 -2.2273 -2.3923 -2.5599 -2.7256 -2.8879
 -1.6873 -1.6287 -1.6034 -1.6418 -1.6927 -1.7416 -1.7891 -1.8387 -1.8900 -1.9429
 -1.9988 -2.0569 -2.1168 -2.1784 -2.2419 -2.4063 -2.5719 -2.7349 -2.8941 -3.0490
 -1.7597 -1.7628 -1.7323 -1.6818 -1.7008 -1.7498 -1.8009 -1.8509 -1.9021 -1.9548
 -2.0102 -2.0682 -2.1280 -2.1896 -2.2530 -2.4169 -2.5817 -2.7430 -2.9001 -3.0526
 -3.2005
 -1.8128 -1.8203 -1.8324 -1.8281 -1.7883 -1.7695 -1.8077 -1.8601 -1.9127 -1.9654
 -2.0201 -2.0776 -2.1371 -2.1984 -2.2615 -2.4249 -2.5894 -2.7498 -2.9054 -3.0563
 -3.2023 -3.3438
 -1.8729 -1.8672 -1.8796 -1.8978 -1.9097 -1.9024 -1.8735 -1.8770 -1.9217 -1.9755
 -2.0298 -2.0863 -2.1451 -2.2059 -2.2685 -2.4311 -2.5953 -2.7553 -2.9100 -3.0596
 -3.2043 -3.3442 -3.4795 -3.6110
 -1.9457 -1.9229 -1.9231 -1.9391 -1.9624 -1.9842 -1.9970 -1.9946 -1.9824 -1.9977
 -2.0422 -2.0961 -2.1536 -2.2133 -2.2751 -2.4362 -2.6001 -2.7598 -2.9138 -3.0626
 -3.2064 -3.3452 -3.4792 -3.6090 -3.7351 -3.8580 -3.9777 -4.0947 -4.2085 -4.3174
 -2.0332 -1.9931 -1.9770 -1.9811 -1.9989 -2.0233 -2.0500 -2.0759 -2.0955 -2.1018
 -2.1052 -2.1272 -2.1690 -2.2233 -2.2827 -2.4412 -2.6043 -2.7636 -2.9171 -3.0650
 -3.2081 -3.3463 -3.4796 -3.6082 -3.7328 -3.8539 -3.9718 -4.0868 -4.1992 -4.3087
 -4.4140
 -2.1343 -2.0792 -2.0462 -2.0350 -2.0416 -2.0603 -2.0861 -2.1155 -2.1472 -2.1775
 -2.2018 -2.2178 -2.2339 -2.2616 -2.3031 -2.4474 -2.6085 -2.7672 -2.9201 -3.0672
 -3.2093 -3.3471 -3.4800 -3.6082 -3.7319 -3.8518 -3.9683 -4.0816 -4.1922 -4.3002
 -4.4059
 -2.2461 -2.1792 -2.1317 -2.1048 -2.0971 -2.1052 -2.1244 -2.1505 -2.1814 -2.2155
 -2.2509 -2.2844 -2.3131 -2.3375 -2.3637 -2.4674 -2.6160 -2.7731 -2.9254 -3.0716
 -3.2127 -3.3497 -3.4826 -3.6110 -3.7347 -3.8541 -3.9699 -4.0824 -4.1918 -4.2982
 -4.4019
 -2.3637 -2.2897 -2.2324 -2.1912 -2.1688 -2.1634 -2.1719 -2.1906 -2.2164 -2.2471
 -2.2817 -2.3190 -2.3565 -2.3923 -2.4253 -2.5108 -2.6310 -2.7780 -2.9283 -3.0735
 -3.2134 -3.3490 -3.4811 -3.6094 -3.7334 -3.8529 -3.9684 -4.0801 -4.1884 -4.2937
 -4.3964
 -2.4781 -2.4078 -2.3439 -2.2928 -2.2571 -2.2378 -2.2337 -2.2420 -2.2599 -2.2845
 -2.3142 -2.3481 -2.3853 -2.4242 -2.4632 -2.5573 -2.6616 -2.7899 -2.9328 -3.0760
 -3.2146 -3.3487 -3.4792 -3.6068 -3.7309 -3.8510 -3.9669 -4.0787 -4.1868 -4.2917
 -4.3934
 -2.5863 -2.5228 -2.4597 -2.4040 -2.3599 -2.3288 -2.3115 -2.3080 -2.3158 -2.3324
 -2.3554 -2.3834 -2.4157 -2.4516 -2.4901 -2.5913 -2.6947 -2.8106 -2.9415
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
 -1.5012 -1.5354 -1.5915 -1.6480 -1.6967 -1.7403 -1.7879 -1.8384 -1.8905 -1.9427
 -1.9978 -2.0552 -2.1141 -2.1744 -2.2361 -2.3964 -2.5606 -2.7243 -2.8857
 -1.6264 -1.5714 -1.6000 -1.6535 -1.7079 -1.7559 -1.8033 -1.8527 -1.9041 -1.9559
 -2.0110 -2.0684 -2.1274 -2.1880 -2.2499 -2.4100 -2.5726 -2.7336 -2.8917 -3.0463
 -1.7285 -1.7181 -1.6582 -1.6617 -1.7109 -1.7647 -1.8147 -1.8641 -1.9151 -1.9667
 -2.0213 -2.0784 -2.1374 -2.1980 -2.2599 -2.4199 -2.5819 -2.7415 -2.8974 -3.0495
 -3.1974
 -1.7740 -1.7929 -1.8001 -1.7641 -1.7314 -1.7669 -1.8203 -1.8727 -1.9241 -1.9761
 -2.0299 -2.0865 -2.1451 -2.2054 -2.2671 -2.4267 -2.5887 -2.7477 -2.9023 -3.0527
 -3.1987 -3.3403
 -1.8218 -1.8311 -1.8543 -1.8727 -1.8682 -1.8339 -1.8313 -1.8766 -1.9312 -1.9843
 -2.0378 -2.0936 -2.1516 -2.2114 -2.2727 -2.4316 -2.5935 -2.7524 -2.9064 -3.0556
 -3.2002 -3.3402 -3.4758 -3.6076
 -1.8821 -1.8740 -1.8878 -1.9138 -1.9392 -1.9549 -1.9509 -1.9321 -1.9445 -1.9917
 -2.0458 -2.1007 -2.1578 -2.2168 -2.2775 -2.4352 -2.5969 -2.7558 -2.9095 -3.0580
 -3.2017 -3.3407 -3.4749 -3.6050 -3.7314 -3.8545 -3.9747 -4.0918 -4.2053 -4.3144
 -1.9569 -1.9308 -1.9283 -1.9449 -1.9726 -2.0022 -2.0288 -2.0475 -2.0514 -2.0487
 -2.0679 -2.1118 -2.1655 -2.2230 -2.2826 -2.4384 -2.5994 -2.7583 -2.9118 -3.0598
 -3.2029 -3.3413 -3.4747 -3.6037 -3.7286 -3.8501 -3.9684 -4.0837 -4.1962 -4.3056
 -4.4090
 -2.0453 -2.0033 -1.9837 -1.9852 -2.0032 -2.0317 -2.0639 -2.0963 -2.1265 -2.1503
 -2.1636 -2.1748 -2.1987 -2.2387 -2.2910 -2.4420 -2.6015 -2.7601 -2.9134 -3.0610
 -3.2035 -3.3414 -3.4746 -3.6031 -3.7272 -3.8474 -3.9643 -4.0780 -4.1889 -4.2971
 -4.4027
 -2.1447 -2.0897 -2.0550 -2.0408 -2.0450 -2.0639 -2.0924 -2.1259 -2.1615 -2.1975
 -2.2313 -2.2599 -2.2823 -2.3039 -2.3331 -2.4514 -2.6061 -2.7639 -2.9170 -3.0642
 -3.2061 -3.3436 -3.4768 -3.6054 -3.7294 -3.8492 -3.9654 -4.0780 -4.1876 -4.2944
 -4.3986
 -2.2513 -2.1884 -2.1415 -2.1127 -2.1021 -2.1079 -2.1266 -2.1544 -2.1880 -2.2248
 -2.2634 -2.3022 -2.3389 -2.3717 -2.4008 -2.4855 -2.6128 -2.7657 -2.9178 -3.0644
 -3.2055 -3.3421 -3.4747 -3.6034 -3.7277 -3.8476 -3.9635 -4.0755 -4.1843 -4.2899
 -4.3929
 -2.3582 -2.2937 -2.2392 -2.1993 -2.1754 -2.1676 -2.1742 -2.1922 -2.2189 -2.2515
 -2.2882 -2.3276 -2.3684 -2.4088 -2.4475 -2.5357 -2.6392 -2.7718 -2.9194 -3.0648
 -3.2050 -3.3406 -3.4721 -3.6003 -3.7248 -3.8452 -3.9615 -4.0737 -4.1822 -4.2874
 -4.3895
 -2.4598 -2.3996 -2.3434 -2.2964 -2.2626 -2.2429 -2.2371 -2.2437 -2.2609 -2.2861
 -2.3172 -2.3528 -2.3916 -2.4326 -2.4744 -2.5759 -2.6749 -2.7905 -2.9244
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
 -1.4874 -1.5429 -1.6053 -1.6639 -1.7151 -1.7592 -1.8056 -1.8543 -1.9060 -1.9572
 -2.0116 -2.0684 -2.1267 -2.1861 -2.2467 -2.4026 -2.5630 -2.7237 -2.8836
 -1.5543 -1.5555 -1.6086 -1.6682 -1.7242 -1.7731 -1.8202 -1.8687 -1.9189 -1.9698
 -2.0239 -2.0806 -2.1390 -2.1987 -2.2594 -2.4157 -2.5749 -2.7334 -2.8898 -3.0435
 -1.6988 -1.6476 -1.6227 -1.6692 -1.7261 -1.7808 -1.8306 -1.8795 -1.9294 -1.9800
 -2.0335 -2.0898 -2.1480 -2.2077 -2.2685 -2.4248 -2.5837 -2.7410 -2.8953 -3.0464
 -3.1940
 -1.7475 -1.7697 -1.7476 -1.6985 -1.7267 -1.7811 -1.8360 -1.8872 -1.9377 -1.9887
 -2.0414 -2.0971 -2.1548 -2.2141 -2.2747 -2.4308 -2.5897 -2.7467 -2.8999 -3.0492
 -3.1948 -3.3365
 -1.7830 -1.8074 -1.8354 -1.8392 -1.8015 -1.7897 -1.8354 -1.8908 -1.9440 -1.9961
 -2.0484 -2.1032 -2.1603 -2.2191 -2.2793 -2.4346 -2.5936 -2.7507 -2.9034 -3.0517
 -3.1958 -3.3358 -3.4716 -3.6036
 -1.8294 -1.8379 -1.8652 -1.8971 -1.9170 -1.9120 -1.8869 -1.8971 -1.9464 -2.0017
 -2.0551 -2.1091 -2.1653 -2.2234 -2.2831 -2.4372 -2.5959 -2.7533 -2.9059 -3.0536
 -3.1968 -3.3357 -3.4701 -3.6004 -3.7272 -3.8507 -3.9710 -4.0883 -4.2021 -4.3107
 -1.8904 -1.8803 -1.8930 -1.9222 -1.9564 -1.9857 -2.0034 -2.0037 -1.9955 -2.0138
 -2.0617 -2.1155 -2.1707 -2.2278 -2.2867 -2.4393 -2.5973 -2.7547 -2.9075 -3.0549
 -3.1976 -3.3357 -3.4693 -3.5985 -3.7238 -3.8455 -3.9641 -4.0798 -4.1925 -4.3019
 -4.4068
 -1.9655 -1.9383 -1.9338 -1.9490 -1.9786 -2.0145 -2.0492 -2.0788 -2.1006 -2.1109
 -2.1170 -2.1395 -2.1816 -2.2341 -2.2910 -2.4414 -2.5980 -2.7553 -2.9082 -3.0555
 -3.1977 -3.3355 -3.4687 -3.5973 -3.7217 -3.8423 -3.9596 -4.0737 -4.1848 -4.2932
 -4.3988
 -2.0523 -2.0103 -1.9903 -1.9900 -2.0070 -2.0367 -2.0732 -2.1109 -2.1470 -2.1799
 -2.2072 -2.2270 -2.2453 -2.2717 -2.3103 -2.4464 -2.6008 -2.7575 -2.9105 -3.0578
 -3.1998 -3.3372 -3.4704 -3.5991 -3.7234 -3.8435 -3.9600 -4.0730 -4.1830 -4.2902
 -4.3946
 -2.1478 -2.0960 -2.0621 -2.0467 -2.0491 -2.0668 -2.0958 -2.1319 -2.1709 -2.2104
 -2.2491 -2.2856 -2.3179 -2.3456 -2.3721 -2.4646 -2.6027 -2.7572 -2.9096 -3.0567
 -3.1982 -3.3351 -3.4679 -3.5967 -3.7212 -3.8413 -3.9576 -4.0701 -4.1792 -4.2853
 -4.3886
 -2.2454 -2.1891 -2.1459 -2.1183 -2.1071 -2.1114 -2.1291 -2.1570 -2.1921 -2.2311
 -2.2721 -2.3137 -2.3548 -2.3939 -2.4298 -2.5128 -2.6195 -2.7587 -2.9090 -3.0554
 -3.1964 -3.3326 -3.4647 -3.5931 -3.7178 -3.8385 -3.9550 -4.0676 -4.1766 -4.2823
 -4.3846
 -2.3400 -2.2855 -2.2373 -2.2012 -2.1792 -2.1715 -2.1770 -2.1942 -2.2208 -2.2543
 -2.2925 -2.3336 -2.3762 -2.4193 -2.4617 -2.5597 -2.6551 -2.7719 -2.9102
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.4892 -1.5548 -1.6204 -1.6804 -1.7328 -1.7783 -1.8246 -1.8711 -1.9211 -1.9724
 -2.0261 -2.0822 -2.1399 -2.1988 -2.2584 -2.4107 -2.5672 -2.7251 -2.8826
 -1.5628 -1.5579 -1.6214 -1.6838 -1.7404 -1.7902 -1.8380 -1.8853 -1.9343 -1.9843
 -2.0376 -2.0935 -2.1513 -2.2103 -2.2702 -2.4231 -2.5788 -2.7346 -2.8888 -3.0411
 -1.6488 -1.5899 -1.6231 -1.6827 -1.7424 -1.7966 -1.8471 -1.8955 -1.9447 -1.9941
 -2.0466 -2.1020 -2.1594 -2.2183 -2.2782 -2.4314 -2.5870 -2.7418 -2.8941 -3.0437
 -3.1906
 -1.7299 -1.7351 -1.6754 -1.6848 -1.7397 -1.7978 -1.8520 -1.9029 -1.9527 -2.0025
 -2.0541 -2.1088 -2.1656 -2.2241 -2.2837 -2.4366 -2.5924 -2.7470 -2.8983 -3.0463
 -3.1910 -3.3324
 -1.7570 -1.7927 -1.8124 -1.7783 -1.7510 -1.7945 -1.8515 -1.9066 -1.9586 -2.0097
 -2.0608 -2.1145 -2.1706 -2.2285 -2.2877 -2.4399 -2.5956 -2.7504 -2.9014 -3.0484
 -3.1916 -3.3312 -3.4670 -3.5991
 -1.7891 -1.8145 -1.8520 -1.8813 -1.8797 -1.8475 -1.8538 -1.9048 -1.9612 -2.0148
 -2.0671 -2.1200 -2.1751 -2.2322 -2.2908 -2.4419 -2.5972 -2.7523 -2.9035 -3.0500
 -3.1922 -3.3306 -3.4649 -3.5954 -3.7223 -3.8459 -3.9665 -4.0842 -4.1980 -4.3064
 -1.8358 -1.8427 -1.8705 -1.9091 -1.9444 -1.9640 -1.9605 -1.9463 -1.9654 -2.0165
 -2.0717 -2.1253 -2.1796 -2.2359 -2.2937 -2.4434 -2.5979 -2.7531 -2.9046 -3.0509
 -3.1926 -3.3301 -3.4635 -3.5928 -3.7183 -3.8403 -3.9592 -4.0752 -4.1882 -4.2976
 -4.4022
 -1.8959 -1.8853 -1.8969 -1.9261 -1.9651 -2.0041 -2.0351 -2.0546 -2.0605 -2.0621
 -2.0846 -2.1316 -2.1848 -2.2399 -2.2968 -2.4447 -2.5980 -2.7530 -2.9047 -3.0511
 -3.1925 -3.3296 -3.4624 -3.5910 -3.7155 -3.8364 -3.9540 -4.0686 -4.1802 -4.2887
 -4.3942
 -1.9698 -1.9432 -1.9382 -1.9527 -1.9825 -2.0216 -2.0627 -2.1000 -2.1318 -2.1565
 -2.1729 -2.1872 -2.2130 -2.2535 -2.3039 -2.4478 -2.5997 -2.7542 -2.9062 -3.0529
 -3.1943 -3.3312 -3.4638 -3.5923 -3.7166 -3.8370 -3.9538 -4.0673 -4.1776 -4.2851
 -4.3899
 -2.0534 -2.0145 -1.9947 -1.9938 -2.0100 -2.0396 -2.0779 -2.1196 -2.1606 -2.1989
 -2.2339 -2.2645 -2.2900 -2.3143 -2.3434 -2.4537 -2.5995 -2.7525 -2.9041 -3.0509
 -3.1921 -3.3287 -3.4611 -3.5895 -3.7139 -3.8342 -3.9507 -4.0636 -4.1732 -4.2815
 -4.3836
 -2.1419 -2.0954 -2.0643 -2.0501 -2.0524 -2.0694 -2.0983 -2.1354 -2.1769 -2.2195
 -2.2614 -2.3021 -2.3405 -2.3759 -2.4079 -2.4904 -2.6059 -2.7514 -2.9019 -3.0483
 -3.1893 -3.3255 -3.4574 -3.5857 -3.7102 -3.8309 -3.9477 -4.0606 -4.1700 -4.2761
 -4.3789
 -2.2298 -2.1811 -2.1430 -2.1187 -2.1092 -2.1139 -2.1314 -2.1592 -2.1948 -2.2353
 -2.2782 -2.3219 -2.3654 -2.4080 -2.4489 -2.5411 -2.6364 -2.7572 -2.9003
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
 -1.4990 -1.5700 -1.6373 -1.6983 -1.7499 -1.7956 -1.8428 -1.8898 -1.9374 -1.9880
 -2.0412 -2.0966 -2.1538 -2.2121 -2.2710 -2.4204 -2.5727 -2.7270 -2.8828
 -1.5173 -1.5677 -1.6362 -1.7003 -1.7576 -1.8072 -1.8560 -1.9027 -1.9501 -1.9994
 -2.0519 -2.1070 -2.1641 -2.2225 -2.2817 -2.4320 -2.5845 -2.7373 -2.8891 -3.0394
 -1.5777 -1.5761 -1.6332 -1.6980 -1.7590 -1.8135 -1.8638 -1.9123 -1.9608 -2.0088
 -2.0604 -2.1149 -2.1715 -2.2297 -2.2889 -2.4395 -2.5921 -2.7441 -2.8942 -3.0420
 -3.1876
 -1.6699 -1.6694 -1.6435 -1.6942 -1.7556 -1.8147 -1.8686 -1.9192 -1.9685 -2.0172
 -2.0678 -2.1213 -2.1772 -2.2349 -2.2937 -2.4441 -2.5968 -2.7488 -2.8981 -3.0443
 -3.1877 -3.3284
 -1.7424 -1.7800 -1.7657 -1.7174 -1.7519 -1.8104 -1.8687 -1.9229 -1.9742 -2.0246
 -2.0745 -2.1270 -2.1820 -2.2389 -2.2972 -2.4468 -2.5994 -2.7516 -2.9008 -3.0461
 -3.1880 -3.3268 -3.4623 -3.5942
 -1.7623 -1.8022 -1.8428 -1.8536 -1.8161 -1.8124 -1.8638 -1.9219 -1.9772 -2.0295
 -2.0808 -2.1324 -2.1865 -2.2426 -2.3002 -2.4485 -2.6006 -2.7531 -2.9024 -3.0474
 -3.1883 -3.3257 -3.4596 -3.5900 -3.7170 -3.8408 -3.9616 -4.0795 -4.1932 -4.3014
 -1.7929 -1.8185 -1.8591 -1.9018 -1.9284 -1.9236 -1.9018 -1.9210 -1.9749 -2.0316
 -2.0853 -2.1378 -2.1909 -2.2461 -2.3029 -2.4498 -2.6010 -2.7534 -2.9031 -3.0481
 -3.1884 -3.3249 -3.4577 -3.5868 -3.7123 -3.8345 -3.9538 -4.0700 -4.1831 -4.2925
 -4.3969
 -1.8388 -1.8460 -1.8736 -1.9144 -1.9585 -1.9941 -2.0133 -2.0135 -2.0107 -2.0354
 -2.0868 -2.1417 -2.1953 -2.2497 -2.3056 -2.4508 -2.6009 -2.7529 -2.9029 -3.0480
 -3.1882 -3.3242 -3.4562 -3.5844 -3.7089 -3.8299 -3.9478 -4.0625 -4.1744 -4.2834
 -4.3888
 -1.8962 -1.8884 -1.9001 -1.9293 -1.9699 -2.0146 -2.0555 -2.0874 -2.1090 -2.1207
 -2.1315 -2.1578 -2.2034 -2.2555 -2.3100 -2.4533 -2.6022 -2.7538 -2.9040 -3.0496
 -3.1900 -3.3258 -3.4575 -3.5854 -3.7094 -3.8298 -3.9468 -4.0606 -4.1713 -4.2792
 -4.3843
 -1.9699 -1.9449 -1.9408 -1.9554 -1.9849 -2.0247 -2.0693 -2.1130 -2.1520 -2.1854
 -2.2130 -2.2353 -2.2565 -2.2858 -2.3249 -2.4547 -2.6011 -2.7514 -2.9013 -3.0471
 -3.1876 -3.3233 -3.4547 -3.5824 -3.7063 -3.8265 -3.9431 -4.0563 -4.1662 -4.2732
 -4.3774
 -2.0506 -2.0132 -1.9956 -1.9959 -2.0123 -2.0417 -2.0804 -2.1243 -2.1692 -2.2122
 -2.2520 -2.2889 -2.3223 -2.3523 -2.3818 -2.4730 -2.6018 -2.7490 -2.8980 -3.0437
 -3.1842 -3.3197 -3.4509 -3.5784 -3.7024 -3.8227 -3.9395 -4.0526 -4.1623 -4.2689
 -4.3722
 -2.1386 -2.0932 -2.0614 -2.0496 -2.0537 -2.0713 -2.1003 -2.1376 -2.1804 -2.2254
 -2.2702 -2.3138 -2.3557 -2.3957 -2.4807 -2.5082 -2.6043 -2.7466 -2.8941
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
 -1.5134 -1.5878 -1.6556 -1.7174 -1.7678 -1.8141 -1.8600 -1.9074 -1.9540 -2.0045
 -2.0571 -2.1119 -2.1684 -2.2261 -2.2845 -2.4317 -2.5811 -2.7323 -2.8846
 -1.5111 -1.5812 -1.6525 -1.7174 -1.7753 -1.8252 -1.8727 -1.9201 -1.9661 -2.0152
 -2.0670 -2.1214 -2.1777 -2.2355 -2.2941 -2.4423 -2.5918 -2.7417 -2.8911 -3.0392
 -1.5962 -1.5795 -1.6483 -1.7142 -1.7762 -1.8310 -1.8810 -1.9294 -1.9772 -2.0242
 -2.0751 -2.1287 -2.1845 -2.2420 -2.3005 -2.4489 -2.5987 -2.7481 -2.8959 -3.0417
 -3.1855
