 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.9117  1.9463  2.0058  2.0313  2.0110  1.9887  1.9982  2.0208  2.0281  2.0111
  1.9807  1.9406  1.8982  1.8542  1.8071  1.6820  1.5506  1.4182  1.2885
  1.9055  1.9051  1.9185  1.9315  1.9440  1.9571  1.9687  1.9756  1.9752  1.9658
  1.9463  1.9156  1.8757  1.8304  1.7828  1.6594  1.5318  1.4019  1.2732  1.1464
  1.8999  1.8822  1.8697  1.8692  1.8859  1.9074  1.9210  1.9272  1.9279  1.9233
  1.9101  1.8866  1.8515  1.8077  1.7605  1.6385  1.5139  1.3869  1.2599  1.1354
  1.0139
  1.8949  1.8776  1.8594  1.8444  1.8367  1.8396  1.8551  1.8756  1.8862  1.8836
  1.8721  1.8536  1.8256  1.7861  1.7402  1.6193  1.4969  1.3732  1.2487  1.1260
  1.0065  0.8901
  1.8797  1.8676  1.8521  1.8355  1.8206  1.8105  1.8072  1.8109  1.8207  1.8302
  1.8291  1.8157  1.7944  1.7625  1.7204  1.6017  1.4809  1.3602  1.2386  1.1176
  0.9995  0.8847  0.7730  0.6640
  1.8500  1.8456  1.8364  1.8239  1.8095  1.7954  1.7840  1.7769  1.7735  1.7719
  1.7707  1.7649  1.7507  1.7284  1.6956  1.5851  1.4661  1.3477  1.2291  1.1103
  0.9932  0.8793  0.7687  0.6612  0.5564  0.4539  0.3533  0.2535  0.1542  0.0581
  1.8054  1.8089  1.8076  1.8019  1.7925  1.7802  1.7668  1.7546  1.7445  1.7359
  1.7269  1.7160  1.7021  1.6843  1.6593  1.5660  1.4520  1.3357  1.2200  1.1037
  0.9879  0.8745  0.7644  0.6577  0.5541  0.4531  0.3542  0.2572  0.1608  0.0646
 -0.0293
  1.7484  1.7583  1.7645  1.7666  1.7641  1.7571  1.7466  1.7340  1.7211  1.7086
  1.6963  1.6822  1.6649  1.6447  1.6217  1.5407  1.4368  1.3243  1.2110  1.0976
  0.9837  0.8708  0.7608  0.6543  0.5512  0.4511  0.3535  0.2580  0.1642  0.0709
 -0.0228
  1.6829  1.6972  1.7087  1.7175  1.7224  1.7225  1.7175  1.7083  1.6962  1.6827
  1.6686  1.6535  1.6360  1.6149  1.5910  1.5143  1.4184  1.3114  1.2010  1.0899
  0.9783  0.8666  0.7566  0.6495  0.5461  0.4461  0.3490  0.2544  0.1620  0.0710
