 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  2.4449  2.4327  2.4730  2.5281  2.5618  2.5931  2.6503  2.7099  2.7343  2.7152
  2.6705  2.6076  2.5407  2.4731  2.4021  2.2229  2.0483  1.8803  1.7178
  2.4961  2.4650  2.4557  2.4650  2.4897  2.5264  2.5671  2.6030  2.6265  2.6328
  2.6182  2.5802  2.5225  2.4545  2.3836  2.2071  2.0355  1.8694  1.7088  1.5534
  2.5183  2.4829  2.4504  2.4320  2.4393  2.4654  2.4941  2.5212  2.5448  2.5609
  2.5613  2.5409  2.4962  2.4335  2.3647  2.1913  2.0227  1.8591  1.7005  1.5474
  1.3993
  2.5115  2.4864  2.4571  2.4291  2.4106  2.4101  2.4313  2.4645  2.4892  2.4995
  2.4998  2.4897  2.4618  2.4101  2.3454  2.1755  2.0099  1.8494  1.6929  1.5414
  1.3953  1.2540
  2.4671  2.4598  2.4432  2.4214  2.3992  2.3838  2.3812  2.3932  2.4152  2.4366
  2.4429  2.4335  2.4150  2.3789  2.3231  2.1593  1.9964  1.8393  1.6858  1.5359
  1.3911  1.2515  1.1166  0.9856
  2.3767  2.3941  2.3977  2.3908  2.3770  2.3613  2.3492  2.3459  2.3517  2.3612
  2.3688  2.3672  2.3538  2.3304  2.2895  2.1416  1.9822  1.8282  1.6784  1.5309
  1.3872  1.2486  1.1151  0.9859  0.8606  0.7387  0.6198  0.5034  0.3898  0.2805
  2.2400  2.2837  2.3128  2.3276  2.3303  2.3243  2.3143  2.3057  2.3020  2.3032
  2.3039  2.2992  2.2866  2.2685  2.2388  2.1171  1.9666  1.8159  1.6700  1.5259
  1.3839  1.2459  1.1131  0.9851  0.8614  0.7413  0.6243  0.5103  0.3987  0.2895
  0.1839
  2.0689  2.1326  2.1861  2.2263  2.2511  2.2623  2.2634  2.2588  2.2531  2.2494
  2.2473  2.2423  2.2298  2.2102  2.1851  2.0819  1.9469  1.8022  1.6599  1.5200
  1.3809  1.2439  1.1114  0.9839  0.8610  0.7422  0.6268  0.5146  0.4052  0.2979
  0.1926
  1.8827  1.9564  2.0254  2.0876  2.1361  2.1693  2.1877  2.1949  2.1947  2.1916
  2.1883  2.1843  2.1759  2.1597  2.1370  2.0442  1.9211  1.7846  1.6465  1.5104
  1.3749  1.2400  1.1078  0.9801  0.8574  0.7390  0.6246  0.5136  0.4057  0.3003
  0.1970
  1.6959  1.7701  1.8446  1.9196  1.9877  2.0424  2.0823  2.1069  2.1192  2.1231
  2.1225  2.1199  2.1154  2.1060  2.0896  2.0102  1.8968  1.7682  1.6346  1.5017
  1.3701  1.2386  1.1082  0.9806  0.8576  0.7392  0.6251  0.5149  0.4081  0.3042
  0.2009
  1.5111  1.5840  1.6598  1.7369  1.8133  1.8852  1.9448  1.9896  2.0195  2.0368
  2.0447  2.0467  2.0456  2.0417  2.0332  1.9757  1.8728  1.7519  1.6230  1.4930
  1.3640  1.2359  1.1083  0.9820  0.8589  0.7400  0.6255  0.5153  0.4089  0.3058
  0.2056
  1.3284  1.3981  1.4770  1.5497  1.6283  1.7065  1.7793  1.8424  1.8913  1.9262
  1.9484  1.9605  1.9659  1.9669  1.9678  1.9407  1.8491  1.7357  1.6117
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  2.5134  2.5333  2.5652  2.6048  2.6455  2.6816  2.7086  2.7231  2.7229  2.7058
  2.6699  2.6165  2.5511  2.4804  2.4070  2.2277  2.0521  1.8832  1.7205
  2.4755  2.4714  2.4853  2.5130  2.5482  2.5847  2.6167  2.6406  2.6531  2.6511
  2.6306  2.5893  2.5302  2.4616  2.3904  2.2125  2.0394  1.8724  1.7115  1.5560
  2.4961  2.4621  2.4521  2.4504  2.4687  2.4967  2.5276  2.5553  2.5761  2.5862
  2.5812  2.5561  2.5087  2.4448  2.3751  2.1990  2.0279  1.8627  1.7035  1.5502
  1.4019
  2.5317  2.4840  2.4537  2.4389  2.4372  2.4463  2.4642  2.4871  2.5058  2.5185
  2.5223  2.5120  2.4814  2.4275  2.3611  2.1872  2.0176  1.8541  1.6965  1.5447
  1.3983  1.2569
  2.5412  2.5077  2.4710  2.4446  2.4299  2.4249  2.4279  2.4374  2.4522  2.4674
  2.4696  2.4622  2.4431  2.4051  2.3463  2.1765  2.0083  1.8464  1.6903  1.5397
  1.3946  1.2548  1.1196  0.9884
  2.5215  2.5009  2.4731  2.4415  2.4100  2.3842  2.3694  2.3683  2.3786  2.3970
  2.4124  2.4121  2.3990  2.3721  2.3265  2.1659  1.9994  1.8391  1.6847  1.5354
  1.3911  1.2523  1.1185  0.9891  0.8635  0.7412  0.6220  0.5055  0.3919  0.2827
  2.4611  2.4616  2.4496  2.4293  2.4042  2.3782  2.3553  2.3402  2.3345  2.3352
  2.3384  2.3412  2.3366  2.3215  2.2915  2.1536  1.9904  1.8316  1.6790  1.5315
  1.3883  1.2499  1.1169  0.9886  0.8646  0.7442  0.6269  0.5126  0.4008  0.2916
  0.1861
  2.3563  2.3803  2.3900  2.3879  2.3768  2.3595  2.3393  2.3201  2.3052  2.2958
  2.2892  2.2811  2.2700  2.2560  2.2357  2.1305  1.9799  1.8235  1.6727  1.5275
  1.3860  1.2483  1.1155  0.9877  0.8645  0.7454  0.6297  0.5172  0.4075  0.3001
  0.1948
  2.2103  2.2582  2.2903  2.3099  2.3177  2.3158  2.3062  2.2921  2.2766  2.2625
  2.2504  2.2381  2.2221  2.2017  2.1791  2.0906  1.9606  1.8120  1.6636  1.5203
  1.3812  1.2448  1.1122  0.9842  0.8612  0.7426  0.6278  0.5165  0.4082  0.3026
  0.1991
  2.0400  2.1031  2.1539  2.1941  2.2230  2.2403  2.2469  2.2447  2.2362  2.2242
  2.2112  2.1976  2.1819  2.1614  2.1362  2.0512  1.9351  1.7987  1.6555  1.5148
  1.3782  1.2443  1.1129  0.9849  0.8616  0.7430  0.6286  0.5180  0.4109  0.3067
  0.2030
  1.8625  1.9301  1.9930  2.0481  2.0947  2.1315  2.1567  2.1709  2.1748  2.1711
  2.1625  2.1510  2.1373  2.1202  2.0981  2.0175  1.9084  1.7818  1.6457  1.5084
  1.3741  1.2427  1.1136  0.9866  0.8631  0.7439  0.6292  0.5187  0.4120  0.3085
  0.2080
  1.6812  1.7530  1.8208  1.8846  1.9427  1.9936  2.0358  2.0675  2.0875  2.0968
  2.0976  2.0922  2.0827  2.0700  2.0648  1.9895  1.8805  1.7613  1.6342
