 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.4272  1.3828  1.3141  1.2581  1.2224  1.1808  1.1186  1.0541  1.0100  0.9897
  0.9824  0.9843  0.9890  0.9908  0.9900  0.9669  0.9131  0.8418  0.7677
  1.3653  1.3368  1.2974  1.2564  1.2127  1.1656  1.1175  1.0718  1.0317  0.9992
  0.9757  0.9622  0.9575  0.9568  0.9545  0.9309  0.8807  0.8123  0.7378  0.6603
  1.3258  1.3025  1.2769  1.2455  1.2039  1.1594  1.1187  1.0803  1.0425  1.0063
  0.9754  0.9520  0.9382  0.9324  0.9275  0.9020  0.8540  0.7879  0.7137  0.6374
  0.5610
  1.3087  1.2799  1.2526  1.2254  1.1960  1.1622  1.1222  1.0796  1.0424  1.0110
  0.9815  0.9537  0.9311  0.9176  0.9090  0.8802  0.8330  0.7686  0.6953  0.6198
  0.5445  0.4697
  1.3135  1.2774  1.2448  1.2151  1.1866  1.1575  1.1262  1.0923  1.0558  1.0196
  0.9887  0.9616  0.9350  0.9134  0.8991  0.8654  0.8178  0.7546  0.6813  0.6057
  0.5305  0.4562  0.3829  0.3103
  1.3355  1.2925  1.2535  1.2188  1.1876  1.1581  1.1289  1.0988  1.0678  1.0362
  1.0049  0.9757  0.9485  0.9218  0.9002  0.8574  0.8084  0.7459  0.6723  0.5953
  0.5191  0.4444  0.3711  0.2989  0.2277  0.1569  0.0859  0.0125 -0.0641 -0.1409
  1.3677  1.3201  1.2757  1.2356  1.2000  1.1676  1.1372  1.1077  1.0780  1.0484
  1.0194  0.9914  0.9647  0.9373  0.9118  0.8576  0.8044  0.7420  0.6685  0.5897
  0.5112  0.4349  0.3606  0.2880  0.2169  0.1470  0.0775  0.0079 -0.0643 -0.1403
 -0.2169
  1.4007  1.3536  1.3069  1.2628  1.2228  1.1865  1.1532  1.1220  1.0917  1.0619
  1.0328  1.0048  0.9779  0.9519  0.9252  0.8656  0.8062  0.7424  0.6692  0.5891
  0.5080  0.4289  0.3525  0.2785  0.2066  0.1365  0.0675 -0.0008 -0.0696 -0.1405
 -0.2160
  1.4249  1.3836  1.3396  1.2951  1.2527  1.2131  1.1765  1.1425  1.1101  1.0788
  1.0483  1.0189  0.9907  0.9638  0.9368  0.8745  0.8117  0.7453  0.6722  0.5918
  0.5086  0.4262  0.3467  0.2702  0.1964  0.1250  0.0554 -0.0127 -0.0801 -0.1480
 -0.2183
  1.4328  1.4024  1.3663  1.3264  1.2853  1.2449  1.2061  1.1694  1.1344  1.1008
  1.0683  1.0368  1.0065  0.9774  0.9492  0.8835  0.8190  0.7509  0.6778  0.5983
