 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -0.1858 -0.2639 -0.3443 -0.4253 -0.5055 -0.6994 -0.8824 -1.0550 -1.2186 -1.3747
 -1.5246 -1.6687 -1.8068 -1.9392 -2.0667 -2.1898 -2.3093 -2.4252 -2.5376 -2.6465
 -2.7503
  0.4693  0.4207  0.3645  0.3022  0.2357  0.1663  0.0947  0.0213 -0.0534 -0.1284
 -0.2038 -0.2797 -0.3558 -0.4320 -0.5089 -0.7007 -0.8836 -1.0562 -1.2199 -1.3760
 -1.5259 -1.6702 -1.8086 -1.9411 -2.0684 -2.1911 -2.3098 -2.4249 -2.5364 -2.6446
 -2.7496
  0.4215  0.3770  0.3264  0.2695  0.2071  0.1408  0.0718  0.0007 -0.0721 -0.1459
 -0.2201 -0.2944 -0.3695 -0.4445 -0.5189 -0.7037 -0.8856 -1.0582 -1.2220 -1.3780
 -1.5280 -1.6726 -1.8117 -1.9449 -2.0724 -2.1951 -2.3135 -2.4281 -2.5391 -2.6467
 -2.7510
  0.3703  0.3276  0.2823  0.2314  0.1748  0.1133  0.0480 -0.0200 -0.0900 -0.1614
 -0.2337 -0.3064 -0.3796 -0.4530 -0.5262 -0.7066 -0.8839 -1.0561 -1.2195 -1.3754
 -1.5251 -1.6700 -1.8098 -1.9439 -2.0722 -2.1951 -2.3135 -2.4276 -2.5381 -2.6451
 -2.7488
  0.3188  0.2746  0.2321  0.1863  0.1357  0.0800  0.0197 -0.0441 -0.1106 -0.1789
 -0.2485 -0.3191 -0.3902 -0.4617 -0.5332 -0.7098 -0.8832 -1.0529 -1.2161 -1.3715
 -1.5208 -1.6654 -1.8058 -1.9412 -2.0706 -2.1945 -2.3133 -2.4276 -2.5378 -2.6445
 -2.7475
  0.2696  0.2211  0.1778  0.1353  0.0895  0.0395 -0.0150 -0.0736 -0.1357 -0.2003
 -0.2667 -0.3343 -0.4028 -0.4719 -0.5414 -0.7139 -0.8833 -1.0498 -1.2119
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6346  0.6083  0.5636  0.5041  0.4337  0.3538  0.2654  0.1747  0.0847 -0.0037
 -0.0903 -0.1751 -0.2581 -0.3395 -0.4191 -0.6115 -0.7962 -0.9736 -1.1443
  0.6371  0.6032  0.5530  0.4860  0.4092  0.3270  0.2389  0.1485  0.0585 -0.0306
 -0.1179 -0.2035 -0.2875 -0.3698 -0.4502 -0.6434 -0.8267 -1.0017 -1.1689 -1.3282
  0.6474  0.5821  0.5297  0.4702  0.3931  0.3086  0.2208  0.1310  0.0411 -0.0478
 -0.1353 -0.2214 -0.3058 -0.3887 -0.4697 -0.6639 -0.8471 -1.0208 -1.1862 -1.3441
 -1.4952
  0.6224  0.5662  0.5021  0.4344  0.3739  0.2949  0.2079  0.1187  0.0292 -0.0594
 -0.1468 -0.2329 -0.3174 -0.4005 -0.4819 -0.6770 -0.8605 -1.0338 -1.1984 -1.3553
 -1.5057 -1.6501
  0.5958  0.5369  0.4735  0.4078  0.3366  0.2689  0.1946  0.1092  0.0206 -0.0676
 -0.1546 -0.2405 -0.3249 -0.4080 -0.4894 -0.6852 -0.8692 -1.0425 -1.2066 -1.3630
 -1.5129 -1.6569 -1.7951 -1.9282
  0.5689  0.5095  0.4447  0.3773  0.3086  0.2376  0.1634  0.0908  0.0116 -0.0740
 -0.1604 -0.2459 -0.3300 -0.4128 -0.4942 -0.6901 -0.8745 -1.0480 -1.2121 -1.3682
 -1.5176 -1.6614 -1.7993 -1.9320 -2.0603 -2.1846 -2.3052 -2.4224 -2.5361 -2.6457
  0.5389  0.4818  0.4180  0.3506  0.2811  0.2101  0.1376  0.0633 -0.0126 -0.0881
 -0.1671 -0.2503 -0.3338 -0.4162 -0.4972 -0.6929 -0.8775 -1.0512 -1.2153 -1.3713
 -1.5205 -1.6641 -1.8020 -1.9344 -2.0620 -2.1854 -2.3052 -2.4215 -2.5343 -2.6435
 -2.7493
  0.5036  0.4509  0.3905  0.3249  0.2564  0.1861  0.1140  0.0405 -0.0341 -0.1094
 -0.1852 -0.2614 -0.3397 -0.4193 -0.4993 -0.6943 -0.8788 -1.0526 -1.2168 -1.3728
 -1.5219 -1.6654 -1.8034 -1.9359 -2.0632 -2.1862 -2.3053 -2.4207 -2.5327 -2.6413
 -2.7464
  0.4632  0.4144  0.3586  0.2969  0.2309  0.1621  0.0916  0.0194 -0.0542 -0.1286
 -0.2032 -0.2780 -0.3538 -0.4300 -0.5061 -0.6968 -0.8810 -1.0550 -1.2193 -1.3754
 -1.5245 -1.6680 -1.8063 -1.9392 -2.0668 -2.1896 -2.3084 -2.4234 -2.5348 -2.6429
 -2.7475
  0.4188  0.3727  0.3220  0.2655  0.2039  0.1383  0.0701  0.0002 -0.0713 -0.1440
 -0.2174 -0.2910 -0.3647 -0.4392 -0.5136 -0.6980 -0.8795 -1.0532 -1.2174 -1.3734
 -1.5224 -1.6659 -1.8045 -1.9381 -2.0662 -2.1893 -2.3078 -2.4224 -2.5332 -2.6407
 -2.7449
  0.3731  0.3269  0.2798  0.2283  0.1720  0.1110  0.0465 -0.0206 -0.0896 -0.1598
 -0.2310 -0.3030 -0.3752 -0.4478 -0.5206 -0.7009 -0.8778 -1.0504 -1.2145 -1.3702
 -1.5190 -1.6624 -1.8012 -1.9355 -2.0645 -2.1883 -2.3073 -2.4218 -2.5324 -2.6395
 -2.7429
  0.3280  0.2789  0.2331  0.1854  0.1339  0.0782  0.0184 -0.0447 -0.1105 -0.1779
 -0.2464 -0.3160 -0.3862 -0.4568 -0.5278 -0.7041 -0.8771 -1.0465 -1.2105
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6231  0.6053  0.5684  0.5136  0.4454  0.3662  0.2780  0.1874  0.0967  0.0071
 -0.0802 -0.1654 -0.2490 -0.3308 -0.4109 -0.6039 -0.7887 -0.9668 -1.1378
  0.6475  0.6103  0.5601  0.4956  0.4213  0.3397  0.2517  0.1612  0.0705 -0.0193
 -0.1072 -0.1933 -0.2777 -0.3605 -0.4415 -0.6359 -0.8200 -0.9957 -1.1635 -1.3235
  0.6514  0.5939  0.5505  0.4836  0.4054  0.3218  0.2338  0.1437  0.0533 -0.0363
 -0.1244 -0.2108 -0.2957 -0.3790 -0.4606 -0.6562 -0.8406 -1.0153 -1.1814 -1.3397
 -1.4909
  0.6362  0.5825  0.5160  0.4646  0.3927  0.3090  0.2212  0.1315  0.0415 -0.0477
 -0.1357 -0.2222 -0.3071 -0.3906 -0.4725 -0.6691 -0.8540 -1.0285 -1.1938 -1.3510
 -1.5014 -1.6458
  0.6101  0.5539  0.4933  0.4271  0.3638  0.2951  0.2113  0.1227  0.0331 -0.0558
 -0.1434 -0.2298 -0.3147 -0.3981 -0.4800 -0.6772 -0.8626 -1.0371 -1.2022 -1.3589
 -1.5085 -1.6524 -1.7906 -1.9237
  0.5851  0.5265  0.4628  0.3973  0.3307  0.2604  0.1917  0.1133  0.0266 -0.0618
 -0.1490 -0.2351 -0.3197 -0.4030 -0.4848 -0.6821 -0.8680 -1.0427 -1.2076 -1.3641
 -1.5133 -1.6566 -1.7945 -1.9272 -2.0554 -2.1797 -2.3006 -2.4184 -2.5326 -2.6424
  0.5595  0.5012  0.4363  0.3688  0.3003  0.2309  0.1599  0.0866  0.0124 -0.0680
 -0.1535 -0.2391 -0.3234 -0.4063 -0.4879 -0.6849 -0.8710 -1.0460 -1.2109 -1.3673
 -1.5162 -1.6592 -1.7968 -1.9292 -2.0568 -2.1803 -2.3003 -2.4170 -2.5303 -2.6401
 -2.7458
  0.5307  0.4749  0.4115  0.3439  0.2747  0.2044  0.1330  0.0606 -0.0133 -0.0884
 -0.1644 -0.2438 -0.3264 -0.4087 -0.4899 -0.6864 -0.8725 -1.0476 -1.2127 -1.3690
 -1.5178 -1.6605 -1.7979 -1.9302 -2.0576 -2.1806 -2.2999 -2.4158 -2.5284 -2.6374
 -2.7429
  0.4973  0.4446  0.3846  0.3190  0.2504  0.1803  0.1092  0.0370 -0.0365 -0.1105
 -0.1851 -0.2603 -0.3367 -0.4149 -0.4938 -0.6891 -0.8750 -1.0503 -1.2155 -1.3719
 -1.5207 -1.6634 -1.8008 -1.9332 -2.0607 -2.1836 -2.3025 -2.4179 -2.5298 -2.6383
 -2.7435
  0.4606  0.4105  0.3547  0.2931  0.2272  0.1586  0.0885  0.0176 -0.0546 -0.1277
 -0.2014 -0.2752 -0.3491 -0.4242 -0.4999 -0.6888 -0.8737 -1.0489 -1.2141 -1.3704
 -1.5192 -1.6619 -1.7994 -1.9321 -2.0598 -2.1828 -2.3015 -2.4162 -2.5275 -2.6376
 -2.7404
  0.4214  0.3721  0.3200  0.2630  0.2012  0.1358  0.0678 -0.0016 -0.0721 -0.1434
 -0.2155 -0.2882 -0.3609 -0.4338 -0.5073 -0.6909 -0.8717 -1.0465 -1.2116 -1.3679
 -1.5166 -1.6592 -1.7967 -1.9297 -2.0580 -2.1815 -2.3005 -2.4152 -2.5261 -2.6337
 -2.7375
  0.3814  0.3311  0.2811  0.2279  0.1706  0.1095  0.0450 -0.0219 -0.0904 -0.1597
 -0.2297 -0.3005 -0.3717 -0.4432 -0.5148 -0.6939 -0.8702 -1.0427 -1.2082
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6015  0.5967  0.5695  0.5206  0.4571  0.3792  0.2912  0.2002  0.1093  0.0189
 -0.0690 -0.1548 -0.2387 -0.3209 -0.4014 -0.5951 -0.7804 -0.9586 -1.1301
  0.6286  0.6073  0.5629  0.5035  0.4324  0.3527  0.2648  0.1745  0.0835 -0.0070
 -0.0954 -0.1820 -0.2668 -0.3500 -0.4314 -0.6270 -0.8120 -0.9884 -1.1570 -1.3177
  0.6407  0.6104  0.5604  0.4934  0.4167  0.3345  0.2471  0.1571  0.0664 -0.0237
 -0.1123 -0.1992 -0.2844 -0.3681 -0.4501 -0.6471 -0.8327 -1.0084 -1.1755 -1.3344
 -1.4860
  0.6381  0.5897  0.5426  0.4833  0.4062  0.3218  0.2344  0.1448  0.0545 -0.0351
 -0.1236 -0.2105 -0.2958 -0.3796 -0.4619 -0.6597 -0.8460 -1.0217 -1.1880 -1.3459
 -1.4965 -1.6410
  0.6224  0.5706  0.5113  0.4503  0.3913  0.3120  0.2250  0.1359  0.0460 -0.0432
 -0.1313 -0.2181 -0.3034 -0.3871 -0.4694 -0.6677 -0.8546 -1.0304 -1.1964 -1.3538
 -1.5037 -1.6474 -1.7856 -1.9188
  0.5977  0.5420  0.4806  0.4182  0.3526  0.2898  0.2147  0.1288  0.0398 -0.0492
 -0.1369 -0.2235 -0.3085 -0.3921 -0.4743 -0.6727 -0.8599 -1.0359 -1.2019 -1.3590
 -1.5084 -1.6516 -1.7893 -1.9220 -2.0501 -2.1745 -2.2957 -2.4139 -2.5284 -2.6385
  0.5740  0.5171  0.4528  0.3865  0.3203  0.2535  0.1843  0.1137  0.0331 -0.0538
 -0.1413 -0.2274 -0.3122 -0.3955 -0.4775 -0.6756 -0.8631 -1.0394 -1.2054 -1.3623
 -1.5115 -1.6542 -1.7914 -1.9237 -2.0513 -2.1748 -2.2950 -2.4120 -2.5257 -2.6359
 -2.7419
  0.5498  0.4935  0.4290  0.3608  0.2919  0.2228  0.1535  0.0829  0.0101 -0.0649
 -0.1455 -0.2306 -0.3150 -0.3980 -0.4796 -0.6773 -0.8647 -1.0412 -1.2073 -1.3642
 -1.5132 -1.6556 -1.7925 -1.9244 -2.0517 -2.1747 -2.2941 -2.4102 -2.5230 -2.6326
 -2.7387
  0.5250  0.4680  0.4052  0.3373  0.2674  0.1970  0.1263  0.0551 -0.0171 -0.0902
 -0.1646 -0.2407 -0.3202 -0.4019 -0.4831 -0.6802 -0.8675 -1.0442 -1.2105 -1.3675
 -1.5165 -1.6589 -1.7955 -1.9273 -2.0544 -2.1772 -2.2961 -2.4116 -2.5239 -2.6329
 -2.7387
  0.4939  0.4404  0.3806  0.3152  0.2462  0.1757  0.1048  0.0337 -0.0383 -0.1109
 -0.1841 -0.2577 -0.3319 -0.4079 -0.4856 -0.6796 -0.8665 -1.0431 -1.2094 -1.3665
 -1.5155 -1.6579 -1.7945 -1.9262 -2.0533 -2.1760 -2.2946 -2.4094 -2.5210 -2.6295
 -2.7348
  0.4602  0.4094  0.3527  0.2908  0.2246  0.1556  0.0852  0.0145 -0.0566 -0.1282
 -0.2004 -0.2731 -0.3459 -0.4187 -0.4928 -0.6800 -0.8647 -1.0411 -1.2074 -1.3645
 -1.5135 -1.6559 -1.7925 -1.9243 -2.0516 -2.1745 -2.2932 -2.4079 -2.5190 -2.6269
 -2.7314
  0.4241  0.3750  0.3215  0.2629  0.2003  0.1343  0.0660 -0.0037 -0.0739 -0.1443
 -0.2150 -0.2863 -0.3580 -0.4296 -0.5047 -0.6814 -0.8621 -1.0382 -1.2045
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.5742  0.5893  0.5730  0.5286  0.4697  0.3929  0.3056  0.2140  0.1226  0.0315
 -0.0570 -0.1433 -0.2277 -0.3102 -0.3910 -0.5856 -0.7715 -0.9499 -1.1213
  0.6169  0.6005  0.5649  0.5119  0.4439  0.3659  0.2793  0.1885  0.0972  0.0061
 -0.0828 -0.1698 -0.2550 -0.3385 -0.4203 -0.6169 -0.8030 -0.9801 -1.1494 -1.3109
  0.6494  0.6144  0.5647  0.5017  0.4278  0.3473  0.2609  0.1711  0.0803 -0.0104
 -0.0994 -0.1867 -0.2723 -0.3562 -0.4385 -0.6366 -0.8235 -1.0003 -1.1683 -1.3281
 -1.4803
  0.6540  0.6024  0.5615  0.4954  0.4179  0.3343  0.2477  0.1585  0.0682 -0.0217
 -0.1106 -0.1979 -0.2835 -0.3676 -0.4501 -0.6490 -0.8366 -1.0135 -1.1810 -1.3398
 -1.4909 -1.6355
  0.6347  0.5870  0.5270  0.4799  0.4086  0.3256  0.2383  0.1494  0.0595 -0.0299
 -0.1184 -0.2056 -0.2911 -0.3751 -0.4577 -0.6569 -0.8450 -1.0221 -1.1894 -1.3477
 -1.4981 -1.6419 -1.7802 -1.9137
  0.6091  0.5571  0.4995  0.4386  0.3819  0.3139  0.2306  0.1424  0.0531 -0.0360
 -0.1241 -0.2111 -0.2964 -0.3803 -0.4627 -0.6620 -0.8504 -1.0277 -1.1949 -1.3529
 -1.5029 -1.6461 -1.7837 -1.9164 -2.0445 -2.1690 -2.2904 -2.4087 -2.5234 -2.6339
  0.5854  0.5314  0.4687  0.4050  0.3424  0.2783  0.2132  0.1345  0.0478 -0.0407
 -0.1285 -0.2151 -0.3002 -0.3839 -0.4661 -0.6651 -0.8537 -1.0313 -1.1984 -1.3563
 -1.5060 -1.6488 -1.7858 -1.9180 -2.0455 -2.1690 -2.2891 -2.4062 -2.5204 -2.6309
 -2.7374
  0.5628  0.5086  0.4444  0.3767  0.3093  0.2431  0.1767  0.1083  0.0358 -0.0455
