 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  0.8027  0.7480  0.6910  0.6322  0.5720  0.4167  0.2578  0.1007 -0.0520 -0.2002
 -0.3444 -0.4844 -0.6202 -0.7522
  1.0218  1.0132  0.9858  0.9538  0.9339  0.9389  0.9641  0.9539  0.9046  0.8494
  0.7960  0.7421  0.6859  0.6278  0.5683  0.4141  0.2555  0.0981 -0.0545 -0.2022
 -0.3454 -0.4842 -0.6186 -0.7490 -0.8759 -0.9994 -1.1197 -1.2369 -1.3506 -1.4592
  0.9609  0.9708  0.9581  0.9289  0.8946  0.8653  0.8476  0.8473  0.8555  0.8373
  0.7894  0.7357  0.6806  0.6234  0.5647  0.4121  0.2541  0.0967 -0.0561 -0.2035
 -0.3461 -0.4843 -0.6178 -0.7470 -0.8723 -0.9940 -1.1126 -1.2283 -1.3410 -1.4504
 -1.5553
  0.8858  0.9129  0.9174  0.9021  0.8724  0.8365  0.8018  0.7723  0.7504  0.7401
  0.7342  0.7117  0.6696  0.6172  0.5603  0.4100  0.2534  0.0961 -0.0568 -0.2041
 -0.3463 -0.4840 -0.6172 -0.7458 -0.8702 -0.9908 -1.1081 -1.2222 -1.3333 -1.4417
 -1.5473
  0.7990  0.8409  0.8609  0.8612  0.8441  0.8144  0.7778  0.7402  0.7041  0.6711
  0.6439  0.6241  0.6059  0.5796  0.5409  0.4050  0.2506  0.0939 -0.0591 -0.2064
 -0.3483 -0.4858 -0.6189 -0.7476 -0.8719 -0.9920 -1.1085 -1.2216 -1.3316 -1.4387
 -1.5431
  0.7036  0.7554  0.7892  0.8046  0.8021  0.7844  0.7553  0.7193  0.6802  0.6407
  0.6020  0.5656  0.5333  0.5056  0.4791  0.3867  0.2486  0.0942 -0.0582 -0.2052
 -0.3468 -0.4837 -0.6164 -0.7452 -0.8697 -0.9899 -1.1061 -1.2186 -1.3277 -1.4338
 -1.5371
  0.6061  0.6623  0.7055  0.7331  0.7442  0.7398  0.7221  0.6942  0.6591  0.6200
  0.5791  0.5374  0.4964  0.4573  0.4214  0.3385  0.2318  0.0927 -0.0575 -0.2040
 -0.3450 -0.4812 -0.6132 -0.7417 -0.8664 -0.9870 -1.1036 -1.2162 -1.3251 -1.4308
 -1.5333
  0.5114  0.5660  0.6142  0.6502  0.6722  0.6799  0.6743  0.6571  0.6304  0.5969
  0.5587  0.5176  0.4750  0.4319  0.3895  0.2916  0.1962  0.0795 -0.0587
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.3615  1.2959  1.2303  1.1703  1.1180  1.0726  1.0263  0.9799  0.9300  0.8787
  0.8251  0.7691  0.7113  0.6525  0.5929  0.4407  0.2842  0.1263 -0.0312
  1.2879  1.2928  1.2294  1.1669  1.1103  1.0606  1.0129  0.9657  0.9168  0.8668
  0.8136  0.7578  0.7000  0.6410  0.5812  0.4283  0.2725  0.1168 -0.0374 -0.1896
  1.2020  1.2609  1.2277  1.1680  1.1084  1.0542  1.0038  0.9555  0.9063  0.8570
  0.8046  0.7492  0.6919  0.6330  0.5731  0.4200  0.2643  0.1096 -0.0427 -0.1923
 -0.3392
  1.1210  1.1157  1.1754  1.1660  1.1111  1.0531  0.9988  0.9481  0.8984  0.8485
  0.7970  0.7425  0.6857  0.6272  0.5676  0.4147  0.2590  0.1044 -0.0469 -0.1948
 -0.3395 -0.4809
  1.0940  1.0582  1.0385  1.0726  1.0999  1.0563  0.9994  0.9444  0.8924  0.8414
  0.7903  0.7367  0.6806  0.6228  0.5636  0.4115  0.2558  0.1010 -0.0500 -0.1969
 -0.3401 -0.4798 -0.6156 -0.7477
  1.0620  1.0365  0.9989  0.9696  0.9711  1.0035  0.9972  0.9462  0.8897  0.8363
  0.7840  0.7312  0.6761  0.6190  0.5605  0.4095  0.2541  0.0991 -0.0521 -0.1985
 -0.3407 -0.4791 -0.6134 -0.7439 -0.8708 -0.9944 -1.1151 -1.2328 -1.3465 -1.4549
  1.0153  1.0084  0.9805  0.9418  0.9065  0.8870  0.8905  0.9047  0.8856  0.8345
  0.7794  0.7258  0.6716  0.6154  0.5575  0.4079  0.2535  0.0983 -0.0532 -0.1995
 -0.3411 -0.4787 -0.6120 -0.7413 -0.8668 -0.9888 -1.1077 -1.2237 -1.3367 -1.4461
 -1.5507
  0.9553  0.9659  0.9542  0.9249  0.8858  0.8469  0.8159  0.7964  0.7906  0.7889
  0.7665  0.7195  0.6663  0.6113  0.5545  0.4067  0.2534  0.0984 -0.0533 -0.1997
 -0.3411 -0.4781 -0.6109 -0.7395 -0.8641 -0.9849 -1.1025 -1.2171 -1.3287 -1.4372
 -1.5427
  0.8815  0.9080  0.9130  0.8984  0.8685  0.8294  0.7883  0.7510  0.7192  0.6946
  0.6781  0.6639  0.6381  0.5977  0.5473  0.4035  0.2517  0.0972 -0.0548 -0.2015
 -0.3429 -0.4797 -0.6123 -0.7408 -0.8651 -0.9855 -1.1023 -1.2158 -1.3262 -1.4337
 -1.5384
  0.7980  0.8369  0.8566  0.8574  0.8412  0.8115  0.7732  0.7315  0.6905  0.6522
  0.6171  0.5866  0.5612  0.5369  0.5078  0.3976  0.2518  0.0989 -0.0527 -0.1994
 -0.3407 -0.4773 -0.6096 -0.7381 -0.8625 -0.9827 -1.0992 -1.2121 -1.3217 -1.4301
 -1.5322
  0.7096  0.7560  0.7871  0.8012  0.7989  0.7818  0.7528  0.7158  0.6742  0.6316
  0.5897  0.5491  0.5106  0.4753  0.4433  0.3609  0.2454  0.0999 -0.0504 -0.1968
 -0.3379 -0.4741 -0.6060 -0.7342 -0.8587 -0.9794 -1.0962 -1.2091 -1.3185 -1.4247
 -1.5275
  0.6216  0.6703  0.7084  0.7326  0.7421  0.7373  0.7198  0.6920  0.6564  0.6158
  0.5729  0.5293  0.4858  0.4432  0.4023  0.3102  0.2149  0.0941 -0.0489
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.3516  1.2807  1.2133  1.1524  1.1008  1.0552  1.0080  0.9612  0.9136  0.8631
  0.8099  0.7546  0.6975  0.6392  0.5803  0.4309  0.2786  0.1243 -0.0314
  1.3334  1.2829  1.2144  1.1504  1.0931  1.0436  0.9949  0.9482  0.9009  0.8517
  0.7993  0.7442  0.6872  0.6288  0.5696  0.4193  0.2668  0.1141 -0.0378 -0.1880
  1.2731  1.2746  1.2175  1.1527  1.0917  1.0373  0.9870  0.9386  0.8902  0.8423
  0.7907  0.7363  0.6797  0.6216  0.5624  0.4119  0.2593  0.1072 -0.0429 -0.1906
 -0.3362
  1.1810  1.1814  1.2072  1.1566  1.0951  1.0361  0.9823  0.9317  0.8825  0.8338
  0.7834  0.7299  0.6740  0.6164  0.5576  0.4073  0.2546  0.1026 -0.0467 -0.1929
 -0.3363 -0.4769
  1.1085  1.0708  1.0851  1.1334  1.0988  1.0404  0.9821  0.9280  0.8767  0.8264
  0.7766  0.7242  0.6692  0.6123  0.5540  0.4045  0.2520  0.0997 -0.0494 -0.1947
 -0.3366 -0.4753 -0.6108 -0.7427
  1.0887  1.0487  1.0081  0.9972  1.0347  1.0384  0.9870  0.9290  0.8738  0.8215
  0.7703  0.7187  0.6647  0.6087  0.5511  0.4028  0.2508  0.0983 -0.0510 -0.1960
 -0.3369 -0.4743 -0.6082 -0.7385 -0.8655 -0.9893 -1.1101 -1.2280 -1.3417 -1.4499
  1.0582  1.0325  0.9919  0.9491  0.9225  0.9273  0.9491  0.9299  0.8760  0.8193
  0.7658  0.7133  0.6603  0.6051  0.5484  0.4015  0.2504  0.0980 -0.0517 -0.1966
 -0.3370 -0.4735 -0.6062 -0.7353 -0.8608 -0.9830 -1.1023 -1.2185 -1.3316 -1.4410
 -1.5454
  1.0123  1.0051  0.9774  0.9366  0.8925  0.8568  0.8376  0.8375  0.8403  0.8156
  0.7642  0.7094  0.6558  0.6015  0.5457  0.4005  0.2505  0.0984 -0.0515 -0.1966
 -0.3368 -0.4727 -0.6047 -0.7330 -0.8575 -0.9784 -1.0963 -1.2111 -1.3229 -1.4319
 -1.5373
  0.9552  0.9628  0.9510  0.9218  0.8812  0.8363  0.7954  0.7636  0.7420  0.7303
  0.7195  0.6933  0.6477  0.5956  0.5412  0.3980  0.2492  0.0976 -0.0527 -0.1982
 -0.3386 -0.4743 -0.6060 -0.7339 -0.8579 -0.9783 -1.0954 -1.2092 -1.3199 -1.4277
 -1.5328
  0.8813  0.9063  0.9104  0.8958  0.8662  0.8264  0.7817  0.7380  0.6990  0.6656
  0.6380  0.6158  0.5946  0.5654  0.5263  0.3966  0.2503  0.1000 -0.0500 -0.1957
 -0.3362 -0.4718 -0.6033 -0.7310 -0.8549 -0.9750 -1.0916 -1.2048 -1.3148 -1.4218
 -1.5259
  0.8008  0.8382  0.8557  0.8553  0.8389  0.8094  0.7707  0.7268  0.6818  0.6389
  0.5991  0.5622  0.5288  0.4988  0.4693  0.3782  0.2495  0.1024 -0.0466 -0.1923
 -0.3327 -0.4683 -0.5995 -0.7270 -0.8509 -0.9713 -1.0880 -1.2011 -1.3109 -1.4174
 -1.5208
  0.7136  0.7586  0.7899  0.8017  0.7976  0.7799  0.7509  0.7135  0.6708  0.6258
  0.5809  0.5374  0.4954  0.4554  0.3702  0.3428  0.2468  0.1048 -0.0425
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.3372  1.2628  1.1950  1.1332  1.0828  1.0367  0.9908  0.9435  0.8970  0.8465
  0.7940  0.7393  0.6828  0.6251  0.5667  0.4196  0.2703  0.1191 -0.0332
  1.3395  1.2694  1.1981  1.1332  1.0754  1.0256  0.9781  0.9308  0.8848  0.8358
  0.7841  0.7298  0.6735  0.6157  0.5571  0.4090  0.2595  0.1096 -0.0397 -0.1878
  1.2545  1.2711  1.2023  1.1365  1.0745  1.0197  0.9698  0.9215  0.8737  0.8268
  0.7760  0.7225  0.6667  0.6093  0.5508  0.4024  0.2526  0.1032 -0.0446 -0.1903
 -0.3341
  1.1765  1.2380  1.2057  1.1427  1.0785  1.0188  0.9651  0.9148  0.8659  0.8184
  0.7689  0.7164  0.6614  0.6046  0.5465  0.3984  0.2485  0.0991 -0.0481 -0.1924
 -0.3341 -0.4735
  1.1167  1.0956  1.1538  1.1433  1.0851  1.0233  0.9649  0.9112  0.8603  0.8106
  0.7621  0.7107  0.6567  0.6008  0.5434  0.3961  0.2463  0.0967 -0.0503 -0.1939
 -0.3341 -0.4717 -0.6063 -0.7380
  1.1040  1.0549  1.0233  1.0542  1.0781  1.0298  0.9698  0.9115  0.8572  0.8057
  0.7554  0.7050  0.6522  0.5972  0.5405  0.3946  0.2455  0.0958 -0.0515 -0.1948
 -0.3342 -0.4703 -0.6033 -0.7332 -0.8598 -0.9836 -1.1048 -1.2226 -1.3361 -1.4442
  1.0872  1.0458  0.9968  0.9580  0.9560  0.9873  0.9724  0.9172  0.8585  0.8032
  0.7507  0.6993  0.6475  0.5934  0.5377  0.3934  0.2452  0.0957 -0.0518 -0.1952
 -0.3341 -0.4693 -0.6010 -0.7295 -0.8547 -0.9768 -1.0960 -1.2124 -1.3259 -1.4351
 -1.5394
  1.0567  1.0317  0.9899  0.9413  0.8979  0.8743  0.8785  0.8882  0.8606  0.8057
  0.7490  0.6953  0.6428  0.5896  0.5348  0.3923  0.2453  0.0963 -0.0514 -0.1950
 -0.3337 -0.4684 -0.5992 -0.7267 -0.8508 -0.9716 -1.0896 -1.2048 -1.3169 -1.4257
 -1.5312
  1.0175  1.0046  0.9764  0.9345  0.8862  0.8400  0.8048  0.7853  0.7794  0.7723
  0.7432  0.6923  0.6380  0.5846  0.5305  0.3897  0.2439  0.0955 -0.0525 -0.1965
 -0.3355 -0.4700 -0.6005 -0.7274 -0.8508 -0.9709 -1.0879 -1.2018 -1.3128 -1.4209
 -1.5263
  0.9576  0.9635  0.9509  0.9216  0.8803  0.8328  0.7852  0.7435  0.7106  0.6864
  0.6687  0.6501  0.6205  0.5765  0.5262  0.3893  0.2451  0.0979 -0.0497 -0.1940
 -0.3332 -0.4677 -0.5979 -0.7244 -0.8474 -0.9671 -1.0835 -1.1967 -1.3069 -1.4142
 -1.5187
  0.8873  0.9088  0.9110  0.8960  0.8661  0.8257  0.7792  0.7313  0.6859  0.6458
  0.6108  0.5804  0.5533  0.5262  0.4933  0.3840  0.2462  0.1008 -0.0460 -0.1902
 -0.3297 -0.4642 -0.5943 -0.7206 -0.8435 -0.9630 -1.0794 -1.1924 -1.3023 -1.4092
 -1.5131
  0.8068  0.8404  0.8585  0.8569  0.8394  0.8093  0.7700  0.7249  0.6773  0.6303
  0.5861  0.5450  0.5067  0.4710  0.4318  0.3738  0.2472  0.1042 -0.0414
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3183  1.2431  1.1751  1.1136  1.0655  1.0188  0.9724  0.9261  0.8787  0.8293
  0.7773  0.7232  0.6673  0.6105  0.5530  0.4071  0.2593  0.1115 -0.0374
  1.3335  1.2530  1.1803  1.1147  1.0575  1.0078  0.9601  0.9127  0.8676  0.8192
