 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 -3.6875 -3.5540 -3.5722 -4.0336 -4.9571 -5.8175 -5.9560 -5.8595 -5.6329 -5.4103
 -5.5664 -5.7246 -5.6041 -5.3682 -5.2786 -5.4260
 -4.1618 -4.0869 -4.0608 -4.2304 -4.6256 -5.0364 -5.1779 -5.2536 -5.2698 -5.2623
 -5.3539 -5.4205 -5.3779 -5.2938 -5.2759 -5.4520 -5.6385 -5.7665 -5.9759
 -4.4104 -4.4066 -4.3968 -4.4374 -4.5470 -4.6940 -4.8127 -4.9444 -5.0608 -5.1496
 -5.2093 -5.2418 -5.2543 -5.2648 -5.2966 -5.4735 -5.6449 -5.8198 -6.0160 -6.2169
 -6.3053
 -4.4333 -4.5131 -4.5802 -4.6546 -4.7211 -4.7903 -4.8604 -4.9321 -5.0057 -5.0723
 -5.1328 -5.1883 -5.2333 -5.2813 -5.3407 -5.4905 -5.6751 -5.8482 -6.0162 -6.1768
 -6.3289 -6.4738 -6.6126
 -4.5307 -4.5856 -4.6368 -4.6939 -4.7528 -4.8160 -4.8820 -4.9498 -5.0186 -5.0867
 -5.1517 -5.2125 -5.2667 -5.3173 -5.3703 -5.5121 -5.6838 -5.8614 -6.0299 -6.1896
 -6.3413 -6.4860 -6.6243 -6.7571 -6.8853
 -4.6307 -4.6690 -4.7081 -4.7509 -4.7996 -4.8539 -4.9130 -4.9750 -5.0387 -5.1031
 -5.1668 -5.2286 -5.2873 -5.3384 -5.3932 -5.5316 -5.6920 -5.8697 -6.0395 -6.1995
 -6.3512 -6.4958 -6.6338 -6.7660 -6.8931 -7.0160
 -4.7333 -4.7633 -4.7941 -4.8256 -4.8614 -4.9040 -4.9534 -5.0077 -5.0654 -5.1250
 -5.1853 -5.2450 -5.3029 -5.3559 -5.4094 -5.5490 -5.6997 -5.8731 -6.0450 -6.2065
 -6.3586 -6.5032 -6.6411 -6.7731 -6.8996 -7.0215 -7.1396 -7.2542 -7.3657 -7.4750
 -4.8386 -4.8685 -4.8948 -4.9178 -4.9418 -4.9708 -5.0067 -5.0502 -5.0995 -5.1526
 -5.2080 -5.2645 -5.3206 -5.3738 -5.4254 -5.5610 -5.7088 -5.8736 -6.0456 -6.2099
 -6.3635 -6.5087 -6.6468 -6.7788 -6.9051 -7.0265 -7.1436 -7.2571 -7.3672 -7.4746
 -7.5801
 -4.9402 -4.9753 -5.0025 -5.0225 -5.0391 -5.0561 -5.0776 -5.1066 -5.1441 -5.1881
 -5.2363 -5.2876 -5.3406 -5.3935 -5.4438 -5.5731 -5.7163 -5.8747 -6.0423 -6.2085
 -6.3652 -6.5120 -6.6509 -6.7832 -6.9097 -7.0310 -7.1478 -7.2604 -7.3695 -7.4755
 -7.5790
 -5.0334 -5.0776 -5.1108 -5.1341 -5.1489 -5.1586 -5.1684 -5.1829 -5.2052 -5.2362
 -5.2744 -5.3178 -5.3652 -5.4149 -5.4640 -5.5883 -5.7255 -5.8782 -6.0405 -6.2055
 -6.3652 -6.5151 -6.6557 -6.7890 -6.9161 -7.0377 -7.1545 -7.2671 -7.3758 -7.4811
 -7.5834
