 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.7671 -2.6486 -2.7113 -3.2161 -4.1092 -4.7036 -4.8167 -4.9418 -4.9914 -4.9410
 -5.2175 -5.3424 -5.0008 -4.4944 -4.1946 -4.3724
 -3.1800 -3.1038 -3.0915 -3.2836 -3.6640 -3.9505 -4.0717 -4.2210 -4.3465 -4.4294
 -4.5959 -4.6607 -4.5140 -4.2982 -4.1864 -4.3801 -4.5521 -4.7264 -4.8961
 -3.4168 -3.4043 -3.3925 -3.4382 -3.5414 -3.6502 -3.7536 -3.8809 -4.0076 -4.1222
 -4.2097 -4.2457 -4.2246 -4.1926 -4.1991 -4.3889 -4.5718 -4.7463 -4.9137 -5.0717
 -5.2227
 -3.4775 -3.5501 -3.6143 -3.6799 -3.7415 -3.8028 -3.8624 -3.9217 -3.9745 -4.0195
 -4.0588 -4.0973 -4.1327 -4.1774 -4.2327 -4.3988 -4.5923 -4.7645 -4.9287 -5.0868
 -5.2379 -5.3826 -5.5221
 -3.5688 -3.6204 -3.6704 -3.7236 -3.7786 -3.8356 -3.8931 -3.9505 -4.0071 -4.0606
 -4.1080 -4.1503 -4.1897 -4.2316 -4.2794 -4.4237 -4.5986 -4.7739 -4.9405 -5.0983
 -5.2486 -5.3924 -5.5304 -5.6636 -5.7927
 -3.6680 -3.7042 -3.7423 -3.7838 -3.8298 -3.8796 -3.9320 -3.9854 -4.0394 -4.0931
 -4.1448 -4.1927 -4.2360 -4.2758 -4.3210 -4.4506 -4.6086 -4.7810 -4.9486 -5.1070
 -5.2572 -5.4005 -5.5376 -5.6696 -5.7970 -5.9206
 -3.7753 -3.8015 -3.8300 -3.8605 -3.8951 -3.9348 -3.9791 -4.0264 -4.0756 -4.1260
 -4.1768 -4.2264 -4.2731 -4.3152 -4.3575 -4.4795 -4.6223 -4.7858 -4.9530 -5.1129
 -5.2637 -5.4069 -5.5436 -5.6748 -5.8011 -5.9231 -6.0417 -6.1571 -6.2696 -6.3794
 -3.8906 -3.9123 -3.9335 -3.9542 -3.9772 -4.0049 -4.0379 -4.0761 -4.1181 -4.1628
 -4.2096 -4.2573 -4.3046 -4.3492 -4.3915 -4.5048 -4.6398 -4.7915 -4.9542 -5.1152
 -5.2677 -5.4117 -5.5485 -5.6794 -5.8050 -5.9260 -6.0431 -6.1567 -6.2675 -6.3757
 -6.4816
 -4.0106 -4.0306 -4.0476 -4.0619 -4.0757 -4.0916 -4.1119 -4.1379 -4.1699 -4.2064
 -4.2463 -4.2892 -4.3342 -4.3794 -4.4223 -4.5302 -4.6563 -4.8002 -4.9549 -5.1139
 -5.2683 -5.4142 -5.5520 -5.6831 -5.8086 -5.9290 -6.0453 -6.1578 -6.2669 -6.3733
 -6.4774
 -4.1188 -4.1470 -4.1673 -4.1805 -4.1886 -4.1953 -4.2038 -4.2168 -4.2360 -4.2613
 -4.2919 -4.3271 -4.3664 -4.4086 -4.4507 -4.5570 -4.6743 -4.8111 -4.9596 -5.1137
 -5.2679 -5.4162 -5.5561 -5.6884 -5.8144 -5.9349 -6.0509 -6.1628 -6.2710 -6.3761
 -6.4785
 -4.2183 -4.2533 -4.2786 -4.2952 -4.3028 -4.3058 -4.3069 -4.3092 -4.3154 -4.3281
