 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4441  3.3654  3.2980  3.2334  3.1777  3.1314  3.1100  3.0705  3.0241  2.9658
  2.8975  2.8280  2.7464  2.6696  2.5962  2.4206  2.2533  2.0829  1.9262
  3.5085  3.4285  3.3483  3.2680  3.1911  3.1241  3.0662  3.0138  2.9634  2.9119
  2.8543  2.7886  2.7174  2.6440  2.5705  2.3916  2.2228  2.0623  1.8986  1.7394
  3.4967  3.4216  3.3459  3.2708  3.1969  3.1237  3.0520  2.9870  2.9284  2.8729
  2.8188  2.7609  2.6955  2.6248  2.5526  2.3749  2.2055  2.0445  1.8811  1.7224
  1.5709
  3.4712  3.4027  3.3325  3.2613  3.1901  3.1201  3.0514  2.9831  2.9154  2.8512
  2.7901  2.7331  2.6742  2.6088  2.5392  2.3636  2.1936  2.0311  1.8682  1.7097
  1.5585  1.4141
  3.4300  3.3703  3.3076  3.2422  3.1751  3.1073  3.0402  2.9743  2.9088  2.8426
  2.7767  2.7131  2.6533  2.5914  2.5263  2.3556  2.1860  2.0220  1.8590  1.7005
  1.5494  1.4052  1.2674  1.1351
  3.3724  3.3221  3.2690  3.2118  3.1510  3.0875  3.0230  2.9586  2.8946  2.8310
  2.7668  2.7018  2.6397  2.5773  2.5132  2.3484  2.1814  2.0171  1.8535  1.6942
  1.5427  1.3985  1.2608  1.1288  1.0019  0.8795  0.7610  0.6460  0.5339  0.4245
  3.3030  3.2584  3.2148  3.1676  3.1154  3.0587  2.9989  2.9377  2.8758  2.8138
  2.7518  2.6893  2.6276  2.5664  2.5033  2.3413  2.1777  2.0153  1.8520  1.6912
  1.5384  1.3936  1.2557  1.1239  0.9974  0.8757  0.7582  0.6443  0.5337  0.4258
  0.3200
  3.2231  3.1833  3.1457  3.1075  3.0656  3.0179  2.9655  2.9095  2.8513  2.7921
  2.7323  2.6721  2.6122  2.5531  2.4925  2.3351  2.1744  2.0147  1.8539  1.6922
  1.5370  1.3907  1.2521  1.1200  0.9936  0.8722  0.7553  0.6424  0.5328  0.4262
  0.3222
  3.1381  3.1003  3.0651  3.0323  2.9992  2.9616  2.9185  2.8702  2.8182  2.7634
  2.7070  2.6496  2.5919  2.5345  2.4765  2.3258  2.1698  2.0124  1.8545  1.6942
  1.5368  1.3878  1.2476  1.1146  0.9876  0.8661  0.7492  0.6364  0.5273  0.4217
  0.3194
  3.0481  3.0094  2.9803  2.9487  2.9198  2.8907  2.8573  2.8186  2.7748  2.7270
  2.6761  2.6230  2.5685  2.5134  2.4578  2.3144  2.1654  2.0122  1.8575  1.7005
  1.5436  1.3921  1.2491  1.1144  0.9865  0.8644  0.7473  0.6348  0.5238  0.4188
  0.3176
  2.9530  2.9106  2.8913  2.8631  2.8326  2.8061  2.7804  2.7511  2.7168  2.6779
  2.6348  2.5880  2.5386  2.4873  2.4349  2.2986  2.1574  2.0101  1.8590  1.7058
  1.5516  1.3999  1.2544  1.1169  0.9870  0.8637  0.7459  0.6330  0.5244  0.4197
  0.3182
  2.8528  2.8039  2.7981  2.7768  2.7438  2.7155  2.6917  2.6686  2.6429  2.6134
  2.5796  2.5414  2.4993  2.4540  2.4078  2.2784  2.1458  2.0061  1.8590
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  3.4619  3.3919  3.3302  3.2718  3.2173  3.1654  3.1197  3.0653  3.0070  2.9439
  2.8759  2.8057  2.7301  2.6554  2.5823  2.4053  2.2387  2.0761  1.9226
  3.4943  3.4073  3.3228  3.2478  3.1816  3.1222  3.0677  3.0154  2.9617  2.9045
  2.8422  2.7740  2.7017  2.6282  2.5550  2.3775  2.2117  2.0530  1.8987  1.7445
  3.5057  3.4228  3.3406  3.2601  3.1806  3.1068  3.0420  2.9833  2.9278  2.8732
  2.8160  2.7534  2.6843  2.6118  2.5386  2.3613  2.1938  2.0353  1.8804  1.7244
  1.5733
