 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.5167  2.5030  2.5047  2.5167  2.5426  2.5763  2.6828  2.7000  2.6975  2.6726
  2.6271  2.5654  2.4986  2.4233  2.3491  2.1654  1.9923  1.8308  1.6713
  2.5600  2.5245  2.5137  2.5251  2.5583  2.5903  2.6130  2.6264  2.6291  2.6186
  2.5883  2.5375  2.4730  2.4035  2.3329  2.1586  1.9886  1.8230  1.6625  1.5072
  2.5049  2.4961  2.4824  2.4719  2.4751  2.4988  2.5367  2.5644  2.5720  2.5617
  2.5395  2.5021  2.4463  2.3802  2.3115  2.1410  1.9752  1.8126  1.6541  1.5010
  1.3530
  2.4367  2.4449  2.4419  2.4332  2.4252  2.4261  2.4402  2.4651  2.4899  2.4972
  2.4830  2.4555  2.4125  2.3541  2.2888  2.1223  1.9607  1.8024  1.6464  1.4950
  1.3489  1.2076
  2.3329  2.3642  2.3792  2.3818  2.3775  2.3722  2.3724  2.3808  2.3933  2.4041
  2.4050  2.3896  2.3613  2.3174  2.2615  2.1025  1.9447  1.7914  1.6391  1.4894
  1.3447  1.2051  1.0702  0.9393
  2.1926  2.2494  2.2878  2.3090  2.3165  2.3159  2.3130  2.3130  2.3172  2.3218
  2.3210  2.3114  2.2930  2.2618  2.2188  2.0797  1.9272  1.7785  1.6312  1.4843
  1.3407  1.2022  1.0687  0.9396  0.8138  0.6913  0.5720  0.4561  0.3435  0.2342
  2.0271  2.1011  2.1643  2.2085  2.2346  2.2461  2.2487  2.2479  2.2478  2.2493
  2.2490  2.2414  2.2254  2.2008  2.1664  2.0487  1.9075  1.7637  1.6217  1.4791
  1.3373  1.1995  1.0667  0.9388  0.8151  0.6951  0.5783  0.4642  0.3525  0.2432
  0.1376
  1.8396  1.9292  2.0101  2.0770  2.1256  2.1554  2.1708  2.1765  2.1773  2.1776
  2.1777  2.1746  2.1642  2.1449  2.1159  2.0130  1.8845  1.7472  1.6101  1.4726
  1.3342  1.1974  1.0650  0.9375  0.8147  0.6959  0.5807  0.4686  0.3591  0.2518
  0.1464
  1.6473  1.7447  1.8344  1.9171  1.9870  2.0385  2.0721  2.0908  2.0994  2.1024
  2.1033  2.1029  2.0990  2.0881  2.0671  1.9773  1.8589  1.7283  1.5952  1.4621
  1.3279  1.1934  1.0614  0.9337  0.8110  0.6927  0.5783  0.4672  0.3590  0.2536
  0.1509
  1.4503  1.5476  1.6478  1.7381  1.8212  1.8923  1.9464  1.9834  2.0060  2.0180
  2.0236  2.0258  2.0261  2.0227  2.0123  1.9433  1.8356  1.7117  1.5824  1.4526
  1.3226  1.1918  1.0616  0.9342  0.8112  0.6929  0.5788  0.4687  0.3594  0.2555
  0.1549
  1.2485  1.3379  1.4503  1.5543  1.6393  1.7208  1.7921  1.8488  1.8896  1.9166
  1.9328  1.9416  1.9462  1.9480  1.9459  1.9049  1.8114  1.6957  1.5707  1.4434
  1.3161  1.1888  1.0616  0.9355  0.8124  0.6936  0.5792  0.4690  0.3627  0.2597
  0.1595
  1.0420  1.1156  1.2419  1.3688  1.4531  1.5361  1.6158  1.6871  1.7459  1.7911
  1.8231  1.8442  1.8573  1.8651  1.8679  1.8621  1.7863  1.6803  1.5601
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.5303  2.5363  2.5556  2.5827  2.6150  2.6471  2.6973  2.7093  2.7043  2.6794
  2.6345  2.5736  2.5056  2.4324  2.3593  2.1775  2.0022  1.8353  1.6730
  2.5439  2.5238  2.5273  2.5431  2.5647  2.5909  2.6170  2.6366  2.6433  2.6327
  2.6015  2.5499  2.4847  2.4141  2.3424  2.1648  1.9922  1.8256  1.6649  1.5094
  2.5528  2.5221  2.4972  2.4891  2.5065  2.5379  2.5621  2.5766  2.5827  2.5790
  2.5604  2.5221  2.4643  2.3964  2.3258  2.1504  1.9803  1.8158  1.6569  1.5036
  1.3555
  2.5396  2.5171  2.4910  2.4679  2.4558  2.4607  2.4851  2.5186  2.5363  2.5329
  2.5157  2.4867  2.4407  2.3785  2.3107  2.1369  1.9689  1.8068  1.6497  1.4980
  1.3517  1.2103
  2.4950  2.4883  2.4724  2.4521  2.4327  2.4204  2.4195  2.4294  2.4488  2.4670
  2.4653  2.4449  2.4092  2.3571  2.2934  2.1237  1.9577  1.7980  1.6432  1.4928
  1.3479  1.2081  1.0730  0.9419
  2.4128  2.4279  2.4293  2.4205  2.4060  2.3906  2.3791  2.3747  2.3754  2.3781
  2.3817  2.3769  2.3577  2.3218  2.2706  2.1101  1.9464  1.7889  1.6368  1.4883
  1.3443  1.2056  1.0719  0.9425  0.8170  0.6948  0.5756  0.4591  0.3454  0.2361
  2.2923  2.3316  2.3553  2.3644  2.3622  2.3529  2.3410  2.3305  2.3236  2.3181
  2.3101  2.2993  2.2853  2.2624  2.2261  2.0926  1.9343  1.7792  1.6298  1.4840
  1.3413  1.2031  1.0702  0.9420  0.8181  0.6977  0.5805  0.4662  0.3545  0.2451
  0.1395
  2.1424  2.2015  2.2475  2.2786  2.2945  2.2978  2.2928  2.2839  2.2745  2.2660
  2.2567  2.2425  2.2238  2.2001  2.1702  2.0612  1.9191  1.7684  1.6217  1.4791
  1.3388  1.2014  1.0687  0.9410  0.8180  0.6989  0.5833  0.4709  0.3612  0.2538
  0.1483
  1.9759  2.0475  2.1112  2.1629  2.1991  2.2197  2.2274  2.2261  2.2196  2.2113
  2.2022  2.1906  2.1735  2.1501  2.1205  2.0220  1.8951  1.7534  1.6103  1.4708
  1.3335  1.1978  1.0653  0.9375  0.8145  0.6960  0.5813  0.4701  0.3620  0.2564
  0.1529
  1.8054  1.8804  1.9537  2.0204  2.0754  2.1153  2.1399  2.1514  2.1532  2.1490
  2.1419  2.1330  2.1211  2.1035  2.0784  1.9869  1.8701  1.7380  1.6001  1.4636
  1.3296  1.1969  1.0659  0.9381  0.8149  0.6964  0.5821  0.4716  0.3646  0.2604
  0.1570
  1.6392  1.7129  1.7861  1.8601  1.9275  1.9846  2.0269  2.0547  2.0695  2.0744
  2.0726  2.0671  2.0591  2.0478  2.0309  1.9547  1.8455  1.7213  1.5893  1.4559
  1.3245  1.1948  1.0664  0.9397  0.8163  0.6972  0.5826  0.4722  0.3656  0.2623
  0.1618
  1.4836  1.5502  1.6201  1.6925  1.7645  1.8315  1.8889  1.9330  1.9634  1.9817
  1.9899  1.9911  1.9990  1.9883  1.9780  1.9254  1.8213  1.7033  1.5779
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F210M
  2.5785  2.5996  2.6307  2.6661  2.6999  2.7267  2.7418  2.7419  2.7256  2.6919
  2.6413  2.5780  2.5084  2.4365  2.3643  2.1852  2.0101  1.8406  1.6767
  2.5447  2.5454  2.5611  2.5873  2.6178  2.6462  2.6671  2.6768  2.6727  2.6523
  2.6135  2.5573  2.4903  2.4192  2.3474  2.1699  1.9972  1.8300  1.6687  1.5130
  2.5514  2.5257  2.5218  2.5336  2.5522  2.5744  2.5951  2.6093  2.6136  2.6049
  2.5798  2.5355  2.4745  2.4053  2.3340  2.1574  1.9862  1.8208  1.6613  1.5077
  1.3593
  2.5725  2.5359  2.5061  2.4900  2.4945  2.5190  2.5428  2.5562  2.5601  2.5551
  2.5388  2.5075  2.4574  2.3928  2.3230  2.1472  1.9770  1.8130  1.6548  1.5027
  1.3561  1.2144
  2.5773  2.5451  2.5109  2.4801  2.4588  2.4528  2.4645  2.4877  2.5108  2.5143
  2.5003  2.4737  2.4345  2.3789  2.3126  2.1387  1.9693  1.8064  1.6494  1.4983
  1.3529  1.2128  1.0774  0.9459
  2.5566  2.5361  2.5086  2.4783  2.4497  2.4278  2.4154  2.4133  2.4200  2.4354
  2.4447  2.4343  2.4047  2.3593  2.3003  2.1310  1.9625  1.8006  1.6448  1.4946
  1.3500  1.2108  1.0767  0.9470  0.8211  0.6985  0.5790  0.4622  0.3484  0.2392
  2.5010  2.4990  2.4856  2.4643  2.4392  2.4139  2.3922  2.3767  2.3667  2.3599
