 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.3572  2.3599  2.3753  2.3975  2.4293  2.4676  2.5803  2.6069  2.6151  2.6016
  2.5654  2.5180  2.4551  2.3832  2.3097  2.1287  1.9569  1.7938  1.6377
  2.4098  2.3834  2.3850  2.4117  2.4579  2.4974  2.5251  2.5441  2.5539  2.5522
  2.5307  2.4862  2.4252  2.3579  2.2891  2.1190  1.9523  1.7889  1.6298  1.4753
  2.3655  2.3636  2.3581  2.3569  2.3703  2.4058  2.4544  2.4889  2.5015  2.4963
  2.4808  2.4497  2.3978  2.3339  2.2669  2.1002  1.9382  1.7786  1.6220  1.4700
  1.3227
  2.3119  2.3239  2.3264  2.3241  2.3235  2.3323  2.3546  2.3886  2.4216  2.4345
  2.4245  2.4019  2.3627  2.3066  2.2429  2.0801  1.9224  1.7678  1.6143  1.4643
  1.3192  1.1785
  2.2260  2.2572  2.2744  2.2811  2.2818  2.2823  2.2886  2.3030  2.3217  2.3391
  2.3455  2.3344  2.3100  2.2685  2.2142  2.0586  1.9045  1.7553  1.6063  1.4586
  1.3152  1.1764  1.0420  0.9114
  2.1065  2.1596  2.1964  2.2182  2.2284  2.2315  2.2330  2.2376  2.2463  2.2549
  2.2583  2.2530  2.2386  2.2105  2.1696  2.0342  1.8851  1.7404  1.5970  1.4529
  1.3110  1.1735  1.0406  0.9119  0.7864  0.6641  0.5451  0.4293  0.3170  0.2080
  1.9609  2.0308  2.0891  2.1304  2.1557  2.1685  2.1737  2.1761  2.1795  2.1841
  2.1863  2.1811  2.1679  2.1463  2.1144  2.0014  1.8637  1.7235  1.5856  1.4464
  1.3070  1.1705  1.0385  0.9110  0.7876  0.6679  0.5513  0.4374  0.3258  0.2166
  0.1113
  1.7913  1.8773  1.9528  2.0140  2.0585  2.0864  2.1019  2.1091  2.1123  2.1151
  2.1172  2.1155  2.1064  2.0885  2.0614  1.9634  1.8391  1.7053  1.5720  1.4383
  1.3028  1.1679  1.0364  0.9095  0.7869  0.6684  0.5534  0.4413  0.3318  0.2246
  0.1194
  1.6116  1.7079  1.7939  1.8706  1.9340  1.9804  2.0112  2.0291  2.0383  2.0428
  2.0456  2.0465  2.0433  2.0327  2.0121  1.9257  1.8117  1.6849  1.5554  1.4259
  1.2951  1.1630  1.0323  0.9053  0.7828  0.6647  0.5502  0.4390  0.3308  0.2255
