 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  1.8186  1.8517  1.8874  1.9201  1.9527  1.9840  2.0281  2.0331  2.0270  2.0097
  1.9841  1.9860  1.9447  1.9011  1.8525  1.7221  1.5794  1.4475  1.3150
  1.8817  1.8772  1.8919  1.9238  1.9659  1.9951  2.0070  2.0071  1.9987  1.9827
  1.9582  1.9264  1.8895  1.8489  1.8055  1.6890  1.5642  1.4343  1.3029  1.1719
  1.8809  1.8757  1.8733  1.8767  1.8875  1.9090  1.9395  1.9607  1.9634  1.9503
  1.9282  1.8987  1.8626  1.8221  1.7791  1.6652  1.5452  1.4198  1.2918  1.1641
  1.0377
  1.8860  1.8786  1.8709  1.8644  1.8609  1.8609  1.8647  1.8755  1.8909  1.8974
  1.8884  1.8670  1.8355  1.7966  1.7541  1.6416  1.5255  1.4054  1.2813  1.1565
  1.0329  0.9108
  1.8833  1.8762  1.8676  1.8583  1.8488  1.8402  1.8328  1.8263  1.8221  1.8224
  1.8227  1.8144  1.7957  1.7665  1.7287  1.6190  1.5053  1.3901  1.2709  1.1492
  1.0280  0.9083  0.7903  0.6738
  1.8695  1.8645  1.8571  1.8481  1.8376  1.8258  1.8135  1.8011  1.7879  1.7748
  1.7633  1.7529  1.7400  1.7203  1.6925  1.5961  1.4852  1.3735  1.2595  1.1419
  1.0232  0.9054  0.7894  0.6751  0.5618  0.4497  0.3394  0.2311  0.1253  0.0220
  1.8403  1.8404  1.8360  1.8291  1.8200  1.8087  1.7956  1.7812  1.7653  1.7479
  1.7294  1.7104  1.6916  1.6718  1.6484  1.5679  1.4651  1.3565  1.2467  1.1337
  1.0182  0.9024  0.7881  0.6756  0.5651  0.4565  0.3492  0.2431  0.1377  0.0335
 -0.0670
  1.7947  1.8005  1.8015  1.7987  1.7925  1.7836  1.7725  1.7589  1.7432  1.7257
  1.7059  1.6839  1.6604  1.6361  1.6106  1.5364  1.4434  1.3396  1.2330  1.1242
  1.0125  0.8993  0.7865  0.6756  0.5666  0.4596  0.3544  0.2507  0.1480  0.0462
 -0.0550
  1.7301  1.7434  1.7511  1.7538  1.7524  1.7475  1.7398  1.7293  1.7161  1.7003
  1.6821  1.6611  1.6372  1.6112  1.5833  1.5074  1.4202  1.3217  1.2180  1.1122
  1.0042  0.8938  0.7828  0.6729  0.5651  0.4595  0.3557  0.2534  0.1526  0.0531
 -0.0449
  1.6466  1.6691  1.6839  1.6935  1.6981  1.6985  1.6955  1.6894  1.6803  1.6682
  1.6533  1.6354  1.6142  1.5898  1.5625  1.4846  1.3998  1.3060  1.2053  1.1017
  0.9966  0.8896  0.7812  0.6727  0.5659  0.4613  0.3589  0.2586  0.1576  0.0603
 -0.0349
  1.5440  1.5776  1.5999  1.6181  1.6282  1.6349  1.6376  1.6370  1.6331  1.6260
  1.6159  1.6025  1.5857  1.5653  1.5412  1.4669  1.3813  1.2913  1.1938  1.0922
  0.9887  0.8841  0.7785  0.6722  0.5666  0.4627  0.3611  0.2619  0.1649  0.0696
 -0.0244
  1.4225  1.4689  1.4991  1.5276  1.5434  1.5562  1.5652  1.5705  1.5726  1.5716
  1.5674  1.5598  1.5487  1.5338  1.5194  1.4543  1.3647  1.2776  1.1835
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  1.8429  1.8839  1.9244  1.9603  1.9906  2.0142  2.0352  2.0360  2.0265  2.0077
  1.9814  1.9611  1.9239  1.8835  1.8392  1.7189  1.5867  1.4538  1.3180
  1.8341  1.8621  1.9064  1.9421  1.9673  1.9864  1.9991  2.0035  1.9978  1.9823
  1.9579  1.9265  1.8901  1.8499  1.8070  1.6912  1.5669  1.4373  1.3059  1.1749
  1.8450  1.8448  1.8516  1.8702  1.9064  1.9451  1.9672  1.9732  1.9688  1.9561
  1.9349  1.9056  1.8697  1.8294  1.7862  1.6711  1.5496  1.4235  1.2954  1.1675
  1.0409
  1.8649  1.8575  1.8509  1.8485  1.8521  1.8632  1.8867  1.9168  1.9326  1.9283
  1.9106  1.8845  1.8509  1.8112  1.7682  1.6531  1.5334  1.4107  1.2857  1.1605
  1.0366  0.9142
  1.8824  1.8730  1.8621  1.8514  1.8428  1.8372  1.8351  1.8379  1.8503  1.8667
  1.8701  1.8566  1.8300  1.7938  1.7516  1.6369  1.5182  1.3982  1.2765  1.1539
  1.0322  0.9121  0.7938  0.6769
  1.8940  1.8845  1.8727  1.8595  1.8455  1.8320  1.8195  1.8084  1.7991  1.7946
  1.7973  1.7989  1.7893  1.7668  1.7330  1.6221  1.5040  1.3857  1.2672  1.1476
  1.0280  0.9098  0.7934  0.6787  0.5657  0.4543  0.3441  0.2352  0.1275  0.0241
  1.8964  1.8883  1.8772  1.8640  1.8490  1.8325  1.8150  1.7972  1.7794  1.7623
  1.7475  1.7371  1.7293  1.7174  1.6962  1.6059  1.4906  1.3735  1.2573  1.1408
  1.0238  0.9073  0.7925  0.6796  0.5686  0.4594  0.3516  0.2452  0.1399  0.0356
 -0.0648
  1.8858  1.8811  1.8722  1.8605  1.8467  1.8304  1.8118  1.7915  1.7699  1.7476
  1.7254  1.7039  1.6850  1.6677  1.6493  1.5787  1.4759  1.3615  1.2470  1.1333
  1.0191  0.9047  0.7914  0.6799  0.5706  0.4632  0.3573  0.2531  0.1503  0.0484
 -0.0529
  1.8589  1.8594  1.8548  1.8463  1.8348  1.8205  1.8034  1.7836  1.7614  1.7374
  1.7123  1.6864  1.6607  1.6360  1.6121  1.5450  1.4546  1.3473  1.2351  1.1235
  1.0120  0.8999  0.7881  0.6777  0.5695  0.4634  0.3592  0.2567  0.1558  0.0561
 -0.0428
  1.8137  1.8203  1.8217  1.8184  1.8111  1.8002  1.7861  1.7690  1.7487  1.7258
  1.7007  1.6740  1.6462  1.6179  1.5895  1.5162  1.4321  1.3328  1.2247  1.1151
  1.0059  0.8966  0.7870  0.6779  0.5706  0.4656  0.3627  0.2620  0.1630  0.0655
 -0.0327
  1.7533  1.7645  1.7721  1.7747  1.7730  1.7669  1.7571  1.7439  1.7273  1.7075
  1.6847  1.6595  1.6324  1.6037  1.5738  1.4954  1.4110  1.3173  1.2142  1.1070
  0.9994  0.8922  0.7850  0.6778  0.5716  0.4673  0.3652  0.2656  0.1681  0.0724
 -0.0219
  1.6816  1.6956  1.7066  1.7147  1.7189  1.7189  1.7144  1.7062  1.6942  1.6789
  1.6602  1.6385  1.6064  1.5802  1.5650  1.4826  1.3913  1.3008  1.2036
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
  1.8900  1.9343  1.9753  2.0099  2.0352  2.0497  2.0528  2.0443  2.0264  2.0015
  1.9714  1.9380  1.9021  1.8633  1.8218  1.7091  1.5862  1.4562  1.3208
  1.8678  1.9040  1.9397  1.9726  1.9991  2.0164  2.0231  2.0191  2.0053  1.9833
  1.9548  1.9212  1.8843  1.8445  1.8022  1.6888  1.5680  1.4408  1.3102  1.1791
  1.8373  1.8614  1.9016  1.9385  1.9644  1.9822  1.9915  1.9916  1.9824  1.9647
  1.9393  1.9074  1.8705  1.8302  1.7872  1.6728  1.5527  1.4280  1.3004  1.1725
  1.0456
  1.8505  1.8502  1.8553  1.8694  1.8958  1.9317  1.9565  1.9639  1.9587  1.9445
  1.9228  1.8939  1.8587  1.8187  1.7755  1.6601  1.5400  1.4171  1.2919  1.1664
  1.0421  0.9192
  1.8724  1.8649  1.8569  1.8516  1.8503  1.8562  1.8717  1.8938  1.9150  1.9179
  1.9036  1.8787  1.8467  1.8084  1.7656  1.6499  1.5296  1.4077  1.2845  1.1610
  1.0386  0.9179  0.7990  0.6816
  1.8944  1.8844  1.8715  1.8579  1.8457  1.8362  1.8296  1.8262  1.8292  1.8425
  1.8543  1.8501  1.8293  1.7966  1.7562  1.6412  1.5206  1.3993  1.2777  1.1561
  1.0354  0.9163  0.7993  0.6841  0.5705  0.4586  0.3481  0.2386  0.1308  0.0276
  1.9141  1.9030  1.8885  1.8716  1.8539  1.8365  1.8202  1.8054  1.7919  1.7814
  1.7777  1.7814  1.7812  1.7678  1.7404  1.6331  1.5127  1.3917  1.2712  1.1514
  1.0324  0.9148  0.7992  0.6857  0.5740  0.4641  0.3558  0.2490  0.1434  0.0390
 -0.0613
  1.9281  1.9175  1.9027  1.8850  1.8654  1.8445  1.8230  1.8015  1.7802  1.7596
  1.7407  1.7255  1.7164  1.7101  1.6978  1.6213  1.5052  1.3845  1.2648  1.1465
  1.0293  0.9132  0.7989  0.6867  0.5767  0.4685  0.3621  0.2573  0.1541  0.0519
 -0.0495
  1.9335  1.9245  1.9107  1.8935  1.8739  1.8522  1.8289  1.8043  1.7786  1.7524
  1.7266  1.7018  1.6793  1.6607  1.6454  1.5904  1.4936  1.3759  1.2569  1.1397
  1.0241  0.9096  0.7964  0.6851  0.5762  0.4694  0.3645  0.2614  0.1600  0.0598
 -0.0393
  1.9247  1.9190  1.9084  1.8936  1.8756  1.8550  1.8322  1.8073  1.7803  1.7517
  1.7223  1.6927  1.6638  1.6364  1.6114  1.5529  1.4727  1.3669  1.2507  1.1346
  1.0204  0.9078  0.7962  0.6860  0.5779  0.4722  0.3687  0.2673  0.1677  0.0696
 -0.0290
  1.8996  1.8987  1.8926  1.8818  1.8672  1.8493  1.8285  1.8052  1.7792  1.7509
  1.7207  1.6891  1.6571  1.6254  1.5946  1.5226  1.4469  1.3523  1.2431  1.1293
  1.0164  0.9053  0.7955  0.6868  0.5796  0.4745  0.3718  0.2715  0.1733  0.0770
 -0.0178
  1.8593  1.8627  1.8612  1.8554  1.8456  1.8320  1.8148  1.7945  1.7712  1.7450
  1.7163  1.6853  1.6467  1.6139  1.5950  1.4995  1.4162  1.3321  1.2341
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F150W
  1.9599  2.0030  2.0401  2.0690  2.0863  2.0906  2.0809  2.0580  2.0267  1.9911
  1.9541  1.9168  1.8794  1.8406  1.8002  1.6928  1.5780  1.4546  1.3235
  1.9264  1.9687  2.0069  2.0382  2.0592  2.0677  2.0620  2.0434  2.0156  1.9821
