 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
 -3.0191 -3.0630 -3.0866 -3.0807 -3.0536 -3.0153 -2.9634 -2.9071 -2.8665 -2.8561
 -2.8577 -2.8793 -2.9225 -2.9711 -3.0294 -3.1828 -3.3348 -3.4997 -3.6605
 -2.9412 -2.9803 -3.0167 -3.0433 -3.0576 -3.0575 -3.0432 -3.0178 -2.9866 -2.9542
 -2.9261 -2.9129 -2.9304 -2.9788 -3.0398 -3.1975 -3.3511 -3.5140 -3.6756 -3.8325
 -2.8984 -2.9294 -2.9672 -3.0068 -3.0415 -3.0642 -3.0744 -3.0712 -3.0542 -3.0238
 -2.9896 -2.9598 -2.9550 -2.9921 -3.0505 -3.2097 -3.3650 -3.5259 -3.6873 -3.8430
 -3.9928
 -2.8907 -2.9103 -2.9381 -2.9712 -3.0053 -3.0354 -3.0570 -3.0673 -3.0693 -3.0649
 -3.0482 -3.0200 -2.9963 -3.0110 -3.0615 -3.2194 -3.3765 -3.5354 -3.6957 -3.8505
 -3.9990 -4.1421
 -2.9183 -2.9236 -2.9387 -2.9610 -2.9878 -3.0152 -3.0391 -3.0554 -3.0638 -3.0663
 -3.0682 -3.0658 -3.0485 -3.0435 -3.0779 -3.2282 -3.3865 -3.5436 -3.7021 -3.8562
 -4.0041 -4.1460 -4.2828 -4.4152
 -2.9830 -2.9711 -2.9701 -2.9784 -2.9938 -3.0139 -3.0356 -3.0544 -3.0671 -3.0745
 -3.0797 -3.0867 -3.0898 -3.0849 -3.1064 -3.2386 -3.3958 -3.5513 -3.7070 -3.8604
 -4.0079 -4.1492 -4.2850 -4.4160 -4.5429 -4.6663 -4.7866 -4.9040 -5.0182 -5.1284
 -3.0828 -3.0546 -3.0354 -3.0261 -3.0264 -3.0349 -3.0491 -3.0658 -3.0811 -3.0923
 -3.1005 -3.1097 -3.1230 -3.1268 -3.1425 -3.2559 -3.4059 -3.5592 -3.7116 -3.8630
 -4.0104 -4.1517 -4.2869 -4.4169 -4.5425 -4.6642 -4.7827 -4.8981 -5.0108 -5.1208
 -5.2274
 -3.2086 -3.1703 -3.1359 -3.1075 -3.0895 -3.0819 -3.0840 -3.0929 -3.1055 -3.1185
 -3.1293 -3.1394 -3.1528 -3.1675 -3.1804 -3.2816 -3.4197 -3.5683 -3.7170 -3.8650
 -4.0112 -4.1528 -4.2883 -4.4180 -4.5426 -4.6631 -4.7800 -4.8936 -5.0044 -5.1127
 -5.2187
 -3.3478 -3.3061 -3.2649 -3.2223 -3.1858 -3.1592 -3.1447 -3.1410 -3.1457 -3.1553
 -3.1663 -3.1774 -3.1896 -3.2049 -3.2189 -3.3103 -3.4390 -3.5812 -3.7258 -3.8700
 -4.0135 -4.1547 -4.2909 -4.4212 -4.5459 -4.6657 -4.7816 -4.8939 -5.0031 -5.1095
 -5.2137
 -3.4912 -3.4508 -3.4097 -3.3619 -3.3128 -3.2697 -3.2359 -3.2153 -3.2068 -3.2074
 -3.2142 -3.2238 -3.2348 -3.2475 -3.2619 -3.3383 -3.4573 -3.5931 -3.7336 -3.8739
 -4.0137 -4.1525 -4.2885 -4.4197 -4.5451 -4.6651 -4.7805 -4.8919 -4.9998 -5.1047
 -5.2089
