 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
 -2.1272 -2.0611 -1.9484 -1.8831 -1.8845 -1.8709 -1.7987 -1.7129 -1.6655 -1.6657
 -1.6944 -1.7453 -1.8053 -1.8671 -1.9341 -2.1054 -2.2749 -2.4397 -2.5992
 -2.0849 -2.0705 -2.0338 -1.9952 -1.9524 -1.9034 -1.8525 -1.8060 -1.7703 -1.7497
 -1.7494 -1.7742 -1.8230 -1.8856 -1.9525 -2.1214 -2.2869 -2.4486 -2.6062 -2.7598
 -2.0589 -2.0684 -2.0723 -2.0576 -2.0128 -1.9603 -1.9175 -1.8812 -1.8487 -1.8216
 -1.8085 -1.8161 -1.8508 -1.9078 -1.9726 -2.1385 -2.3004 -2.4585 -2.6135 -2.7644
 -2.9110
 -2.0492 -2.0548 -2.0639 -2.0703 -2.0657 -2.0416 -1.9937 -1.9385 -1.9007 -1.8814
 -1.8717 -1.8710 -1.8887 -1.9337 -1.9944 -2.1567 -2.3154 -2.4694 -2.6210 -2.7695
 -2.9138 -3.0539
 -2.0681 -2.0627 -2.0648 -2.0706 -2.0756 -2.0731 -2.0575 -2.0273 -1.9857 -1.9474
 -1.9296 -1.9300 -1.9393 -1.9682 -2.0196 -2.1759 -2.3320 -2.4820 -2.6294 -2.7752
 -2.9176 -3.0557 -3.1897 -3.3199
 -2.1214 -2.1003 -2.0893 -2.0860 -2.0875 -2.0899 -2.0878 -2.0769 -2.0578 -2.0345
 -2.0127 -2.0021 -2.0059 -2.0211 -2.0568 -2.1968 -2.3497 -2.4966 -2.6393 -2.7815
 -2.9219 -3.0586 -3.1909 -3.3194 -3.4442 -3.5657 -3.6842 -3.8002 -3.9136 -4.0221
 -2.2128 -2.1724 -2.1441 -2.1264 -2.1174 -2.1145 -2.1143 -2.1121 -2.1052 -2.0944
 -2.0843 -2.0790 -2.0818 -2.0905 -2.1132 -2.2249 -2.3687 -2.5126 -2.6513 -2.7887
 -2.9263 -3.0618 -3.1932 -3.3204 -3.4437 -3.5634 -3.6802 -3.7940 -3.9053 -4.0143
 -4.1192
 -2.3398 -2.2802 -2.2327 -2.1970 -2.1729 -2.1588 -2.1521 -2.1494 -2.1472 -2.1432
 -2.1388 -2.1378 -2.1440 -2.1566 -2.1743 -2.2650 -2.3918 -2.5298 -2.6651 -2.7977
 -2.9312 -3.0647 -3.1955 -3.3222 -3.4446 -3.5633 -3.6785 -3.7907 -3.9001 -4.0072
 -4.1124
 -2.4902 -2.4171 -2.3531 -2.2992 -2.2576 -2.2281 -2.2098 -2.2000 -2.1955 -2.1931
 -2.1912 -2.1912 -2.1964 -2.2090 -2.2271 -2.3082 -2.4215 -2.5505 -2.6818 -2.8108
 -2.9397 -3.0700 -3.1997 -3.3264 -3.4490 -3.5675 -3.6823 -3.7935 -3.9016 -4.0070
 -4.1103
 -2.6511 -2.5740 -2.4993 -2.4306 -2.3719 -2.3260 -2.2925 -2.2707 -2.2582 -2.2519
 -2.2491 -2.2483 -2.2506 -2.2586 -2.2736 -2.3462 -2.4499 -2.5702 -2.6968 -2.8229
 -2.9477 -3.0734 -3.1999 -3.3256 -3.4484 -3.5672 -3.6821 -3.7931 -3.9007 -4.0052
 -4.1086
 -2.8198 -2.7395 -2.6597 -2.5833 -2.5129 -2.4515 -2.4024 -2.3659 -2.3410 -2.3258
