 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9511 -4.0390 -4.1142 -4.1660 -4.1974 -4.2243 -4.2599 -4.3070 -4.3651 -4.4335
 -4.5059 -4.5817 -4.6570 -4.7311 -4.8062 -4.9947 -5.1787 -5.3543 -5.5207
 -3.9339 -4.0223 -4.1041 -4.1747 -4.2354 -4.2881 -4.3360 -4.3829 -4.4322 -4.4855
 -4.5445 -4.6105 -4.6825 -4.7572 -4.8326 -5.0194 -5.2014 -5.3759 -5.5423 -5.7013
 -3.9285 -4.0151 -4.0990 -4.1787 -4.2540 -4.3212 -4.3795 -4.4317 -4.4808 -4.5294
 -4.5817 -4.6403 -4.7069 -4.7794 -4.8539 -5.0389 -5.2192 -5.3929 -5.5593 -5.7180
 -5.8693
 -3.9349 -4.0174 -4.0989 -4.1780 -4.2532 -4.3236 -4.3904 -4.4534 -4.5109 -4.5652
 -4.6175 -4.6711 -4.7302 -4.7977 -4.8701 -5.0532 -5.2321 -5.4053 -5.5716 -5.7301
 -5.8811 -6.0254
 -3.9571 -4.0323 -4.1085 -4.1844 -4.2587 -4.3298 -4.3968 -4.4602 -4.5222 -4.5834
 -4.6426 -4.7001 -4.7562 -4.8168 -4.8845 -5.0637 -5.2411 -5.4137 -5.5803 -5.7390
 -5.8899 -6.0340 -6.1717 -6.3041
 -3.9997 -4.0646 -4.1321 -4.2013 -4.2713 -4.3408 -4.4084 -4.4729 -4.5347 -4.5954
 -4.6566 -4.7185 -4.7791 -4.8383 -4.9013 -5.0724 -5.2470 -5.4183 -5.5854 -5.7450
 -5.8963 -6.0404 -6.1780 -6.3100 -6.4368 -6.5594 -6.6783 -6.7937 -6.9059 -7.0155
 -4.0640 -4.1177 -4.1740 -4.2334 -4.2957 -4.3600 -4.4249 -4.4890 -4.5515 -4.6122
 -4.6722 -4.7330 -4.7951 -4.8558 -4.9178 -5.0819 -5.2516 -5.4204 -5.5868 -5.7478
 -5.9005 -6.0451 -6.1828 -6.3145 -6.4410 -6.5629 -6.6807 -6.7948 -6.9057 -7.0138
 -7.1197
 -4.1450 -4.1905 -4.2360 -4.2839 -4.3359 -4.3917 -4.4505 -4.5109 -4.5717 -4.6321
 -4.6916 -4.7509 -4.8110 -4.8718 -4.9323 -5.0921 -5.2566 -5.4214 -5.5854 -5.7469
 -5.9017 -6.0478 -6.1862 -6.3181 -6.4445 -6.5659 -6.6831 -6.7965 -6.9062 -7.0129
 -7.1171
 -4.2341 -4.2771 -4.3161 -4.3539 -4.3947 -4.4400 -4.4900 -4.5435 -4.5998 -4.6575
 -4.7156 -4.7737 -4.8321 -4.8910 -4.9497 -5.1039 -5.2638 -5.4249 -5.5855 -5.7455
 -5.9018 -6.0505 -6.1906 -6.3234 -6.4502 -6.5716 -6.6885 -6.8014 -6.9106 -7.0164
 -7.1194
 -4.3216 -4.3666 -4.4049 -4.4379 -4.4696 -4.5046 -4.5441 -4.5885 -4.6373 -4.6893
 -4.7436 -4.7992 -4.8554 -4.9121 -4.9691 -5.1161 -5.2698 -5.4266 -5.5835 -5.7402
 -5.8955 -6.0460 -6.1888 -6.3235 -6.4512 -6.5732 -6.6902 -6.8027 -6.9114 -7.0165
 -7.1207
 -4.4054 -4.4541 -4.4947 -4.5289 -4.5580 -4.5851 -4.6152 -4.6497 -4.6890 -4.7328
 -4.7805 -4.8312 -4.8839 -4.9377 -4.9923 -5.1324 -5.2788 -5.4299 -5.5829 -5.7359
 -5.8884 -6.0385 -6.1833 -6.3207 -6.4505 -6.5737 -6.6914 -6.8043 -6.9128 -7.0177
 -7.1192
 -4.4855 -4.5396 -4.5820 -4.6205 -4.6511 -4.6768 -4.7011 -4.7270 -4.7569 -4.7913
 -4.8302 -4.8734 -4.9201 -4.9694 -5.0193 -5.1528 -5.2908 -5.4348 -5.5837
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
 -3.9153 -3.9772 -4.0343 -4.0889 -4.1441 -4.2015 -4.2619 -4.3254 -4.3900 -4.4554
