 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.9101 -1.8899 -1.8592 -1.7920 -1.7008 -1.6238 -1.5684 -1.5241 -1.4966 -1.4923
 -1.4969 -1.5066 -1.5203 -1.5402 -1.5665 -1.6524 -1.7578 -1.8712 -1.9871
 -1.8285 -1.8039 -1.7796 -1.7456 -1.7052 -1.6606 -1.6162 -1.5774 -1.5489 -1.5323
 -1.5279 -1.5345 -1.5498 -1.5715 -1.5982 -1.6818 -1.7823 -1.8920 -2.0050 -2.1198
 -1.7636 -1.7382 -1.7186 -1.7026 -1.6887 -1.6664 -1.6377 -1.6096 -1.5848 -1.5655
 -1.5572 -1.5607 -1.5751 -1.5974 -1.6246 -1.7071 -1.8041 -1.9104 -2.0207 -2.1321
 -2.2439
 -1.7154 -1.6928 -1.6762 -1.6630 -1.6513 -1.6412 -1.6329 -1.6207 -1.6043 -1.5919
 -1.5848 -1.5852 -1.5962 -1.6179 -1.6457 -1.7283 -1.8232 -1.9264 -2.0342 -2.1430
 -2.2518 -2.3605
 -1.6706 -1.6523 -1.6396 -1.6309 -1.6247 -1.6200 -1.6165 -1.6151 -1.6154 -1.6133
 -1.6103 -1.6114 -1.6179 -1.6352 -1.6624 -1.7457 -1.8396 -1.9404 -2.0458 -2.1528
 -2.2596 -2.3657 -2.4714 -2.5768
 -1.6217 -1.6102 -1.6024 -1.5981 -1.5971 -1.5987 -1.6020 -1.6068 -1.6139 -1.6230
 -1.6319 -1.6394 -1.6471 -1.6587 -1.6799 -1.7600 -1.8534 -1.9526 -2.0559 -2.1614
 -2.2668 -2.3713 -2.4749 -2.5777 -2.6801 -2.7821 -2.8839 -2.9862 -3.0886 -3.1878
 -1.5697 -1.5656 -1.5639 -1.5644 -1.5677 -1.5741 -1.5834 -1.5946 -1.6079 -1.6231
 -1.6398 -1.6566 -1.6726 -1.6869 -1.7049 -1.7745 -1.8654 -1.9633 -2.0647 -2.1685
 -2.2730 -2.3768 -2.4791 -2.5802 -2.6802 -2.7794 -2.8784 -2.9769 -3.0759 -3.1754
 -3.2721
 -1.5249 -1.5251 -1.5281 -1.5330 -1.5400 -1.5498 -1.5626 -1.5784 -1.5966 -1.6171
 -1.6390 -1.6618 -1.6848 -1.7066 -1.7276 -1.7932 -1.8776 -1.9729 -2.0726 -2.1746
 -2.2779 -2.3812 -2.4831 -2.5833 -2.6819 -2.7791 -2.8756 -2.9714 -3.0669 -3.1628
 -3.2597
 -1.4987 -1.4994 -1.5035 -1.5105 -1.5195 -1.5310 -1.5454 -1.5631 -1.5840 -1.6077
 -1.6335 -1.6605 -1.6881 -1.7153 -1.7413 -1.8113 -1.8920 -1.9836 -2.0810 -2.1813
 -2.2833 -2.3859 -2.4878 -2.5880 -2.6861 -2.7824 -2.8773 -2.9710 -3.0640 -3.1568
 -3.2500
 -1.4996 -1.4979 -1.4990 -1.5043 -1.5126 -1.5235 -1.5374 -1.5546 -1.5753 -1.5994
 -1.6263 -1.6555 -1.6859 -1.7167 -1.7471 -1.8237 -1.9044 -1.9929 -2.0880 -2.1864
