 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
 -9.5456 -9.0519 -8.7497 -8.5797 -8.4664 -8.3456 -8.0484 -7.8703 -7.6813 -7.4587
 -7.2005 -6.8701 -6.5956 -6.2975 -5.9951 -5.1689 -4.3422 -3.7621 -3.2084
 -8.9947 -8.5854 -8.2698 -8.0386 -7.8709 -7.7162 -7.5494 -7.3672 -7.1702 -6.9540
 -6.7027 -6.4092 -6.0942 -5.7826 -5.4788 -4.7291 -4.0536 -3.5148 -3.1260 -2.8387
 -8.7724 -8.3458 -7.9666 -7.6393 -7.3698 -7.1636 -7.0105 -6.8649 -6.6931 -6.4865
 -6.2568 -5.9962 -5.7046 -5.4141 -5.1364 -4.4820 -3.8801 -3.3925 -3.0417 -2.7857
 -2.5886
 -8.6320 -8.1982 -7.7966 -7.4298 -7.1021 -6.8178 -6.5788 -6.3854 -6.2233 -6.0539
 -5.8539 -5.6297 -5.3773 -5.1116 -4.8575 -4.2757 -3.7476 -3.3050 -2.9832 -2.7515
 -2.5742 -2.4305
 -8.5237 -8.0967 -7.6915 -7.3102 -6.9569 -6.6356 -6.3491 -6.0984 -5.8815 -5.6933
 -5.5150 -5.3236 -5.1107 -4.8790 -4.6475 -4.1222 -3.6538 -3.2491 -2.9465 -2.7313
 -2.5692 -2.4385 -2.3279 -2.2318
 -8.4345 -8.0221 -7.6251 -7.2433 -6.8809 -6.5429 -6.2324 -5.9515 -5.7010 -5.4783
 -5.2788 -5.0936 -4.9072 -4.7080 -4.5021 -4.0181 -3.5951 -3.2210 -2.9290 -2.7217
 -2.5698 -2.4494 -2.3482 -2.2600 -2.1775 -2.1006 -2.0312 -1.9704 -1.9192 -1.8781
 -8.3733 -7.9691 -7.5843 -7.2112 -6.8509 -6.5076 -6.1857 -5.8882 -5.6171 -5.3729
 -5.1533 -4.9544 -4.7687 -4.5860 -4.4030 -3.9555 -3.5631 -3.2150 -2.9286 -2.7211
 -2.5731 -2.4600 -2.3670 -2.2867 -2.2151 -2.1500 -2.0903 -2.0348 -1.9827 -1.9363
 -1.9059
 -8.3435 -7.9475 -7.5696 -7.2052 -6.8534 -6.5135 -6.1876 -5.8814 -5.5979 -5.3376
 -5.1021 -4.8895 -4.6950 -4.5118 -4.3372 -3.9230 -3.5478 -3.2220 -2.9420 -2.7296
 -2.5788 -2.4684 -2.3816 -2.3086 -2.2444 -2.1863 -2.1320 -2.0818 -2.0367 -1.9974
 -1.9642
 -8.3535 -7.9585 -7.5819 -7.2223 -6.8773 -6.5435 -6.2206 -5.9116 -5.6200 -5.3487
 -5.0994 -4.8725 -4.6663 -4.4761 -4.2991 -3.9014 -3.5424 -3.2295 -2.9601 -2.7441
 -2.5865 -2.4737 -2.3897 -2.3227 -2.2658 -2.2151 -2.1692 -2.1272 -2.0887 -2.0533
 -2.0208
 -8.4034 -8.0021 -7.6323 -7.2722 -6.9291 -6.6005 -6.2828 -5.9757 -5.6811 -5.4020
 -5.1410 -4.9004 -4.6804 -4.4796 -4.2950 -3.8950 -3.5484 -3.2428 -2.9814 -2.7659
 -2.6015 -2.4821 -2.3957 -2.3311 -2.2797 -2.2359 -2.1973 -2.1622 -2.1312 -2.1006
 -2.0724
 -8.4932 -8.0783 -7.7208 -7.3428 -7.0012 -6.6731 -6.3593 -6.0560 -5.7628 -5.4806
 -5.2116 -4.9590 -4.7253 -4.5112 -4.3153 -3.8997 -3.5566 -3.2575 -3.0008 -2.7871
 -2.6193 -2.4935 -2.4016 -2.3349 -2.2856 -2.2470 -2.2150 -2.1870 -2.1619 -2.1390
 -2.1183
 -8.6229 -8.1871 -7.8474 -7.4302 -7.0856 -6.7559 -6.4421 -6.1415 -5.8510 -5.5700
 -5.2988 -5.0389 -4.7936 -4.5662 -4.3600 -3.9155 -3.5670 -3.2736 -3.0183
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F390W
 -8.7705 -8.4373 -8.2186 -8.0812 -7.9857 -7.8962 -7.7440 -7.6159 -7.4556 -7.2484
 -6.9902 -6.6785 -6.3759 -6.0774 -5.7891 -5.0734 -4.3726 -3.8006 -3.2799
 -8.4173 -8.1266 -7.9166 -7.7322 -7.5617 -7.4064 -7.2618 -7.1173 -6.9559 -6.7616
 -6.5237 -6.2422 -5.9402 -5.6467 -5.3687 -4.7214 -4.1141 -3.5821 -3.1745 -2.8670
 -8.2312 -7.8614 -7.5600 -7.3240 -7.1545 -7.0160 -6.8664 -6.6996 -6.5215 -6.3320
 -6.1167 -5.8648 -5.5831 -5.3031 -5.0419 -4.4554 -3.9255 -3.4562 -3.0883 -2.8173
 -2.6108
 -8.1795 -7.7774 -7.4266 -7.1227 -6.8647 -6.6511 -6.4843 -6.3442 -6.1832 -5.9894
 -5.7814 -5.5577 -5.3061 -5.0428 -4.7960 -4.2551 -3.7840 -3.3665 -3.0303 -2.7816
 -2.5939 -2.4439
 -8.1984 -7.7771 -7.3993 -7.0588 -6.7543 -6.4854 -6.2507 -6.0473 -5.8763 -5.7169
 -5.5315 -5.3242 -5.1006 -4.8609 -4.6253 -4.1167 -3.6871 -3.3085 -2.9955 -2.7615
 -2.5872 -2.4496 -2.3348 -2.2352
 -8.2707 -7.8354 -7.4373 -7.0717 -6.7375 -6.4339 -6.1604 -5.9157 -5.6962 -5.5005
 -5.3252 -5.1493 -4.9554 -4.7408 -4.5209 -4.0316 -3.6291 -3.2777 -2.9802 -2.7535
 -2.5874 -2.4590 -2.3533 -2.2621 -2.1811 -2.1079 -2.0407 -1.9766 -1.9156 -1.8718
 -8.3864 -7.9402 -7.5268 -7.1412 -6.7834 -6.4539 -6.1527 -5.8793 -5.6314 -5.4059
