 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.3917 -5.0354 -4.9386 -5.0446 -5.2655 -5.4442 -5.1669 -4.9881 -4.8127 -4.6257
 -4.4196 -4.2192 -4.0073 -3.7919 -3.5854 -3.0933 -2.6497 -2.3159 -2.0307
 -5.8387 -5.5024 -5.2506 -5.0749 -4.9528 -4.8351 -4.7027 -4.5596 -4.4098 -4.2527
 -4.0757 -3.8756 -3.6650 -3.4618 -3.2719 -2.8456 -2.4901 -2.2089 -1.9989 -1.8382
 -5.6126 -5.2894 -5.0177 -4.7919 -4.6098 -4.4720 -4.3676 -4.2562 -4.1178 -3.9594
 -3.7975 -3.6267 -3.4406 -3.2566 -3.0864 -2.7176 -2.4102 -2.1639 -1.9773 -1.8332
 -1.7165
 -5.4273 -5.1297 -4.8676 -4.6360 -4.4324 -4.2558 -4.1055 -3.9802 -3.8671 -3.7377
 -3.5858 -3.4305 -3.2689 -3.1032 -2.9477 -2.6177 -2.3501 -2.1335 -1.9666 -1.8362
 -1.7295 -1.6379
 -5.2404 -4.9786 -4.7398 -4.5200 -4.3175 -4.1322 -3.9643 -3.8136 -3.6779 -3.5530
 -3.4261 -3.2882 -3.1446 -2.9951 -2.8510 -2.5468 -2.3067 -2.1133 -1.9625 -1.8439
 -1.7461 -1.6614 -1.5856 -1.5157
 -5.0437 -4.8205 -4.6124 -4.4143 -4.2247 -4.0448 -3.8753 -3.7174 -3.5716 -3.4358
 -3.3073 -3.1815 -3.0555 -2.9239 -2.7916 -2.5013 -2.2778 -2.1002 -1.9615 -1.8528
 -1.7633 -1.6856 -1.6155 -1.5510 -1.4882 -1.4290 -1.3765 -1.3330 -1.3003 -1.2795
 -4.8475 -4.6551 -4.4779 -4.3059 -4.1365 -3.9700 -3.8081 -3.6526 -3.5052 -3.3667
 -3.2358 -3.1109 -2.9904 -2.8714 -2.7527 -2.4790 -2.2616 -2.0926 -1.9611 -1.8598
 -1.7781 -1.7076 -1.6441 -1.5851 -1.5294 -1.4759 -1.4260 -1.3815 -1.3436 -1.3150
 -1.3023
 -4.6551 -4.4907 -4.3384 -4.1907 -4.0440 -3.8961 -3.7472 -3.6003 -3.4577 -3.3204
 -3.1902 -3.0666 -2.9486 -2.8344 -2.7235 -2.4684 -2.2564 -2.0903 -1.9615 -1.8638
 -1.7879 -1.7246 -1.6683 -1.6159 -1.5661 -1.5183 -1.4711 -1.4270 -1.3889 -1.3590
 -1.3388
 -4.4739 -4.3319 -4.1970 -4.0686 -3.9422 -3.8134 -3.6814 -3.5474 -3.4136 -3.2822
 -3.1550 -3.0334 -2.9177 -2.8069 -2.7001 -2.4577 -2.2538 -2.0904 -1.9624 -1.8649
 -1.7916 -1.7341 -1.6851 -1.6402 -1.5975 -1.5559 -1.5155 -1.4779 -1.4433 -1.4114
 -1.3820
 -4.3038 -4.1787 -4.0621 -3.9467 -3.8350 -3.7235 -3.6090 -3.4906 -3.3695 -3.2476
 -3.1269 -3.0092 -2.8962 -2.7883 -2.6850 -2.4506 -2.2535 -2.0929 -1.9658 -1.8674
 -1.7936 -1.7384 -1.6948 -1.6573 -1.6224 -1.5882 -1.5547 -1.5216 -1.4931 -1.4622
 -1.4308
 -4.1449 -4.0311 -3.9337 -3.8248 -3.7229 -3.6235 -3.5239 -3.4213 -3.3151 -3.2059
 -3.0951 -2.9846 -2.8763 -2.7717 -2.6715 -2.4439 -2.2517 -2.0940 -1.9682 -1.8697
 -1.7949 -1.7394 -1.6982 -1.6660 -1.6382 -1.6120 -1.5863 -1.5603 -1.5342 -1.5087
 -1.4848
 -3.9971 -3.8891 -3.8118 -3.7022 -3.6060 -3.5143 -3.4252 -3.3359 -3.2443 -3.1495
 -3.0517 -2.9520 -2.8518 -2.7529 -2.6596 -2.4376 -2.2484 -2.0937 -1.9696
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -6.0983 -5.6712 -5.3968 -5.2453 -5.1761 -5.1230 -4.9358 -4.7854 -4.6207 -4.4360
 -4.2300 -4.0169 -3.8006 -3.5950 -3.4046 -2.9778 -2.6032 -2.2982 -2.0388
 -5.8566 -5.5146 -5.2702 -5.0607 -4.8734 -4.7095 -4.5626 -4.4221 -4.2766 -4.1180
 -3.9409 -3.7449 -3.5416 -3.3487 -3.1724 -2.7949 -2.4774 -2.2114 -2.0020 -1.8371
 -5.6055 -5.2282 -4.9363 -4.7176 -4.5657 -4.4420 -4.3069 -4.1616 -4.0150 -3.8686
 -3.7143 -3.5453 -3.3614 -3.1804 -3.0152 -2.6717 -2.3951 -2.1644 -1.9790 -1.8331
 -1.7146
 -5.4729 -5.1027 -4.8012 -4.5561 -4.3580 -4.1994 -4.0784 -3.9748 -3.8491 -3.7000
 -3.5480 -3.3958 -3.2341 -3.0660 -2.9101 -2.5856 -2.3361 -2.1324 -1.9668 -1.8345
 -1.7260 -1.6333
 -5.3736 -5.0251 -4.7326 -4.4849 -4.2737 -4.0932 -3.9381 -3.8039 -3.6898 -3.5780
 -3.4425 -3.2949 -3.1451 -2.9913 -2.8414 -2.5299 -2.2964 -2.1113 -1.9615 -1.8407
 -1.7410 -1.6553 -1.5789 -1.5097
 -5.2734 -4.9558 -4.6819 -4.4430 -4.2320 -4.0443 -3.8766 -3.7260 -3.5887 -3.4629
 -3.3453 -3.2219 -3.0878 -2.9449 -2.8023 -2.4975 -2.2716 -2.0977 -1.9593 -1.8483
 -1.7568 -1.6780 -1.6075 -1.5429 -1.4829 -1.4273 -1.3767 -1.3311 -1.2940 -1.2726
 -5.1620 -4.8780 -4.6292 -4.4062 -4.2032 -4.0170 -3.8458 -3.6884 -3.5427 -3.4063
 -3.2775 -3.1550 -3.0364 -2.9123 -2.7823 -2.4829 -2.2582 -2.0895 -1.9580 -1.8543
 -1.7704 -1.6988 -1.6348 -1.5758 -1.5204 -1.4682 -1.4197 -1.3755 -1.3368 -1.3084
 -1.2959
 -5.0436 -4.7899 -4.5668 -4.3635 -4.1738 -3.9951 -3.8267 -3.6680 -3.5191 -3.3789
 -3.2456 -3.1186 -2.9981 -2.8809 -2.7641 -2.4830 -2.2547 -2.0859 -1.9574 -1.8576
 -1.7795 -1.7149 -1.6580 -1.6056 -1.5560 -1.5086 -1.4637 -1.4217 -1.3830 -1.3520
 -1.3322
 -4.9237 -4.6935 -4.4913 -4.3075 -4.1341 -3.9673 -3.8060 -3.6509 -3.5027 -3.3618
 -3.2276 -3.0994 -2.9770 -2.8595 -2.7460 -2.4818 -2.2577 -2.0856 -1.9566 -1.8579
 -1.7828 -1.7238 -1.6741 -1.6291 -1.5865 -1.5453 -1.5056 -1.4674 -1.4318 -1.4001
 -1.3751
 -4.8171 -4.6028 -4.4144 -4.2446 -4.0859 -3.9328 -3.7825 -3.6347 -3.4909 -3.3522
 -3.2190 -3.0916 -2.9695 -2.8522 -2.7396 -2.4825 -2.2645 -2.0909 -1.9593 -1.8595
 -1.7843 -1.7279 -1.6835 -1.6457 -1.6108 -1.5770 -1.5440 -1.5115 -1.4802 -1.4509
 -1.4234
 -4.7217 -4.5185 -4.3369 -4.1754 -4.0267 -3.8857 -3.7475 -3.6103 -3.4744 -3.3409
 -3.2111 -3.0859 -2.9654 -2.8495 -2.7381 -2.4839 -2.2697 -2.0967 -1.9628 -1.8613
 -1.7850 -1.7285 -1.6867 -1.6542 -1.6264 -1.6004 -1.5751 -1.5498 -1.5245 -1.5000
 -1.4769
 -4.6353 -4.4391 -4.2627 -4.1040 -3.9600 -3.8263 -3.6983 -3.5722 -3.4468 -3.3219
 -3.1984 -3.0776 -2.9598 -2.8456 -2.7415 -2.4860 -2.2733 -2.1030 -1.9671
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.8057 -6.3652 -6.0018 -5.7000 -5.4438 -5.2131 -4.9899 -4.7636 -4.5395 -4.3162
 -4.0899 -3.8630 -3.6439 -3.4449 -3.2656 -2.8843 -2.5617 -2.2843 -2.0463
 -6.3974 -5.9524 -5.5805 -5.2766 -5.0267 -4.8130 -4.6175 -4.4264 -4.2379 -4.0485
 -3.8526 -3.6486 -3.4447 -3.2552 -3.0850 -2.7337 -2.4509 -2.2096 -2.0064 -1.8421
 -5.9537 -5.5420 -5.2323 -4.9698 -4.7349 -4.5298 -4.3475 -4.1766 -4.0110 -3.8465
 -3.6775 -3.4985 -3.3110 -3.1296 -2.9650 -2.6304 -2.3730 -2.1603 -1.9812 -1.8336
 -1.7127
 -5.7413 -5.2927 -4.9414 -4.6726 -4.4727 -4.3205 -4.1703 -4.0116 -3.8537 -3.6999
 -3.5473 -3.3906 -3.2232 -3.0517 -2.8914 -2.5647 -2.3216 -2.1277 -1.9667 -1.8328
 -1.7218 -1.6272
 -5.6567 -5.2035 -4.8397 -4.5493 -4.3164 -4.1327 -3.9900 -3.8711 -3.7546 -3.6145
 -3.4638 -3.3142 -3.1634 -3.0056 -2.8504 -2.5267 -2.2899 -2.1074 -1.9593 -1.8366
 -1.7342 -1.6467 -1.5695 -1.5001
 -5.6212 -5.1754 -4.8116 -4.5149 -4.2712 -4.0693 -3.8996 -3.7545 -3.6300 -3.5225
 -3.4077 -3.2716 -3.1258 -2.9782 -2.8305 -2.5083 -2.2720 -2.0952 -1.9557 -1.8420
 -1.7476 -1.6671 -1.5959 -1.5312 -1.4716 -1.4168 -1.3669 -1.3221 -1.2851 -1.2645
 -5.5943 -5.1666 -4.8108 -4.5154 -4.2677 -4.0568 -3.8749 -3.7159 -3.5742 -3.4451
 -3.3276 -3.2170 -3.0975 -2.9635 -2.8230 -2.5037 -2.2641 -2.0885 -1.9537 -1.8465
 -1.7593 -1.6858 -1.6210 -1.5620 -1.5071 -1.4557 -1.4083 -1.3652 -1.3272 -1.2987
 -1.2863
 -5.5554 -5.1542 -4.8146 -4.5269 -4.2806 -4.0667 -3.8783 -3.7101 -3.5583 -3.4192
 -3.2891 -3.1668 -3.0528 -2.9392 -2.8172 -2.5093 -2.2641 -2.0858 -1.9525 -1.8491
 -1.7673 -1.7004 -1.6425 -1.5901 -1.5410 -1.4944 -1.4508 -1.4099 -1.3723 -1.3420
 -1.3222
 -5.4954 -5.1249 -4.8068 -4.5326 -4.2933 -4.0812 -3.8906 -3.7176 -3.5593 -3.4133
 -3.2768 -3.1479 -3.0259 -2.9103 -2.7978 -2.5169 -2.2693 -2.0853 -1.9508 -1.8487
 -1.7702 -1.7085 -1.6575 -1.6122 -1.5700 -1.5296 -1.4909 -1.4541 -1.4197 -1.3899
 -1.3650
 -5.4309 -5.0909 -4.7935 -4.5339 -4.3046 -4.0979 -3.9089 -3.7345 -3.5728 -3.4225
 -3.2819 -3.1492 -3.0232 -2.9031 -2.7885 -2.5224 -2.2836 -2.0923 -1.9529 -1.8495
 -1.7715 -1.7124 -1.6664 -1.6280 -1.5932 -1.5600 -1.5280 -1.4967 -1.4667 -1.4388
 -1.4127
 -5.3668 -5.0504 -4.7710 -4.5250 -4.3059 -4.1072 -3.9232 -3.7508 -3.5889 -3.4367
 -3.2936 -3.1587 -3.0307 -2.9083 -2.7916 -2.5258 -2.2956 -2.1039 -1.9579 -1.8510
 -1.7717 -1.7129 -1.6694 -1.6360 -1.6082 -1.5826 -1.5581 -1.5338 -1.5098 -1.4865
 -1.4648
 -5.3088 -5.0101 -4.7444 -4.5083 -4.2974 -4.1055 -3.9280 -3.7607 -3.6017 -3.4505
 -3.3069 -3.1710 -3.0395 -2.9164 -2.8071 -2.5271 -2.3053 -2.1201 -1.9658
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F475W
 -7.5139 -7.1175 -6.7535 -6.4087 -6.0686 -5.7143 -5.3292 -4.9227 -4.5691 -4.2663
 -3.9993 -3.7575 -3.5372 -3.3416 -3.1685 -2.8128 -2.5253 -2.2742 -2.0533
 -7.1074 -6.6657 -6.2701 -5.9133 -5.5846 -5.2679 -4.9392 -4.6115 -4.3182 -4.0576
 -3.8193 -3.5958 -3.3874 -3.1981 -3.0294 -2.6878 -2.4240 -2.2030 -2.0111 -1.8472
 -6.7929 -6.3353 -5.9215 -5.5544 -5.2303 -4.9393 -4.6598 -4.3857 -4.1347 -3.9070
 -3.6950 -3.4913 -3.2944 -3.1105 -2.9443 -2.6083 -2.3572 -2.1549 -1.9829 -1.8355
 -1.7112
 -6.3874 -5.9527 -5.5937 -5.2702 -4.9691 -4.6965 -4.4485 -4.2133 -3.9942 -3.7926
 -3.6037 -3.4206 -3.2385 -3.0616 -2.8976 -2.5621 -2.3158 -2.1242 -1.9657 -1.8310
 -1.7167 -1.6193
 -6.1616 -5.6715 -5.2661 -4.9373 -4.6778 -4.4725 -4.2806 -4.0838 -3.8899 -3.7067
 -3.5340 -3.3682 -3.2030 -3.0367 -2.8762 -2.5391 -2.2921 -2.1058 -1.9560 -1.8310
 -1.7253 -1.6351 -1.5564 -1.4865
 -6.0886 -5.5566 -5.1195 -4.7672 -4.4847 -4.2577 -4.0738 -3.9228 -3.7898 -3.6460
 -3.4893 -3.3319 -3.1780 -3.0243 -2.8703 -2.5320 -2.2809 -2.0956 -1.9510 -1.8332
 -1.7350 -1.6516 -1.5790 -1.5141 -1.4549 -1.4011 -1.3523 -1.3088 -1.2729 -1.2523
 -6.0988 -5.5464 -5.0895 -4.7187 -4.4194 -4.1759 -3.9752 -3.8065 -3.6625 -3.5400
 -3.4283 -3.3046 -3.1642 -3.0182 -2.8726 -2.5361 -2.2789 -2.0911 -1.9487 -1.8358
 -1.7438 -1.6669 -1.6007 -1.5414 -1.4871 -1.4370 -1.3912 -1.3498 -1.3132 -1.2852
 -1.2726
 -6.1404 -5.5834 -5.1156 -4.7318 -4.4189 -4.1626 -3.9495 -3.7693 -3.6132 -3.4753
 -3.3513 -3.2393 -3.1306 -3.0098 -2.8770 -2.5484 -2.2843 -2.0911 -1.9480 -1.8378
 -1.7503 -1.6791 -1.6192 -1.5664 -1.5180 -1.4727 -1.4307 -1.3920 -1.3572 -1.3275
 -1.3076
 -6.1678 -5.6251 -5.1596 -4.7713 -4.4501 -4.1840 -3.9602 -3.7689 -3.6025 -3.4548
 -3.3208 -3.1970 -3.0820 -2.9732 -2.8626 -2.5624 -2.2937 -2.0934 -1.9472 -1.8375
 -1.7528 -1.6862 -1.6322 -1.5861 -1.5444 -1.5052 -1.4683 -1.4335 -1.4015 -1.3737
 -1.3502
 -6.1736 -5.6634 -5.2115 -4.8279 -4.5039 -4.2306 -3.9983 -3.7975 -3.6211 -3.4638
 -3.3212 -3.1899 -3.0671 -2.9513 -2.8414 -2.5735 -2.3130 -2.1035 -1.9511 -1.8390
 -1.7547 -1.6903 -1.6407 -1.6006 -1.5658 -1.5336 -1.5032 -1.4738 -1.4461 -1.4205
 -1.3980
 -6.1496 -5.6788 -5.2528 -4.8820 -4.5616 -4.2866 -4.0489 -3.8408 -3.6562 -3.4904
