 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F150W2
  2.0699  2.1469  2.2261  2.2397  2.2127  2.1925  2.1765  2.1573  2.1256  2.0946
  2.0595  2.0192  1.9759  1.9300  1.8819  1.7610  1.6308  1.4937  1.3604
  2.1024  2.1047  2.1107  2.1297  2.1595  2.1691  2.1550  2.1303  2.1012  2.0687
  2.0321  1.9918  1.9486  1.9033  1.8567  1.7361  1.6107  1.4818  1.3533  1.2272
  2.0682  2.0676  2.0650  2.0639  2.0678  2.0856  2.1042  2.1013  2.0794  2.0473
  2.0112  1.9710  1.9277  1.8822  1.8355  1.7159  1.5932  1.4673  1.3410  1.2171
  1.0964
  2.0341  2.0355  2.0315  2.0252  2.0189  2.0141  2.0152  2.0265  2.0312  2.0177
  1.9887  1.9511  1.9087  1.8636  1.8169  1.6977  1.5770  1.4539  1.3302  1.2081
  1.0892  0.9735
  1.9951  2.0020  2.0005  1.9939  1.9846  1.9745  1.9644  1.9559  1.9539  1.9527
  1.9441  1.9214  1.8872  1.8454  1.7999  1.6813  1.5620  1.4417  1.3207  1.2002
  1.0826  0.9683  0.8571  0.7485
  1.9506  1.9625  1.9666  1.9631  1.9544  1.9428  1.9300  1.9166  1.9026  1.8898
  1.8795  1.8673  1.8470  1.8170  1.7793  1.6664  1.5483  1.4304  1.3120  1.1933
  1.0766  0.9632  0.8531  0.7460  0.6411  0.5382  0.4371  0.3379  0.2403  0.1444
  1.9014  1.9170  1.9270  1.9280  1.9229  1.9128  1.8996  1.8850  1.8692  1.8523
  1.8343  1.8161  1.7971  1.7744  1.7454  1.6493  1.5355  1.4197  1.3038  1.1874
  1.0717  0.9586  0.8491  0.7427  0.6394  0.5391  0.4408  0.3437  0.2470  0.1508
  0.0572
  1.8480  1.8667  1.8803  1.8862  1.8860  1.8798  1.8688  1.8547  1.8388  1.8218
  1.8030  1.7823  1.7597  1.7352  1.7086  1.6254  1.5216  1.4093  1.2959  1.1820
  1.0679  0.9553  0.8457  0.7396  0.6367  0.5369  0.4399  0.3449  0.2510  0.1574
  0.0637
  1.7914  1.8124  1.8280  1.8369  1.8416  1.8402  1.8334  1.8221  1.8074  1.7911
  1.7733  1.7536  1.7314  1.7064  1.6788  1.5995  1.5041  1.3977  1.2867  1.1752
  1.0631  0.9513  0.8415  0.7349  0.6318  0.5320  0.4351  0.3408  0.2482  0.1569
  0.0671
  1.7323  1.7553  1.7723  1.7839  1.7906  1.7929  1.7909  1.7840  1.7727  1.7583
  1.7420  1.7240  1.7040  1.6809  1.6547  1.5779  1.4877  1.3866  1.2794  1.1702
