 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.1958 -2.1674 -2.0993 -1.9402 -1.7547 -1.5787 -1.4336 -1.3168 -1.2123 -1.1125
 -1.0165 -0.9250 -0.8392 -0.7598 -0.6879 -0.5416 -0.4466 -0.3850 -0.3598
 -1.9825 -1.8653 -1.8087 -1.7834 -1.6804 -1.5280 -1.3810 -1.2608 -1.1596 -1.0657
 -0.9758 -0.8905 -0.8106 -0.7375 -0.6717 -0.5409 -0.4522 -0.4002 -0.3763 -0.3698
 -1.8610 -1.7287 -1.6134 -1.5292 -1.4957 -1.4507 -1.3441 -1.2239 -1.1214 -1.0326
 -0.9486 -0.8690 -0.7945 -0.7263 -0.6652 -0.5438 -0.4615 -0.4133 -0.3920 -0.3868
 -0.3909
 -1.7658 -1.6431 -1.5234 -1.4107 -1.3184 -1.2593 -1.2294 -1.1777 -1.0910 -1.0055
 -0.9267 -0.8525 -0.7830 -0.7193 -0.6620 -0.5481 -0.4704 -0.4246 -0.4051 -0.4013
 -0.4058 -0.4161
 -1.6791 -1.5705 -1.4608 -1.3525 -1.2511 -1.1608 -1.0895 -1.0418 -1.0114 -0.9656
 -0.9030 -0.8356 -0.7712 -0.7118 -0.6582 -0.5509 -0.4769 -0.4328 -0.4148 -0.4130
 -0.4190 -0.4296 -0.4443 -0.4640
 -1.6000 -1.5003 -1.4028 -1.3045 -1.2072 -1.1152 -1.0316 -0.9598 -0.9043 -0.8684
 -0.8392 -0.8008 -0.7523 -0.7003 -0.6510 -0.5503 -0.4798 -0.4372 -0.4203 -0.4211
 -0.4298 -0.4421 -0.4573 -0.4755 -0.4959 -0.5197 -0.5483 -0.5827 -0.6231 -0.6669
 -1.5195 -1.4290 -1.3418 -1.2557 -1.1682 -1.0814 -0.9988 -0.9235 -0.8574 -0.8032
 -0.7617 -0.7312 -0.7026 -0.6699 -0.6335 -0.5450 -0.4785 -0.4371 -0.4209 -0.4241
 -0.4367 -0.4522 -0.4694 -0.4883 -0.5092 -0.5316 -0.5569 -0.5866 -0.6217 -0.6630
 -0.7102
 -1.4463 -1.3570 -1.2796 -1.2014 -1.1250 -1.0476 -0.9708 -0.8974 -0.8304 -0.7714
 -0.7219 -0.6816 -0.6491 -0.6221 -0.5962 -0.5308 -0.4724 -0.4329 -0.4167 -0.4213
 -0.4380 -0.4581 -0.4788 -0.5001 -0.5222 -0.5440 -0.5671 -0.5937 -0.6252 -0.6630
 -0.7078
 -1.3865 -1.2922 -1.2159 -1.1437 -1.0741 -1.0065 -0.9388 -0.8712 -0.8066 -0.7476
 -0.6962 -0.6529 -0.6163 -0.5853 -0.5591 -0.5046 -0.4588 -0.4243 -0.4085 -0.4133
 -0.4329 -0.4581 -0.4839 -0.5091 -0.5340 -0.5590 -0.5845 -0.6121 -0.6419 -0.6738
 -0.7074
 -1.3479 -1.2428 -1.1594 -1.0866 -1.0217 -0.9598 -0.9005 -0.8416 -0.7829 -0.7265
 -0.6752 -0.6311 -0.5938 -0.5618 -0.5339 -0.4797 -0.4399 -0.4119 -0.3978 -0.4016
 -0.4217 -0.4506 -0.4817 -0.5122 -0.5414 -0.5697 -0.5975 -0.6252 -0.6533 -0.6827
 -0.7139
 -1.3423 -1.2105 -1.1125 -1.0343 -0.9703 -0.9107 -0.8559 -0.8040 -0.7533 -0.7027
 -0.6541 -0.6102 -0.5726 -0.5409 -0.5135 -0.4592 -0.4210 -0.3967 -0.3855 -0.3888
 -0.4076 -0.4376 -0.4724 -0.5082 -0.5428 -0.5758 -0.6075 -0.6379 -0.6677 -0.6976
 -0.7283
 -1.3642 -1.1953 -1.0753 -0.9876 -0.9200 -0.8621 -0.8096 -0.7610 -0.7159 -0.6724
 -0.6295 -0.5884 -0.5511 -0.5193 -0.4926 -0.4411 -0.4042 -0.3813 -0.3722
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.3890 -2.2779 -2.0664 -1.8477 -1.6400 -1.4660 -1.3403 -1.2379 -1.1448 -1.0570
 -0.9732 -0.8930 -0.8166 -0.7443 -0.6768 -0.5353 -0.4354 -0.3733 -0.3430
 -2.0782 -2.0433 -1.9908 -1.8210 -1.6291 -1.4518 -1.3100 -1.2021 -1.1095 -1.0249
 -0.9450 -0.8688 -0.7963 -0.7282 -0.6649 -0.5342 -0.4434 -0.3873 -0.3596 -0.3518
 -1.9524 -1.8147 -1.7450 -1.7237 -1.6121 -1.4506 -1.2996 -1.1795 -1.0845 -1.0021
 -0.9257 -0.8533 -0.7846 -0.7202 -0.6605 -0.5376 -0.4526 -0.3999 -0.3738 -0.3669
 -0.3713
 -1.8839 -1.7315 -1.5993 -1.5042 -1.4645 -1.4162 -1.2986 -1.1716 -1.0673 -0.9839
 -0.9101 -0.8411 -0.7760 -0.7149 -0.6583 -0.5419 -0.4610 -0.4106 -0.3855 -0.3794
 -0.3843 -0.3956
 -1.8286 -1.6824 -1.5444 -1.4204 -1.3173 -1.2466 -1.2104 -1.1532 -1.0591 -0.9690
 -0.8956 -0.8293 -0.7673 -0.7092 -0.6556 -0.5448 -0.4676 -0.4189 -0.3946 -0.3892
 -0.3953 -0.4071 -0.4230 -0.4422
 -1.7787 -1.6396 -1.5088 -1.3846 -1.2687 -1.1673 -1.0863 -1.0305 -0.9948 -0.9454
 -0.8796 -0.8162 -0.7569 -0.7017 -0.6507 -0.5453 -0.4713 -0.4243 -0.4007 -0.3961
 -0.4039 -0.4174 -0.4340 -0.4537 -0.4757 -0.5013 -0.5319 -0.5688 -0.6112 -0.6545
 -1.7330 -1.5985 -1.4738 -1.3570 -1.2454 -1.1408 -1.0464 -0.9647 -0.8998 -0.8548
 -0.8216 -0.7852 -0.7399 -0.6904 -0.6426 -0.5426 -0.4718 -0.4264 -0.4034 -0.3995
 -0.4091 -0.4253 -0.4440 -0.4645 -0.4872 -0.5113 -0.5384 -0.5702 -0.6082 -0.6522
 -0.6980
 -1.6949 -1.5595 -1.4380 -1.3269 -1.2229 -1.1232 -1.0290 -0.9425 -0.8663 -0.8020
 -0.7515 -0.7160 -0.6878 -0.6582 -0.6242 -0.5360 -0.4687 -0.4250 -0.4024 -0.3989
 -0.4101 -0.4294 -0.4513 -0.4743 -0.4982 -0.5234 -0.5494 -0.5778 -0.6108 -0.6497
 -0.6956
 -1.6703 -1.5252 -1.4025 -1.2933 -1.1942 -1.1019 -1.0135 -0.9292 -0.8513 -0.7814
 -0.7214 -0.6728 -0.6355 -0.6064 -0.5814 -0.5192 -0.4609 -0.4195 -0.3976 -0.3941
 -0.4063 -0.4287 -0.4548 -0.4816 -0.5083 -0.5352 -0.5630 -0.5929 -0.6249 -0.6589
 -0.6945
 -1.6675 -1.5077 -1.3743 -1.2629 -1.1647 -1.0763 -0.9945 -0.9164 -0.8417 -0.7719
 -0.7089 -0.6546 -0.6100 -0.5741 -0.5449 -0.4905 -0.4460 -0.4106 -0.3897 -0.3857
 -0.3975 -0.4217 -0.4519 -0.4833 -0.5142 -0.5444 -0.5743 -0.6042 -0.6346 -0.6663
 -0.7007
 -1.7016 -1.5032 -1.3578 -1.2389 -1.1371 -1.0485 -0.9696 -0.8971 -0.8284 -0.7625
 -0.7006 -0.6446 -0.5963 -0.5564 -0.5235 -0.4642 -0.4247 -0.3961 -0.3788 -0.3748
 -0.3857 -0.4099 -0.4428 -0.4788 -0.5146 -0.5492 -0.5828 -0.6154 -0.6474 -0.6796
 -0.7125
 -1.7834 -1.5331 -1.3594 -1.2269 -1.1170 -1.0237 -0.9432 -0.8723 -0.8082 -0.7479
 -0.6902 -0.6361 -0.5869 -0.5444 -0.5090 -0.4451 -0.4044 -0.3786 -0.3648
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -2.4458 -2.2573 -2.0164 -1.7962 -1.5936 -1.4223 -1.2982 -1.2013 -1.1157 -1.0319
 -0.9528 -0.8773 -0.8052 -0.7368 -0.6724 -0.5329 -0.4310 -0.3665 -0.3331
 -2.1627 -2.1465 -1.9972 -1.7870 -1.5900 -1.4125 -1.2760 -1.1724 -1.0855 -1.0044
 -0.9285 -0.8563 -0.7876 -0.7225 -0.6612 -0.5312 -0.4381 -0.3796 -0.3496 -0.3404
 -1.9859 -1.8757 -1.8597 -1.7703 -1.5938 -1.4211 -1.2701 -1.1547 -1.0640 -0.9845
 -0.9114 -0.8425 -0.7770 -0.7151 -0.6569 -0.5338 -0.4464 -0.3915 -0.3631 -0.3545
 -0.3588
 -1.9251 -1.7618 -1.6410 -1.5907 -1.5543 -1.4271 -1.2789 -1.1493 -1.0495 -0.9685
 -0.8974 -0.8313 -0.7688 -0.7099 -0.6546 -0.5374 -0.4541 -0.4016 -0.3743 -0.3661
 -0.3707 -0.3825
 -1.8870 -1.7203 -1.5715 -1.4494 -1.3667 -1.3291 -1.2685 -1.1555 -1.0445 -0.9560
 -0.8845 -0.8204 -0.7606 -0.7043 -0.6517 -0.5400 -0.4602 -0.4096 -0.3831 -0.3754
 -0.3807 -0.3929 -0.4095 -0.4297
 -1.8565 -1.6927 -1.5439 -1.4086 -1.2912 -1.1966 -1.1323 -1.0929 -1.0347 -0.9497
 -0.8726 -0.8090 -0.7511 -0.6972 -0.6471 -0.5405 -0.4640 -0.4150 -0.3893 -0.3820
 -0.3882 -0.4018 -0.4192 -0.4395 -0.4631 -0.4906 -0.5226 -0.5595 -0.6013 -0.6462
 -1.8313 -1.6694 -1.5232 -1.3902 -1.2681 -1.1585 -1.0643 -0.9885 -0.9353 -0.8972
 -0.8506 -0.7948 -0.7397 -0.6880 -0.6400 -0.5384 -0.4650 -0.4177 -0.3925 -0.3857
 -0.3929 -0.4084 -0.4277 -0.4491 -0.4727 -0.4989 -0.5279 -0.5609 -0.5990 -0.6436
 -0.6897
 -1.8148 -1.6490 -1.5038 -1.3738 -1.2552 -1.1455 -1.0451 -0.9563 -0.8809 -0.8202
 -0.7758 -0.7424 -0.7092 -0.6708 -0.6289 -0.5330 -0.4630 -0.4172 -0.3926 -0.3859
 -0.3938 -0.4115 -0.4337 -0.4575 -0.4825 -0.5088 -0.5362 -0.5664 -0.6007 -0.6407
 -0.6870
 -1.8123 -1.6346 -1.4848 -1.3549 -1.2393 -1.1341 -1.0360 -0.9452 -0.8635 -0.7922
 -0.7323 -0.6848 -0.6501 -0.6225 -0.5955 -0.5220 -0.4567 -0.4129 -0.3890 -0.3824
 -0.3909 -0.4106 -0.4361 -0.4636 -0.4913 -0.5195 -0.5486 -0.5788 -0.6107 -0.6463
 -0.6856
 -1.8302 -1.6357 -1.4756 -1.3400 -1.2235 -1.1206 -1.0272 -0.9399 -0.8586 -0.7842
 -0.7184 -0.6622 -0.6166 -0.5811 -0.5530 -0.4969 -0.4460 -0.4057 -0.3825 -0.3755
 -0.3837 -0.4043 -0.4330 -0.4645 -0.4963 -0.5276 -0.5588 -0.5900 -0.6219 -0.6551
 -0.6909
 -1.8823 -1.6535 -1.4793 -1.3339 -1.2102 -1.1054 -1.0136 -0.9306 -0.8533 -0.7807
 -0.7138 -0.6541 -0.6028 -0.5608 -0.5270 -0.4672 -0.4256 -0.3936 -0.3728 -0.3659
 -0.3734 -0.3939 -0.4244 -0.4598 -0.4960 -0.5316 -0.5663 -0.6001 -0.6335 -0.6671
 -0.7013
 -1.9892 -1.7004 -1.4994 -1.3402 -1.2062 -1.0936 -0.9987 -0.9163 -0.8426 -0.7742
 -0.7100 -0.6505 -0.5970 -0.5509 -0.5129 -0.4457 -0.4038 -0.3761 -0.3597
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -2.4631 -2.2116 -1.9633 -1.7491 -1.5603 -1.3927 -1.2680 -1.1703 -1.0883 -1.0085
 -0.9332 -0.8615 -0.7932 -0.7283 -0.6669 -0.5310 -0.4274 -0.3591 -0.3222
 -2.2802 -2.1852 -1.9694 -1.7475 -1.5546 -1.3839 -1.2497 -1.1473 -1.0622 -0.9844
 -0.9117 -0.8430 -0.7776 -0.7154 -0.6564 -0.5282 -0.4327 -0.3711 -0.3384 -0.3274
 -2.0238 -1.9827 -1.9368 -1.7590 -1.5631 -1.3908 -1.2450 -1.1324 -1.0433 -0.9664
 -0.8962 -0.8302 -0.7677 -0.7083 -0.6520 -0.5298 -0.4396 -0.3819 -0.3512 -0.3407
 -0.3443
 -1.9525 -1.7913 -1.7153 -1.6967 -1.5737 -1.4057 -1.2539 -1.1279 -1.0305 -0.9519
 -0.8831 -0.8195 -0.7597 -0.7030 -0.6494 -0.5326 -0.4464 -0.3912 -0.3619 -0.3516
 -0.3553 -0.3673
 -1.9293 -1.7447 -1.5939 -1.4930 -1.4540 -1.3978 -1.2685 -1.1364 -1.0263 -0.9408
 -0.8712 -0.8091 -0.7515 -0.6974 -0.6463 -0.5348 -0.4520 -0.3987 -0.3703 -0.3604
 -0.3642 -0.3765 -0.3937 -0.4148
 -1.9196 -1.7306 -1.5659 -1.4259 -1.3164 -1.2447 -1.2046 -1.1372 -1.0334 -0.9366
 -0.8607 -0.7986 -0.7425 -0.6903 -0.6415 -0.5351 -0.4557 -0.4041 -0.3764 -0.3669
 -0.3710 -0.3841 -0.4020 -0.4231 -0.4472 -0.4754 -0.5088 -0.5482 -0.5924 -0.6362
 -1.9176 -1.7262 -1.5580 -1.4103 -1.2823 -1.1743 -1.0887 -1.0288 -0.9864 -0.9297
 -0.8544 -0.7882 -0.7324 -0.6817 -0.6347 -0.5331 -0.4570 -0.4070 -0.3798 -0.3706
 -0.3752 -0.3895 -0.4090 -0.4312 -0.4558 -0.4831 -0.5133 -0.5478 -0.5879 -0.6333
 -0.6792
 -1.9258 -1.7270 -1.5563 -1.4069 -1.2756 -1.1584 -1.0565 -0.9701 -0.9006 -0.8490
 -0.8093 -0.7660 -0.7185 -0.6708 -0.6257 -0.5284 -0.4555 -0.4072 -0.3805 -0.3713
 -0.3763 -0.3919 -0.4136 -0.4380 -0.4640 -0.4916 -0.5215 -0.5536 -0.5892 -0.6297
 -0.6767
 -1.9488 -1.7365 -1.5564 -1.4042 -1.2719 -1.1547 -1.0491 -0.9548 -0.8728 -0.8032
 -0.7468 -0.7033 -0.6698 -0.6392 -0.6063 -0.5197 -0.4502 -0.4038 -0.3778 -0.3688
 -0.3742 -0.3909 -0.4152 -0.4428 -0.4715 -0.5008 -0.5314 -0.5632 -0.5968 -0.6334
 -0.6747
 -1.9911 -1.7600 -1.5683 -1.4071 -1.2711 -1.1534 -1.0489 -0.9540 -0.8682 -0.7919
 -0.7259 -0.6702 -0.6254 -0.5914 -0.5641 -0.5022 -0.4422 -0.3979 -0.3724 -0.3632
 -0.3684 -0.3857 -0.4120 -0.4430 -0.4753 -0.5076 -0.5401 -0.5729 -0.6064 -0.6413
 -0.6788
 -2.0636 -1.8003 -1.5937 -1.4196 -1.2741 -1.1521 -1.0471 -0.9538 -0.8691 -0.7915
 -0.7216 -0.6603 -0.6079 -0.5652 -0.5314 -0.4716 -0.4256 -0.3882 -0.3641 -0.3549
 -0.3596 -0.3768 -0.4042 -0.4381 -0.4744 -0.5106 -0.5464 -0.5816 -0.6166 -0.6518
 -0.6874
 -2.1896 -1.8666 -1.6342 -1.4461 -1.2873 -1.1550 -1.0450 -0.9508 -0.8676 -0.7920
 -0.7224 -0.6592 -0.6031 -0.5550 -0.5154 -0.4466 -0.4032 -0.3724 -0.3526
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.4344 -2.1537 -1.9073 -1.7038 -1.5253 -1.3661 -1.2443 -1.1439 -1.0625 -0.9868
 -0.9143 -0.8455 -0.7803 -0.7185 -0.6598 -0.5284 -0.4243 -0.3523 -0.3117
 -2.2631 -2.1740 -1.9287 -1.7074 -1.5190 -1.3558 -1.2264 -1.1240 -1.0404 -0.9651
 -0.8949 -0.8288 -0.7661 -0.7066 -0.6500 -0.5246 -0.4275 -0.3621 -0.3263 -0.3131
 -2.1005 -2.0932 -1.9441 -1.7297 -1.5315 -1.3598 -1.2208 -1.1105 -1.0233 -0.9485
 -0.8804 -0.8168 -0.7568 -0.6997 -0.6455 -0.5252 -0.4328 -0.3715 -0.3381 -0.3256
 -0.3281
 -1.9728 -1.8424 -1.8298 -1.7367 -1.5547 -1.3791 -1.2284 -1.1068 -1.0117 -0.9349
 -0.8679 -0.8065 -0.7489 -0.6944 -0.6426 -0.5273 -0.4384 -0.3797 -0.3479 -0.3358
 -0.3381 -0.3500
 -1.9561 -1.7607 -1.6260 -1.5774 -1.5382 -1.4000 -1.2474 -1.1145 -1.0081 -0.9246
 -0.8565 -0.7964 -0.7408 -0.6886 -0.6391 -0.5290 -0.4434 -0.3866 -0.3558 -0.3440
 -0.3461 -0.3580 -0.3757 -0.3974
 -1.9657 -1.7528 -1.5788 -1.4455 -1.3629 -1.3258 -1.2544 -1.1319 -1.0155 -0.9209
 -0.8467 -0.7862 -0.7318 -0.6814 -0.6341 -0.5292 -0.4470 -0.3919 -0.3616 -0.3502
 -0.3523 -0.3644 -0.3825 -0.4044 -0.4297 -0.4592 -0.4941 -0.5349 -0.5800 -0.6244
 -1.9885 -1.7655 -1.5780 -1.4219 -1.2945 -1.1979 -1.1337 -1.0893 -1.0207 -0.9270
 -0.8426 -0.7766 -0.7221 -0.6729 -0.6273 -0.5270 -0.4484 -0.3950 -0.3652 -0.3540
 -0.3563 -0.3688 -0.3880 -0.4108 -0.4364 -0.4649 -0.4967 -0.5330 -0.5747 -0.6210
 -0.6672
 -2.0259 -1.7890 -1.5921 -1.4264 -1.2855 -1.1669 -1.0690 -0.9915 -0.9347 -0.8897
 -0.8358 -0.7701 -0.7125 -0.6633 -0.6187 -0.5224 -0.4472 -0.3957 -0.3664 -0.3551
 -0.3577 -0.3709 -0.3915 -0.4162 -0.4430 -0.4717 -0.5030 -0.5369 -0.5744 -0.6166
 -0.6643
 -2.0767 -1.8227 -1.6129 -1.4386 -1.2914 -1.1653 -1.0560 -0.9623 -0.8837 -0.8196
 -0.7696 -0.7289 -0.6885 -0.6477 -0.6067 -0.5143 -0.4424 -0.3929 -0.3644 -0.3533
 -0.3562 -0.3703 -0.3926 -0.4197 -0.4489 -0.4793 -0.5111 -0.5442 -0.5796 -0.6185
 -0.6616
 -2.1471 -1.8735 -1.6477 -1.4605 -1.3052 -1.1740 -1.0607 -0.9610 -0.8738 -0.7984
 -0.7343 -0.6815 -0.6390 -0.6055 -0.5764 -0.5032 -0.4357 -0.3880 -0.3601 -0.3488
 -0.3516 -0.3661 -0.3897 -0.4193 -0.4516 -0.4846 -0.5183 -0.5526 -0.5878 -0.6245
 -0.6642
 -2.2458 -1.9399 -1.6968 -1.4937 -1.3255 -1.1867 -1.0692 -0.9673 -0.8771 -0.7969
 -0.7264 -0.6654 -0.6137 -0.5713 -0.5381 -0.4769 -0.4238 -0.3800 -0.3529 -0.3416
 -0.3441 -0.3586 -0.3830 -0.4146 -0.4500 -0.4866 -0.5232 -0.5597 -0.5963 -0.6334
 -0.6707
 -2.3919 -2.0294 -1.7604 -1.5412 -1.3574 -1.2055 -1.0804 -0.9748 -0.8833 -0.8019
 -0.7288 -0.6638 -0.6070 -0.5583 -0.5179 -0.4486 -0.4025 -0.3671 -0.3430
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -2.3803 -2.1003 -1.8649 -1.6714 -1.4934 -1.3377 -1.2210 -1.1244 -1.0411 -0.9667
 -0.8964 -0.8297 -0.7668 -0.7073 -0.6511 -0.5242 -0.4247 -0.3514 -0.3006
 -2.3306 -2.1391 -1.8885 -1.6736 -1.4911 -1.3295 -1.2057 -1.1045 -1.0207 -0.9469
 -0.8785 -0.8142 -0.7537 -0.6963 -0.6418 -0.5197 -0.4220 -0.3530 -0.3134 -0.2974
 -2.2193 -2.1376 -1.9222 -1.6978 -1.5031 -1.3352 -1.1983 -1.0911 -1.0049 -0.9312
 -0.8647 -0.8028 -0.7447 -0.6897 -0.6373 -0.5196 -0.4258 -0.3607 -0.3239 -0.3092
 -0.3102
 -2.0656 -1.9443 -1.9057 -1.7269 -1.5285 -1.3540 -1.2056 -1.0868 -0.9938 -0.9181
 -0.8526 -0.7928 -0.7370 -0.6842 -0.6341 -0.5212 -0.4305 -0.3678 -0.3326 -0.3185
 -0.3193 -0.3307
 -1.9658 -1.7780 -1.6943 -1.6798 -1.5510 -1.3795 -1.2247 -1.0940 -0.9899 -0.9083
 -0.8416 -0.7829 -0.7288 -0.6783 -0.6305 -0.5226 -0.4350 -0.3740 -0.3397 -0.3260
 -0.3265 -0.3375 -0.3556 -0.3779
 -1.9875 -1.7619 -1.5903 -1.4835 -1.4487 -1.3855 -1.2480 -1.1122 -0.9965 -0.9045
 -0.8320 -0.7728 -0.7199 -0.6711 -0.6253 -0.5225 -0.4384 -0.3790 -0.3452 -0.3316
 -0.3321 -0.3430 -0.3610 -0.3837 -0.4101 -0.4405 -0.4766 -0.5193 -0.5653 -0.6107
 -2.0344 -1.7862 -1.5862 -1.4290 -1.3141 -1.2450 -1.2037 -1.1251 -1.0133 -0.9107
 -0.8282 -0.7636 -0.7103 -0.6624 -0.6182 -0.5202 -0.4399 -0.3824 -0.3490 -0.3354
 -0.3359 -0.3468 -0.3653 -0.3885 -0.4149 -0.4444 -0.4778 -0.5158 -0.5590 -0.6064
 -0.6533
 -2.1020 -1.8313 -1.6118 -1.4340 -1.2904 -1.1766 -1.0910 -1.0314 -0.9833 -0.9168
 -0.8334 -0.7592 -0.7013 -0.6532 -0.6096 -0.5153 -0.4389 -0.3835 -0.3507 -0.3370
 -0.3376 -0.3488 -0.3681 -0.3925 -0.4198 -0.4495 -0.4819 -0.5171 -0.5565 -0.6010
 -0.6497
 -2.1799 -1.8914 -1.6524 -1.4581 -1.2996 -1.1689 -1.0609 -0.9726 -0.9021 -0.8474
 -0.8009 -0.7500 -0.6928 -0.6427 -0.5991 -0.5072 -0.4342 -0.3813 -0.3495 -0.3359
 -0.3368 -0.3487 -0.3689 -0.3950 -0.4242 -0.4552 -0.4881 -0.5230 -0.5601 -0.6008
 -0.6461
 -2.2812 -1.9704 -1.7111 -1.4983 -1.3254 -1.1833 -1.0647 -0.9640 -0.8787 -0.8069
 -0.7474 -0.6989 -0.6579 -0.6195 -0.5834 -0.4982 -0.4279 -0.3771 -0.3461 -0.3325
 -0.3332 -0.3454 -0.3666 -0.3942 -0.4257 -0.4590 -0.4934 -0.5291 -0.5661 -0.6050
 -0.6465
 -2.3981 -2.0651 -1.7852 -1.5533 -1.3628 -1.2081 -1.0804 -0.9726 -0.8800 -0.7998
 -0.7306 -0.6717 -0.6221 -0.5809 -0.5475 -0.4803 -0.4187 -0.3700 -0.3399 -0.3263
 -0.3269 -0.3391 -0.3609 -0.3898 -0.4236 -0.4597 -0.4968 -0.5344 -0.5726 -0.6116
 -0.6511
 -2.5307 -2.1755 -1.8711 -1.6225 -1.4141 -1.2430 -1.1035 -0.9882 -0.8906 -0.8058
 -0.7315 -0.6665 -0.6102 -0.5621 -0.4914 -0.4535 -0.4066 -0.3600 -0.3309
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.3266 -2.0506 -1.8242 -1.6426 -1.4654 -1.3151 -1.1975 -1.1035 -1.0212 -0.9483
 -0.8792 -0.8139 -0.7525 -0.6949 -0.6406 -0.5179 -0.4197 -0.3447 -0.2896
 -2.3747 -2.0968 -1.8484 -1.6410 -1.4656 -1.3080 -1.1829 -1.0854 -1.0020 -0.9297
 -0.8624 -0.7994 -0.7404 -0.6847 -0.6318 -0.5130 -0.4157 -0.3440 -0.3001 -0.2806
 -2.1986 -2.1358 -1.8840 -1.6662 -1.4781 -1.3138 -1.1780 -1.0730 -0.9876 -0.9148
 -0.8492 -0.7885 -0.7318 -0.6782 -0.6274 -0.5125 -0.4184 -0.3499 -0.3089 -0.2913
 -0.2907
