 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -2.7301 -2.8710
 -1.4047 -1.4186 -1.4413 -1.4528 -1.4337 -1.3775 -1.3655 -1.4100 -1.4648 -1.5179
 -1.5705 -1.6261 -1.6844 -1.7450 -1.8072 -1.9682 -2.1308 -2.2885 -2.4405 -2.5879
 -2.7313 -2.8705 -3.0056 -3.1370
 -1.4575 -1.4564 -1.4735 -1.4991 -1.5199 -1.5268 -1.5086 -1.4740 -1.4800 -1.5267
 -1.5808 -1.6352 -1.6922 -1.7516 -1.8128 -1.9717 -2.1339 -2.2918 -2.4437 -2.5904
 -2.7328 -2.8709 -3.0046 -3.1343 -3.2604 -3.3833 -3.5033 -3.6200 -3.7331 -3.8417
 -1.5222 -1.5057 -1.5089 -1.5281 -1.5556 -1.5822 -1.6032 -1.6138 -1.6063 -1.5924
 -1.6068 -1.6490 -1.7021 -1.7594 -1.8192 -1.9752 -2.1363 -2.2943 -2.4462 -2.5925
 -2.7342 -2.8716 -3.0045 -3.1331 -3.2578 -3.3791 -3.4972 -3.6123 -3.7246 -3.8338
 -3.9367
 -1.5983 -1.5680 -1.5567 -1.5630 -1.5833 -1.6119 -1.6423 -1.6710 -1.6964 -1.7137
 -1.7186 -1.7217 -1.7406 -1.7783 -1.8295 -1.9795 -2.1385 -2.2962 -2.4480 -2.5940
 -2.7350 -2.8720 -3.0046 -3.1328 -3.2567 -3.3769 -3.4937 -3.6074 -3.7182 -3.8262
 -3.9316
 -1.6845 -1.6421 -1.6178 -1.6109 -1.6196 -1.6407 -1.6698 -1.7022 -1.7357 -1.7686
 -1.7987 -1.8219 -1.8373 -1.8524 -1.8771 -1.9903 -2.1434 -2.3001 -2.4518 -2.5974
 -2.7378 -2.8742 -3.0069 -3.1353 -3.2594 -3.3794 -3.4957 -3.6084 -3.7180 -3.8248
 -3.9289
 -1.7789 -1.7277 -1.6920 -1.6724 -1.6686 -1.6786 -1.6997 -1.7285 -1.7619 -1.7976
 -1.8344 -1.8706 -1.9035 -1.9311 -1.9544 -2.0282 -2.1511 -2.3023 -2.4529 -2.5979
 -2.7373 -2.8725 -3.0043 -3.1328 -3.2573 -3.3776 -3.4939 -3.6065 -3.7156 -3.8215
 -3.9246
 -1.8764 -1.8212 -1.7772 -1.7470 -1.7313 -1.7297 -1.7405 -1.7612 -1.7894 -1.8225
 -1.8589 -1.8973 -1.9362 -1.9736 -2.0082 -2.0845 -2.1802 -2.3093 -2.4551 -2.5989
 -2.7374 -2.8713 -3.0014 -3.1288 -3.2531 -3.3739 -3.4910 -3.6041 -3.7135 -3.8195
 -3.9221
 -1.9720 -1.9177 -1.8701 -1.8323 -1.8070 -1.7945 -1.7944 -1.8053 -1.8254 -1.8524
 -1.8847 -1.9206 -1.9590 -1.9986 -2.0379 -2.1301 -2.2198 -2.3299 -2.4609
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.0229 -1.0797 -1.1432 -1.2028 -1.2547 -1.2994 -1.3460 -1.3943 -1.4452 -1.4941
 -1.5473 -1.6039 -1.6629 -1.7236 -1.7856 -1.9452 -2.1068 -2.2661 -2.4225
 -1.0945 -1.0894 -1.1437 -1.2042 -1.2607 -1.3098 -1.3570 -1.4051 -1.4543 -1.5030
 -1.5560 -1.6128 -1.6720 -1.7331 -1.7955 -1.9559 -2.1167 -2.2736 -2.4273 -2.5789
 -1.2825 -1.1969 -1.1569 -1.2037 -1.2610 -1.3157 -1.3655 -1.4141 -1.4633 -1.5119
 -1.5643 -1.6205 -1.6794 -1.7404 -1.8028 -1.9631 -2.1239 -2.2800 -2.4318 -2.5808
 -2.7272
 -1.3398 -1.3553 -1.3102 -1.2356 -1.2609 -1.3153 -1.3702 -1.4212 -1.4712 -1.5210
 -1.5723 -1.6275 -1.6857 -1.7461 -1.8081 -1.9678 -2.1287 -2.2848 -2.4358 -2.5831
 -2.7272 -2.8680
 -1.3721 -1.3984 -1.4216 -1.4115 -1.3494 -1.3249 -1.3695 -1.4247 -1.4779 -1.5295
 -1.5805 -1.6346 -1.6917 -1.7513 -1.8125 -1.9708 -2.1316 -2.2882 -2.4390 -2.5853
 -2.7279 -2.8670 -3.0022 -3.1336
 -1.4114 -1.4256 -1.4542 -1.4827 -1.4939 -1.4735 -1.4296 -1.4323 -1.4809 -1.5362
 -1.5891 -1.6422 -1.6981 -1.7565 -1.8168 -1.9731 -2.1333 -2.2904 -2.4414 -2.5872
 -2.7289 -2.8668 -3.0005 -3.1304 -3.2568 -3.3799 -3.4999 -3.6168 -3.7302 -3.8382
 -1.4630 -1.4613 -1.4785 -1.5087 -1.5405 -1.5639 -1.5725 -1.5596 -1.5381 -1.5504
 -1.5975 -1.6508 -1.7053 -1.7624 -1.8215 -1.9753 -2.1343 -2.2915 -2.4429 -2.5886
 -2.7298 -2.8669 -2.9998 -3.1286 -3.2536 -3.3751 -3.4934 -3.6088 -3.7212 -3.8304
 -3.9347
 -1.5263 -1.5101 -1.5126 -1.5316 -1.5622 -1.5965 -1.6271 -1.6508 -1.6649 -1.6652
 -1.6617 -1.6792 -1.7190 -1.7706 -1.8274 -1.9779 -2.1348 -2.2919 -2.4436 -2.5893
 -2.7301 -2.8669 -2.9994 -3.1277 -3.2519 -3.3723 -3.4895 -3.6034 -3.7144 -3.8226
 -3.9279
 -1.6000 -1.5708 -1.5601 -1.5660 -1.5864 -1.6172 -1.6528 -1.6877 -1.7198 -1.7479
 -1.7693 -1.7818 -1.7929 -1.8142 -1.8500 -1.9838 -2.1376 -2.2938 -2.4457 -2.5916
 -2.7322 -2.8687 -3.0012 -3.1298 -3.2540 -3.3742 -3.4908 -3.6040 -3.7139 -3.8209
 -3.9252
 -1.6824 -1.6431 -1.6202 -1.6134 -1.6216 -1.6425 -1.6728 -1.7085 -1.7459 -1.7827
 -1.8183 -1.8511 -1.8787 -1.9004 -1.9210 -2.0048 -2.1400 -2.2934 -2.4447 -2.5904
 -2.7304 -2.8662 -2.9982 -3.1268 -3.2514 -3.3720 -3.4886 -3.6015 -3.7110 -3.8172
 -3.9206
 -1.7692 -1.7236 -1.6913 -1.6735 -1.6701 -1.6799 -1.7009 -1.7303 -1.7656 -1.8039
 -1.8432 -1.8828 -1.9213 -1.9569 -1.9882 -2.0590 -2.1588 -2.2952 -2.4441 -2.5892
 -2.7288 -2.8635 -2.9944 -3.1222 -3.2468 -3.3679 -3.4852 -3.5986 -3.7084 -3.8147
 -3.9176
 -1.8562 -1.8092 -1.7708 -1.7444 -1.7309 -1.7302 -1.7410 -1.7616 -1.7902 -1.8245
 -1.8626 -1.9029 -1.9442 -1.9853 -2.0248 -2.1126 -2.1983 -2.3098 -2.4457
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0285 -1.0948 -1.1615 -1.2226 -1.2760 -1.3223 -1.3690 -1.4153 -1.4642 -1.5125
 -1.5644 -1.6198 -1.6777 -1.7373 -1.7981 -1.9539 -2.1127 -2.2697 -2.4240
 -1.1093 -1.0944 -1.1590 -1.2225 -1.2799 -1.3302 -1.3780 -1.4250 -1.4728 -1.5201
 -1.5717 -1.6271 -1.6852 -1.7453 -1.8066 -1.9637 -2.1222 -2.2773 -2.4288 -2.5783
 -1.2162 -1.1267 -1.1587 -1.2193 -1.2796 -1.3341 -1.3846 -1.4327 -1.4811 -1.5280
 -1.5789 -1.6336 -1.6913 -1.7512 -1.8125 -1.9700 -2.1286 -2.2831 -2.4331 -2.5801
 -2.7252
 -1.3229 -1.3107 -1.2177 -1.2207 -1.2759 -1.3341 -1.3883 -1.4389 -1.4881 -1.5364
 -1.5860 -1.6397 -1.6966 -1.7558 -1.8168 -1.9737 -2.1324 -2.2872 -2.4365 -2.5820
 -2.7249 -2.8651
 -1.3510 -1.3846 -1.3929 -1.3330 -1.2883 -1.3305 -1.3873 -1.4422 -1.4938 -1.5443
 -1.5936 -1.6460 -1.7018 -1.7601 -1.8203 -1.9758 -2.1344 -2.2897 -2.4391 -2.5838
 -2.7252 -2.8636 -2.9986 -3.1300
 -1.3777 -1.4065 -1.4424 -1.4639 -1.4467 -1.3929 -1.3904 -1.4405 -1.4968 -1.5500
 -1.6015 -1.6529 -1.7074 -1.7646 -1.8238 -1.9774 -2.1352 -2.2909 -2.4409 -2.5853
 -2.7257 -2.8628 -2.9963 -3.1263 -3.2527 -3.3759 -3.4960 -3.6132 -3.7265 -3.8341
 -1.4161 -1.4296 -1.4600 -1.4974 -1.5273 -1.5372 -1.5190 -1.4894 -1.5021 -1.5524
 -1.6075 -1.6603 -1.7136 -1.7696 -1.8276 -1.9790 -2.1354 -2.2912 -2.4417 -2.5863
 -2.7263 -2.8626 -2.9951 -3.1238 -3.2489 -3.3706 -3.4891 -3.6047 -3.7173 -3.8263
 -3.9303
 -1.4651 -1.4641 -1.4814 -1.5126 -1.5507 -1.5859 -1.6105 -1.6211 -1.6154 -1.6059
 -1.6228 -1.6685 -1.7209 -1.7753 -1.8320 -1.9808 -2.1352 -2.2906 -2.4416 -2.5865
 -2.7263 -2.8622 -2.9942 -3.1223 -3.2466 -3.3672 -3.4846 -3.5990 -3.7103 -3.8185
 -3.9236
 -1.5261 -1.5115 -1.5150 -1.5343 -1.5660 -1.6045 -1.6429 -1.6757 -1.7016 -1.7191
 -1.7271 -1.7334 -1.7542 -1.7918 -1.8410 -1.9846 -2.1367 -2.2914 -2.4427 -2.5881
 -2.7281 -2.8639 -2.9958 -3.1240 -3.2481 -3.3685 -3.4853 -3.5987 -3.7090 -3.8163
 -3.9208
 -1.5962 -1.5701 -1.5609 -1.5676 -1.5881 -1.6195 -1.6576 -1.6975 -1.7353 -1.7696
 -1.8000 -1.8254 -1.8447 -1.8629 -1.8870 -1.9919 -2.1367 -2.2892 -2.4401 -2.5857
 -2.7255 -2.8609 -2.9925 -3.1207 -3.2452 -3.3657 -3.4826 -3.5957 -3.7055 -3.8138
 -3.9160
 -1.6724 -1.6379 -1.6181 -1.6133 -1.6225 -1.6438 -1.6746 -1.7118 -1.7522 -1.7926
 -1.8318 -1.8694 -1.9044 -1.9355 -1.9624 -2.0337 -2.1442 -2.2880 -2.4375 -2.5827
 -2.7224 -2.8572 -2.9881 -3.1157 -3.2402 -3.3612 -3.4787 -3.5924 -3.7024 -3.8092
 -3.9124
 -1.7508 -1.7118 -1.6843 -1.6699 -1.6689 -1.6800 -1.7016 -1.7316 -1.7678 -1.8078
 -1.8494 -1.8913 -1.9326 -1.9726 -2.0103 -2.0919 -2.1782 -2.2944 -2.4357
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.0419 -1.1132 -1.1818 -1.2443 -1.2974 -1.3442 -1.3919 -1.4387 -1.4852 -1.5325
 -1.5834 -1.6375 -1.6943 -1.7529 -1.8126 -1.9648 -2.1187 -2.2731 -2.4275
 -1.0502 -1.1068 -1.1765 -1.2421 -1.3005 -1.3510 -1.4000 -1.4466 -1.4927 -1.5389
 -1.5893 -1.6433 -1.7003 -1.7593 -1.8195 -1.9735 -2.1293 -2.2827 -2.4323 -2.5794
 -1.1226 -1.1128 -1.1709 -1.2370 -1.2990 -1.3541 -1.4047 -1.4530 -1.5007 -1.5459
 -1.5954 -1.6487 -1.7052 -1.7639 -1.8242 -1.9788 -2.1350 -2.2879 -2.4362 -2.5811
 -2.7242
 -1.2440 -1.2226 -1.1805 -1.2316 -1.2940 -1.3535 -1.4075 -1.4580 -1.5068 -1.5537
 -1.6019 -1.6541 -1.7096 -1.7676 -1.8274 -1.9816 -2.1380 -2.2913 -2.4392 -2.5827
 -2.7237 -2.8628
 -1.3389 -1.3689 -1.3310 -1.2571 -1.2897 -1.3484 -1.4068 -1.4609 -1.5118 -1.5614
 -1.6091 -1.6599 -1.7142 -1.7712 -1.8302 -1.9831 -2.1392 -2.2930 -2.4412 -2.5841
 -2.7238 -2.8609 -2.9952 -3.1263
 -1.3563 -1.3964 -1.4314 -1.4279 -1.3659 -1.3510 -1.4017 -1.4596 -1.5147 -1.5666
 -1.6168 -1.6665 -1.7194 -1.7752 -1.8332 -1.9841 -2.1394 -2.2935 -2.4423 -2.5852
 -2.7240 -2.8598 -2.9925 -3.1221 -3.2484 -3.3715 -3.4918 -3.6091 -3.7221 -3.8295
 -1.3802 -1.4101 -1.4508 -1.4894 -1.5068 -1.4861 -1.4469 -1.4595 -1.5126 -1.5691
 -1.6224 -1.6738 -1.7255 -1.7800 -1.8368 -1.9854 -2.1392 -2.2932 -2.4425 -2.5858
 -2.7243 -2.8592 -2.9908 -3.1191 -3.2440 -3.3658 -3.4847 -3.6004 -3.7129 -3.8216
 -3.9253
 -1.4164 -1.4312 -1.4624 -1.5032 -1.5443 -1.5737 -1.5832 -1.5703 -1.5551 -1.5742
 -1.6246 -1.6792 -1.7319 -1.7852 -1.8408 -1.9869 -2.1387 -2.2921 -2.4419 -2.5857
 -2.7242 -2.8587 -2.9896 -3.1171 -3.2411 -3.3617 -3.4792 -3.5936 -3.7051 -3.8137
 -3.9186
 -1.4617 -1.4647 -1.4830 -1.5150 -1.5558 -1.5984 -1.6348 -1.6602 -1.6735 -1.6754
 -1.6772 -1.6982 -1.7420 -1.7930 -1.8467 -1.9900 -2.1400 -2.2924 -2.4426 -2.5871
 -2.7260 -2.8604 -2.9911 -3.1184 -3.2422 -3.3624 -3.4793 -3.5929 -3.7034 -3.8110
 -3.9156
 -1.5215 -1.5098 -1.5149 -1.5351 -1.5672 -1.6073 -1.6503 -1.6908 -1.7253 -1.7532
 -1.7744 -1.7896 -1.8043 -1.8288 -1.8649 -1.9922 -2.1388 -2.2894 -2.4392 -2.5840
 -2.7231 -2.8574 -2.9879 -3.1151 -3.2389 -3.3592 -3.4760 -3.5893 -3.6993 -3.8063
 -3.9102
 -1.5877 -1.5647 -1.5584 -1.5670 -1.5886 -1.6205 -1.6596 -1.7024 -1.7451 -1.7847
 -1.8207 -1.8533 -1.8821 -1.9072 -1.9315 -2.0138 -2.1399 -2.2865 -2.4351 -2.5799
 -2.7190 -2.8532 -2.9833 -3.1101 -3.2338 -3.3544 -3.4717 -3.5854 -3.6957 -3.8027
 -3.9063
 -1.6601 -1.6295 -1.6111 -1.6096 -1.6213 -1.6439 -1.6754 -1.7134 -1.7555 -1.7989
 -1.8414 -1.8822 -1.9212 -1.9580 -2.0465 -2.0548 -2.1433 -2.2837 -2.4303
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0588 -1.1345 -1.2039 -1.2676 -1.3201 -1.3680 -1.4147 -1.4622 -1.5073 -1.5544
 -1.6042 -1.6571 -1.7128 -1.7703 -1.8290 -1.9780 -2.1288 -2.2806 -2.4328
 -1.0524 -1.1231 -1.1959 -1.2628 -1.3224 -1.3736 -1.4218 -1.4692 -1.5136 -1.5595
 -1.6088 -1.6616 -1.7174 -1.7753 -1.8345 -1.9855 -2.1384 -2.2897 -2.4376 -2.5825
 -1.1492 -1.1181 -1.1885 -1.2560 -1.3196 -1.3755 -1.4262 -1.4745 -1.5217 -1.5655
 -1.6139 -1.6659 -1.7211 -1.7787 -1.8379 -1.9897 -2.1433 -2.2944 -2.4412 -2.5841
 -2.7249
