 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.2322 -1.2390 -1.2489 -1.2658 -1.2868 -1.3103 -1.3357 -1.3619 -1.3879 -1.4130
 -1.4373 -1.4608 -1.4833 -1.5051 -1.5274 -1.6001 -1.6984 -1.8087 -1.9202 -2.0320
 -2.1452 -2.2591 -2.3721 -2.4832 -2.5924 -2.6996 -2.8051 -2.9091 -3.0119 -3.1139
 -3.2151
 -1.2834 -1.2831 -1.2872 -1.2964 -1.3118 -1.3304 -1.3516 -1.3753 -1.4007 -1.4264
 -1.4522 -1.4782 -1.5049 -1.5318 -1.5589 -1.6314 -1.7205 -1.8238 -1.9330 -2.0423
 -2.1526 -2.2640 -2.3755 -2.4857 -2.5937 -2.6995 -2.8035 -2.9058 -3.0067 -3.1064
 -3.2049
 -1.3476 -1.3401 -1.3385 -1.3420 -1.3502 -1.3627 -1.3788 -1.3977 -1.4195 -1.4432
 -1.4682 -1.4941 -1.5211 -1.5493 -1.5788 -1.6567 -1.7418 -1.8391 -1.9441 -2.0514
 -2.1590 -2.2676 -2.3768 -2.4856 -2.5927 -2.6975 -2.8001 -2.9006 -2.9994 -3.0968
 -3.1947
 -1.4235 -1.4101 -1.4025 -1.4001 -1.4024 -1.4088 -1.4191 -1.4328 -1.4495 -1.4689
 -1.4906 -1.5142 -1.5395 -1.5666 -1.5957 -1.6753 -1.7613 -1.8538 -1.9546 -2.0598
 -2.1659 -2.2722 -2.3789 -2.4858 -2.5918 -2.6959 -2.7977 -2.8972 -2.9944 -3.0900
 -3.1841
 -1.5041 -1.4908 -1.4802 -1.4728 -1.4689 -1.4687 -1.4726 -1.4805 -1.4920 -1.5065
 -1.5235 -1.5428 -1.5644 -1.5883 -1.6146 -1.6909 -1.7774 -1.8686 -1.9652
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.1984 -1.1987 -1.1939 -1.1960 -1.2008 -1.2027 -1.2036 -1.2076 -1.2147 -1.2253
 -1.2411 -1.2629 -1.2903 -1.3223 -1.3579 -1.4582 -1.5788 -1.7158 -1.8469
 -1.1970 -1.2231 -1.2251 -1.2099 -1.2027 -1.2070 -1.2137 -1.2206 -1.2290 -1.2408
 -1.2579 -1.2810 -1.3095 -1.3424 -1.3787 -1.4814 -1.5980 -1.7243 -1.8546 -1.9853
 -1.1798 -1.2180 -1.2441 -1.2525 -1.2377 -1.2194 -1.2190 -1.2292 -1.2409 -1.2540
 -1.2718 -1.2956 -1.3247 -1.3583 -1.3952 -1.4988 -1.6141 -1.7373 -1.8645 -1.9920
 -2.1186
 -1.1598 -1.2012 -1.2373 -1.2653 -1.2798 -1.2760 -1.2561 -1.2435 -1.2510 -1.2655
 -1.2839 -1.3077 -1.3370 -1.3709 -1.4084 -1.5130 -1.6278 -1.7487 -1.8732 -1.9983
 -2.1222 -2.2447
 -1.1430 -1.1828 -1.2216 -1.2564 -1.2842 -1.3039 -1.3122 -1.3063 -1.2900 -1.2853
 -1.2969 -1.3190 -1.3477 -1.3816 -1.4193 -1.5248 -1.6397 -1.7590 -1.8809 -2.0038
 -2.1258 -2.2461 -2.3646 -2.4817
 -1.1362 -1.1682 -1.2055 -1.2423 -1.2765 -1.3059 -1.3294 -1.3462 -1.3536 -1.3481
 -1.3396 -1.3432 -1.3622 -1.3924 -1.4292 -1.5349 -1.6500 -1.7685 -1.8883 -2.0089
 -2.1291 -2.2477 -2.3644 -2.4793 -2.5927 -2.7045 -2.8150 -2.9241 -3.0314 -3.1352
 -1.1349 -1.1611 -1.1943 -1.2291 -1.2644 -1.2985 -1.3292 -1.3558 -1.3778 -1.3935
 -1.4012 -1.4020 -1.4055 -1.4200 -1.4458 -1.5443 -1.6593 -1.7774 -1.8958 -2.0141
 -2.1323 -2.2494 -2.3646 -2.4778 -2.5892 -2.6991 -2.8075 -2.9142 -3.0192 -3.1225
 -3.2241
 -1.1442 -1.1642 -1.1915 -1.2220 -1.2549 -1.2889 -1.3228 -1.3547 -1.3837 -1.4093
 -1.4306 -1.4472 -1.4595 -1.4705 -1.4858 -1.5595 -1.6685 -1.7858 -1.9033 -2.0197
 -2.1357 -2.2512 -2.3651 -2.4769 -2.5867 -2.6945 -2.8005 -2.9051 -3.0084 -3.1107
 -3.2121
 -1.1655 -1.1792 -1.1998 -1.2248 -1.2530 -1.2839 -1.3168 -1.3504 -1.3831 -1.4138
 -1.4419 -1.4671 -1.4900 -1.5108 -1.5301 -1.5903 -1.6831 -1.7958 -1.9121 -2.0273
 -2.1413 -2.2550 -2.3677 -2.4786 -2.5873 -2.6938 -2.7985 -2.9016 -3.0032 -3.1032
 -3.2018
 -1.1996 -1.2072 -1.2211 -1.2392 -1.2617 -1.2876 -1.3166 -1.3480 -1.3809 -1.4138
 -1.4456 -1.4756 -1.5040 -1.5314 -1.5578 -1.6232 -1.7046 -1.8069 -1.9196 -2.0333
 -2.1456 -2.2571 -2.3680 -2.4779 -2.5857 -2.6911 -2.7944 -2.8956 -2.9950 -3.0929
 -3.1914
 -1.2463 -1.2483 -1.2559 -1.2672 -1.2834 -1.3034 -1.3271 -1.3540 -1.3838 -1.4155
 -1.4481 -1.4804 -1.5118 -1.5425 -1.5729 -1.6482 -1.7279 -1.8217 -1.9281 -2.0394
 -2.1503 -2.2601 -2.3690 -2.4773 -2.5842 -2.6890 -2.7915 -2.8916 -2.9895 -3.0857
 -3.1803
 -1.3019 -1.3026 -1.3040 -1.3091 -1.3185 -1.3324 -1.3504 -1.3721 -1.3972 -1.4249
 -1.4550 -1.4866 -1.5187 -1.5509 -1.5830 -1.6644 -1.7480 -1.8379 -1.9380
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.2261 -1.2222 -1.2265 -1.2348 -1.2359 -1.2361 -1.2423 -1.2504 -1.2590 -1.2698
 -1.2850 -1.3044 -1.3285 -1.3570 -1.3892 -1.4819 -1.5887 -1.7094 -1.8404
 -1.2376 -1.2407 -1.2304 -1.2304 -1.2384 -1.2449 -1.2512 -1.2602 -1.2697 -1.2812
 -1.2971 -1.3177 -1.3429 -1.3725 -1.4056 -1.4997 -1.6062 -1.7241 -1.8507 -1.9805
 -1.2244 -1.2533 -1.2584 -1.2424 -1.2353 -1.2434 -1.2545 -1.2656 -1.2772 -1.2897
 -1.3062 -1.3273 -1.3530 -1.3832 -1.4171 -1.5127 -1.6198 -1.7362 -1.8598 -1.9863
 -2.1129
 -1.1981 -1.2393 -1.2681 -1.2788 -1.2662 -1.2488 -1.2523 -1.2667 -1.2820 -1.2965
 -1.3134 -1.3346 -1.3605 -1.3908 -1.4250 -1.5220 -1.6300 -1.7459 -1.8674 -1.9915
 -2.1155 -2.2384
 -1.1687 -1.2138 -1.2533 -1.2831 -1.2996 -1.2999 -1.2827 -1.2723 -1.2836 -1.3017
 -1.3196 -1.3409 -1.3664 -1.3965 -1.4307 -1.5285 -1.6376 -1.7533 -1.8735 -1.9957
 -2.1179 -2.2387 -2.3579 -2.4755
 -1.1409 -1.1859 -1.2290 -1.2680 -1.2996 -1.3216 -1.3324 -1.3301 -1.3164 -1.3131
 -1.3266 -1.3471 -1.3720 -1.4015 -1.4353 -1.5334 -1.6433 -1.7592 -1.8785 -1.9992
 -2.1199 -2.2392 -2.3566 -2.4722 -2.5861 -2.6985 -2.8095 -2.9193 -3.0272 -3.1303
 -1.1181 -1.1604 -1.2032 -1.2449 -1.2837 -1.3169 -1.3429 -1.3619 -1.3730 -1.3726
 -1.3656 -1.3667 -1.3817 -1.4075 -1.4399 -1.5374 -1.6478 -1.7642 -1.8828 -2.0023
 -2.1216 -2.2396 -2.3556 -2.4697 -2.5818 -2.6921 -2.8007 -2.9081 -3.0143 -3.1188
 -3.2190
 -1.1032 -1.1407 -1.1807 -1.2216 -1.2623 -1.3011 -1.3361 -1.3657 -1.3901 -1.4093
 -1.4215 -1.4248 -1.4254 -1.4336 -1.4532 -1.5414 -1.6517 -1.7683 -1.8867 -2.0053
 -2.1232 -2.2400 -2.3549 -2.4677 -2.5783 -2.6870 -2.7939 -2.8991 -3.0029 -3.1056
 -3.2072
 -1.0979 -1.1297 -1.1652 -1.2029 -1.2422 -1.2820 -1.3210 -1.3575 -1.3900 -1.4184
 -1.4429 -1.4626 -1.4765 -1.4860 -1.4962 -1.5549 -1.6570 -1.7734 -1.8919 -2.0098
 -2.1266 -2.2423 -2.3563 -2.4683 -2.5779 -2.6853 -2.7909 -2.8948 -2.9970 -3.0976
 -3.1967
 -1.1036 -1.1290 -1.1585 -1.1916 -1.2272 -1.2647 -1.3036 -1.3425 -1.3802 -1.4150
 -1.4466 -1.4749 -1.4996 -1.5209 -1.5395 -1.5876 -1.6681 -1.7775 -1.8949 -2.0122
 -2.1281 -2.2424 -2.3553 -2.4664 -2.5753 -2.6817 -2.7859 -2.8880 -2.9882 -3.0869
 -3.1843
 -1.1207 -1.1397 -1.1631 -1.1904 -1.2210 -1.2545 -1.2904 -1.3280 -1.3667 -1.4049
 -1.4415 -1.4756 -1.5069 -1.5355 -1.5620 -1.6230 -1.6922 -1.7866 -1.8986 -2.0147
 -2.1297 -2.2430 -2.3545 -2.4646 -2.5728 -2.6786 -2.7821 -2.8830 -2.9819 -3.0788
 -3.1742
 -1.1479 -1.1619 -1.1797 -1.2010 -1.2261 -1.2546 -1.2860 -1.3200 -1.3563 -1.3941
 -1.4323 -1.4699 -1.5058 -1.5396 -1.5714 -1.6461 -1.7186 -1.8032 -1.9053
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
 -1.2344 -1.2338 -1.2424 -1.2527 -1.2557 -1.2548 -1.2608 -1.2706 -1.2817 -1.2923
 -1.3075 -1.3267 -1.3499 -1.3771 -1.4079 -1.4966 -1.5980 -1.7123 -1.8391
 -1.2486 -1.2441 -1.2392 -1.2466 -1.2574 -1.2628 -1.2699 -1.2798 -1.2910 -1.3023
 -1.3181 -1.3381 -1.3622 -1.3905 -1.4222 -1.5127 -1.6144 -1.7268 -1.8496 -1.9779
 -1.2437 -1.2626 -1.2549 -1.2441 -1.2499 -1.2624 -1.2729 -1.2843 -1.2969 -1.3092
 -1.3254 -1.3459 -1.3705 -1.3992 -1.4315 -1.5237 -1.6265 -1.7383 -1.8583 -1.9833
 -2.1095
 -1.2197 -1.2567 -1.2770 -1.2728 -1.2548 -1.2555 -1.2695 -1.2849 -1.2999 -1.3144
 -1.3309 -1.3515 -1.3762 -1.4049 -1.4375 -1.5309 -1.6350 -1.7469 -1.8654 -1.9879
 -2.1116 -2.2346
 -1.1883 -1.2329 -1.2693 -1.2922 -1.2974 -1.2821 -1.2700 -1.2807 -1.2998 -1.3180
 -1.3354 -1.3561 -1.3806 -1.4091 -1.4415 -1.5354 -1.6407 -1.7531 -1.8708 -1.9916
 -2.1134 -2.2343 -2.3537 -2.4717
 -1.1553 -1.2025 -1.2458 -1.2824 -1.3085 -1.3225 -1.3218 -1.3074 -1.3030 -1.3189
 -1.3395 -1.3604 -1.3846 -1.4126 -1.4445 -1.5384 -1.6445 -1.7576 -1.8749 -1.9944
 -2.1147 -2.2341 -2.3518 -2.4677 -2.5820 -2.6949 -2.8065 -2.9162 -3.0235 -3.1269
 -1.1246 -1.1714 -1.2169 -1.2593 -1.2967 -1.3260 -1.3468 -1.3587 -1.3590 -1.3504
 -1.3514 -1.3666 -1.3891 -1.4163 -1.4474 -1.5406 -1.6472 -1.7609 -1.8780 -1.9967
 -2.1156 -2.2338 -2.3501 -2.4646 -2.5771 -2.6879 -2.7971 -2.9048 -3.0110 -3.1154
 -3.2143
 -1.0997 -1.1434 -1.1880 -1.2321 -1.2741 -1.3126 -1.3450 -1.3709 -1.3909 -1.4040
 -1.4079 -1.4065 -1.4105 -1.4262 -1.4523 -1.5424 -1.6492 -1.7634 -1.8806 -1.9986
 -2.1164 -2.2334 -2.3487 -2.4618 -2.5729 -2.6821 -2.7895 -2.8952 -2.9994 -3.1022
 -3.2037
 -1.0826 -1.1218 -1.1635 -1.2063 -1.2492 -1.2911 -1.3305 -1.3655 -1.3956 -1.4210
 -1.4419 -1.4571 -1.4650 -1.4704 -1.4808 -1.5477 -1.6521 -1.7666 -1.8841 -2.0018
 -2.1188 -2.2349 -2.3494 -2.4618 -2.5719 -2.6798 -2.7859 -2.8901 -2.9925 -3.0935
 -3.1932
 -1.0749 -1.1084 -1.1454 -1.1849 -1.2260 -1.2678 -1.3094 -1.3495 -1.3868 -1.4201
 -1.4497 -1.4759 -1.4979 -1.5150 -1.5286 -1.5722 -1.6564 -1.7681 -1.8854 -2.0028
 -2.1191 -2.2341 -2.3476 -2.4593 -2.5686 -2.6755 -2.7803 -2.8829 -2.9836 -3.0828
 -3.1805
 -1.0774 -1.1051 -1.1366 -1.1714 -1.2088 -1.2480 -1.2887 -1.3297 -1.3704 -1.4093
 -1.4453 -1.4782 -1.5082 -1.5348 -1.5584 -1.6101 -1.6762 -1.7725 -1.8868 -2.0036
 -2.1193 -2.2335 -2.3459 -2.4567 -2.5655 -2.6719 -2.7758 -2.8774 -2.9767 -3.0742
 -3.1700
 -1.0897 -1.1123 -1.1384 -1.1679 -1.2005 -1.2358 -1.2733 -1.3124 -1.3528 -1.3935
 -1.4333 -1.4714 -1.5070 -1.5399 -1.5702 -1.6386 -1.7042 -1.7868 -1.8903
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
 -1.2405 -1.2455 -1.2577 -1.2699 -1.2768 -1.2772 -1.2825 -1.2911 -1.3032 -1.3142
 -1.3296 -1.3489 -1.3716 -1.3980 -1.4277 -1.5132 -1.6102 -1.7193 -1.8391
 -1.2556 -1.2473 -1.2512 -1.2634 -1.2763 -1.2835 -1.2910 -1.3007 -1.3117 -1.3232
 -1.3390 -1.3588 -1.3823 -1.4095 -1.4400 -1.5275 -1.6252 -1.7321 -1.8498 -1.9756
 -1.2580 -1.2648 -1.2537 -1.2550 -1.2674 -1.2815 -1.2929 -1.3045 -1.3168 -1.3290
 -1.3451 -1.3652 -1.3890 -1.4166 -1.4476 -1.5366 -1.6357 -1.7427 -1.8583 -1.9807
 -2.1060
 -1.2393 -1.2699 -1.2782 -1.2634 -1.2595 -1.2720 -1.2888 -1.3039 -1.3187 -1.3331
 -1.3494 -1.3695 -1.3934 -1.4210 -1.4521 -1.5420 -1.6425 -1.7502 -1.8649 -1.9849
 -2.1075 -2.2304
 -1.2090 -1.2509 -1.2819 -1.2951 -1.2845 -1.2703 -1.2796 -1.2986 -1.3178 -1.3357
 -1.3528 -1.3729 -1.3967 -1.4240 -1.4549 -1.5450 -1.6466 -1.7553 -1.8696 -1.9882
 -2.1088 -2.2295 -2.3491 -2.4673
 -1.1735 -1.2210 -1.2624 -1.2947 -1.3134 -1.3154 -1.3009 -1.2957 -1.3125 -1.3351
 -1.3556 -1.3761 -1.3996 -1.4266 -1.4569 -1.5466 -1.6489 -1.7585 -1.8728 -1.9904
 -2.1095 -2.2286 -2.3465 -2.4627 -2.5774 -2.6906 -2.8023 -2.9124 -3.0201 -3.1228
 -1.1374 -1.1868 -1.2332 -1.2747 -1.3086 -1.3326 -1.3456 -1.3460 -1.3364 -1.3374
 -1.3566 -1.3791 -1.4027 -1.4291 -1.4589 -1.5476 -1.6503 -1.7605 -1.8751 -1.9920
 -2.1099 -2.2276 -2.3440 -2.4588 -2.5717 -2.6830 -2.7926 -2.9006 -3.0070 -3.1113
 -3.2110
 -1.1046 -1.1528 -1.2007 -1.2462 -1.2879 -1.3239 -1.3524 -1.3732 -1.3866 -1.3905
 -1.3879 -1.3927 -1.4088 -1.4327 -1.4613 -1.5483 -1.6509 -1.7618 -1.8766 -1.9931
 -2.1100 -2.2266 -2.3418 -2.4553 -2.5668 -2.6765 -2.7845 -2.8905 -2.9950 -3.0981
 -3.1994
 -1.0775 -1.1232 -1.1695 -1.2160 -1.2609 -1.3031 -1.3411 -1.3733 -1.3999 -1.4212
 -1.4369 -1.4456 -1.4497 -1.4570 -1.4734 -1.5503 -1.6522 -1.7636 -1.8790 -1.9954
 -2.1117 -2.2274 -2.3419 -2.4545 -2.5650 -2.6734 -2.7800 -2.8847 -2.9876 -3.0889
 -3.1889
 -1.0579 -1.0988 -1.1422 -1.1870 -1.2321 -1.2766 -1.3193 -1.3590 -1.3945 -1.4254
 -1.4522 -1.4753 -1.4937 -1.5063 -1.5163 -1.5624 -1.6527 -1.7634 -1.8789 -1.9952
 -2.1110 -2.2259 -2.3395 -2.4514 -2.5611 -2.6684 -2.7737 -2.8768 -2.9782 -3.0778
 -3.1759
 -1.0476 -1.0832 -1.1220 -1.1633 -1.2063 -1.2502 -1.2941 -1.3370 -1.3781 -1.4162
 -1.4506 -1.4817 -1.5096 -1.5340 -1.5542 -1.5977 -1.6643 -1.7639 -1.8785 -1.9947
 -2.1102 -2.2244 -2.3371 -2.4482 -2.5573 -2.6641 -2.7685 -2.8706 -2.9705 -3.0686
 -3.1648
 -1.0465 -1.0767 -1.1107 -1.1476 -1.1869 -1.2281 -1.2706 -1.3136 -1.3566 -1.3986
 -1.4385 -1.4758 -1.5102 -1.5418 -1.5703 -1.6315 -1.6914 -1.7733 -1.8789
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.2463 -1.2570 -1.2719 -1.2863 -1.2955 -1.2985 -1.3048 -1.3114 -1.3224 -1.3352
 -1.3511 -1.3704 -1.3931 -1.4190 -1.4479 -1.5308 -1.6244 -1.7273 -1.8418
 -1.2633 -1.2532 -1.2643 -1.2798 -1.2938 -1.3030 -1.3121 -1.3211 -1.3318 -1.3436
 -1.3596 -1.3793 -1.4025 -1.4290 -1.4587 -1.5435 -1.6380 -1.7402 -1.8523 -1.9741
 -1.2666 -1.2644 -1.2587 -1.2694 -1.2854 -1.2996 -1.3126 -1.3244 -1.3368 -1.3488
 -1.3648 -1.3847 -1.4081 -1.4348 -1.4648 -1.5510 -1.6469 -1.7495 -1.8603 -1.9790
 -2.1026
 -1.2554 -1.2777 -1.2733 -1.2640 -1.2736 -1.2907 -1.3077 -1.3233 -1.3382 -1.3523
 -1.3683 -1.3882 -1.4116 -1.4383 -1.4682 -1.5550 -1.6523 -1.7559 -1.8663 -1.9830
 -2.1038 -2.2260
 -1.2285 -1.2663 -1.2900 -1.2890 -1.2736 -1.2793 -1.2977 -1.3178 -1.3366 -1.3543
 -1.3709 -1.3908 -1.4140 -1.4405 -1.4702 -1.5568 -1.6551 -1.7599 -1.8704 -1.9859
 -2.1046 -2.2246 -2.3441 -2.4624
 -1.1934 -1.2392 -1.2773 -1.3035 -1.3112 -1.2981 -1.2913 -1.3077 -1.3309 -1.3530
 -1.3732 -1.3932 -1.4163 -1.4424 -1.4717 -1.5575 -1.6563 -1.7621 -1.8729 -1.9877
 -2.1049 -2.2231 -2.3408 -2.4572 -2.5721 -2.6855 -2.7975 -2.9080 -3.0155 -3.1179
 -1.1543 -1.2046 -1.2500 -1.2889 -1.3181 -1.3344 -1.3354 -1.3245 -1.3260 -1.3474
 -1.3727 -1.3954 -1.4186 -1.4445 -1.4732 -1.5579 -1.6567 -1.7632 -1.8744 -1.9888
 -2.1049 -2.2215 -2.3377 -2.4525 -2.5657 -2.6773 -2.7873 -2.8956 -3.0023 -3.1064
 -3.2058
 -1.1156 -1.1671 -1.2163 -1.2616 -1.3016 -1.3339 -1.3569 -1.3704 -1.3735 -1.3697
 -1.3754 -1.3968 -1.4210 -1.4467 -1.4749 -1.5581 -1.6565 -1.7636 -1.8752 -1.9893
 -2.1046 -2.2201 -2.3348 -2.4483 -2.5600 -2.6700 -2.7784 -2.8851 -2.9901 -3.0931
 -3.1942
 -1.0810 -1.1310 -1.1810 -1.2294 -1.2747 -1.3158 -1.3513 -1.3796 -1.4014 -1.4167
 -1.4248 -1.4286 -1.4373 -1.4544 -1.4788 -1.5592 -1.6569 -1.7645 -1.8768 -1.9911
 -2.1059 -2.2206 -2.3344 -2.4468 -2.5574 -2.6662 -2.7732 -2.8784 -2.9817 -3.0835
 -3.1837
 -1.0517 -1.0986 -1.1468 -1.1954 -1.2431 -1.2886 -1.3310 -1.3689 -1.4017 -1.4293
 -1.4525 -1.4711 -1.4847 -1.4943 -1.5053 -1.5624 -1.6559 -1.7632 -1.8758 -1.9902
 -2.1047 -2.2186 -2.3316 -2.4431 -2.5528 -2.6604 -2.7661 -2.8698 -2.9717 -3.0736
 -3.1705
 -1.0299 -1.0724 -1.1175 -1.1639 -1.2112 -1.2582 -1.3039 -1.3472 -1.3875 -1.4237
 -1.4558 -1.4844 -1.5097 -1.5312 -1.5481 -1.5883 -1.6593 -1.7618 -1.8743 -1.9888
 -2.1031 -2.2165 -2.3287 -2.4395 -2.5485 -2.6554 -2.7602 -2.8628 -2.9633 -3.0620
 -3.1586
 -1.0165 -1.0544 -1.0951 -1.1382 -1.1830 -1.2289 -1.2750 -1.3205 -1.3648 -1.4068
 -1.4457 -1.4815 -1.5141 -1.5439 -1.5705 -1.6244 -1.6814 -1.7650 -1.8726
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
 -1.2540 -1.2692 -1.2865 -1.3030 -1.3114 -1.3154 -1.3239 -1.3324 -1.3414 -1.3546
 -1.3712 -1.3909 -1.4137 -1.4394 -1.4679 -1.5489 -1.6405 -1.7405 -1.8474
 -1.2676 -1.2616 -1.2780 -1.2960 -1.3114 -1.3207 -1.3319 -1.3411 -1.3506 -1.3629
 -1.3793 -1.3991 -1.4222 -1.4483 -1.4773 -1.5602 -1.6522 -1.7507 -1.8575 -1.9742
 -1.2714 -1.2630 -1.2683 -1.2847 -1.3030 -1.3181 -1.3314 -1.3440 -1.3564 -1.3678
 -1.3840 -1.4038 -1.4270 -1.4532 -1.4825 -1.5663 -1.6597 -1.7588 -1.8649 -1.9791
 -2.0999
 -1.2649 -1.2797 -1.2700 -1.2737 -1.2902 -1.3095 -1.3267 -1.3426 -1.3576 -1.3712
 -1.3871 -1.4068 -1.4299 -1.4560 -1.4851 -1.5693 -1.6639 -1.7641 -1.8701 -1.9828
 -2.1009 -2.2218
 -1.2455 -1.2783 -1.2916 -1.2798 -1.2794 -1.2960 -1.3172 -1.3372 -1.3557 -1.3733
 -1.3895 -1.4091 -1.4319 -1.4578 -1.4866 -1.5704 -1.6657 -1.7672 -1.8736 -1.9853
 -2.1014 -2.2199 -2.3389 -2.4570
 -1.2127 -1.2556 -1.2895 -1.3070 -1.2994 -1.2895 -1.3039 -1.3270 -1.3502 -1.3718
 -1.3915 -1.4111 -1.4338 -1.4594 -1.4878 -1.5706 -1.6661 -1.7685 -1.8756 -1.9868
 -2.1015 -2.2181 -2.3351 -2.4513 -2.5663 -2.6798 -2.7921 -2.9029 -3.0102 -3.1123
 -1.1735 -1.2225 -1.2657 -1.3012 -1.3239 -1.3281 -1.3166 -1.3176 -1.3397 -1.3663
 -1.3908 -1.4131 -1.4359 -1.4612 -1.4892 -1.5707 -1.6658 -1.7688 -1.8765 -1.9875
 -2.1011 -2.2162 -2.3314 -2.4460 -2.5592 -2.6709 -2.7813 -2.8901 -2.9969 -3.1008
 -3.1998
 -1.1312 -1.1839 -1.2326 -1.2766 -1.3139 -1.3414 -1.3567 -1.3586 -1.3535 -1.3606
 -1.3853 -1.4128 -1.4377 -1.4632 -1.4908 -1.5709 -1.6653 -1.7686 -1.8767 -1.9877
 -2.1006 -2.2144 -2.3281 -2.4411 -2.5527 -2.6629 -2.7716 -2.8785 -2.9838 -3.0874
 -3.1882
 -1.0895 -1.1441 -1.1956 -1.2443 -1.2889 -1.3281 -1.3600 -1.3830 -1.3978 -1.4044
 -1.4071 -1.4174 -1.4401 -1.4657 -1.4930 -1.5719 -1.6654 -1.7690 -1.8779 -1.9892
 -2.1018 -2.2148 -2.3274 -2.4391 -2.5494 -2.6583 -2.7656 -2.8712 -2.9751 -3.0772
 -3.1776
 -1.0531 -1.1054 -1.1569 -1.2076 -1.2563 -1.3017 -1.3429 -1.3783 -1.4074 -1.4306
 -1.4485 -1.4613 -1.4711 -1.4841 -1.5022 -1.5724 -1.6640 -1.7673 -1.8765 -1.9880
 -2.1003 -2.2127 -2.3244 -2.4351 -2.5443 -2.6518 -2.7576 -2.8617 -2.9641 -3.0648
 -3.1638
 -1.0206 -1.0705 -1.1206 -1.1708 -1.2208 -1.2695 -1.3157 -1.3585 -1.3971 -1.4308
 -1.4598 -1.4851 -1.5067 -1.5247 -1.5395 -1.5848 -1.6635 -1.7650 -1.8743 -1.9862
 -2.0984 -2.2104 -2.3214 -2.4312 -2.5396 -2.6462 -2.7511 -2.8539 -2.9549 -3.0541
 -3.1514
 -0.9920 -1.0394 -1.0878 -1.1374 -1.1863 -1.2354 -1.2839 -1.3307 -1.3750 -1.4161
 -1.4534 -1.4869 -1.5172 -1.5447 -1.6049 -1.6091 -1.6639 -1.7621 -1.8713
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
 -1.2630 -1.2816 -1.3004 -1.3194 -1.3268 -1.3323 -1.3398 -1.3498 -1.3587 -1.3730
 -1.3902 -1.4103 -1.4333 -1.4591 -1.4874 -1.5670 -1.6562 -1.7530 -1.8559
 -1.2579 -1.2713 -1.2913 -1.3112 -1.3282 -1.3384 -1.3484 -1.3593 -1.3680 -1.3813
 -1.3981 -1.4181 -1.4413 -1.4673 -1.4959 -1.5771 -1.6673 -1.7631 -1.8655 -1.9769
 -1.2750 -1.2657 -1.2810 -1.3000 -1.3205 -1.3365 -1.3497 -1.3627 -1.3751 -1.3862
 -1.4026 -1.4226 -1.4456 -1.4716 -1.5003 -1.5823 -1.6737 -1.7702 -1.8722 -1.9817
 -2.0987
