 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  1.1787  1.2979  1.2262  0.7291 -0.1734 -0.7431 -0.8495 -0.9579 -1.0132 -0.9761
 -1.2499 -1.3781 -1.0437 -0.5373 -0.2473 -0.4130
  0.7687  0.8453  0.8523  0.6643  0.2765  0.0014 -0.1171 -0.2593 -0.3859 -0.4724
 -0.6367 -0.7035 -0.5606 -0.3457 -0.2376 -0.4267 -0.6009 -0.7755 -0.9489
  0.5340  0.5461  0.5555  0.5115  0.4040  0.2983  0.1953  0.0694 -0.0564 -0.1702
 -0.2564 -0.2933 -0.2737 -0.2426 -0.2496 -0.4389 -0.6218 -0.7969 -0.9644 -1.1223
 -1.2733
  0.4746  0.4003  0.3358  0.2707  0.2091  0.1477  0.0877  0.0284 -0.0245 -0.0696
 -0.1090 -0.1476 -0.1831 -0.2279 -0.2833 -0.4496 -0.6429 -0.8148 -0.9791 -1.1374
 -1.2888 -1.4336 -1.5729
  0.3824  0.3300  0.2799  0.2268  0.1718  0.1148  0.0571 -0.0004 -0.0570 -0.1107
 -0.1581 -0.2005 -0.2401 -0.2820 -0.3299 -0.4743 -0.6492 -0.8245 -0.9911 -1.1490
 -1.2993 -1.4431 -1.5812 -1.7143 -1.8434
  0.2825  0.2462  0.2081  0.1665  0.1205  0.0707  0.0182 -0.0353 -0.0893 -0.1431
 -0.1949 -0.2428 -0.2863 -0.3261 -0.3714 -0.5011 -0.6592 -0.8317 -0.9993 -1.1577
 -1.3078 -1.4511 -1.5883 -1.7203 -1.8477 -1.9713
  0.1750  0.1489  0.1204  0.0898  0.0552  0.0154 -0.0290 -0.0763 -0.1255 -0.1760
 -0.2269 -0.2765 -0.3233 -0.3654 -0.4078 -0.5300 -0.6729 -0.8364 -1.0037 -1.1635
 -1.3143 -1.4576 -1.5943 -1.7255 -1.8518 -1.9738 -2.0924 -2.2078 -2.3203 -2.4300
  0.0599  0.0381  0.0168 -0.0040 -0.0270 -0.0547 -0.0877 -0.1260 -0.1680 -0.2128
 -0.2596 -0.3074 -0.3547 -0.3993 -0.4417 -0.5552 -0.6903 -0.8421 -1.0049 -1.1658
 -1.3184 -1.4624 -1.5992 -1.7301 -1.8557 -1.9767 -2.0938 -2.2074 -2.3182 -2.4264
 -2.5323
 -0.0600 -0.0801 -0.0972 -0.1116 -0.1255 -0.1414 -0.1617 -0.1878 -0.2198 -0.2564
 -0.2963 -0.3393 -0.3843 -0.4295 -0.4725 -0.5806 -0.7067 -0.8507 -1.0055 -1.1646
 -1.3190 -1.4649 -1.6027 -1.7338 -1.8592 -1.9797 -2.0960 -2.2084 -2.3175 -2.4239
 -2.5281
 -0.1679 -0.1964 -0.2169 -0.2302 -0.2384 -0.2451 -0.2537 -0.2667 -0.2859 -0.3112
 -0.3419 -0.3772 -0.4165 -0.4587 -0.5008 -0.6072 -0.7247 -0.8616 -1.0102 -1.1643
 -1.3186 -1.4669 -1.6068 -1.7391 -1.8651 -1.9856 -2.1016 -2.2135 -2.3217 -2.4268
 -2.5292
 -0.2673 -0.3026 -0.3281 -0.3448 -0.3525 -0.3556 -0.3568 -0.3591 -0.3653 -0.3781
 -0.3983 -0.4245 -0.4555 -0.4898 -0.5266 -0.6282 -0.7432 -0.8716 -1.0137 -1.1622
 -1.3130 -1.4618 -1.6042 -1.7387 -1.8660 -1.9872 -2.1034 -2.2151 -2.3228 -2.4270
 -2.5302
 -0.3543 -0.3987 -0.4309 -0.4521 -0.4639 -0.4682 -0.4665 -0.4630 -0.4600 -0.4619
 -0.4697 -0.4835 -0.5031 -0.5285 -0.5594 -0.6547 -0.7649 -0.8840 -1.0189 -1.1620
 -1.3084 -1.4548 -1.5980 -1.7350 -1.8647 -1.9875 -2.1045 -2.2167 -2.3245 -2.4285
 -2.5292
 -0.4288 -0.4847 -0.5253 -0.5521 -0.5726 -0.5829 -0.5759 -0.5712 -0.5644 -0.5598
 -0.5582 -0.5593 -0.5630 -0.5748 -0.5994 -0.6868 -0.7898 -0.8988 -1.0258
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4003  0.3212  0.2462  0.1734  0.1042  0.1048  0.1525  0.1592  0.1234  0.0431
 -0.0957 -0.2175 -0.2406 -0.2083 -0.2129 -0.3996
  0.4393  0.3601  0.2838  0.2099  0.1398  0.1073  0.1030  0.0873  0.0572  0.0097
 -0.0626 -0.1327 -0.1710 -0.1927 -0.2335 -0.4215 -0.6032 -0.7773 -0.9443
  0.4588  0.3819  0.3067  0.2336  0.1639  0.1099  0.0706  0.0373  0.0070 -0.0234
 -0.0566 -0.0947 -0.1395 -0.1925 -0.2550 -0.4411 -0.6228 -0.7969 -0.9629 -1.1213
 -1.2730
  0.4588  0.3866  0.3149  0.2445  0.1766  0.1126  0.0553  0.0093 -0.0272 -0.0562
 -0.0779 -0.1034 -0.1460 -0.2078 -0.2774 -0.4584 -0.6384 -0.8123 -0.9780 -1.1359
 -1.2868 -1.4315 -1.5710
  0.4393  0.3742  0.3084  0.2426  0.1778  0.1154  0.0571  0.0032 -0.0454 -0.0886
 -0.1264 -0.1588 -0.1905 -0.2385 -0.3007 -0.4734 -0.6500 -0.8235 -0.9895 -1.1472
 -1.2974 -1.4412 -1.5793 -1.7126 -1.8419
  0.4003  0.3447  0.2872  0.2279  0.1675  0.1075  0.0493 -0.0056 -0.0572 -0.1052
 -0.1516 -0.1965 -0.2347 -0.2763 -0.3297 -0.4888 -0.6592 -0.8309 -0.9976 -1.1557
 -1.3058 -1.4490 -1.5863 -1.7183 -1.8459 -1.9698
  0.3405  0.2954  0.2483  0.1981  0.1450  0.0897  0.0339 -0.0209 -0.0738 -0.1245
 -0.1736 -0.2219 -0.2693 -0.3105 -0.3610 -0.5077 -0.6687 -0.8355 -1.0020 -1.1614
 -1.3120 -1.4552 -1.5920 -1.7233 -1.8498 -1.9721 -2.0909 -2.2065 -2.3191 -2.4289
  0.2626  0.2265  0.1895  0.1501  0.1068  0.0593  0.0090 -0.0429 -0.0949 -0.1462
 -0.1965 -0.2463 -0.2959 -0.3414 -0.3894 -0.5282 -0.6806 -0.8397 -1.0033 -1.1637
 -1.3159 -1.4599 -1.5968 -1.7278 -1.8535 -1.9747 -2.0921 -2.2060 -2.3169 -2.4252
 -2.5312
  0.2066  0.1537  0.1129  0.0830  0.0502  0.0128 -0.0293 -0.0749 -0.1230 -0.1722
 -0.2217 -0.2716 -0.3215 -0.3704 -0.4170 -0.5483 -0.6935 -0.8459 -1.0033 -1.1626
 -1.3159 -1.4624 -1.6001 -1.7314 -1.8570 -1.9776 -2.0941 -2.2071 -2.3167 -2.4233
 -2.5270
  0.0695  0.0551  0.0309 -0.0020 -0.0262 -0.0531 -0.0850 -0.1219 -0.1630 -0.2071
 -0.2532 -0.3008 -0.3495 -0.3985 -0.4456 -0.5710 -0.7080 -0.8550 -1.0070 -1.1622
 -1.3164 -1.4644 -1.6042 -1.7366 -1.8627 -1.9835 -2.0996 -2.2117 -2.3201 -2.4253
 -2.5280
 -0.0176 -0.0419 -0.0685 -0.0971 -0.1155 -0.1355 -0.1576 -0.1845 -0.2163 -0.2526
 -0.2924 -0.3352 -0.3801 -0.4267 -0.4736 -0.5944 -0.7231 -0.8627 -1.0094 -1.1596
 -1.3109 -1.4596 -1.6018 -1.7363 -1.8636 -1.9850 -2.1014 -2.2132 -2.3211 -2.4255
 -2.5288
 -0.1052 -0.1371 -0.1647 -0.1882 -0.2045 -0.2173 -0.2319 -0.2645 -0.2863 -0.3130
 -0.3441 -0.3795 -0.4183 -0.4600 -0.5039 -0.6194 -0.7414 -0.8728 -1.0134 -1.1589
 -1.3061 -1.4527 -1.5958 -1.7327 -1.8623 -1.9852 -2.1025 -2.2148 -2.3227 -2.4269
 -2.5277
 -0.1932 -0.2307 -0.2578 -0.2754 -0.2932 -0.2984 -0.3322 -0.3435 -0.3581 -0.3896
 -0.4110 -0.4369 -0.4674 -0.5019 -0.5365 -0.6460 -0.7629 -0.8853 -1.0190
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.3411  0.2489  0.1828  0.1706  0.2113  0.2660  0.3028  0.3094  0.2787  0.2024
  0.1121  0.0114 -0.0732 -0.1377 -0.2073 -0.3935
  0.3904  0.3017  0.2268  0.1807  0.1641  0.1623  0.1619  0.1553  0.1356  0.0966
  0.0459 -0.0198 -0.0917 -0.1619 -0.2346 -0.4201 -0.6018 -0.7761 -0.9422
  0.4254  0.3406  0.2612  0.1935  0.1392  0.0985  0.0696  0.0488  0.0308  0.0112
 -0.0157 -0.0568 -0.1155 -0.1854 -0.2586 -0.4425 -0.6224 -0.7957 -0.9613 -1.1197
 -1.2714
  0.4461  0.3656  0.2860  0.2090  0.1366  0.0746  0.0259 -0.0101 -0.0357 -0.0538
 -0.0727 -0.0996 -0.1446 -0.2082 -0.2793 -0.4607 -0.6389 -0.8113 -0.9766 -1.1343
 -1.2850 -1.4298 -1.5694
  0.4525  0.3767  0.3012  0.2272  0.1563  0.0906  0.0308 -0.0214 -0.0639 -0.0984
 -0.1251 -0.1482 -0.1790 -0.2303 -0.2967 -0.4747 -0.6513 -0.8229 -0.9880 -1.1454
 -1.2956 -1.4394 -1.5775 -1.7110 -1.8404
  0.4437  0.3743  0.3042  0.2343  0.1656  0.1001  0.0396 -0.0147 -0.0643 -0.1098
 -0.1514 -0.1885 -0.2191 -0.2579 -0.3147 -0.4860 -0.6602 -0.8308 -0.9960 -1.1537
 -1.3037 -1.4470 -1.5842 -1.7165 -1.8443 -1.9684
  0.4169  0.3560  0.2935  0.2298  0.1656  0.1020  0.0408 -0.0162 -0.0681 -0.1159
 -0.1622 -0.2083 -0.2510 -0.2896 -0.3386 -0.4967 -0.6671 -0.8356 -1.0007 -1.1593
 -1.3098 -1.4530 -1.5898 -1.7213 -1.8479 -1.9704 -2.0894 -2.2052 -2.3179 -2.4276
  0.3694  0.3185  0.2657  0.2106  0.1534  0.0946  0.0356 -0.0220 -0.0768 -0.1277
 -0.1758 -0.2235 -0.2722 -0.3163 -0.3637 -0.5105 -0.6738 -0.8388 -1.0023 -1.1617
 -1.3136 -1.4574 -1.5944 -1.7255 -1.8514 -1.9728 -2.0904 -2.2045 -2.3156 -2.4240
 -2.5300
  0.3028  0.2607  0.2180  0.1732  0.1252  0.0741  0.0205 -0.0341 -0.0887 -0.1417
 -0.1924 -0.2415 -0.2907 -0.3395 -0.3862 -0.5272 -0.6824 -0.8421 -1.0021 -1.1608
 -1.3143 -1.4598 -1.5976 -1.7289 -1.8547 -1.9755 -2.0922 -2.2051 -2.3147 -2.4214
 -2.5258
  0.2233  0.1857  0.1503  0.1153  0.0775  0.0360 -0.0095 -0.0580 -0.1089 -0.1606
 -0.2120 -0.2626 -0.3125 -0.3623 -0.4099 -0.5453 -0.6943 -0.8488 -1.0045 -1.1605
 -1.3143 -1.4620 -1.6016 -1.7340 -1.8603 -1.9812 -2.0975 -2.2098 -2.3184 -2.4239
 -2.5267
