 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0203  1.1045  1.0540  0.6005 -0.2628 -0.9826 -1.0226 -1.0107 -0.9834 -0.9374
 -1.1350 -1.1866 -0.9729 -0.6983 -0.5684 -0.7410
  0.5660  0.6284  0.6402  0.4661  0.0895 -0.2683 -0.3735 -0.4835 -0.5805 -0.6486
 -0.7639 -0.7871 -0.6955 -0.5921 -0.5624 -0.7534 -0.9210 -1.1073 -1.3058
  0.3175  0.3244  0.3304  0.2831  0.1717  0.0311 -0.0835 -0.2205 -0.3491 -0.4529
 -0.5205 -0.5433 -0.5383 -0.5428 -0.5763 -0.7662 -0.9445 -1.1316 -1.3097 -1.4748
 -1.6048
  0.2748  0.1925  0.1246  0.0515 -0.0161 -0.0845 -0.1526 -0.2215 -0.2894 -0.3503
 -0.4047 -0.4553 -0.5012 -0.5505 -0.6101 -0.7794 -0.9729 -1.1458 -1.3129 -1.4729
 -1.6250 -1.7699 -1.9089
  0.1731  0.1162  0.0637  0.0061 -0.0538 -0.1170 -0.1820 -0.2478 -0.3139 -0.3786
 -0.4391 -0.4947 -0.5461 -0.5967 -0.6494 -0.8005 -0.9802 -1.1581 -1.3262 -1.4854
 -1.6369 -1.7814 -1.9197 -2.0526 -2.1812
  0.0694  0.0295 -0.0112 -0.0556 -0.1055 -0.1605 -0.2194 -0.2802 -0.3422 -0.4042
 -0.4652 -0.5236 -0.5784 -0.6289 -0.6818 -0.8222 -0.9883 -1.1659 -1.3354 -1.4950
 -1.6464 -1.7907 -1.9285 -2.0607 -2.1880 -2.3112
 -0.0363 -0.0676 -0.1001 -0.1336 -0.1712 -0.2150 -0.2648 -0.3187 -0.3752 -0.4330
 -0.4914 -0.5488 -0.6042 -0.6560 -0.7073 -0.8445 -0.9972 -1.1692 -1.3405 -1.5017
 -1.6535 -1.7978 -1.9354 -2.0672 -2.1938 -2.3159 -2.4343 -2.5492 -2.6611 -2.7706
 -0.1439 -0.1751 -0.2030 -0.2279 -0.2541 -0.2849 -0.3219 -0.3656 -0.4143 -0.4661
 -0.5199 -0.5746 -0.6289 -0.6808 -0.7310 -0.8621 -1.0088 -1.1709 -1.3409 -1.5046
 -1.6581 -1.8030 -1.9407 -2.0724 -2.1987 -2.3201 -2.4374 -2.5510 -2.6615 -2.7692
 -2.8749
 -0.2529 -0.2861 -0.3130 -0.3343 -0.3528 -0.3720 -0.3952 -0.4252 -0.4627 -0.5058
 -0.5527 -0.6024 -0.6538 -0.7052 -0.7546 -0.8795 -1.0193 -1.1741 -1.3383 -1.5030
 -1.6593 -1.8059 -1.9445 -2.0764 -2.2026 -2.3237 -2.4405 -2.5533 -2.6625 -2.7689
 -2.8728
 -0.3500 -0.3929 -0.4254 -0.4485 -0.4640 -0.4754 -0.4872 -0.5032 -0.5263 -0.5571
 -0.5942 -0.6362 -0.6820 -0.7303 -0.7782 -0.8990 -1.0314 -1.1799 -1.3383 -1.5004
 -1.6589 -1.8086 -1.9490 -2.0819 -2.2085 -2.3297 -2.4463 -2.5588 -2.6676 -2.7731
 -2.8756
 -0.4411 -0.4893 -0.5272 -0.5558 -0.5734 -0.5839 -0.5900 -0.5957 -0.6047 -0.6213
 -0.6467 -0.6791 -0.7166 -0.7573 -0.8001 -0.9154 -1.0435 -1.1847 -1.3369 -1.4941
 -1.6515 -1.8036 -1.9471 -2.0819 -2.2096 -2.3313 -2.4480 -2.5602 -2.6685 -2.7734
 -2.8772
 -0.5165 -0.5753 -0.6208 -0.6544 -0.6777 -0.6918 -0.6974 -0.6989 -0.6994 -0.7052
 -0.7176 -0.7364 -0.7612 -0.7918 -0.8279 -0.9359 -1.0593 -1.1918 -1.3376 -1.4896
 -1.6434 -1.7951 -1.9411 -2.0789 -2.2088 -2.3319 -2.4493 -2.5618 -2.6699 -2.7744
 -2.8757
 -0.5764 -0.6509 -0.7062 -0.7443 -0.7769 -0.7991 -0.8024 -0.8048 -0.8031 -0.8028
 -0.8051 -0.8097 -0.8164 -0.8338 -0.8616 -0.9605 -1.0788 -1.2012 -1.3404
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  0.2271  0.1461  0.0684 -0.0089 -0.0846 -0.1216 -0.0870 -0.0951 -0.1490 -0.2436
 -0.3713 -0.4674 -0.4989 -0.5097 -0.5440 -0.7304
  0.2606  0.1801  0.1016  0.0241 -0.0515 -0.1072 -0.1250 -0.1571 -0.2060 -0.2710
 -0.3504 -0.4208 -0.4700 -0.5138 -0.5696 -0.7569 -0.9345 -1.1058 -1.2714
  0.2744  0.1966  0.1196  0.0436 -0.0308 -0.0977 -0.1497 -0.1993 -0.2480 -0.2974
 -0.3488 -0.4032 -0.4616 -0.5247 -0.5931 -0.7791 -0.9567 -1.1278 -1.2942 -1.4541
 -1.6061
  0.2685  0.1956  0.1224  0.0496 -0.0223 -0.0931 -0.1611 -0.2215 -0.2750 -0.3228
 -0.3664 -0.4146 -0.4738 -0.5423 -0.6145 -0.7970 -0.9740 -1.1452 -1.3120 -1.4711
 -1.6227 -1.7676 -1.9073
  0.2429  0.1771  0.1100  0.0421 -0.0261 -0.0934 -0.1592 -0.2239 -0.2870 -0.3471
 -0.4032 -0.4549 -0.5065 -0.5666 -0.6338 -0.8106 -0.9864 -1.1580 -1.3247 -1.4837
 -1.6350 -1.7795 -1.9178 -2.0510 -2.1798
  0.1976  0.1411  0.0824  0.0211 -0.0422 -0.1063 -0.1702 -0.2331 -0.2954 -0.3572
 -0.4190 -0.4798 -0.5357 -0.5928 -0.6549 -0.8223 -0.9948 -1.1664 -1.3338 -1.4931
 -1.6443 -1.7885 -1.9264 -2.0587 -2.1862 -2.3097
  0.1323  0.0855  0.0371 -0.0147 -0.0704 -0.1293 -0.1899 -0.2510 -0.3119 -0.3726
 -0.4335 -0.4949 -0.5558 -0.6129 -0.6740 -0.8349 -1.0012 -1.1706 -1.3390 -1.4995
 -1.6511 -1.7954 -1.9331 -2.0650 -2.1918 -2.3141 -2.4327 -2.5478 -2.6599 -2.7694
  0.0519  0.0118 -0.0274 -0.0684 -0.1138 -0.1644 -0.2190 -0.2761 -0.3344 -0.3934
 -0.4527 -0.5125 -0.5727 -0.6306 -0.6897 -0.8464 -1.0079 -1.1723 -1.3398 -1.5024
 -1.6556 -1.8004 -1.9382 -2.0700 -2.1964 -2.3181 -2.4356 -2.5495 -2.6601 -2.7680
 -2.8738
 -0.0067 -0.0637 -0.1078 -0.1403 -0.1750 -0.2149 -0.2604 -0.3107 -0.3642 -0.4197
