 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F770W
 -6.5687 -6.6735 -6.7726 -6.8514 -6.9077 -6.9496 -6.9834 -7.0151 -7.0527 -7.1038
 -7.1491 -7.1924 -7.2492 -7.3087 -7.3770 -7.5605 -7.7482 -7.9281 -8.0974
 -6.5359 -6.6337 -6.7314 -6.8244 -6.9105 -6.9883 -7.0559 -7.1127 -7.1601 -7.1986
 -7.2276 -7.2507 -7.2840 -7.3402 -7.4095 -7.5936 -7.7780 -7.9565 -8.1260 -8.2866
 -6.5145 -6.6069 -6.7013 -6.7979 -6.8953 -6.9892 -7.0755 -7.1508 -7.2125 -7.2571
 -7.2875 -7.3049 -7.3229 -7.3690 -7.4357 -7.6191 -7.8014 -7.9785 -8.1479 -8.3089
 -8.4617
 -6.5045 -6.5931 -6.6823 -6.7719 -6.8621 -6.9523 -7.0422 -7.1294 -7.2099 -7.2793
 -7.3288 -7.3550 -7.3659 -7.3951 -7.4556 -7.6370 -7.8184 -7.9941 -8.1632 -8.3243
 -8.4773 -8.6229
 -6.5035 -6.5893 -6.6746 -6.7590 -6.8425 -6.9255 -7.0079 -7.0889 -7.1686 -7.2464
 -7.3192 -7.3767 -7.4041 -7.4240 -7.4737 -7.6495 -7.8302 -8.0051 -8.1738 -8.3349
 -8.4880 -8.6337 -8.7726 -8.9056
 -6.5109 -6.5934 -6.6753 -6.7559 -6.8347 -6.9122 -6.9887 -7.0642 -7.1381 -7.2102
 -7.2813 -7.3517 -7.4076 -7.4384 -7.4873 -7.6581 -7.8377 -8.0122 -8.1808 -8.3421
 -8.4955 -8.6414 -8.7804 -8.9133 -9.0406 -9.1631 -9.2818 -9.3968 -9.5084 -9.6179
 -6.5295 -6.6065 -6.6838 -6.7602 -6.8352 -6.9085 -6.9805 -7.0518 -7.1223 -7.1911
 -7.2582 -7.3244 -7.3908 -7.4352 -7.4833 -7.6611 -7.8413 -8.0158 -8.1847 -8.3465
 -8.5004 -8.6467 -8.7860 -8.9191 -9.0464 -9.1685 -9.2863 -9.4002 -9.5107 -9.6183
 -9.7242
 -6.5622 -6.6327 -6.7033 -6.7734 -6.8433 -6.9122 -6.9804 -7.0480 -7.1152 -7.1820
 -7.2477 -7.3120 -7.3756 -7.4330 -7.4775 -7.6544 -7.8388 -8.0151 -8.1850 -8.3482
 -8.5031 -8.6501 -8.7899 -8.9233 -9.0509 -9.1730 -9.2904 -9.4037 -9.5133 -9.6196
 -9.7234
 -6.6091 -6.6743 -6.7384 -6.8008 -6.8630 -6.9255 -6.9885 -7.0521 -7.1161 -7.1805
 -7.2449 -7.3087 -7.3717 -7.4320 -7.4801 -7.6490 -7.8327 -8.0114 -8.1834 -8.3491
 -8.5061 -8.6543 -8.7950 -8.9291 -9.0572 -9.1797 -9.2973 -9.4104 -9.5196 -9.6252
 -9.7278
 -6.6635 -6.7261 -6.7862 -6.8422 -6.8963 -6.9509 -7.0063 -7.0637 -7.1231 -7.1839
 -7.2460 -7.3086 -7.3710 -7.4321 -7.4875 -7.6456 -7.8239 -8.0020 -8.1745 -8.3422
 -8.5024 -8.6529 -8.7949 -8.9298 -9.0586 -9.1818 -9.2998 -9.4131 -9.5221 -9.6274
 -9.7313
 -6.7235 -6.7862 -6.8440 -6.8971 -6.9462 -6.9927 -7.0398 -7.0890 -7.1413 -7.1965
 -7.2542 -7.3139 -7.3746 -7.4354 -7.4945 -7.6479 -7.8186 -7.9932 -8.1648 -8.3321
 -8.4944 -8.6484 -8.7928 -8.9291 -9.0588 -9.1828 -9.3016 -9.4155 -9.5248 -9.6302
 -9.7320
 -6.7892 -6.8546 -6.9086 -6.9621 -7.0085 -7.0507 -7.0909 -7.1314 -7.1751 -7.2224
 -7.2736 -7.3281 -7.3852 -7.4440 -7.5011 -7.6559 -7.8168 -7.9850 -8.1543
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F770W
 -6.5621 -6.6373 -6.7054 -6.7665 -6.8196 -6.8699 -6.9231 -6.9829 -7.0463 -7.1034
 -7.1521 -7.1973 -7.2494 -7.3135 -7.3920 -7.5682 -7.7450 -7.9245 -8.0948
 -6.5789 -6.6649 -6.7436 -6.8159 -6.8824 -6.9432 -7.0008 -7.0616 -7.1229 -7.1773
 -7.2210 -7.2561 -7.2963 -7.3539 -7.4222 -7.6003 -7.7786 -7.9547 -8.1238 -8.2843
 -6.5556 -6.6453 -6.7340 -6.8278 -6.9099 -6.9844 -7.0510 -7.1135 -7.1746 -7.2298
 -7.2739 -7.3050 -7.3330 -7.3808 -7.4459 -7.6247 -7.8041 -7.9780 -8.1460 -8.3065
 -8.4592
 -6.5242 -6.6124 -6.7044 -6.7990 -6.8929 -6.9830 -7.0666 -7.1419 -7.2086 -7.2675
 -7.3164 -7.3506 -7.3716 -7.4045 -7.4631 -7.6414 -7.8215 -7.9944 -8.1614 -8.3216
 -8.4745 -8.6201
 -6.5126 -6.5971 -6.6830 -6.7721 -6.8628 -6.9531 -7.0412 -7.1259 -7.2058 -7.2789
 -7.3396 -7.3854 -7.4134 -7.4329 -7.4791 -7.6527 -7.8331 -8.0057 -8.1719 -8.3319
 -8.4849 -8.6306 -8.7696 -8.9028
 -6.5111 -6.5928 -6.6750 -6.7584 -6.8430 -6.9281 -7.0122 -7.0941 -7.1733 -7.2501
 -7.3238 -7.3889 -7.4354 -7.4643 -7.4985 -7.6605 -7.8405 -8.0132 -8.1790 -8.3388
 -8.4920 -8.6380 -8.7771 -8.9102 -9.0378 -9.1607 -9.2798 -9.3952 -9.5070 -9.6160
 -6.5139 -6.5949 -6.6750 -6.7553 -6.8357 -6.9160 -6.9957 -7.0739 -7.1497 -7.2220
 -7.2917 -7.3604 -7.4237 -7.4688 -7.5090 -7.6668 -7.8449 -8.0177 -8.1835 -8.3432
 -8.4966 -8.6430 -8.7825 -8.9158 -9.0433 -9.1657 -9.2839 -9.3984 -9.5092 -9.6166
 -9.7223
 -6.5242 -6.6015 -6.6795 -6.7576 -6.8352 -6.9119 -6.9876 -7.0621 -7.1351 -7.2056
 -7.2728 -7.3374 -7.4012 -7.4566 -7.5005 -7.6675 -7.8469 -8.0197 -8.1855 -8.3454
 -8.4992 -8.6462 -8.7862 -8.9198 -9.0475 -9.1699 -9.2877 -9.4014 -9.5115 -9.6180
 -9.7216
 -6.5454 -6.6170 -6.6909 -6.7656 -6.8403 -6.9140 -6.9865 -7.0578 -7.1279 -7.1966
 -7.2632 -7.3272 -7.3890 -7.4477 -7.4950 -7.6593 -7.8456 -8.0213 -8.1877 -8.3479
 -8.5025 -8.6503 -8.7912 -8.9254 -9.0536 -9.1764 -9.2942 -9.4077 -9.5173 -9.6233
 -9.7261
 -6.5777 -6.6436 -6.7117 -6.7809 -6.8506 -6.9201 -6.9890 -7.0569 -7.1242 -7.1907
 -7.2562 -7.3203 -7.3826 -7.4423 -7.4959 -7.6496 -7.8343 -8.0148 -8.1836 -8.3446
 -8.5001 -8.6491 -8.7909 -8.9260 -9.0549 -9.1782 -9.2964 -9.4100 -9.5194 -9.6252
 -9.7295
 -6.6203 -6.6833 -6.7457 -6.8087 -6.8721 -6.9356 -6.9990 -7.0624 -7.1259 -7.1895
