 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -7.3367 -7.1809 -7.1041 -6.9829 -6.7891 -6.6048 -6.5107 -6.4673 -6.3752 -6.1861
 -5.9368 -5.6422 -5.3267 -5.0122 -4.6985 -3.9308 -3.2144 -2.6287 -2.1519
 -7.0779 -6.8055 -6.6033 -6.4312 -6.2805 -6.1496 -6.0325 -5.9161 -5.7826 -5.6178
 -5.4119 -5.1592 -4.8685 -4.5688 -4.2792 -3.6008 -2.9824 -2.4648 -2.0640 -1.7688
 -6.9307 -6.5847 -6.2976 -6.0688 -5.8989 -5.7590 -5.6163 -5.4652 -5.3089 -5.1461
 -4.9598 -4.7395 -4.4803 -4.2021 -3.9347 -3.3300 -2.7935 -2.3357 -1.9890 -1.7327
 -1.5348
 -6.8951 -6.5185 -6.1870 -5.8957 -5.6443 -5.4330 -5.2621 -5.1146 -4.9541 -4.7710
 -4.5805 -4.3831 -4.1621 -3.9121 -3.6650 -3.1184 -2.6477 -2.2414 -1.9268 -1.6953
 -1.5176 -1.3739
 -6.9178 -6.5216 -6.1652 -5.8416 -5.5485 -5.2861 -5.0543 -4.8512 -4.6737 -4.5057
 -4.3203 -4.1194 -3.9169 -3.6987 -3.4708 -2.9667 -2.5440 -2.1782 -1.8866 -1.6724
 -1.5100 -1.3794 -1.2693 -1.1736
 -6.9860 -6.5747 -6.1992 -5.8533 -5.5342 -5.2407 -4.9730 -4.7312 -4.5135 -4.3161
 -4.1329 -3.9498 -3.7588 -3.5600 -3.3479 -2.8693 -2.4786 -2.1423 -1.8655 -1.6602
 -1.5082 -1.3880 -1.2873 -1.2000 -1.1221 -1.0513 -0.9865 -0.9236 -0.8638 -0.8229
 -7.0927 -6.6700 -6.2793 -5.9149 -5.5749 -5.2590 -4.9670 -4.6980 -4.4528 -4.2294
 -4.0247 -3.8342 -3.6516 -3.4721 -3.2814 -2.8200 -2.4450 -2.1288 -1.8613 -1.6575
 -1.5095 -1.3964 -1.3039 -1.2244 -1.1539 -1.0900 -1.0315 -0.9771 -0.9259 -0.8801
 -0.8499
 -7.2388 -6.8019 -6.3977 -6.0184 -5.6609 -5.3261 -5.0136 -4.7237 -4.4564 -4.2118
 -3.9879 -3.7822 -3.5920 -3.4133 -3.2373 -2.8068 -2.4352 -2.1309 -1.8707 -1.6639
 -1.5134 -1.4029 -1.3164 -1.2441 -1.1809 -1.1241 -1.0722 -1.0244 -0.9800 -0.9397
 -0.9070
 -7.4190 -6.9658 -6.5452 -6.1524 -5.7801 -5.4284 -5.0980 -4.7897 -4.5038 -4.2403
 -3.9984 -3.7769 -3.5740 -3.3870 -3.2101 -2.8004 -2.4398 -2.1386 -1.8854 -1.6764
 -1.5199 -1.4067 -1.3227 -1.2562 -1.2001 -1.1506 -1.1059 -1.0648 -1.0268 -0.9919
 -0.9619
 -7.6365 -7.1748 -6.7331 -6.3225 -5.9356 -5.5689 -5.2230 -4.8978 -4.5943 -4.3131
 -4.0536 -3.8155 -3.5975 -3.3984 -3.2138 -2.8039 -2.4542 -2.1549 -1.9053 -1.6970
 -1.5340 -1.4141 -1.3273 -1.2628 -1.2119 -1.1690 -1.1315 -1.0976 -1.0665 -1.0379
 -1.0113
 -7.8925 -7.4074 -6.9511 -6.5208 -6.1158 -5.7356 -5.3759 -5.0359 -4.7164 -4.4183
 -4.1415 -3.8863 -3.6520 -3.4378 -3.2412 -2.8161 -2.4696 -2.1733 -1.9246 -1.7175
 -1.5513 -1.4251 -1.3324 -1.2653 -1.2160 -1.1778 -1.1467 -1.1198 -1.0958 -1.0742
 -1.0547
 -8.1871 -7.6636 -7.1791 -6.7365 -6.3165 -5.9213 -5.5488 -5.1962 -4.8627 -4.5495
 -4.2568 -3.9847 -3.7333 -3.5026 -3.2923 -2.8370 -2.4860 -2.1938 -1.9433
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F390W
 -6.8837 -6.7292 -6.6201 -6.5410 -6.4771 -6.4137 -6.3386 -6.2410 -6.1106 -5.9381
 -5.7166 -5.4473 -5.1484 -4.8502 -4.5601 -3.8891 -3.2616 -2.6976 -2.2483
 -6.5306 -6.3198 -6.1654 -6.0559 -5.9734 -5.8997 -5.8201 -5.7227 -5.5989 -5.4412
 -5.2420 -4.9976 -4.7168 -4.4304 -4.1595 -3.5511 -3.0080 -2.5237 -2.1284 -1.8272
 -6.3371 -6.0593 -5.8513 -5.7017 -5.5748 -5.4696 -5.3734 -5.2706 -5.1504 -5.0064
 -4.8319 -4.6208 -4.3702 -4.1008 -3.8444 -3.2853 -2.8076 -2.3871 -2.0367 -1.7674
 -1.5567
 -6.2966 -5.9634 -5.7001 -5.4971 -5.3355 -5.1974 -5.0677 -4.9360 -4.8002 -4.6568
 -4.4973 -4.3155 -4.1024 -3.8577 -3.6148 -3.0917 -2.6604 -2.2878 -1.9732 -1.7279
 -1.5399 -1.3895
 -6.3873 -6.0238 -5.7125 -5.4579 -5.2480 -5.0682 -4.9065 -4.7528 -4.5987 -4.4371
 -4.2647 -4.0885 -3.9016 -3.6895 -3.4611 -2.9617 -2.5607 -2.2212 -1.9327 -1.7044
 -1.5302 -1.3924 -1.2779 -1.1788
 -6.5529 -6.1539 -5.8082 -5.5057 -5.2394 -5.0056 -4.7997 -4.6169 -4.4522 -4.3010
 -4.1422 -3.9614 -3.7733 -3.5790 -3.3695 -2.8842 -2.5007 -2.1819 -1.9109 -1.6928
 -1.5275 -1.3991 -1.2937 -1.2033 -1.1232 -1.0508 -0.9850 -0.9213 -0.8605 -0.8186
 -6.8012 -6.3590 -5.9734 -5.6338 -5.3311 -5.0598 -4.8161 -4.5970 -4.3985 -4.2153
 -4.0436 -3.8782 -3.7067 -3.5246 -3.3273 -2.8488 -2.4716 -2.1648 -1.9045 -1.6911
