 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
 -2.2550 -5.0011 -7.4348 -6.0931 -1.2077  2.8932  1.0408 -0.9709 -1.8014 -1.7778
 -1.5614 -1.4674 -1.4689 -1.5215 -1.5756 -1.7125
 -1.4731 -2.7323 -4.0018 -3.6268 -1.7106  0.1627 -0.4577 -1.1596 -1.4825 -1.5170
 -1.4852 -1.4937 -1.5352 -1.5919 -1.6449 -1.7670 -1.9170 -2.0700 -2.2305
 -1.2753 -1.6204 -2.0808 -2.1466 -1.8555 -1.3439 -1.3409 -1.3650 -1.4008 -1.4430
 -1.4878 -1.5359 -1.5881 -1.6402 -1.6888 -1.8005 -1.9292 -2.0774 -2.2311 -2.3808
 -2.5216
 -1.6616 -1.6654 -1.6718 -1.6525 -1.6426 -1.6267 -1.6088 -1.5871 -1.5562 -1.5559
 -1.5691 -1.5941 -1.6275 -1.6664 -1.7073 -1.8130 -1.9458 -2.0908 -2.2390 -2.3832
 -2.5239 -2.6620 -2.7975
 -1.7697 -1.7586 -1.7527 -1.7407 -1.7323 -1.7207 -1.7066 -1.6908 -1.6757 -1.6650
 -1.6644 -1.6750 -1.6958 -1.7250 -1.7612 -1.8612 -1.9754 -2.1053 -2.2455 -2.3876
 -2.5273 -2.6638 -2.7970 -2.9270 -3.0541
 -1.9001 -1.8732 -1.8536 -1.8391 -1.8271 -1.8151 -1.8015 -1.7874 -1.7745 -1.7644
 -1.7588 -1.7600 -1.7707 -1.7900 -1.8170 -1.9072 -2.0090 -2.1258 -2.2563 -2.3935
 -2.5308 -2.6655 -2.7968 -2.9249 -3.0498 -3.1718
 -2.0527 -2.0092 -1.9745 -1.9477 -1.9270 -1.9099 -1.8935 -1.8769 -1.8616 -1.8492
 -1.8413 -1.8395 -1.8438 -1.8550 -1.8747 -1.9510 -2.0466 -2.1523 -2.2714 -2.4009
 -2.5344 -2.6671 -2.7969 -2.9236 -3.0470 -3.1673 -3.2847 -3.3997 -3.5122 -3.6197
 -2.2274 -2.1666 -2.1154 -2.0729 -2.0386 -2.0114 -1.9881 -1.9668 -1.9467 -1.9293
 -1.9163 -1.9093 -1.9097 -1.9173 -1.9303 -1.9931 -2.0820 -2.1823 -2.2915 -2.4116
 -2.5392 -2.6687 -2.7967 -2.9220 -3.0442 -3.1633 -3.2793 -3.3927 -3.5039 -3.6126
 -3.7169
 -2.4178 -2.3433 -2.2769 -2.2177 -2.1672 -2.1255 -2.0909 -2.0612 -2.0345 -2.0107
 -1.9908 -1.9768 -1.9703 -1.9722 -1.9821 -2.0327 -2.1142 -2.2108 -2.3150 -2.4265
 -2.5464 -2.6712 -2.7967 -2.9202 -3.0409 -3.1589 -3.2742 -3.3866 -3.4963 -3.6037
 -3.7091
 -2.6063 -2.5281 -2.4536 -2.3825 -2.3159 -2.2576 -2.2080 -2.1658 -2.1294 -2.0970
 -2.0688 -2.0465 -2.0317 -2.0257 -2.0296 -2.0722 -2.1444 -2.2370 -2.3391 -2.4461
 -2.5589 -2.6778 -2.7996 -2.9212 -3.0406 -3.1572 -3.2713 -3.3827 -3.4916 -3.5981
 -3.7023
 -2.7824 -2.7095 -2.6337 -2.5554 -2.4776 -2.4049 -2.3400 -2.2833 -2.2341 -2.1914
