 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -1.1137 -1.6832 -2.9104 -3.5109 -2.5351 -1.0327 -2.2414 -3.5640 -4.0721 -3.8451
 -3.7816 -3.6415 -3.0826 -2.4940 -2.1589 -2.3116
 -1.6894 -1.8204 -2.2923 -2.5510 -2.1699 -1.4481 -1.8983 -2.4613 -2.7777 -2.8257
 -2.8811 -2.8406 -2.6011 -2.3426 -2.2055 -2.3544 -2.5231 -2.6847 -2.8488
 -2.0670 -2.0076 -2.0679 -2.1243 -2.0655 -1.8413 -1.8831 -1.9965 -2.1287 -2.2484
 -2.3271 -2.3405 -2.2971 -2.2491 -2.2399 -2.3822 -2.5342 -2.6955 -2.8560 -3.0103
 -3.1595
 -2.2465 -2.2448 -2.2372 -2.2308 -2.2220 -2.2123 -2.1958 -2.1694 -2.1251 -2.1133
 -2.1195 -2.1412 -2.1706 -2.2135 -2.2621 -2.3950 -2.5508 -2.7098 -2.8659 -3.0166
 -3.1631 -3.3061 -3.4453
 -2.4332 -2.3838 -2.3436 -2.3169 -2.3003 -2.2895 -2.2789 -2.2643 -2.2436 -2.2224
 -2.2129 -2.2203 -2.2402 -2.2721 -2.3140 -2.4353 -2.5725 -2.7207 -2.8729 -3.0225
 -3.1674 -3.3079 -3.4442 -3.5768 -3.7060
 -2.6388 -2.5525 -2.4838 -2.4340 -2.4015 -2.3812 -2.3679 -2.3565 -2.3439 -2.3285
 -2.3131 -2.3063 -2.3146 -2.3346 -2.3672 -2.4753 -2.5989 -2.7361 -2.8819 -3.0287
 -3.1719 -3.3105 -3.4446 -3.5749 -3.7016 -3.8251
 -2.8633 -2.7509 -2.6578 -2.5821 -2.5256 -2.4874 -2.4628 -2.4460 -2.4326 -2.4197
 -2.4066 -2.3951 -2.3913 -2.3992 -2.4217 -2.5150 -2.6300 -2.7560 -2.8929 -3.0352
 -3.1766 -3.3139 -3.4465 -3.5749 -3.6994 -3.8207 -3.9390 -4.0549 -4.1683 -4.2773
 -3.1066 -2.9790 -2.8656 -2.7651 -2.6817 -2.6183 -2.5731 -2.5428 -2.5217 -2.5053
 -2.4908 -2.4783 -2.4690 -2.4673 -2.4774 -2.5528 -2.6606 -2.7796 -2.9073 -3.0428
 -3.1811 -3.3173 -3.4489 -3.5761 -3.6992 -3.8186 -3.9348 -4.0483 -4.1596 -4.2687
 -4.3740
 -3.3463 -3.2192 -3.0966 -2.9783 -2.8712 -2.7805 -2.7089 -2.6564 -2.6198 -2.5938
 -2.5737 -2.5574 -2.5443 -2.5362 -2.5365 -2.5892 -2.6885 -2.8033 -2.9248 -3.0528
 -3.1860 -3.3202 -3.4513 -3.5779 -3.7001 -3.8183 -3.9331 -4.0448 -4.1538 -4.2607
 -4.3659
 -3.5773 -3.4572 -3.3347 -3.2102 -3.0879 -2.9742 -2.8760 -2.7965 -2.7366 -2.6932
 -2.6615 -2.6375 -2.6189 -2.6052 -2.5996 -2.6283 -2.7149 -2.8257 -2.9444 -3.0672
 -3.1947 -3.3255 -3.4555 -3.5822 -3.7044 -3.8222 -3.9363 -4.0469 -4.1544 -4.2595
 -4.3625
 -3.7968 -3.6828 -3.5642 -3.4416 -3.3127 -3.1872 -3.0691 -2.9647 -2.8784 -2.8116
 -2.7605 -2.7223 -2.6952 -2.6775 -2.6679 -2.6789 -2.7405 -2.8443 -2.9603 -3.0803
 -3.2030 -3.3289 -3.4561 -3.5820 -3.7044 -3.8224 -3.9363 -4.0463 -4.1530 -4.2567
 -4.3597
 -4.0059 -3.8960 -3.7808 -3.6611 -3.5346 -3.4064 -3.2779 -3.1571 -3.0483 -2.9585
 -2.8869 -2.8310 -2.7883 -2.7570 -2.7354 -2.7228 -2.7682 -2.8622 -2.9741 -3.0921
