 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.4714 -0.9899  0.3411  0.1935 -1.5884 -4.5419 -3.7555 -2.3206 -1.4075 -1.2726
 -1.1525 -1.1276 -1.5152 -2.0027 -2.2161 -1.9889
 -2.9973 -2.3883 -1.7371 -1.6992 -2.3307 -3.6384 -3.3001 -2.6561 -2.1544 -1.9437
 -1.7875 -1.7255 -1.8631 -2.0584 -2.1380 -1.9584 -1.8495 -1.7927 -1.8319
 -3.1388 -2.9895 -2.7509 -2.6266 -2.6385 -2.9394 -2.8450 -2.6646 -2.4629 -2.2842
 -2.1526 -2.0819 -2.0742 -2.0886 -2.0783 -1.9401 -1.8612 -1.8121 -1.8091 -1.8129
 -1.7869
 -2.8959 -2.7935 -2.7003 -2.5887 -2.5115 -2.4450 -2.3902 -2.3461 -2.3332 -2.2939
 -2.2480 -2.1968 -2.1486 -2.0934 -2.0370 -1.9340 -1.8624 -1.8241 -1.8069 -1.8045
 -1.8103 -1.8222 -1.8380
 -2.6503 -2.5890 -2.5294 -2.4604 -2.4006 -2.3446 -2.2946 -2.2511 -2.2143 -2.1816
 -2.1487 -2.1127 -2.0764 -2.0386 -1.9988 -1.9179 -1.8680 -1.8406 -1.8278 -1.8253
 -1.8300 -1.8401 -1.8542 -1.8725 -1.8959
 -2.4225 -2.3936 -2.3621 -2.3262 -2.2864 -2.2454 -2.2055 -2.1682 -2.1342 -2.1035
 -2.0756 -2.0490 -2.0213 -1.9950 -1.9661 -1.9031 -1.8672 -1.8494 -1.8423 -1.8421
 -1.8474 -1.8571 -1.8704 -1.8869 -1.9067 -1.9307
 -2.2124 -2.2073 -2.1984 -2.1861 -2.1690 -2.1474 -2.1229 -2.0974 -2.0721 -2.0473
 -2.0238 -2.0015 -1.9802 -1.9604 -1.9389 -1.8896 -1.8600 -1.8505 -1.8504 -1.8549
 -1.8625 -1.8732 -1.8867 -1.9025 -1.9207 -1.9418 -1.9663 -1.9974 -2.0366 -2.0791
 -2.0200 -2.0301 -2.0383 -2.0448 -2.0476 -2.0457 -2.0387 -2.0280 -2.0144 -1.9990
 -1.9823 -1.9652 -1.9482 -1.9316 -1.9156 -1.8763 -1.8504 -1.8437 -1.8497 -1.8605
 -1.8729 -1.8865 -1.9016 -1.9183 -1.9363 -1.9560 -1.9774 -2.0031 -2.0360 -2.0770
 -2.1220
 -1.8536 -1.8713 -1.8899 -1.9092 -1.9267 -1.9408 -1.9505 -1.9551 -1.9548 -1.9505
 -1.9427 -1.9325 -1.9208 -1.9081 -1.8949 -1.8634 -1.8400 -1.8329 -1.8410 -1.8572
 -1.8759 -1.8946 -1.9133 -1.9323 -1.9517 -1.9718 -1.9933 -2.0161 -2.0428 -2.0766
 -2.1193
 -1.7092 -1.7335 -1.7594 -1.7867 -1.8135 -1.8388 -1.8610 -1.8788 -1.8914 -1.8985
 -1.9006 -1.8985 -1.8931 -1.8853 -1.8757 -1.8497 -1.8293 -1.8212 -1.8283 -1.8465
 -1.8704 -1.8954 -1.9196 -1.9428 -1.9653 -1.9874 -2.0097 -2.0329 -2.0577 -2.0867
 -2.1201
 -1.5884 -1.6169 -1.6467 -1.6776 -1.7096 -1.7413 -1.7715 -1.7990 -1.8227 -1.8408
 -1.8530 -1.8600 -1.8624 -1.8609 -1.8562 -1.8371 -1.8186 -1.8103 -1.8152 -1.8320
 -1.8575 -1.8872 -1.9175 -1.9464 -1.9736 -1.9994 -2.0243 -2.0489 -2.0738 -2.1001
 -2.1283
 -1.4959 -1.5215 -1.5508 -1.5833 -1.6178 -1.6524 -1.6871 -1.7205 -1.7513 -1.7776
 -1.7989 -1.8152 -1.8264 -1.8325 -1.8338 -1.8238 -1.8086 -1.8001 -1.8033 -1.8182
 -1.8424 -1.8733 -1.9076 -1.9421 -1.9751 -2.0059 -2.0350 -2.0628 -2.0897 -2.1165
 -2.1445
 -1.4317 -1.4473 -1.4717 -1.5038 -1.5381 -1.5721 -1.6100 -1.6463 -1.6811 -1.7125
 -1.7402 -1.7646 -1.7859 -1.8001 -1.8086 -1.8100 -1.7993 -1.7906 -1.7926
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.9751 -2.7956 -2.6877 -2.6513 -2.6825 -2.9400 -2.7839 -2.6324 -2.5159 -2.4262
 -2.3033 -2.1848 -2.1505 -2.1606 -2.1378 -1.9517
 -2.9583 -2.7816 -2.6595 -2.5925 -2.5789 -2.6973 -2.6192 -2.5365 -2.4628 -2.3961
 -2.3149 -2.2339 -2.1831 -2.1492 -2.1027 -1.9430 -1.8420 -1.7878 -1.7631
 -2.9230 -2.7546 -2.6266 -2.5395 -2.4931 -2.5128 -2.4804 -2.4420 -2.3986 -2.3510
 -2.3000 -2.2462 -2.1903 -2.1327 -2.0738 -1.9364 -1.8512 -1.8054 -1.7846 -1.7802
 -1.7861
 -2.8692 -2.7146 -2.5890 -2.4923 -2.4250 -2.3865 -2.3675 -2.3488 -2.3234 -2.2910
 -2.2585 -2.2216 -2.1720 -2.1111 -2.0511 -1.9319 -1.8591 -1.8209 -1.8039 -1.8001
 -1.8051 -1.8166 -1.8332
 -2.7969 -2.6616 -2.5467 -2.4509 -2.3746 -2.3184 -2.2805 -2.2569 -2.2372 -2.2161
