 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -2.2958 -1.8968 -1.2141 -0.9372 -1.3311 -1.8512 -1.2045 -0.5314 -0.2794 -0.4013
 -0.4358 -0.5044 -0.8108 -1.1854 -1.4606 -1.5586
 -1.6476 -1.5274 -1.2586 -1.1636 -1.3278 -1.5895 -1.3539 -1.0783 -0.9371 -0.9349
 -0.9296 -0.9712 -1.1270 -1.3175 -1.4619 -1.5507 -1.6193 -1.6870 -1.7897
 -1.2874 -1.3089 -1.2773 -1.2784 -1.3198 -1.4166 -1.4047 -1.3618 -1.3142 -1.2794
 -1.2695 -1.2943 -1.3545 -1.4262 -1.4842 -1.5634 -1.6475 -1.7168 -1.7990 -1.8800
 -1.9465
 -1.2152 -1.2413 -1.2702 -1.2816 -1.3073 -1.3324 -1.3569 -1.3819 -1.4109 -1.4350
 -1.4555 -1.4736 -1.4934 -1.5116 -1.5275 -1.5967 -1.6655 -1.7389 -1.8151 -1.8925
 -1.9695 -2.0457 -2.1211
 -1.1752 -1.2053 -1.2368 -1.2616 -1.2907 -1.3193 -1.3475 -1.3756 -1.4042 -1.4327
 -1.4593 -1.4831 -1.5057 -1.5268 -1.5471 -1.6103 -1.6833 -1.7591 -1.8356 -1.9118
 -1.9873 -2.0620 -2.1357 -2.2091 -2.2832
 -1.1611 -1.1896 -1.2194 -1.2491 -1.2787 -1.3084 -1.3382 -1.3681 -1.3979 -1.4275
 -1.4569 -1.4852 -1.5115 -1.5368 -1.5600 -1.6214 -1.6954 -1.7730 -1.8507 -1.9272
 -2.0024 -2.0765 -2.1493 -2.2213 -2.2927 -2.3646
 -1.1730 -1.1942 -1.2180 -1.2441 -1.2714 -1.2997 -1.3290 -1.3594 -1.3905 -1.4215
 -1.4521 -1.4823 -1.5116 -1.5400 -1.5662 -1.6300 -1.7018 -1.7806 -1.8604 -1.9387
 -2.0148 -2.0892 -2.1620 -2.2334 -2.3037 -2.3735 -2.4436 -2.5162 -2.5924 -2.6691
 -1.2109 -1.2191 -1.2326 -1.2508 -1.2725 -1.2967 -1.3230 -1.3515 -1.3820 -1.4138
 -1.4457 -1.4772 -1.5081 -1.5381 -1.5669 -1.6343 -1.7046 -1.7826 -1.8641 -1.9450
 -2.0235 -2.0995 -2.1732 -2.2451 -2.3152 -2.3841 -2.4520 -2.5209 -2.5928 -2.6684
 -2.7451
 -1.2786 -1.2689 -1.2675 -1.2735 -1.2854 -1.3023 -1.3231 -1.3474 -1.3750 -1.4055
 -1.4376 -1.4701 -1.5023 -1.5337 -1.5638 -1.6349 -1.7051 -1.7811 -1.8626 -1.9456
 -2.0271 -2.1060 -2.1818 -2.2552 -2.3262 -2.3954 -2.4633 -2.5302 -2.5981 -2.6689
 -2.7440
 -1.3688 -1.3422 -1.3252 -1.3168 -1.3152 -1.3210 -1.3330 -1.3505 -1.3730 -1.3997
 -1.4299 -1.4622 -1.4952 -1.5278 -1.5592 -1.6333 -1.7044 -1.7788 -1.8588 -1.9424
 -2.0264 -2.1086 -2.1877 -2.2637 -2.3367 -2.4072 -2.4758 -2.5430 -2.6096 -2.6774
 -2.7465
 -1.4757 -1.4362 -1.4042 -1.3790 -1.3624 -1.3539 -1.3538 -1.3616 -1.3765 -1.3973
 -1.4238 -1.4543 -1.4868 -1.5197 -1.5517 -1.6282 -1.7017 -1.7752 -1.8534 -1.9355
