 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.2647 -2.0186 -1.7750 -1.5857 -1.4980 -1.4893 -1.6041 -1.5537 -1.4973 -1.4276
 -1.3459 -1.2774 -1.1847 -1.0874 -0.9989 -0.8313 -0.7290 -0.6749 -0.6526
 -1.9544 -1.7761 -1.6525 -1.5781 -1.5391 -1.5033 -1.4604 -1.4145 -1.3682 -1.3203
 -1.2628 -1.1923 -1.1132 -1.0356 -0.9650 -0.8269 -0.7387 -0.6915 -0.6699 -0.6643
 -1.8605 -1.6995 -1.5691 -1.4680 -1.3966 -1.3557 -1.3377 -1.3176 -1.2834 -1.2376
 -1.1902 -1.1385 -1.0759 -1.0089 -0.9463 -0.8228 -0.7462 -0.7062 -0.6882 -0.6836
 -0.6879
 -1.7821 -1.6410 -1.5214 -1.4207 -1.3388 -1.2767 -1.2337 -1.2076 -1.1907 -1.1668
 -1.1301 -1.0900 -1.0435 -0.9889 -0.9340 -0.8222 -0.7529 -0.7186 -0.7044 -0.7011
 -0.7052 -0.7149
 -1.6922 -1.5748 -1.4734 -1.3835 -1.3037 -1.2360 -1.1822 -1.1415 -1.1107 -1.0868
 -1.0632 -1.0345 -1.0033 -0.9643 -0.9207 -0.8210 -0.7565 -0.7268 -0.7170 -0.7162
 -0.7211 -0.7307 -0.7442 -0.7604
 -1.5890 -1.4933 -1.4120 -1.3382 -1.2688 -1.2043 -1.1474 -1.1006 -1.0634 -1.0324
 -1.0047 -0.9785 -0.9541 -0.9266 -0.8952 -0.8155 -0.7559 -0.7287 -0.7237 -0.7274
 -0.7348 -0.7456 -0.7593 -0.7758 -0.7951 -0.8180 -0.8452 -0.8771 -0.9142 -0.9566
 -1.4798 -1.3994 -1.3350 -1.2780 -1.2231 -1.1684 -1.1154 -1.0673 -1.0270 -0.9938
 -0.9646 -0.9373 -0.9119 -0.8880 -0.8627 -0.8007 -0.7501 -0.7244 -0.7228 -0.7320
 -0.7442 -0.7579 -0.7734 -0.7907 -0.8096 -0.8292 -0.8514 -0.8788 -0.9131 -0.9546
 -0.9996
 -1.3667 -1.2997 -1.2473 -1.2032 -1.1626 -1.1211 -1.0772 -1.0335 -0.9935 -0.9591
 -0.9302 -0.9044 -0.8799 -0.8570 -0.8339 -0.7805 -0.7388 -0.7152 -0.7148 -0.7286
 -0.7468 -0.7655 -0.7845 -0.8041 -0.8244 -0.8455 -0.8667 -0.8903 -0.9187 -0.9539
 -0.9972
 -1.2525 -1.1986 -1.1545 -1.1192 -1.0889 -1.0590 -1.0270 -0.9923 -0.9569 -0.9238
