 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.3917  3.3157  3.2464  3.1778  3.1118  3.0543  3.0295  2.9920  2.9497  2.8955
  2.8327  2.7574  2.6870  2.6170  2.5472  2.3899  2.2622  2.0877  1.9345
  3.4794  3.4004  3.3187  3.2347  3.1515  3.0768  3.0118  2.9544  2.9017  2.8511
  2.7964  2.7346  2.6672  2.5977  2.5289  2.3668  2.2221  2.0860  1.9277  1.7684
  3.4785  3.4047  3.3295  3.2535  3.1769  3.0992  3.0211  2.9484  2.8830  2.8236
  2.7697  2.7150  2.6533  2.5861  2.5177  2.3545  2.2049  2.0666  1.9090  1.7505
  1.5988
  3.4621  3.3947  3.3253  3.2546  3.1831  3.1114  3.0396  2.9666  2.8929  2.8223
  2.7560  2.6985  2.6419  2.5793  2.5128  2.3482  2.1938  2.0511  1.8952  1.7374
  1.5859  1.4413
  3.4295  3.3703  3.3082  3.2435  3.1769  3.1091  3.0409  2.9728  2.9039  2.8335
  2.7626  2.6949  2.6347  2.5732  2.5093  2.3460  2.1880  2.0400  1.8851  1.7278
  1.5764  1.4320  1.2940  1.1616
  3.3800  3.3296  3.2766  3.2200  3.1597  3.0968  3.0323  2.9672  2.9016  2.8355
  2.7681  2.6995  2.6362  2.5733  2.5083  2.3455  2.1858  2.0337  1.8787  1.7211
  1.5695  1.4249  1.2870  1.1548  1.0279  0.9056  0.7873  0.6724  0.5604  0.4510
  3.3181  3.2728  3.2290  3.1821  3.1303  3.0741  3.0147  2.9535  2.8910  2.8277
  2.7639  2.6990  2.6361  2.5749  2.5106  2.3466  2.1857  2.0316  1.8763  1.7177
  1.5649  1.4198  1.2816  1.1495  1.0228  0.9010  0.7834  0.6697  0.5592  0.4515
  0.3458
  3.2450  3.2041  3.1658  3.1277  3.0861  3.0389  2.9869  2.9312  2.8728  2.8131
  2.7522  2.6906  2.6297  2.5708  2.5096  2.3487  2.1875  2.0323  1.8779  1.7183
  1.5632  1.4167  1.2779  1.1454  1.0186  0.8969  0.7799  0.6669  0.5574  0.4509
  0.3470
  3.1662  3.1267  3.0905  3.0573  3.0245  2.9876  2.9449  2.8971  2.8452  2.7902
  2.7333  2.6751  2.6167  2.5593  2.5011  2.3467  2.1884  2.0328  1.8793  1.7204
  1.5628  1.4136  1.2731  1.1397  1.0124  0.8904  0.7732  0.6602  0.5509  0.4452
  0.3429
  3.0817  3.0406  3.0104  2.9781  2.9492  2.9206  2.8879  2.8498  2.8065  2.7588
  2.7078  2.6541  2.5991  2.5437  2.4880  2.3416  2.1895  2.0362  1.8838  1.7276
  1.5697  1.4176  1.2744  1.1394  1.0111  0.8886  0.7710  0.6580  0.5467  0.4414
  0.3399
  2.9914  2.9458  2.9255  2.8969  2.8657  2.8394  2.8143  2.7858  2.7522  2.7137
  2.6708  2.6238  2.5740  2.5223  2.4695  2.3310  2.1868  2.0380  1.8874  1.7341
