 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0867  3.0192  2.9587  2.8992  2.8592  2.8401  2.8845  2.9022  2.9104  2.8995
  2.8653  2.8068  2.7402  2.6661  2.5911  2.4024  2.2198  2.0535  1.8866
  3.2050  3.1317  3.0592  2.9875  2.9231  2.8754  2.8456  2.8315  2.8278  2.8270
  2.8123  2.7722  2.7102  2.6391  2.5654  2.3811  2.2010  2.0279  1.8624  1.7043
  3.2184  3.1517  3.0847  3.0186  2.9556  2.8975  2.8475  2.8112  2.7859  2.7672
  2.7532  2.7296  2.6813  2.6158  2.5448  2.3638  2.1856  2.0130  1.8478  1.6904
  1.5398
  3.2164  3.1554  3.0933  3.0307  2.9693  2.9114  2.8594  2.8133  2.7733  2.7393
  2.7074  2.6815  2.6463  2.5913  2.5254  2.3496  2.1740  2.0020  1.8368  1.6796
  1.5297  1.3862
  3.1959  3.1426  3.0870  3.0294  2.9708  2.9129  2.8582  2.8084  2.7634  2.7211
  2.6805  2.6416  2.6061  2.5597  2.5026  2.3364  2.1649  1.9947  1.8291  1.6715
  1.5218  1.3788  1.2418  1.1098
  3.1551  3.1109  3.0638  3.0135  2.9602  2.9051  2.8503  2.7975  2.7481  2.7018
  2.6569  2.6117  2.5706  2.5253  2.4730  2.3213  2.1564  1.9900  1.8248  1.6661
  1.5158  1.3729  1.2363  1.1052  0.9787  0.8562  0.7374  0.6218  0.5093  0.3995
  3.0963  3.0595  3.0218  2.9804  2.9348  2.8854  2.8338  2.7817  2.7305  2.6810
  2.6332  2.5858  2.5400  2.4942  2.4438  2.3020  2.1463  1.9859  1.8234  1.6640
  1.5121  1.3684  1.2318  1.1010  0.9753  0.8541  0.7369  0.6230  0.5120  0.4036
  0.2976
  3.0202  2.9908  2.9609  2.9286  2.8920  2.8505  2.8051  2.7571  2.7076  2.6580
  2.6089  2.5602  2.5121  2.4653  2.4161  2.2816  2.1339  1.9801  1.8230  1.6650
  1.5116  1.3662  1.2286  1.0975  0.9720  0.8514  0.7351  0.6226  0.5132  0.4065
  0.3021
  2.9327  2.9085  2.8836  2.8581  2.8303  2.7978  2.7606  2.7191  2.6745  2.6279
  2.5803  2.5320  2.4837  2.4360  2.3877  2.2591  2.1192  1.9709  1.8192  1.6650
  1.5118  1.3643  1.2247  1.0924  0.9664  0.8456  0.7295  0.6173  0.5087  0.4034
  0.3012
  2.8338  2.8126  2.7964  2.7748  2.7529  2.7287  2.7001  2.6669  2.6295  2.5888
  2.5455  2.5004  2.4540  2.4070  2.3596  2.2361  2.1044  1.9630  1.8162  1.6669
  1.5169  1.3691  1.2273  1.0930  0.9656  0.8442  0.7278  0.6159  0.5057  0.4012
  0.3005
  2.7234  2.7031  2.6993  2.6850  2.6638  2.6441  2.6230  2.5983  2.5692  2.5362
  2.4997  2.4602  2.4182  2.3744  2.3293  2.2109  2.0863  1.9529  1.8118  1.6671
  1.5210  1.3755  1.2333  1.0968  0.9673  0.8443  0.7270  0.6146  0.5065  0.4022
  0.3014
  2.6017  2.5800  2.5923  2.5901  2.5689  2.5501  2.5326  2.5141  2.4928  2.4682
  2.4400  2.4081  2.3728  2.3346  2.2968  2.1835  2.0649  1.9406  1.8060
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  3.0828  3.0253  2.9772  2.9367  2.9106  2.8970  2.9076  2.9102  2.9087  2.8946
  2.8601  2.8034  2.7356  2.6625  2.5886  2.4036  2.2227  2.0518  1.8847
  3.1480  3.0674  2.9893  2.9239  2.8745  2.8425  2.8276  2.8258  2.8287  2.8270
  2.8101  2.7688  2.7067  2.6358  2.5628  2.3804  2.2021  2.0298  1.8646  1.7065
  3.1851  3.1118  3.0374  2.9646  2.8955  2.8382  2.7986  2.7753  2.7648  2.7621
  2.7556  2.7321  2.6820  2.6152  2.5435  2.3624  2.1856  2.0145  1.8501  1.6928
  1.5423
  3.2054  3.1368  3.0674  2.9985  2.9326  2.8728  2.8197  2.7761  2.7448  2.7219
  2.7061  2.6889  2.6550  2.5971  2.5294  2.3492  2.1734  2.0033  1.8392  1.6822
  1.5324  1.3889
  3.2120  3.1482  3.0834  3.0182  2.9538  2.8930  2.8386  2.7920  2.7503  2.7130
  2.6797  2.6518  2.6220  2.5762  2.5142  2.3394  2.1649  1.9955  1.8315  1.6744
  1.5248  1.3818  1.2447  1.1125
  3.2039  3.1462  3.0869  3.0263  2.9651  2.9045  2.8471  2.7952  2.7498  2.7084
  2.6672  2.6268  2.5911  2.5493  2.4960  2.3310  2.1588  1.9908  1.8270  1.6692
  1.5191  1.3761  1.2395  1.1082  0.9816  0.8590  0.7399  0.6240  0.5111  0.4015
  3.1776  3.1278  3.0758  3.0216  2.9653  2.9078  2.8503  2.7950  2.7438  2.6973
  2.6533  2.6087  2.5656  2.5218  2.4712  2.3210  2.1537  1.9879  1.8254  1.6670
  1.5156  1.3719  1.2352  1.1042  0.9784  0.8570  0.7393  0.6251  0.5140  0.4055
  0.2994
  3.1325  3.0906  3.0470  3.0008  2.9515  2.8993  2.8451  2.7904  2.7366  2.6854
  2.6372  2.5903  2.5446  2.4977  2.4472  2.3049  2.1473  1.9854  1.8254  1.6678
  1.5151  1.3698  1.2322  1.1010  0.9753  0.8545  0.7378  0.6249  0.5153  0.4085
  0.3039
  3.0707  3.0348  2.9991  2.9613  2.9201  2.8751  2.8267  2.7758  2.7234  2.6710
  2.6199  2.5701  2.5218  2.4740  2.4242  2.2860  2.1357  1.9795  1.8231  1.6679
  1.5151  1.3679  1.2284  1.0961  0.9699  0.8490  0.7326  0.6203  0.5116  0.4061
  0.3032
  2.9994  2.9661  2.9352  2.9044  2.8713  2.8344  2.7934  2.7488  2.7011  2.6513
  2.6007  2.5501  2.5002  2.4511  2.4016  2.2685  2.1246  1.9743  1.8222  1.6706
  1.5201  1.3726  1.2311  1.0968  0.9694  0.8478  0.7312  0.6191  0.5109  0.4062
  0.3026
  2.9237  2.8902  2.8601  2.8328  2.8057  2.7763  2.7430  2.7058  2.6647  2.6204
  2.5735  2.5250  2.4758  2.4265  2.3772  2.2489  2.1113  1.9671  1.8196  1.6718
  1.5246  1.3789  1.2369  1.1006  0.9711  0.8481  0.7305  0.6179  0.5096  0.4050
  0.3039
  2.8495  2.8119  2.7798  2.7522  2.7272  2.7028  2.6761  2.6461  2.6124  2.5751
  2.5344  2.4907  2.4464  2.3989  2.3510  2.2272  2.0958  1.9579  1.8153
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0979  3.0512  3.0156  2.9912  2.9771  2.9684  2.9603  2.9492  2.9334  2.9072
  2.8641  2.8038  2.7340  2.6613  2.5882  2.4066  2.2278  2.0546  1.8872
  3.0942  3.0293  2.9759  2.9352  2.9070  2.8893  2.8778  2.8688  2.8600  2.8462
  2.8186  2.7703  2.7054  2.6340  2.5612  2.3809  2.2045  2.0331  1.8681  1.7101
  3.1446  3.0653  2.9879  2.9215  2.8707  2.8355  2.8138  2.8006  2.7921  2.7844
  2.7698  2.7377  2.6828  2.6145  2.5425  2.3624  2.1870  2.0173  1.8536  1.6966
  1.5461
  3.1835  3.1106  3.0361  2.9629  2.8940  2.8334  2.7886  2.7592  2.7409  2.7288
  2.7176  2.6988  2.6597  2.5990  2.5291  2.3496  2.1744  2.0056  1.8428  1.6864
  1.5366  1.3930
  3.2047  3.1365  3.0665  2.9962  2.9286  2.8662  2.8110  2.7641  2.7267  2.6994
  2.6783  2.6577  2.6300  2.5826  2.5182  2.3409  2.1659  1.9974  1.8351  1.6789
  1.5294  1.3864  1.2491  1.1166
  3.2146  3.1501  3.0840  3.0171  2.9507  2.8872  2.8297  2.7804  2.7376  2.6978
  2.6622  2.6311  2.6000  2.5607  2.5060  2.3349  2.1606  1.9923  1.8302  1.6739
  1.5242  1.3811  1.2443  1.1128  0.9859  0.8628  0.7432  0.6270  0.5140  0.4043
  3.2148  3.1541  3.0921  3.0289  2.9653  2.9025  2.8424  2.7877  2.7398  2.6976
  2.6568  2.6159  2.5774  2.5369  2.4884  2.3299  2.1574  1.9897  1.8279  1.6714
  1.5209  1.3773  1.2404  1.1093  0.9831  0.8613  0.7432  0.6285  0.5170  0.4085
  0.3025
  3.2023  3.1471  3.0900  3.0315  2.9719  2.9118  2.8519  2.7943  2.7406  2.6920
  2.6476  2.6040  2.5599  2.5154  2.4668  2.3224  2.1551  1.9887  1.8276  1.6714
  1.5202  1.3755  1.2378  1.1064  0.9805  0.8593  0.7421  0.6287  0.5187  0.4116
  0.3070
  3.1730  3.1249  3.0742  3.0216  2.9673  2.9114  2.8544  2.7972  2.7411  2.6875
  2.6374  2.5900  2.5434  2.4964  2.4465  2.3062  2.1496  1.9859  1.8261  1.6709
  1.5196  1.3735  1.2343  1.1019  0.9755  0.8543  0.7375  0.6247  0.5155  0.4095
  0.3064
  3.1278  3.0857  3.0421  2.9967  2.9491  2.8993  2.8473  2.7935  2.7385  2.6836
  2.6300  2.5784  2.5286  2.4796  2.4295  2.2916  2.1417  1.9848  1.8275  1.6741
  1.5241  1.3777  1.2369  1.1028  0.9752  0.8534  0.7364  0.6239  0.5152  0.4100
  0.3061
  3.0702  3.0314  2.9933  2.9547  2.9141  2.8712  2.8256  2.7773  2.7264  2.6738
  2.6203  2.5669  2.5145  2.4634  2.4122  2.2774  2.1319  1.9809  1.8278  1.6768
  1.5290  1.3838  1.2424  1.1065  0.9771  0.8539  0.7361  0.6231  0.5143  0.4093
  0.3078
  3.0054  2.9672  2.9315  2.8975  2.8627  2.8263  2.7875  2.7457  2.7008  2.6530
  2.6028  2.5509  2.4973  2.4447  2.3946  2.2636  2.1202  1.9742  1.8270
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
  3.1319  3.0968  3.0739  3.0628  3.0588  3.0543  3.0426  3.0192  2.9845  2.9373
  2.8773  2.8081  2.7355  2.6625  2.5900  2.4113  2.2350  2.0617  1.8941
  3.0990  3.0521  3.0170  2.9944  2.9822  2.9746  2.9635  2.9463  2.9221  2.8880
  2.8407  2.7793  2.7091  2.6363  2.5634  2.3845  2.2098  2.0395  1.8745  1.7161
  3.0974  3.0344  2.9837  2.9466  2.9224  2.9073  2.8943  2.8791  2.8606  2.8363
  2.8020  2.7528  2.6892  2.6182  2.5455  2.3660  2.1917  2.0229  1.8599  1.7029
  1.5523
  3.1481  3.0691  2.9943  2.9318  2.8860  2.8560  2.8359  2.8184  2.8010  2.7821
  2.7578  2.7221  2.6699  2.6043  2.5330  2.3535  2.1791  2.0109  1.8490  1.6931
  1.5433  1.3994
  3.1888  3.1101  3.0369  2.9688  2.9053  2.8483  2.8056  2.7762  2.7530  2.7321
  2.7108  2.6845  2.6460  2.5904  2.5233  2.3451  2.1706  2.0026  1.8412  1.6860
  1.5367  1.3935  1.2559  1.1230
  3.2090  3.1424  3.0736  3.0039  2.9377  2.8769  2.8224  2.7750  2.7353  2.7034
  2.6757  2.6478  2.6154  2.5720  2.5133  2.3395  2.1651  1.9972  1.8359  1.6810
  1.5320  1.3889  1.2518  1.1199  0.9925  0.8689  0.7486  0.6316  0.5182  0.4087
  3.2176  3.1548  3.0900  3.0236  2.9569  2.8927  2.8340  2.7833  2.7396  2.6996
  2.6613  2.6253  2.5892  2.5489  2.4992  2.3355  2.1619  1.9941  1.8329  1.6780
  1.5290  1.3858  1.2487  1.1172  0.9905  0.8681  0.7493  0.6338  0.5217  0.4129
  0.3073
  3.2203  3.1599  3.0983  3.0350  2.9708  2.9069  2.8453  2.7887  2.7387  2.6948
  2.6543  2.6134  2.5712  2.5280  2.4806  2.3315  2.1603  1.9928  1.8318  1.6770
  1.5279  1.3843  1.2468  1.1150  0.9886  0.8669  0.7490  0.6348  0.5240  0.4163
  0.3117
  3.2170  3.1592  3.1004  3.0401  2.9786  2.9167  2.8552  2.7959  2.7403  2.6898
  2.6441  2.6006  2.5565  2.5100  2.4608  2.3213  2.1573  1.9907  1.8299  1.6754
  1.5263  1.3822  1.2437  1.1111  0.9843  0.8625  0.7450  0.6315  0.5216  0.4149
  0.3112
  3.2043  3.1504  3.0957  3.0389  2.9810  2.9221  2.8627  2.8036  2.7458  2.6905
  2.6388  2.5902  2.5432  2.4956  2.4455  2.3076  2.1550  1.9919  1.8321  1.6782
  1.5295  1.3853  1.2460  1.1123  0.9845  0.8623  0.7447  0.6314  0.5220  0.4160
  0.3133
  3.1776  3.1289  3.0792  3.0272  2.9739  2.9191  2.8632  2.8065  2.7494  2.6927
  2.6374  2.5841  2.5328  2.4827  2.4319  2.2951  2.1471  1.9921  1.8344  1.6815
  1.5338  1.3903  1.2507  1.1158  0.9866  0.8632  0.7449  0.6313  0.5218  0.4160
  0.3137
  3.1367  3.0932  3.0484  3.0017  2.9536  2.9039  2.8528  2.8002  2.7461  2.6909
  2.6353  2.5799  2.5255  2.4721  2.4200  2.2838  2.1336  1.9913  1.8368
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F335M
  3.1560  3.1270  3.1105  3.1050  3.1054  3.1027  3.0890  3.0588  3.0128  2.9536
  2.8851  2.8117  2.7374  2.6640  2.5917  2.4143  2.2394  2.0669  1.8992
  3.1151  3.0745  3.0463  3.0309  3.0250  3.0221  3.0126  2.9917  2.9583  2.9119
  2.8534  2.7854  2.7126  2.6388  2.5657  2.3874  2.2135  2.0436  1.8789  1.7203
  3.0969  3.0438  3.0030  2.9750  2.9595  2.9518  2.9430  2.9269  2.9023  2.8676
  2.8211  2.7623  2.6941  2.6216  2.5483  2.3690  2.1952  2.0267  1.8639  1.7070
  1.5562
  3.1211  3.0467  2.9855  2.9397  2.9094  2.8917  2.8796  2.8647  2.8450  2.8188
  2.7836  2.7366  2.6770  2.6084  2.5363  2.3566  2.1826  2.0146  1.8528  1.6972
  1.5475  1.4035
  3.1595  3.0894  3.0236  2.9534  2.8951  2.8542  2.8292  2.8098  2.7899  2.7675
  2.7403  2.7047  2.6567  2.5959  2.5270  2.3482  2.1741  2.0062  1.8450  1.6901
  1.5411  1.3978  1.2601  1.1271
  3.1948  3.1356  3.0649  2.9945  2.9286  2.8707  2.8218  2.7828  2.7520  2.7252
  2.6981  2.6675  2.6297  2.5799  2.5178  2.3427  2.1685  2.0007  1.8396  1.6851
  1.5366  1.3937  1.2565  1.1244  0.9967  0.8726  0.7520  0.6347  0.5209  0.4114
  3.2168  3.1529  3.0870  3.0196  2.9530  2.8905  2.8354  2.7886  2.7471  2.7082
  2.6721  2.6377  2.6009  2.5580  2.5053  2.3387  2.1651  1.9974  1.8364  1.6820
  1.5337  1.3909  1.2539  1.1222  0.9953  0.8725  0.7533  0.6374  0.5248  0.4157
  0.3103
  3.2208  3.1599  3.0978  3.0338  2.9689  2.9049  2.8446  2.7907  2.7439  2.7023
  2.6623  2.6214  2.5796  2.5360  2.4879  2.3350  2.1633  1.9959  1.8350  1.6807
  1.5324  1.3896  1.2523  1.1204  0.9938  0.8717  0.7535  0.6388  0.5275  0.4194
  0.3147
  3.2213  3.1621  3.1023  3.0412  2.9787  2.9157  2.8539  2.7952  2.7416  2.6938
  2.6503  2.6079  2.5639  2.5172  2.4678  2.3271  2.1604  1.9935  1.8328  1.6785
  1.5302  1.3872  1.2493  1.1169  0.9899  0.8679  0.7500  0.6361  0.5256  0.4184
  0.3144
  3.2190  3.1610  3.1037  3.0450  2.9851  2.9242  2.8632  2.8032  2.7456  2.6917
  2.6421  2.5957  2.5500  2.5026  2.4524  2.3146  2.1598  1.9948  1.8346  1.6808
  1.5328  1.3897  1.2514  1.1182  0.9905  0.8680  0.7501  0.6364  0.5266  0.4201
  0.3169
  3.2081  3.1535  3.0986  3.0431  2.9861  2.9279  2.8690  2.8100  2.7515  2.6946
  2.6401  2.5883  2.5387  2.4895  2.4390  2.3020  2.1535  1.9962  1.8371  1.6839
  1.5365  1.3938  1.2555  1.1215  0.9926  0.8692  0.7506  0.6367  0.5268  0.4206
  0.3178
  3.1837  3.1340  3.0834  3.0318  2.9785  2.9240  2.8683  2.8118  2.7547  2.6976
