 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.6529  2.6308  2.6114  2.5942  2.5725  2.5607  2.6463  2.6840  2.7219  2.7452
  2.7470  2.7122  2.6824  2.6288  2.5666  2.4145  2.2889  2.0674  1.8678
  2.7634  2.7333  2.7030  2.6726  2.6512  2.6417  2.6422  2.6523  2.6710  2.6969
  2.7164  2.7120  2.6747  2.6184  2.5566  2.4046  2.2484  2.0824  1.9193  1.7622
  2.7550  2.7441  2.7250  2.7009  2.6767  2.6577  2.6481  2.6466  2.6481  2.6523
  2.6662  2.6770  2.6559  2.6050  2.5441  2.3892  2.2347  2.0707  1.9086  1.7529
  1.6031
  2.7179  2.7227  2.7170  2.7031  2.6840  2.6646  2.6501  2.6424  2.6402  2.6376
  2.6305  2.6337  2.6265  2.5878  2.5313  2.3764  2.2222  2.0613  1.9003  1.7454
  1.5968  1.4537
  2.6448  2.6684  2.6796  2.6791  2.6695  2.6542  2.6381  2.6262  2.6191  2.6140
  2.6065  2.5958  2.5886  2.5603  2.5134  2.3638  2.2101  2.0531  1.8940  1.7396
  1.5918  1.4498  1.3130  1.1804
  2.5368  2.5793  2.6106  2.6279  2.6319  2.6254  2.6131  2.5996  2.5888  2.5806
  2.5715  2.5576  2.5469  2.5231  2.4837  2.3488  2.1975  2.0445  1.8889  1.7355
  1.5879  1.4465  1.3108  1.1798  1.0525  0.9286  0.8082  0.6912  0.5776  0.4673
  2.4060  2.4578  2.5082  2.5461  2.5682  2.5756  2.5720  2.5623  2.5506  2.5400
  2.5302  2.5172  2.5025  2.4818  2.4475  2.3270  2.1833  2.0348  1.8839  1.7328
  1.5854  1.4441  1.3089  1.1788  1.0533  0.9316  0.8133  0.6978  0.5851  0.4750
  0.3683
  2.2556  2.3153  2.3755  2.4309  2.4740  2.4999  2.5107  2.5099  2.5022  2.4921
  2.4816  2.4702  2.4565  2.4386  2.4094  2.3009  2.1664  2.0232  1.8776  1.7305
  1.5845  1.4429  1.3074  1.1778  1.0531  0.9327  0.8159  0.7023  0.5915  0.4832
  0.3772
  2.1002  2.1607  2.2234  2.2880  2.3478  2.3939  2.4233  2.4371  2.4392  2.4340
  2.4253  2.4152  2.4039  2.3898  2.3674  2.2725  2.1467  2.0087  1.8675  1.7251
  1.5821  1.4410  1.3048  1.1745  1.0498  0.9300  0.8142  0.7018  0.5924  0.4859
  0.3822
  1.9398  1.9940  2.0624  2.1287  2.1952  2.2568  2.3053  2.3378  2.3553  2.3609
  2.3587  2.3520  2.3432  2.3324  2.3173  2.2425  2.1282  1.9964  1.8590  1.7205
  1.5817  1.4431  1.3072  1.1760  1.0506  0.9306  0.8152  0.7039  0.5938  0.4888
  0.3871
