 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.6870  2.6639  2.6378  2.6123  2.5778  2.5550  2.6391  2.6905  2.7460  2.7862
  2.7998  2.7669  2.7395  2.6848  2.6192  2.4488  2.2878  2.0952  1.9215
  2.8231  2.7874  2.7487  2.7074  2.6727  2.6523  2.6473  2.6587  2.6856  2.7257
  2.7595  2.7635  2.7278  2.6693  2.6032  2.4346  2.2647  2.0952  1.9315  1.7744
  2.8377  2.8159  2.7881  2.7559  2.7226  2.6928  2.6719  2.6630  2.6634  2.6724
  2.6965  2.7177  2.7013  2.6500  2.5863  2.4186  2.2509  2.0826  1.9195  1.7634
  1.6136
  2.8263  2.8150  2.7973  2.7739  2.7463  2.7182  2.6946  2.6778  2.6680  2.6619
  2.6555  2.6646  2.6634  2.6264  2.5687  2.4047  2.2392  2.0729  1.9102  1.7546
  1.6058  1.4628
  2.7867  2.7873  2.7807  2.7669  2.7467  2.7222  2.6974  2.6766  2.6611  2.6489
  2.6364  2.6241  2.6195  2.5926  2.5457  2.3908  2.2283  2.0652  1.9035  1.7479
  1.5995  1.4574  1.3207  1.1886
  2.7191  2.7321  2.7387  2.7368  2.7262  2.7081  2.6858  2.6630  2.6428  2.6258
  2.6091  2.5897  2.5772  2.5527  2.5124  2.3742  2.2170  2.0582  1.8989  1.7434
  1.5948  1.4529  1.3169  1.1860  1.0592  0.9361  0.8166  0.7005  0.5876  0.4778
  2.6303  2.6503  2.6700  2.6819  2.6836  2.6753  2.6592  2.6387  2.6169  2.5963
  2.5768  2.5556  2.5356  2.5121  2.4756  2.3513  2.2036  2.0503  1.8953  1.7412
  1.5920  1.4497  1.3138  1.1834  1.0578  0.9363  0.8184  0.7037  0.5920  0.4830
  0.3769
  2.5220  2.5486  2.5758  2.5999  2.6160  2.6205  2.6146  2.6006  2.5815  2.5607
  2.5395  2.5177  2.4954  2.4718  2.4387  2.3252  2.1872  2.0404  1.8910  1.7403
  1.5916  1.4483  1.3118  1.1814  1.0562  0.9355  0.8188  0.7055  0.5953  0.4877
  0.3825
  2.4039  2.4326  2.4626  2.4937  2.5218  2.5404  2.5477  2.5442  2.5325  2.5153
  2.4955  2.4743  2.4523  2.4291  2.3999  2.2972  2.1681  2.0272  1.8827  1.7366
  1.5903  1.4468  1.3090  1.1776  1.0520  0.9315  0.8152  0.7025  0.5932  0.4871
  0.3839
  2.2759  2.3023  2.3382  2.3715  2.4049  2.4349  2.4558  2.4656  2.4652  2.4564
  2.4419  2.4237  2.4035  2.3818  2.3569  2.2681  2.1499  2.0158  1.8756  1.7339
  1.5916  1.4500  1.3119  1.1792  1.0527  0.9317  0.8154  0.7034  0.5927  0.4876
  0.3859
  2.1380  2.1577  2.2026  2.2430  2.2745  2.3082  2.3390  2.3620  2.3749  2.3781
  2.3732  2.3618  2.3463  2.3279  2.3070  2.2339  2.1287  2.0034  1.8683  1.7301
  1.5914  1.4531  1.3164  1.1832  1.0553  0.9332  0.8162  0.7040  0.5958  0.4912
  0.3898
  1.9903  1.9988  2.0558  2.1104  2.1392  2.1709  2.2044  2.2356  2.2604  2.2769
  2.2846  2.2841  2.2770  2.2648  2.2502  2.1946  2.1045  1.9900  1.8608
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.6756  2.6593  2.6463  2.6393  2.6348  2.6385  2.6812  2.7153  2.7513  2.7810
