 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4507  3.3727  3.3023  3.2297  3.1609  3.1024  3.0813  3.0483  3.0106  2.9616
  2.9030  2.8327  2.7636  2.6939  2.6222  2.4636  2.3205  2.1455  2.0115
  3.5397  3.4601  3.3776  3.2926  3.2083  3.1325  3.0673  3.0112  2.9614  2.9148
  2.8639  2.8046  2.7380  2.6683  2.5987  2.4336  2.2834  2.1399  1.9773  1.8177
  3.5414  3.4670  3.3913  3.3147  3.2376  3.1593  3.0806  3.0076  2.9426  2.8848
  2.8339  2.7822  2.7221  2.6548  2.5856  2.4189  2.2653  2.1202  1.9586  1.7995
  1.6478
  3.5272  3.4592  3.3894  3.3183  3.2463  3.1742  3.1021  3.0291  2.9553  2.8846
  2.8188  2.7631  2.7082  2.6460  2.5787  2.4109  2.2533  2.1050  1.9449  1.7863
  1.6347  1.4901
  3.4963  3.4366  3.3741  3.3090  3.2420  3.1738  3.1052  3.0368  2.9679  2.8975
  2.8264  2.7588  2.6994  2.6379  2.5734  2.4073  2.2464  2.0942  1.9350  1.7766
  1.6251  1.4806  1.3426  1.2103
  3.4479  3.3973  3.3440  3.2871  3.2264  3.1630  3.0980  3.0323  2.9664  2.9001
  2.8327  2.7638  2.7006  2.6371  2.5712  2.4056  2.2435  2.0881  1.9288  1.7699
  1.6181  1.4735  1.3355  1.2035  1.0768  0.9547  0.8365  0.7217  0.6099  0.5007
  3.3864  3.3411  3.2973  3.2502  3.1983  3.1417  3.0817  3.0197  2.9566  2.8928
  2.8287  2.7635  2.7003  2.6384  2.5730  2.4063  2.2432  2.0862  1.9267  1.7664
  1.6134  1.4683  1.3301  1.1980  1.0715  0.9499  0.8326  0.7190  0.6088  0.5014
  0.3958
  3.3131  3.2723  3.2343  3.1963  3.1548  3.1074  3.0549  2.9985  2.9393  2.8788
  2.8174  2.7552  2.6938  2.6341  2.5718  2.4085  2.2451  2.0873  1.9287  1.7670
  1.6116  1.4651  1.3263  1.1939  1.0672  0.9458  0.8291  0.7164  0.6071  0.5009
  0.3973
  3.2339  3.1946  3.1587  3.1259  3.0934  3.0565  3.0136  2.9652  2.9125  2.8566
  2.7989  2.7399  2.6808  2.6225  2.5632  2.4067  2.2463  2.0881  1.9307  1.7691
  1.6110  1.4618  1.3215  1.1882  1.0610  0.9392  0.8223  0.7096  0.6007  0.4954
  0.3935
  3.1488  3.1080  3.0779  3.0462  3.0177  2.9894  2.9568  2.9183  2.8744  2.8258
  2.7738  2.7192  2.6633  2.6069  2.5502  2.4018  2.2476  2.0917  1.9358  1.7767
  1.6179  1.4656  1.3226  1.1878  1.0597  0.9373  0.8200  0.7074  0.5965  0.4917
  0.3906
  3.0579  3.0125  2.9919  2.9641  2.9334  2.9076  2.8828  2.8543  2.8204  2.7811
  2.7372  2.6892  2.6383  2.5856  2.5318  2.3911  2.2449  2.0935  1.9398  1.7839
  1.6270  1.4735  1.3274  1.1898  1.0600  0.9365  0.8184  0.7053  0.5966  0.4917
  0.3903
  2.9611  2.9081  2.9007  2.8810  2.8474  2.8193  2.7961  2.7739  2.7490  2.7198
  2.6857  2.6466  2.6032  2.5563  2.5080  2.3746  2.2382  2.0935  1.9427
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4587  3.3890  3.3261  3.2656  3.2084  3.1542  3.1097  3.0573  3.0010  2.9398
  2.8740  2.8030  2.7321  2.6613  2.5907  2.4287  2.2861  2.1362  2.0042
  3.5096  3.4216  3.3332  3.2522  3.1802  3.1161  3.0589  3.0063  2.9541  2.8994
  2.8406  2.7762  2.7073  2.6367  2.5669  2.4019  2.2562  2.1179  1.9767  1.8267
  3.5339  3.4527  3.3695  3.2850  3.1995  3.1179  3.0454  2.9818  2.9247  2.8719
  2.8184  2.7608  2.6963  2.6270  2.5570  2.3902  2.2386  2.0989  1.9563  1.8014
  1.6502
  3.5423  3.4659  3.3878  3.3088  3.2300  3.1520  3.0735  2.9960  2.9245  2.8603
  2.8032  2.7485  2.6902  2.6244  2.5560  2.3861  2.2285  2.0850  1.9412  1.7880
  1.6372  1.4927
  3.5367  3.4657  3.3926  3.3183  3.2435  3.1692  3.0962  3.0242  2.9506  2.8765
  2.8056  2.7430  2.6847  2.6233  2.5564  2.3864  2.2240  2.0754  1.9301  1.7783
  1.6278  1.4835  1.3454  1.2129
  3.5161  3.4520  3.3852  3.3163  3.2460  3.1750  3.1043  3.0347  2.9660  2.8966
  2.8249  2.7532  2.6880  2.6241  2.5582  2.3894  2.2239  2.0702  1.9226  1.7714
  1.6211  1.4766  1.3386  1.2064  1.0795  0.9570  0.8384  0.7234  0.6116  0.5026
  3.4786  3.4228  3.3642  3.3024  3.2379  3.1715  3.1039  3.0361  2.9688  2.9023
  2.8352  2.7663  2.6989  2.6328  2.5645  2.3937  2.2267  2.0692  1.9189  1.7674
  1.6166  1.4717  1.3334  1.2012  1.0746  0.9527  0.8350  0.7211  0.6107  0.5032
  0.3975
  3.4261  3.3772  3.3271  3.2743  3.2177  3.1575  3.0947  3.0302  2.9650  2.8998
  2.8350  2.7696  2.7052  2.6403  2.5733  2.4005  2.2314  2.0716  1.9190  1.7668
  1.6147  1.4687  1.3298  1.1973  1.0705  0.9488  0.8316  0.7185  0.6091  0.5028
  0.3991
  3.3626  3.3171  3.2737  3.2298  3.1822  3.1302  3.0741  3.0148  2.9532  2.8904
  2.8272  2.7638  2.7014  2.6393  2.5755  2.4063  2.2365  2.0744  1.9202  1.7673
  1.6136  1.4655  1.3252  1.1918  1.0645  0.9426  0.8254  0.7125  0.6034  0.4980
  0.3954
  3.2958  3.2498  3.2087  3.1707  3.1317  3.0889  3.0414  2.9895  2.9338  2.8754
  2.8152  2.7546  2.6937  2.6331  2.5720  2.4103  2.2438  2.0813  1.9259  1.7734
  1.6194  1.4689  1.3264  1.1916  1.0634  0.9409  0.8234  0.7104  0.6016  0.4964
  0.3926
  3.2292  3.1803  3.1370  3.1002  3.0664  3.0318  2.9932  2.9500  2.9021  2.8503
  2.7954  2.7384  2.6801  2.6213  2.5621  2.4084  2.2481  2.0878  1.9322  1.7803
  1.6275  1.4761  1.3309  1.1936  1.0639  0.9403  0.8220  0.7086  0.5996  0.4944
  0.3928
  3.1668  3.1120  3.0650  3.0251  2.9911  2.9607  2.9294  2.8946  2.8553  2.8117
  2.7640  2.7128  2.6576  2.6022  2.5458  2.4006  2.2494  2.0939  1.9391
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4733  3.4095  3.3517  3.2981  3.2465  3.1929  3.1338  3.0675  2.9976  2.9262
  2.8534  2.7795  2.7060  2.6335  2.5628  2.3974  2.2535  2.1192  1.9907
  3.4666  3.3902  3.3213  3.2586  3.2002  3.1436  3.0853  3.0223  2.9569  2.8905
  2.8226  2.7522  2.6799  2.6076  2.5368  2.3707  2.2252  2.0917  1.9622  1.8213
  3.5061  3.4196  3.3329  3.2523  3.1801  3.1150  3.0543  2.9936  2.9317  2.8694
  2.8064  2.7408  2.6715  2.6000  2.5290  2.3621  2.2101  2.0726  1.9417  1.8011
  1.6535
  3.5349  3.4547  3.3724  3.2889  3.2050  3.1227  3.0475  2.9800  2.9169  2.8557
  2.7953  2.7344  2.6700  2.6009  2.5303  2.3615  2.2035  2.0605  1.9265  1.7865
  1.6405  1.4967
  3.5476  3.4719  3.3938  3.3142  3.2347  3.1556  3.0771  2.9995  2.9241  2.8548
  2.7910  2.7299  2.6692  2.6045  2.5355  2.3650  2.2023  2.0536  1.9156  1.7759
  1.6311  1.4877  1.3497  1.2170
  3.5481  3.4765  3.4025  3.3267  3.2499  3.1735  3.0985  3.0254  2.9524  2.8777
  2.8039  2.7349  2.6704  2.6073  2.5413  2.3709  2.2049  2.0509  1.9084  1.7682
  1.6244  1.4812  1.3433  1.2109  1.0837  0.9607  0.8416  0.7262  0.6142  0.5053
  3.5367  3.4701  3.4008  3.3292  3.2561  3.1825  3.1093  3.0374  2.9670  2.8974
  2.8265  2.7541  2.6834  2.6150  2.5473  2.3778  2.2098  2.0516  1.9048  1.7631
  1.6197  1.4766  1.3385  1.2061  1.0792  0.9570  0.8388  0.7244  0.6135  0.5060
  0.4005
  3.5112  3.4514  3.3881  3.3219  3.2535  3.1838  3.1133  3.0429  2.9734  2.9050
  2.8373  2.7689  2.6999  2.6307  2.5604  2.3854  2.2161  2.0551  1.9046  1.7608
  1.6172  1.4738  1.3352  1.2025  1.0755  0.9535  0.8358  0.7222  0.6123  0.5057
  0.4019
  3.4701  3.4177  3.3616  3.3023  3.2400  3.1753  3.1089  3.0414  2.9735  2.9059
  2.8391  2.7727  2.7066  2.6404  2.5723  2.3954  2.2220  2.0585  1.9052  1.7592
  1.6147  1.4705  1.3309  1.1974  1.0699  0.9476  0.8300  0.7166  0.6071  0.5011
  0.3983
  3.4179  3.3704  3.3213  3.2697  3.2150  3.1572  3.0966  3.0337  2.9691  2.9036
  2.8381  2.7728  2.7082  2.6438  2.5788  2.4075  2.2333  2.0666  1.9108  1.7632
  1.6182  1.4731  1.3321  1.1974  1.0691  0.9463  0.8284  0.7150  0.6057  0.5000
  0.3958
  3.3595  3.3126  3.2677  3.2228  3.1756  3.1256  3.0723  3.0158  2.9564  2.8948
  2.8318  2.7684  2.7049  2.6419  2.5785  2.4146  2.2441  2.0768  1.9185  1.7692
  1.6240  1.4787  1.3360  1.1995  1.0698  0.9460  0.8274  0.7136  0.6041  0.4985
  0.3964
  3.2989  3.2499  3.2054  3.1641  3.1227  3.0798  3.0342  2.9851  2.9325  2.8767
  2.8183  2.7580  2.6946  2.6330  2.5714  2.4167  2.2544  2.0891  1.9283
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4944  3.4343  3.3790  3.3271  3.2751  3.2186  3.1536  3.0789  3.0004  2.9208
  2.8412  2.7621  2.6852  2.6105  2.5384  2.3697  2.2226  2.0944  1.9711
  3.4670  3.4008  3.3401  3.2842  3.2302  3.1744  3.1117  3.0403  2.9655  2.8894
  2.8126  2.7354  2.6587  2.5839  2.5113  2.3421  2.1947  2.0614  1.9380  1.8122
  3.4656  3.3895  3.3211  3.2592  3.2020  3.1460  3.0861  3.0186  2.9475  2.8749
  2.8015  2.7272  2.6521  2.5776  2.5049  2.3352  2.1825  2.0441  1.9176  1.7906
  1.6551
  3.5071  3.4201  3.3350  3.2572  3.1884  3.1268  3.0676  3.0036  2.9359  2.8668
  2.7969  2.7262  2.6540  2.5808  2.5083  2.3374  2.1795  2.0355  1.9042  1.7754
  1.6411  1.5019
  3.5389  3.4574  3.3761  3.2951  3.2145  3.1356  3.0631  2.9959  2.9290  2.8616
  2.7942  2.7267  2.6582  2.5876  2.5159  2.3437  2.1818  2.0322  1.8957  1.7646
  1.6310  1.4930  1.3560  1.2232
  3.5529  3.4780  3.4014  3.3231  3.2452  3.1680  3.0913  3.0148  2.9389  2.8657
  2.7959  2.7283  2.6616  2.5943  2.5248  2.3519  2.1871  2.0326  1.8909  1.7572
  1.6236  1.4866  1.3501  1.2177  1.0901  0.9667  0.8469  0.7306  0.6179  0.5092
  3.5552  3.4842  3.4116  3.3368  3.2605  3.1840  3.1087  3.0353  2.9626  2.8888
  2.8136  2.7395  2.6684  2.6002  2.5327  2.3609  2.1940  2.0357  1.8894  1.7525
  1.6183  1.4820  1.3458  1.2136  1.0863  0.9635  0.8447  0.7295  0.6178  0.5098
  0.4048
  3.5494  3.4817  3.4127  3.3414  3.2681  3.1936  3.1193  3.0460  2.9744  2.9039
  2.8333  2.7611  2.6874  2.6141  2.5424  2.3699  2.2019  2.0408  1.8905  1.7503
  1.6150  1.4790  1.3430  1.2106  1.0833  0.9608  0.8424  0.7280  0.6172  0.5099
  0.4061
  3.5338  3.4705  3.4054  3.3377  3.2677  3.1961  3.1238  3.0516  2.9802  2.9100
  2.8411  2.7722  2.7027  2.6315  2.5589  2.3786  2.2082  2.0451  1.8917  1.7484
  1.6113  1.4751  1.3390  1.2061  1.0783  0.9556  0.8373  0.7232  0.6128  0.5060
  0.4027
  3.5070  3.4493  3.3899  3.3268  3.2611  3.1934  3.1241  3.0543  2.9842  2.9146
  2.8460  2.7782  2.7108  2.6430  2.5740  2.3952  2.2187  2.0530  1.8973  1.7514
  1.6127  1.4762  1.3399  1.2064  1.0780  0.9547  0.8362  0.7222  0.6121  0.5056
  0.4027
  3.4681  3.4161  3.3625  3.3054  3.2453  3.1824  3.1174  3.0510  2.9835  2.9157
