 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
  4.0599  3.9431  3.7781  3.6981  3.6326  3.5532  3.4658  3.3763  3.2810  3.1890
  3.1002  3.0140  2.9301  2.8492  2.7693  2.5785  2.3905  2.2067  2.0373
  3.9735  3.8962  3.8096  3.7132  3.6082  3.5098  3.4213  3.3338  3.2429  3.1520
  3.0630  2.9762  2.8920  2.8101  2.7303  2.5378  2.3515  2.1727  2.0030  1.8423
  3.9463  3.8719  3.7891  3.7008  3.6073  3.5066  3.4030  3.3056  3.2139  3.1252
  3.0375  2.9511  2.8666  2.7844  2.7043  2.5124  2.3287  2.1510  1.9813  1.8202
  1.6673
  3.9121  3.8428  3.7640  3.6794  3.5909  3.4991  3.4039  3.3044  3.2045  3.1088
  3.0188  2.9329  2.8492  2.7671  2.6869  2.4949  2.3123  2.1359  1.9664  1.8051
  1.6521  1.5064
  3.8646  3.8074  3.7351  3.6552  3.5706  3.4831  3.3934  3.3022  3.2078  3.1118
  3.0166  2.9249  2.8379  2.7552  2.6753  2.4833  2.3010  2.1252  1.9562  1.7948
  1.6416  1.4959  1.3569  1.2240
  3.8050  3.7590  3.6994  3.6265  3.5471  3.4639  3.3783  3.2913  3.2031  3.1135
  3.0227  2.9315  2.8414  2.7540  2.6700  2.4761  2.2939  2.1185  1.9497  1.7880
  1.6344  1.4885  1.3494  1.2163  1.0888  0.9660  0.8474  0.7322  0.6200  0.5103
  3.7369  3.6991  3.6540  3.5903  3.5183  3.4407  3.3596  3.2767  3.1924  3.1071
  3.0214  2.9354  2.8490  2.7626  2.6774  2.4749  2.2908  2.1157  1.9464  1.7841
  1.6298  1.4834  1.3440  1.2108  1.0833  0.9609  0.8428  0.7287  0.6180  0.5101
  0.4038
  3.6637  3.6319  3.5950  3.5433  3.4810  3.4110  3.3359  3.2577  3.1775  3.0962
  3.0142  2.9320  2.8501  2.7679  2.6856  2.4833  2.2934  2.1165  1.9463  1.7827
  1.6274  1.4802  1.3402  1.2067  1.0790  0.9567  0.8392  0.7258  0.6159  0.5091
  0.4049
  3.5891  3.5613  3.5273  3.4827  3.4313  3.3708  3.3033  3.2312  3.1559  3.0789
  3.0007  2.9219  2.8433  2.7648  2.6862  2.4902  2.2998  2.1198  1.9479  1.7820
  1.6247  1.4761  1.3353  1.2011  1.0729  0.9502  0.8324  0.7191  0.6096  0.5036
  0.4008
  3.5165  3.4914  3.4584  3.4182  3.3717  3.3196  3.2619  3.1978  3.1291  3.0574
  2.9839  2.9092  2.8339  2.7586  2.6833  2.4955  2.3093  2.1293  1.9566  1.7888
  1.6285  1.4777  1.3355  1.2004  1.0716  0.9483  0.8301  0.7167  0.6074  0.5019
  0.3977
  3.4491  3.4209  3.3871  3.3483  3.3052  3.2580  3.2074  3.1529  3.0926  3.0279
  2.9600  2.8902  2.8192  2.7475  2.6755  2.4953  2.3157  2.1384  1.9662  1.7987
  1.6362  1.4822  1.3377  1.2013  1.0715  0.9474  0.8285  0.7145  0.6049  0.4993
  0.3972
  3.3881  3.3311  3.2862  3.2486  3.2139  3.1784  3.1390  3.0937  3.0429  2.9871
  2.9271  2.8635  2.7977  2.7306  2.6625  2.4904  2.3176  2.1454  1.9752
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F770W
  3.9739  3.8784  3.7974  3.7359  3.6688  3.5891  3.4957  3.3959  3.2968  3.2010
  3.1091  3.0205  2.9348  2.8518  2.7710  2.5773  2.3906  2.2093  2.0378
  3.9842  3.9108  3.8172  3.7147  3.6301  3.5495  3.4607  3.3638  3.2649  3.1681
  3.0746  2.9844  2.8973  2.8132  2.7316  2.5375  2.3534  2.1757  2.0060  1.8453
  3.9704  3.8996  3.8183  3.7271  3.6231  3.5212  3.4303  3.3394  3.2437  3.1472
  3.0532  2.9621  2.8740  2.7889  2.7065  2.5115  2.3285  2.1531  1.9843  1.8234
  1.6706
  3.9488  3.8789  3.7998  3.7150  3.6239  3.5251  3.4203  3.3199  3.2260  3.1323
  3.0391  2.9480  2.8595  2.7738  2.6908  2.4946  2.3116  2.1374  1.9695  1.8087
  1.6557  1.5101
  3.9208  3.8542  3.7775  3.6948  3.6082  3.5175  3.4226  3.3236  3.2220  3.1233
  3.0290  2.9383  2.8501  2.7643  2.6810  2.4839  2.3004  2.1267  1.9597  1.7990
  1.6458  1.4999  1.3608  1.2272
  3.8814  3.8240  3.7522  3.6727  3.5892  3.5025  3.4130  3.3213  3.2272  3.1303
  3.0323  2.9367  2.8454  2.7585  2.6750  2.4773  2.2933  2.1197  1.9532  1.7927
  1.6392  1.4929  1.3536  1.2204  1.0924  0.9690  0.8497  0.7341  0.6218  0.5124
  3.8338  3.7845  3.7211  3.6473  3.5676  3.4845  3.3989  3.3114  3.2224  3.1320
  3.0400  2.9467  2.8538  2.7628  2.6750  2.4737  2.2893  2.1155  1.9494  1.7890
  1.6350  1.4883  1.3486  1.2152  1.0874  0.9646  0.8462  0.7316  0.6202  0.5117
  0.4060
  3.7764  3.7328  3.6809  3.6158  3.5419  3.4632  3.3815  3.2979  3.2126  3.1265
  3.0394  2.9514  2.8630  2.7745  2.6865  2.4758  2.2878  2.1137  1.9477  1.7873
  1.6329  1.4855  1.3452  1.2114  1.0835  0.9608  0.8428  0.7288  0.6185  0.5113
  0.4070
  3.7123  3.6725  3.6290  3.5742  3.5087  3.4359  3.3587  3.2790  3.1975  3.1150
  3.0316  2.9474  2.8630  2.7788  2.6944  2.4857  2.2893  2.1122  1.9456  1.7851
  1.6301  1.4817  1.3405  1.2060  1.0776  0.9547  0.8365  0.7225  0.6125  0.5061
  0.4031
  3.6456  3.6078  3.5685  3.5220  3.4669  3.4026  3.3318  3.2571  3.1798  3.1011
  3.0215  2.9410  2.8600  2.7791  2.6985  2.4975  2.3013  2.1182  1.9496  1.7885
  1.6327  1.4832  1.3410  1.2057  1.0766  0.9531  0.8346  0.7207  0.6109  0.5049
  0.4002
  3.5817  3.5397  3.5005  3.4595  3.4136  3.3591  3.2967  3.2285  3.1564  3.0821
  3.0063  2.9296  2.8522  2.7745  2.6969  2.5039  2.3129  2.1288  1.9568  1.7947
  1.6380  1.4869  1.3432  1.2067  1.0767  0.9525  0.8333  0.7189  0.6089  0.5028
  0.4003
  3.5229  3.4680  3.4248  3.3866  3.3480  3.3036  3.2508  3.1910  3.1256  3.0567
  2.9855  2.9128  2.8392  2.7651  2.6906  2.5049  2.3205  2.1396  1.9663
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
  3.8953  3.8389  3.8052  3.7594  3.6991  3.6207  3.5231  3.4202  3.3181  3.2194
  3.1248  3.0339  2.9463  2.8616  2.7795  2.5833  2.3967  2.2168  2.0443
  3.9686  3.8791  3.7953  3.7358  3.6674  3.5861  3.4917  3.3902  3.2881  3.1882
  3.0918  2.9990  2.9096  2.8233  2.7399  2.5424  2.3572  2.1808  2.0113  1.8500
  3.9746  3.9115  3.8239  3.7217  3.6394  3.5590  3.4688  3.3703  3.2692  3.1692
  3.0721  2.9782  2.8876  2.8002  2.7157  2.5165  2.3313  2.1565  1.9890  1.8283
  1.6753
  3.9618  3.8995  3.8246  3.7376  3.6361  3.5354  3.4459  3.3542  3.2564  3.1573
  3.0600  2.9657  2.8744  2.7863  2.7010  2.5002  2.3145  2.1401  1.9739  1.8139
  1.6608  1.5149
  3.9443  3.8801  3.8062  3.7249  3.6372  3.5410  3.4374  3.3373  3.2436  3.1487
  3.0524  2.9581  2.8666  2.7780  2.6923  2.4902  2.3037  2.1293  1.9637  1.8044
  1.6514  1.5053  1.3660  1.2324
  3.9220  3.8584  3.7850  3.7048  3.6207  3.5326  3.4397  3.3416  3.2402  3.1416
  3.0465  2.9530  2.8618  2.7732  2.6872  2.4843  2.2970  2.1223  1.9569  1.7981
  1.6452  1.4989  1.3594  1.2259  1.0974  0.9735  0.8536  0.7375  0.6249  0.5156
  3.8919  3.8327  3.7627  3.6839  3.6016  3.5169  3.4291  3.3382  3.2446  3.1484
  3.0508  2.9537  2.8602  2.7706  2.6844  2.4809  2.2930  2.1179  1.9524  1.7940
  1.6413  1.4947  1.3549  1.2212  1.0932  0.9698  0.8504  0.7351  0.6235  0.5153
  0.4094
  3.8525  3.7997  3.7362  3.6616  3.5812  3.4985  3.4141  3.3277  3.2390  3.1489
  3.0575  2.9640  2.8699  2.7771  2.6870  2.4793  2.2909  2.1153  1.9497  1.7916
  1.6391  1.4923  1.3521  1.2180  1.0899  0.9668  0.8480  0.7332  0.6221  0.5146
  0.4104
  3.8053  3.7575  3.7014  3.6340  3.5578  3.4775  3.3953  3.3120  3.2271  3.1409
  3.0539  2.9657  2.8765  2.7870  2.6977  2.4815  2.2879  2.1117  1.9459  1.7878
  1.6357  1.4888  1.3479  1.2132  1.0845  0.9612  0.8424  0.7278  0.6171  0.5101
  0.4065
  3.7530  3.7091  3.6583  3.6000  3.5310  3.4553  3.3761  3.2955  3.2138  3.1313
  3.0478  2.9635  2.8785  2.7931  2.7079  2.4961  2.2937  2.1129  1.9465  1.7886
  1.6368  1.4899  1.3486  1.2133  1.0839  0.9601  0.8410  0.7266  0.6161  0.5093
  0.4061
  3.6991  3.6526  3.6069  3.5559  3.4965  3.4279  3.3535  3.2761  3.1973  3.1178
  3.0376  2.9568  2.8754  2.7934  2.7115  2.5082  2.3080  2.1192  1.9491  1.7907
  1.6392  1.4925  1.3507  1.2145  1.0844  0.9598  0.8401  0.7253  0.6146  0.5078
  0.4047
  3.6462  3.5959  3.5505  3.5041  3.4514  3.3917  3.3251  3.2526  3.1773  3.1007
  3.0235  2.9458  2.8677  2.7892  2.7103  2.5143  2.3209  2.1322  1.9559
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
  3.8588  3.8286  3.8048  3.7658  3.7121  3.6349  3.5379  3.4341  3.3308  3.2310
  3.1352  3.0432  2.9546  2.8692  2.7863  2.5890  2.4020  2.2224  2.0498
  3.9387  3.8486  3.7991  3.7482  3.6816  3.6018  3.5068  3.4045  3.3013  3.2003
  3.1029  3.0089  2.9184  2.8312  2.7469  2.5475  2.3611  2.1845  2.0152  1.8535
  3.9720  3.9059  3.8073  3.7280  3.6589  3.5774  3.4851  3.3851  3.2829  3.1818
  3.0836  2.9886  2.8969  2.8085  2.7231  2.5217  2.3349  2.1593  1.9921  1.8316
  1.6783
  3.9630  3.9067  3.8320  3.7369  3.6370  3.5535  3.4665  3.3710  3.2706  3.1703
  3.0719  2.9765  2.8842  2.7950  2.7088  2.5057  2.3181  2.1428  1.9765  1.8171
  1.6640  1.5179
  3.9475  3.8884  3.8176  3.7374  3.6466  3.5445  3.4457  3.3548  3.2609  3.1625
  3.0647  2.9692  2.8767  2.7871  2.7004  2.4960  2.3075  2.1320  1.9661  1.8074
  1.6546  1.5085  1.3691  1.2354
  3.9294  3.8680  3.7968  3.7184  3.6352  3.5457  3.4489  3.3471  3.2484  3.1548
  3.0597  2.9647  2.8722  2.7824  2.6955  2.4902  2.3009  2.1250  1.9591  1.8009
  1.6485  1.5023  1.3627  1.2292  1.1010  0.9770  0.8566  0.7398  0.6268  0.5174
  3.9066  3.8460  3.7759  3.6974  3.6158  3.5310  3.4424  3.3496  3.2528  3.1539
  3.0569  2.9619  2.8695  2.7798  2.6927  2.4868  2.2969  2.1205  1.9545  1.7965
  1.6446  1.4984  1.3586  1.2249  1.0968  0.9734  0.8539  0.7380  0.6256  0.5172
  0.4138
  3.8767  3.8197  3.7533  3.6768  3.5956  3.5128  3.4281  3.3407  3.2505  3.1583
  3.0643  2.9687  2.8734  2.7808  2.6920  2.4851  2.2946  2.1177  1.9515  1.7937
  1.6422  1.4962  1.3561  1.2221  1.0938  0.9705  0.8514  0.7361  0.6246  0.5168
  0.4125
  3.8399  3.7864  3.7252  3.6535  3.5743  3.4925  3.4096  3.3256  3.2397  3.1520
  3.0633  2.9735  2.8820  2.7901  2.6991  2.4834  2.2913  2.1138  1.9473  1.7895
  1.6384  1.4926  1.3522  1.2176  1.0888  0.9653  0.8462  0.7314  0.6203  0.5128
  0.4087
  3.7976  3.7464  3.6908  3.6262  3.5523  3.4731  3.3918  3.3100  3.2273  3.1435
  3.0586  2.9729  2.8864  2.7990  2.7116  2.4954  2.2932  2.1142  1.9474  1.7896
  1.6389  1.4935  1.3530  1.2179  1.0885  0.9645  0.8452  0.7304  0.6195  0.5122
  0.4086
  3.7514  3.7009  3.6493  3.5912  3.5249  3.4508  3.3725  3.2926  3.2121  3.1313
  3.0499  2.9677  2.8848  2.8013  2.7175  2.5095  2.3059  2.1171  1.9487  1.7908
  1.6403  1.4952  1.3548  1.2192  1.0891  0.9644  0.8445  0.7294  0.6184  0.5112
  0.4078
  3.7034  3.6520  3.6020  3.5495  3.4903  3.4231  3.3498  3.2732  3.1949  3.1163
  3.0375  2.9584  2.8788  2.7987  2.7183  2.5180  2.3205  2.1290  1.9527
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
  3.8292  3.8164  3.8009  3.7703  3.7206  3.6479  3.5528  3.4491  3.3448  3.2440
  3.1472  3.0541  2.9647  2.8784  2.7950  2.5965  2.4088  2.2292  2.0568
  3.8899  3.8334  3.8017  3.7563  3.6933  3.6158  3.5220  3.4197  3.3158  3.2138
  3.1154  3.0205  2.9291  2.8409  2.7557  2.5546  2.3668  2.1894  2.0201  1.8580
  3.9639  3.8803  3.7980  3.7426  3.6753  3.5935  3.5009  3.4005  3.2977  3.1957
  3.0965  3.0006  2.9080  2.8186  2.7323  2.5288  2.3403  2.1635  1.9959  1.8356
  1.6821
  3.9635  3.9113  3.8291  3.7295  3.6531  3.5748  3.4848  3.3869  3.2855  3.1844
  3.0851  2.9888  2.8956  2.8055  2.7183  2.5131  2.3236  2.1468  1.9799  1.8207
  1.6677  1.5214
  3.9482  3.8962  3.8284  3.7464  3.6479  3.5513  3.4657  3.3747  3.2767  3.1768
  3.0780  2.9816  2.8882  2.7977  2.7101  2.5035  2.3130  2.1359  1.9691  1.8105
  1.6582  1.5120  1.3725  1.2389
  3.9314  3.8752  3.8078  3.7317  3.6483  3.5551  3.4541  3.3571  3.2656  3.1709
  3.0734  2.9773  2.8838  2.7931  2.7052  2.4977  2.3063  2.1288  1.9620  1.8037
  1.6520  1.5060  1.3664  1.2329  1.1044  0.9801  0.8597  0.7426  0.6289  0.5194
  3.9135  3.8542  3.7865  3.7108  3.6297  3.5451  3.4548  3.3588  3.2592  3.1621
  3.0690  2.9744  2.8812  2.7905  2.7025  2.4943  2.3022  2.1242  1.9573  1.7991
  1.6478  1.5023  1.3626  1.2290  1.1008  0.9772  0.8573  0.7410  0.6283  0.5193
  0.4138
  3.8915  3.8323  3.7656  3.6893  3.6087  3.5267  3.4418  3.3533  3.2613  3.1665
  3.0702  2.9746  2.8805  2.7894  2.7011  2.4926  2.2999  2.1214  1.9542  1.7961
  1.6452  1.5001  1.3604  1.2265  1.0982  0.9748  0.8555  0.7400  0.6279  0.5193
  0.4147
  3.8644  3.8074  3.7417  3.6681  3.5879  3.5059  3.4231  3.3387  3.2517  3.1627
  3.0722  2.9804  2.8870  2.7936  2.7023  2.4896  2.2963  2.1173  1.9499  1.7917
  1.6411  1.4963  1.3567  1.2224  1.0936  0.9700  0.8507  0.7355  0.6239  0.5157
  0.4113
  3.8322  3.7754  3.7144  3.6455  3.5685  3.4875  3.4054  3.3231  3.2398  3.1551
  3.0689  2.9818  2.8940  2.8047  2.7151  2.4961  2.2969  2.1174  1.9497  1.7916
  1.6412  1.4968  1.3575  1.2229  1.0936  0.9695  0.8500  0.7349  0.6236  0.5159
  0.4117
  3.7960  3.7398  3.6817  3.6180  3.5462  3.4684  3.3878  3.3065  3.2252  3.1435
  3.0611  2.9777  2.8936  2.8089  2.7235  2.5108  2.3048  2.1185  1.9504  1.7922
  1.6420  1.4980  1.3589  1.2241  1.0943  0.9696  0.8496  0.7342  0.6229  0.5153
  0.4116
  3.7559  3.7001  3.6443  3.5848  3.5189  3.4461  3.3688  3.2894  3.2094  3.1295
  3.0497  2.9696  2.8888  2.8076  2.7258  2.5215  2.3202  2.1268  1.9524
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
  3.8071  3.8057  3.8009  3.7775  3.7326  3.6628  3.5690  3.4652  3.3601  3.2584
  3.1607  3.0667  2.9764  2.8894  2.8052  2.6056  2.4173  2.2373  2.0646
  3.8869  3.8258  3.8025  3.7629  3.7058  3.6311  3.5384  3.4362  3.3316  3.2287
  3.1295  3.0337  2.9414  2.8524  2.7664  2.5635  2.3743  2.1958  2.0260  1.8636
  3.9414  3.8508  3.8033  3.7541  3.6888  3.6095  3.5172  3.4170  3.3137  3.2108
  3.1109  3.0142  2.9207  2.8305  2.7433  2.5378  2.3476  2.1693  2.0008  1.8403
  1.6866
  3.9657  3.9086  3.8119  3.7382  3.6729  3.5932  3.5019  3.4033  3.3015  3.1997
  3.0996  3.0025  2.9085  2.8176  2.7296  2.5222  2.3308  2.1523  1.9842  1.8247
  1.6719  1.5254
  3.9506  3.9044  3.8366  3.7453  3.6501  3.5724  3.4874  3.3926  3.2927  3.1921
  3.0926  2.9954  2.9012  2.8099  2.7214  2.5127  2.3202  2.1413  1.9733  1.8142
  1.6622  1.5161  1.3763  1.2426
  3.9320  3.8829  3.8192  3.7445  3.6578  3.5590  3.4651  3.3778  3.2847  3.1863
  3.0879  2.9910  2.8967  2.8053  2.7166  2.5069  2.3135  2.1341  1.9660  1.8071
  1.6556  1.5101  1.3705  1.2369  1.1085  0.9844  0.8637  0.7460  0.6318  0.5218
  3.9153  3.8605  3.7966  3.7227  3.6438  3.5583  3.4645  3.3656  3.2701  3.1788
  3.0841  2.9881  2.8940  2.8026  2.7138  2.5035  2.3093  2.1295  1.9613  1.8024
  1.6513  1.5063  1.3670  1.2333  1.1051  0.9816  0.8617  0.7450  0.6316  0.5219
  0.4161
  3.8980  3.8398  3.7752  3.7007  3.6222  3.5407  3.4554  3.3653  3.2707  3.1738
  3.0786  2.9857  2.8925  2.8011  2.7122  2.5016  2.3068  2.1265  1.9581  1.7994
  1.6485  1.5040  1.3649  1.2312  1.1029  0.9795  0.8600  0.7440  0.6314  0.5225
  0.4172
  3.8789  3.8182  3.7532  3.6798  3.6002  3.5189  3.4365  3.3518  3.2638  3.1732
  3.0806  2.9868  2.8929  2.7999  2.7099  2.4984  2.3031  2.1223  1.9536  1.7949
  1.6441  1.5000  1.3612  1.2273  1.0987  0.9750  0.8557  0.7402  0.6281  0.5196
  0.4144
  3.8567  3.7951  3.7305  3.6597  3.5816  3.5002  3.4182  3.3359  3.2522  3.1666
  3.0793  2.9907  2.9013  2.8102  2.7190  2.5004  2.3034  2.1222  1.9533  1.7946
  1.6440  1.5001  1.3616  1.2278  1.0988  0.9748  0.8553  0.7400  0.6284  0.5183
  0.4153
  3.8303  3.7685  3.7050  3.6370  3.5623  3.4826  3.4009  3.3192  3.2375  3.1554
  3.0721  2.9876  2.9024  2.8165  2.7295  2.5126  2.3065  2.1228  1.9537  1.7949
  1.6445  1.5007  1.3625  1.2288  1.0995  0.9750  0.8552  0.7397  0.6282  0.5202
  0.4161
  3.7994  3.7385  3.6763  3.6108  3.5401  3.4638  3.3840  3.3031  3.2221  3.1416
  3.0612  2.9802  2.8984  2.8162  2.7333  2.5252  2.3204  2.1269  1.9548
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
  3.7767  3.7853  3.7913  3.7785  3.7432  3.6770  3.5849  3.4817  3.3764  3.2740
  3.1756  3.0808  2.9898  2.9020  2.8172  2.6164  2.4267  2.2461  2.0737
  3.8352  3.8064  3.7933  3.7646  3.7154  3.6458  3.5546  3.4534  3.3485  3.2449
  3.1449  3.0484  2.9553  2.8656  2.7788  2.5742  2.3836  2.2038  2.0331  1.8704
  3.8891  3.8321  3.8022  3.7599  3.6997  3.6243  3.5341  3.4344  3.3308  3.2273
  3.1266  3.0292  2.9350  2.8440  2.7561  2.5487  2.3566  2.1768  2.0070  1.8458
  1.6919
  3.9344  3.8830  3.8030  3.7524  3.6887  3.6093  3.5189  3.4206  3.3187  3.2163
  3.1155  3.0176  2.9229  2.8312  2.7425  2.5332  2.3398  2.1596  1.9900  1.8296
  1.6768  1.5301
  3.9515  3.9101  3.8345  3.7385  3.6690  3.5945  3.5065  3.4101  3.3097  3.2087
  3.1084  3.0105  2.9156  2.8235  2.7343  2.5236  2.3292  2.1485  1.9789  1.8188
  1.6667  1.5208  1.3808  1.2469
  3.9314  3.8906  3.8306  3.7543  3.6594  3.5690  3.4884  3.3993  3.3023  3.2027
  3.1036  3.0060  2.9110  2.8189  2.7294  2.5178  2.3224  2.1412  1.9716  1.8117
  1.6599  1.5146  1.3751  1.2413  1.1128  0.9887  0.8679  0.7500  0.6355  0.5249
  3.9120  3.8660  3.8073  3.7363  3.6577  3.5685  3.4711  3.3791  3.2909  3.1972
  3.0997  3.0030  2.9082  2.8160  2.7265  2.5143  2.3181  2.1364  1.9667  1.8069
  1.6554  1.5107  1.3716  1.2380  1.1097  0.9861  0.8661  0.7493  0.6357  0.5253
  0.4189
  3.8978  3.8436  3.7841  3.7127  3.6359  3.5552  3.4687  3.3757  3.2791  3.1852
  3.0946  3.0005  2.9065  2.8144  2.7249  2.5123  2.3155  2.1333  1.9635  1.8038
  1.6525  1.5081  1.3695  1.2360  1.1078  0.9843  0.8649  0.7490  0.6362  0.5265
  0.4203
  3.8769  3.8239  3.7614  3.6905  3.6125  3.5325  3.4505  3.3652  3.2757  3.1830
  3.0887  2.9954  2.9031  2.8113  2.7217  2.5090  2.3117  2.1289  1.9588  1.7992
  1.6479  1.5038  1.3655  1.2322  1.1038  0.9802  0.8609  0.7454  0.6331  0.5241
  0.4183
  3.8654  3.8060  3.7409  3.6708  3.5934  3.5126  3.4312  3.3492  3.2650  3.1784
  3.0898  2.9995  2.9084  2.8166  2.7252  2.5095  2.3118  2.1287  1.9584  1.7987
  1.6476  1.5036  1.3656  1.2324  1.1040  0.9802  0.8610  0.7457  0.6339  0.5254
  0.4200
