 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.6466  0.6476  0.6512  0.6512  0.6466  0.6190  0.5775  0.5259  0.4648  0.3952
  0.3195  0.2414  0.1640  0.0881  0.0134 -0.0606 -0.1343 -0.2087 -0.2847 -0.3630
 -0.4400
  0.8015  0.7701  0.7501  0.7398  0.7357  0.7337  0.7311  0.7266  0.7196  0.7091
  0.6932  0.6764  0.6644  0.6559  0.6480  0.6190  0.5764  0.5242  0.4629  0.3934
  0.3176  0.2383  0.1593  0.0820  0.0065 -0.0676 -0.1403 -0.2127 -0.2861 -0.3614
 -0.4392
  0.8688  0.8298  0.8000  0.7796  0.7668  0.7589  0.7529  0.7470  0.7401  0.7322
  0.7223  0.7097  0.6952  0.6789  0.6625  0.6220  0.5775  0.5245  0.4628  0.3934
  0.3174  0.2372  0.1561  0.0765 -0.0007 -0.0759 -0.1497 -0.2222 -0.2940 -0.3665
 -0.4400
  0.9365  0.8931  0.8561  0.8268  0.8050  0.7893  0.7776  0.7678  0.7583  0.7486
  0.7383  0.7268  0.7142  0.6998  0.6827  0.6337  0.5823  0.5278  0.4659  0.3968
  0.3213  0.2407  0.1579  0.0758 -0.0039 -0.0810 -0.1561 -0.2292 -0.3009 -0.3719
 -0.4430
  1.0025  0.9567  0.9154  0.8799  0.8504  0.8267  0.8079  0.7926  0.7790  0.7660
  0.7531  0.7399  0.7262  0.7117  0.6958  0.6472  0.5923  0.5338  0.4710  0.4021
  0.3271  0.2468  0.1631  0.0788 -0.0037 -0.0835 -0.1607 -0.2355 -0.3081 -0.3793
 -0.4493
  1.0671  1.0197  0.9758  0.9360  0.9010  0.8708  0.8451  0.8233  0.8043  0.7872
  0.7710  0.7548  0.7385  0.7221  0.7052  0.6574  0.6026  0.5428  0.4780
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.3022  0.3543  0.4136  0.4671  0.5178  0.5663  0.5988  0.6234  0.6435  0.6682
  0.6890  0.7048  0.7148  0.7189  0.7181  0.7008  0.6663  0.6174  0.5562
  0.3777  0.3590  0.4063  0.4598  0.5059  0.5492  0.5818  0.6064  0.6288  0.6523
  0.6716  0.6858  0.6939  0.6963  0.6940  0.6735  0.6377  0.5894  0.5295  0.4584
  0.5126  0.4615  0.4230  0.4579  0.5024  0.5400  0.5719  0.5963  0.6178  0.6401
  0.6583  0.6715  0.6789  0.6804  0.6773  0.6546  0.6175  0.5689  0.5098  0.4406
  0.3646
  0.5624  0.5713  0.5458  0.4949  0.5055  0.5389  0.5677  0.5915  0.6111  0.6307
  0.6482  0.6609  0.6680  0.6693  0.6657  0.6416  0.6033  0.5541  0.4950  0.4270
  0.3522  0.2750
  0.5993  0.6112  0.6217  0.6138  0.5766  0.5531  0.5702  0.5913  0.6088  0.6246
  0.6409  0.6531  0.6601  0.6615  0.6579  0.6328  0.5934  0.5435  0.4843  0.4167
  0.3427  0.2660  0.1893  0.1131
  0.6416  0.6435  0.6536  0.6627  0.6620  0.6453  0.6145  0.6021  0.6116  0.6236
  0.6362  0.6477  0.6546  0.6563  0.6528  0.6272  0.5869  0.5364  0.4768  0.4093
  0.3357  0.2589  0.1821  0.1061  0.0308 -0.0449 -0.1217 -0.2004 -0.2804 -0.3583
  0.6922  0.6818  0.6826  0.6892  0.6952  0.6957  0.6885  0.6710  0.6474  0.6352
  0.6372  0.6450  0.6513  0.6531  0.6500  0.6243  0.5831  0.5320  0.4721  0.4047
  0.3311  0.2539  0.1763  0.0998  0.0244 -0.0505 -0.1252 -0.2006 -0.2779 -0.3568
 -0.4343
  0.7507  0.7285  0.7180  0.7160  0.7183  0.7205  0.7195  0.7145  0.7043  0.6882
  0.6691  0.6563  0.6533  0.6526  0.6491  0.6235  0.5817  0.5301  0.4701  0.4026
  0.3290  0.2513  0.1725  0.0947  0.0184 -0.0566 -0.1309 -0.2047 -0.2790 -0.3548
 -0.4329
  0.8144  0.7827  0.7616  0.7497  0.7443  0.7421  0.7402  0.7366  0.7305  0.7220
  0.7102  0.6948  0.6794  0.6666  0.6552  0.6249  0.5822  0.5299  0.4696  0.4021
  0.3284  0.2502  0.1699  0.0901  0.0121 -0.0640 -0.1387 -0.2123 -0.2853 -0.3586
 -0.4334
  0.8804  0.8425  0.8125  0.7911  0.7769  0.7676  0.7611  0.7552  0.7484  0.7403
  0.7307  0.7193  0.7060  0.6916  0.6756  0.6322  0.5855  0.5326  0.4722  0.4049
  0.3315  0.2531  0.1717  0.0899  0.0097 -0.0682 -0.1442 -0.2184 -0.2912 -0.3634
 -0.4356
  0.9457  0.9040  0.8683  0.8393  0.8169  0.7999  0.7869  0.7763  0.7664  0.7563
  0.7456  0.7338  0.7210  0.7072  0.6922  0.6460  0.5935  0.5375  0.4767  0.4096
  0.3366  0.2584  0.1764  0.0929  0.0103 -0.0700 -0.1480 -0.2237 -0.2975 -0.3698
 -0.4407
  1.0104  0.9662  0.9263  0.8919  0.8629  0.8390  0.8192  0.8028  0.7882  0.7747
  0.7613  0.7475  0.7332  0.7182  0.7027  0.6575  0.6039  0.5456  0.4830
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.3131  0.3732  0.4316  0.4819  0.5289  0.5737  0.6049  0.6315  0.6515  0.6722
  0.6911  0.7062  0.7162  0.7206  0.7201  0.7030  0.6688  0.6208  0.5614
  0.3857  0.3615  0.4191  0.4727  0.5183  0.5589  0.5895  0.6144  0.6357  0.6571
  0.6749  0.6885  0.6969  0.6999  0.6980  0.6776  0.6419  0.5940  0.5357  0.4676
  0.4675  0.3994  0.4170  0.4669  0.5126  0.5514  0.5806  0.6043  0.6243  0.6452
  0.6621  0.6748  0.6826  0.6849  0.6824  0.6602  0.6231  0.5747  0.5168  0.4500
  0.3757
  0.5447  0.5386  0.4795  0.4725  0.5109  0.5476  0.5767  0.5989  0.6174  0.6358
  0.6521  0.6643  0.6717  0.6740  0.6713  0.6481  0.6099  0.5609  0.5027  0.4367
  0.3638  0.2869
  0.5776  0.5956  0.5991  0.5641  0.5294  0.5495  0.5767  0.5981  0.6144  0.6292
  0.6446  0.6561  0.6635  0.6658  0.6633  0.6396  0.6006  0.5510  0.4925  0.4268
  0.3546  0.2785  0.2014  0.1246
  0.6114  0.6238  0.6397  0.6468  0.6333  0.5988  0.5862  0.6011  0.6158  0.6274
  0.6392  0.6502  0.6573  0.6599  0.6576  0.6340  0.5942  0.5441  0.4853  0.4196
  0.3479  0.2721  0.1951  0.1185  0.0424 -0.0342 -0.1122 -0.1921 -0.2728 -0.3512
  0.6541  0.6543  0.6643  0.6763  0.6831  0.6790  0.6611  0.6356  0.6256  0.6311
  0.6382  0.6466  0.6531  0.6557  0.6538  0.6306  0.5903  0.5397  0.4808  0.4149
  0.3434  0.2677  0.1903  0.1132  0.0370 -0.0388 -0.1146 -0.1914 -0.2698 -0.3493
 -0.4270
  0.7045  0.6929  0.6926  0.6986  0.7060  0.7103  0.7084  0.6993  0.6824  0.6622
  0.6497  0.6477  0.6513  0.6534  0.6517  0.6292  0.5885  0.5375  0.4785  0.4126
  0.3411  0.2652  0.1871  0.1090  0.0321 -0.0437 -0.1191 -0.1942 -0.2698 -0.3467
 -0.4254
  0.7624  0.7402  0.7288  0.7260  0.7276  0.7302  0.7308  0.7278  0.7206  0.7093
  0.6937  0.6762  0.6632  0.6569  0.6523  0.6295  0.5886  0.5370  0.4776  0.4117
  0.3400  0.2638  0.1848  0.1052  0.0268 -0.0500 -0.1257 -0.2003 -0.2746 -0.3494
 -0.4253
  0.8243  0.7940  0.7731  0.7606  0.7543  0.7513  0.7492  0.7461  0.7406  0.7327
  0.7225  0.7097  0.6944  0.6797  0.6663  0.6328  0.5909  0.5391  0.4798  0.4140
  0.3424  0.2660  0.1864  0.1054  0.0251 -0.0534 -0.1302 -0.2054 -0.2795 -0.3537
 -0.4267
  0.8874  0.8517  0.8233  0.8025  0.7881  0.7782  0.7707  0.7643  0.7572  0.7490
  0.7392  0.7279  0.7150  0.7008  0.6863  0.6443  0.5963  0.5431  0.4836  0.4181
  0.3467  0.2704  0.1904  0.1083  0.0261 -0.0545 -0.1332 -0.2098 -0.2847 -0.3583
 -0.4303
  0.9506  0.9109  0.8772  0.8498  0.8283  0.8115  0.7981  0.7867  0.7760  0.7654
  0.7541  0.7418  0.7285  0.7143  0.6994  0.6570  0.6061  0.5497  0.4892
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.3345  0.3943  0.4488  0.4949  0.5427  0.5861  0.6146  0.6385  0.6601  0.6793
  0.6958  0.7097  0.7193  0.7240  0.7238  0.7069  0.6731  0.6260  0.5677
  0.3466  0.3754  0.4344  0.4858  0.5296  0.5705  0.5984  0.6229  0.6447  0.6643
  0.6804  0.6931  0.7013  0.7047  0.7033  0.6834  0.6479  0.6005  0.5430  0.4772
  0.4016  0.3781  0.4252  0.4786  0.5232  0.5613  0.5907  0.6132  0.6324  0.6526
  0.6679  0.6798  0.6875  0.6903  0.6885  0.6672  0.6304  0.5824  0.5250  0.4600
  0.3877
  0.4899  0.4803  0.4396  0.4756  0.5201  0.5566  0.5858  0.6075  0.6251  0.6429
  0.6579  0.6691  0.6765  0.6793  0.6775  0.6558  0.6181  0.5694  0.5118  0.4472
  0.3761  0.3001
  0.5635  0.5805  0.5587  0.5073  0.5222  0.5566  0.5846  0.6057  0.6216  0.6354
  0.6500  0.6607  0.6678  0.6707  0.6691  0.6474  0.6092  0.5601  0.5022  0.4376
  0.3673  0.2923  0.2151  0.1379
  0.5902  0.6110  0.6276  0.6225  0.5846  0.5667  0.5874  0.6075  0.6220  0.6330
  0.6440  0.6543  0.6610  0.6640  0.6627  0.6415  0.6028  0.5534  0.4954  0.4308
  0.3608  0.2864  0.2096  0.1323  0.0552 -0.0221 -0.1010 -0.1823 -0.2637 -0.3428
  0.6225  0.6349  0.6524  0.6664  0.6683  0.6511  0.6223  0.6156  0.6261  0.6351
  0.6420  0.6499  0.6561  0.6590  0.6580  0.6375  0.5986  0.5488  0.4908  0.4261
  0.3563  0.2822  0.2054  0.1280  0.0511 -0.0255 -0.1025 -0.1806 -0.2600 -0.3403
 -0.4184
  0.6652  0.6647  0.6746  0.6872  0.6974  0.7003  0.6932  0.6757  0.6546  0.6451
  0.6462  0.6490  0.6533  0.6557  0.6549  0.6354  0.5965  0.5464  0.4882  0.4236
  0.3538  0.2796  0.2027  0.1247  0.0473 -0.0293 -0.1055 -0.1815 -0.2585 -0.3371
 -0.4164
  0.7112  0.7035  0.7029  0.7087  0.7162  0.7218  0.7229  0.7183  0.7076  0.6916
  0.6740  0.6609  0.6555  0.6550  0.6536  0.6348  0.5960  0.5454  0.4869  0.4223
  0.3522  0.2778  0.2003  0.1215  0.0429 -0.0345 -0.1110 -0.1868 -0.2623 -0.3384
 -0.4157
  0.7695  0.7500  0.7392  0.7362  0.7376  0.7398  0.7408  0.7390  0.7335  0.7245
  0.7123  0.6971  0.6806  0.6672  0.6583  0.6359  0.5977  0.5470  0.4885  0.4239
  0.3540  0.2794  0.2015  0.1218  0.0419 -0.0368 -0.1143 -0.1905 -0.2658 -0.3406
 -0.4156
  0.8312  0.8024  0.7826  0.7709  0.7649  0.7617  0.7591  0.7557  0.7504  0.7429
  0.7332  0.7213  0.7076  0.6922  0.6777  0.6426  0.6012  0.5504  0.4919  0.4275
  0.3576  0.2831  0.2049  0.1244  0.0432 -0.0373 -0.1163 -0.1937 -0.2697 -0.3446
 -0.4181
  0.8962  0.8607  0.8320  0.8115  0.7985  0.7892  0.7818  0.7747  0.7671  0.7584
  0.7484  0.7368  0.7239  0.7097  0.7118  0.6549  0.6065  0.5556  0.4971
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.3560  0.4171  0.4672  0.5074  0.5558  0.5969  0.6275  0.6497  0.6711  0.6880
  0.7029  0.7154  0.7244  0.7289  0.7288  0.7124  0.6793  0.6329  0.5755
  0.3367  0.3954  0.4518  0.5002  0.5411  0.5809  0.6112  0.6336  0.6559  0.6734
  0.6879  0.6993  0.7072  0.7106  0.7096  0.6905  0.6553  0.6085  0.5518  0.4872
  0.4165  0.3824  0.4415  0.4913  0.5335  0.5709  0.6010  0.6233  0.6421  0.6617
  0.6756  0.6863  0.6936  0.6967  0.6954  0.6753  0.6390  0.5914  0.5347  0.4707
  0.4003
  0.4918  0.4214  0.4357  0.4850  0.5300  0.5651  0.5947  0.6167  0.6339  0.6516
  0.6654  0.6756  0.6825  0.6855  0.6843  0.6642  0.6273  0.5793  0.5223  0.4585
  0.3891  0.3145
  0.5534  0.5559  0.4969  0.4896  0.5283  0.5648  0.5928  0.6139  0.6295  0.6428
  0.6570  0.6668  0.6733  0.6763  0.6754  0.6558  0.6187  0.5704  0.5133  0.4495
  0.3806  0.3070  0.2302  0.1519
  0.5769  0.6017  0.6108  0.5766  0.5437  0.5667  0.5943  0.6145  0.6289  0.6397
  0.6501  0.6598  0.6659  0.6688  0.6681  0.6494  0.6123  0.5639  0.5067  0.4430
  0.3743  0.3013  0.2251  0.1476  0.0701 -0.0085 -0.0890 -0.1710 -0.2530 -0.3329
  0.6006  0.6225  0.6439  0.6549  0.6423  0.6081  0.6016  0.6186  0.6319  0.6407
  0.6475  0.6547  0.6604  0.6631  0.6625  0.6448  0.6078  0.5592  0.5021  0.4385
  0.3698  0.2971  0.2213  0.1440  0.0666 -0.0104 -0.0881 -0.1675 -0.2488 -0.3297
 -0.4085
  0.6335  0.6445  0.6626  0.6792  0.6890  0.6860  0.6678  0.6453  0.6402  0.6461
  0.6500  0.6529  0.6569  0.6591  0.6585  0.6417  0.6051  0.5563  0.4992  0.4357
  0.3671  0.2944  0.2187  0.1412  0.0637 -0.0134 -0.0906 -0.1682 -0.2465 -0.3257
 -0.4059
  0.6683  0.6742  0.6839  0.6970  0.7084  0.7150  0.7141  0.7050  0.6884  0.6710
  0.6610  0.6579  0.6568  0.6573  0.6563  0.6401  0.6040  0.5549  0.4974  0.4339
  0.3652  0.2923  0.2163  0.1384  0.0601 -0.0175 -0.0946 -0.1713 -0.2480 -0.3255
 -0.4044
  0.7177  0.7117  0.7121  0.7181  0.7259  0.7319  0.7345  0.7326  0.7255  0.7140
  0.6989  0.6828  0.6691  0.6606  0.6564  0.6400  0.6049  0.5559  0.4984  0.4349
  0.3663  0.2933  0.2170  0.1387  0.0597 -0.0190 -0.0968 -0.1737 -0.2500 -0.3263
 -0.4027
  0.7717  0.7566  0.7481  0.7455  0.7474  0.7499  0.7508  0.7494  0.7448  0.7371
  0.7265  0.7134  0.6984  0.6824  0.6687  0.6423  0.6073  0.5586  0.5011  0.4377
  0.3693  0.2963  0.2198  0.1410  0.0611 -0.0188 -0.0979 -0.1758 -0.2527 -0.3287
 -0.4040
  0.8303  0.8088  0.7914  0.7790  0.7744  0.7721  0.7698  0.7662  0.7606  0.7530
  0.7435  0.7320  0.7188  0.7041  0.6932  0.6470  0.6112  0.5630  0.5055
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.3920  0.4414  0.4843  0.5213  0.5715  0.6100  0.6391  0.6628  0.6824  0.6987
  0.7123  0.7232  0.7311  0.7350  0.7349  0.7192  0.6836  0.6382  0.5823
  0.3570  0.4180  0.4698  0.5133  0.5541  0.5932  0.6226  0.6445  0.6674  0.6842
  0.6974  0.7076  0.7146  0.7179  0.7171  0.6987  0.6639  0.6177  0.5618  0.4979
  0.3491  0.3976  0.4549  0.5047  0.5428  0.5815  0.6118  0.6337  0.6539  0.6724
  0.6850  0.6947  0.7012  0.7041  0.7031  0.6842  0.6485  0.6017  0.5457  0.4825
  0.4134
  0.4714  0.4007  0.4443  0.4964  0.5402  0.5742  0.6045  0.6265  0.6435  0.6619
  0.6746  0.6837  0.6898  0.6927  0.6918  0.6733  0.6374  0.5902  0.5340  0.4710
  0.4027  0.3295
  0.5419  0.5051  0.4596  0.4929  0.5369  0.5730  0.6003  0.6224  0.6383  0.6515
  0.6657  0.6745  0.6802  0.6829  0.6824  0.6647  0.6290  0.5816  0.5253  0.4624
  0.3945  0.3222  0.2463  0.1679
  0.5690  0.5920  0.5769  0.5242  0.5389  0.5733  0.6015  0.6219  0.6364  0.6473
