 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
  0.1049  0.5118  1.1826  1.4631  1.0590  0.5449  1.1946  1.8656  2.1178  2.0057
  1.9691  1.9043  1.5996  1.2220  0.9445  0.8425
  0.7527  0.8765  1.1396  1.2372  1.0691  0.8103  1.0466  1.3211  1.4626  1.4690
  1.4730  1.4326  1.2787  1.0872  0.9408  0.8505  0.7821  0.7163  0.6130
  1.1141  1.0931  1.1227  1.1231  1.0810  0.9852  0.9968  1.0394  1.0870  1.1228
  1.1322  1.1073  1.0484  0.9767  0.9176  0.8381  0.7548  0.6853  0.6024  0.5215
  0.4551
  1.1891  1.1616  1.1319  1.1208  1.0948  1.0696  1.0452  1.0205  0.9911  0.9670
  0.9466  0.9284  0.9086  0.8905  0.8749  0.8053  0.7369  0.6631  0.5869  0.5096
  0.4322  0.3563  0.2811
  1.2278  1.1971  1.1653  1.1405  1.1114  1.0828  1.0545  1.0265  0.9979  0.9693
  0.9428  0.9190  0.8964  0.8753  0.8550  0.7918  0.7188  0.6430  0.5665  0.4903
  0.4147  0.3401  0.2665  0.1930  0.1189
  1.2410  1.2125  1.1827  1.1529  1.1233  1.0937  1.0638  1.0339  1.0042  0.9746
  0.9452  0.9168  0.8906  0.8653  0.8420  0.7807  0.7066  0.6291  0.5514  0.4749
  0.3997  0.3256  0.2528  0.1808  0.1094  0.0375
  1.2288  1.2078  1.1841  1.1580  1.1306  1.1023  1.0731  1.0427  1.0116  0.9806
  0.9500  0.9198  0.8904  0.8621  0.8359  0.7720  0.7003  0.6214  0.5416  0.4634
  0.3872  0.3128  0.2400  0.1686  0.0983  0.0285 -0.0415 -0.1141 -0.1903 -0.2671
  1.1911  1.1830  1.1695  1.1512  1.1295  1.1053  1.0791  1.0506  1.0200  0.9883
  0.9564  0.9248  0.8940  0.8640  0.8352  0.7678  0.6974  0.6194  0.5379  0.4571
  0.3786  0.3026  0.2288  0.1570  0.0868  0.0179 -0.0500 -0.1189 -0.1908 -0.2664
 -0.3430
  1.1238  1.1332  1.1345  1.1285  1.1167  1.0998  1.0789  1.0547  1.0271  0.9966
  0.9645  0.9319  0.8998  0.8684  0.8382  0.7672  0.6969  0.6210  0.5395  0.4565
  0.3749  0.2961  0.2202  0.1469  0.0759  0.0067 -0.0613 -0.1282 -0.1960 -0.2668
 -0.3419
  1.0337  1.0599  1.0768  1.0853  1.0868  1.0810  1.0690  1.0515  1.0291  1.0024
  0.9722  0.9398  0.9068  0.8743  0.8429  0.7688  0.6977  0.6233  0.5432  0.4597
  0.3757  0.2935  0.2143  0.1384  0.0653 -0.0052 -0.0738 -0.1410 -0.2075 -0.2752
 -0.3444
  0.9260  0.9658  0.9979  1.0231  1.0396  1.0482  1.0482  1.0405  1.0256  1.0047
  0.9781  0.9476  0.9151  0.8823  0.8503  0.7739  0.7004  0.6268  0.5487  0.4666
  0.3821  0.2976  0.2151  0.1357  0.0597 -0.0131 -0.0834 -0.1515 -0.2181 -0.2840
 -0.3506
  0.7860  0.8509  0.9025  0.9420  0.9739  0.9975  1.0119  1.0169  1.0127  0.9992
  0.9782  0.9520  0.9224  0.8910  0.8591  0.7797  0.7034  0.6304  0.5538  0.4733
  0.3899  0.3052  0.2206  0.1381  0.0586 -0.0174 -0.0904 -0.1606 -0.2285 -0.2948
 -0.3603
  0.6134  0.7153  0.7906  0.8420  0.8897  0.9289  0.9586  0.9777  0.9865  0.9853
  0.9749  0.9559  0.9291  0.9004  0.8693  0.7861  0.7067  0.6341  0.5585
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
  1.2465  1.2424  1.2261  1.1948  1.1357  1.0389  1.0508  1.0504  1.0411  1.0374
  1.0596  1.0778  1.0440  0.9819  0.9361  0.8930
  1.2097  1.1970  1.1781  1.1503  1.1050  1.0355  1.0184  1.0013  0.9841  0.9713
  0.9700  0.9685  0.9485  0.9178  0.8931  0.8548  0.7922  0.7191  0.6410
  1.1874  1.1668  1.1446  1.1184  1.0829  1.0337  0.9996  0.9712  0.9475  0.9276
  0.9105  0.8956  0.8822  0.8698  0.8579  0.8223  0.7616  0.6893  0.6127  0.5343
  0.4556
  1.1796  1.1518  1.1256  1.0991  1.0693  1.0335  0.9944  0.9602  0.9315  0.9062
  0.8811  0.8590  0.8449  0.8378  0.8305  0.7955  0.7365  0.6648  0.5891  0.5124
  0.4358  0.3596  0.2836
  1.1863  1.1520  1.1211  1.0924  1.0643  1.0349  1.0028  0.9682  0.9359  0.9072
  0.8818  0.8588  0.8367  0.8219  0.8109  0.7744  0.7169  0.6456  0.5702  0.4943
  0.4189  0.3442  0.2701  0.1963  0.1217
  1.2075  1.1674  1.1311  1.0983  1.0679  1.0384  1.0087  0.9781  0.9467  0.9160
  0.8884  0.8644  0.8402  0.8183  0.8011  0.7595  0.7031  0.6320  0.5557  0.4796
  0.4044  0.3303  0.2572  0.1848  0.1128  0.0406
  1.2349  1.1922  1.1518  1.1150  1.0812  1.0495  1.0189  0.9887  0.9585  0.9287
  0.9003  0.8740  0.8497  0.8241  0.8025  0.7519  0.6947  0.6241  0.5465  0.4686
  0.3925  0.3180  0.2449  0.1731  0.1023  0.0319 -0.0387 -0.1117 -0.1882 -0.2650
  1.2578  1.2181  1.1778  1.1386  1.1020  1.0677  1.0351  1.0035  0.9727  0.9424
  0.9131  0.8853  0.8594  0.8334  0.8089  0.7519  0.6916  0.6214  0.5429  0.4626
  0.3842  0.3081  0.2340  0.1618  0.0911  0.0216 -0.0474 -0.1166 -0.1885 -0.2643
 -0.3410
  1.2449  1.2283  1.2008  1.1636  1.1266  1.0907  1.0564  1.0232  0.9907  0.9591
  0.9284  0.8987  0.8705  0.8436  0.8171  0.7560  0.6927  0.6229  0.5450  0.4622
  0.3827  0.3018  0.2256  0.1519  0.0804  0.0107 -0.0578 -0.1270 -0.1972 -0.2683
 -0.3400
