 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  3.3729  2.7836  1.5738  0.9838  1.9514  3.4547  2.2475  0.9187  0.4112  0.6397
  0.7001  0.8473  1.4024  1.9851  2.3289  2.1651
  2.7951  2.6551  2.1906  1.9367  2.3151  3.0366  2.5868  2.0218  1.7053  1.6586
  1.6025  1.6446  1.8825  2.1402  2.2793  2.1271  1.9623  1.7965  1.6310
  2.4163  2.4733  2.4144  2.3595  2.4183  2.6420  2.6002  2.4868  2.3543  2.2354
  2.1570  2.1428  2.1859  2.2351  2.2434  2.1016  1.9499  1.7872  1.6266  1.4727
  1.3237
  2.2365  2.2382  2.2452  2.2522  2.2610  2.2709  2.2877  2.3138  2.3582  2.3700
  2.3638  2.3420  2.3127  2.2697  2.2212  2.0886  1.9328  1.7734  1.6174  1.4670
  1.3202  1.1775  1.0384
  2.0500  2.0994  2.1393  2.1663  2.1830  2.1938  2.2044  2.2190  2.2396  2.2609
  2.2704  2.2630  2.2430  2.2112  2.1692  2.0480  1.9108  1.7626  1.6104  1.4608
  1.3158  1.1754  1.0391  0.9066  0.7773
  1.8445  1.9308  1.9994  2.0493  2.0819  2.1021  2.1153  2.1268  2.1394  2.1548
  2.1702  2.1769  2.1686  2.1486  2.1160  2.0079  1.8843  1.7472  1.6014  1.4545
  1.3113  1.1727  1.0386  0.9084  0.7817  0.6581
  1.6200  1.7324  1.8255  1.9012  1.9576  1.9958  2.0204  2.0372  2.0507  2.0635
  2.0767  2.0882  2.0920  2.0841  2.0616  1.9683  1.8533  1.7272  1.5904  1.4481
  1.3067  1.1694  1.0368  0.9084  0.7838  0.6626  0.5442  0.4283  0.3150  0.2060
  1.3766  1.5042  1.6176  1.7181  1.8016  1.8650  1.9101  1.9404  1.9616  1.9780
  1.9925  2.0050  2.0143  2.0160  2.0058  1.9304  1.8227  1.7036  1.5760  1.4405
  1.3022  1.1660  1.0343  0.9071  0.7841  0.6647  0.5485  0.4349  0.3236  0.2146
  0.1093
  1.1367  1.2641  1.3867  1.5050  1.6120  1.7027  1.7743  1.8269  1.8635  1.8894
  1.9096  1.9259  1.9389  1.9470  1.9467  1.8940  1.7948  1.6800  1.5585  1.4305
  1.2973  1.1631  1.0320  0.9053  0.7832  0.6650  0.5501  0.4384  0.3294  0.2225
  0.1174
  0.9060  1.0261  1.1486  1.2731  1.3953  1.5091  1.6072  1.6867  1.7467  1.7901
  1.8217  1.8458  1.8644  1.8780  1.8836  1.8549  1.7683  1.6576  1.5389  1.4161
  1.2885  1.1578  1.0277  0.9011  0.7789  0.6610  0.5470  0.4364  0.3289  0.2238
  0.1208
  0.6865  0.8005  0.9191  1.0417  1.1705  1.2960  1.4142  1.5186  1.6048  1.6717
  1.7229  1.7610  1.7880  1.8057  1.8153  1.8043  1.7428  1.6390  1.5230  1.4030
  1.2802  1.1544  1.0271  0.9012  0.7789  0.6609  0.5470  0.4370  0.3303  0.2266
  0.1236
  0.4774  0.5873  0.7024  0.8221  0.9486  1.0769  1.2053  1.3262  1.4350  1.5248
  1.5964  1.6523  1.6949  1.7263  1.7479  1.7606  1.7151  1.6210  1.5092  1.3912
  1.2710  1.1491  1.0257  0.9021  0.7802  0.6619  0.5475  0.4372  0.3307  0.2274
  0.1271
  0.2785  0.3864  0.4985  0.6143  0.7296  0.8518  0.9943  1.1230  1.2445  1.3518
  1.4442  1.5228  1.5887  1.6398  1.6814  1.7236  1.6852  1.6036  1.4975
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  2.2176  2.1989  2.2002  2.2420  2.3670  2.5844  2.5098  2.4560  2.4269  2.3973
  2.3125  2.2408  2.2665  2.3204  2.3247  2.1497
  2.2831  2.2639  2.2552  2.2721  2.3436  2.4794  2.4761  2.4690  2.4621  2.4472
  2.4048  2.3605  2.3463  2.3377  2.3049  2.1338  1.9627  1.7973  1.6364
  2.3082  2.2941  2.2824  2.2837  2.3163  2.3897  2.4261  2.4491  2.4594  2.4575
  2.4439  2.4190  2.3835  2.3377  2.2821  2.1154  1.9505  1.7875  1.6285  1.4741
  1.3240
  2.2929  2.2895  2.2818  2.2768  2.2850  2.3153  2.3598  2.3964  2.4188  2.4279
  2.4298  2.4163  2.3783  2.3205  2.2563  2.0945  1.9356  1.7769  1.6205  1.4686
  1.3214  1.1783  1.0395
  2.2372  2.2501  2.2534  2.2514  2.2498  2.2562  2.2772  2.3109  2.3403  2.3586
  2.3626  2.3523  2.3306  2.2860  2.2275  2.0711  1.9180  1.7655  1.6125  1.4627
  1.3177  1.1771  1.0407  0.9080  0.7785
  2.1411  2.1759  2.1972  2.2075  2.2107  2.2126  2.2191  2.2347  2.2568  2.2776
  2.2872  2.2808  2.2659  2.2367  2.1905  2.0455  1.8975  1.7519  1.6041  1.4568
  1.3134  1.1747  1.0405  0.9101  0.7832  0.6594
  2.0040  2.0631  2.1075  2.1367  2.1533  2.1612  2.1660  2.1729  2.1845  2.1982
  2.2073  2.2061  2.1935  2.1745  2.1395  2.0157  1.8747  1.7352  1.5941  1.4507
  1.3090  1.1716  1.0389  0.9103  0.7855  0.6641  0.5456  0.4295  0.3161  0.2071
  1.8337  1.9137  1.9810  2.0333  2.0695  2.0914  2.1035  2.1108  2.1180  2.1270
  2.1346  2.1361  2.1273  2.1115  2.0845  1.9796  1.8498  1.7160  1.5815  1.4438
  1.3048  1.1684  1.0366  0.9092  0.7860  0.6664  0.5498  0.4361  0.3248  0.2157
  0.1104
  1.7074  1.7587  1.8220  1.8960  1.9545  1.9960  2.0227  2.0384  2.0479  2.0555
  2.0626  2.0669  2.0642  2.0523  2.0322  1.9419  1.8235  1.6955  1.5704  1.4348
  1.3015  1.1657  1.0344  0.9075  0.7852  0.6668  0.5518  0.4397  0.3302  0.2231
  0.1185
  1.4415  1.5621  1.6571  1.7289  1.8069  1.8702  1.9162  1.9473  1.9665  1.9786
  1.9873  1.9938  1.9965  1.9923  1.9800  1.9047  1.7963  1.6742  1.5486  1.4217
  1.2921  1.1606  1.0302  0.9033  0.7810  0.6629  0.5487  0.4379  0.3302  0.2251
  0.1219
  1.2553  1.3661  1.4610  1.5416  1.6342  1.7138  1.7804  1.8308  1.8662  1.8894
  1.9045  1.9149  1.9220  1.9249  1.9215  1.8685  1.7714  1.6560  1.5336  1.4097
  1.2846  1.1576  1.0297  0.9035  0.7810  0.6629  0.5488  0.4386  0.3317  0.2279
  0.1247
  1.0703  1.1707  1.2687  1.3644  1.4619  1.5561  1.6390  1.6854  1.7406  1.7806
  1.8084  1.8272  1.8403  1.8492  1.8534  1.8281  1.7455  1.6383  1.5202  1.3985
  1.2760  1.1527  1.0286  0.9044  0.7824  0.6638  0.5493  0.4388  0.3322  0.2288
  0.1283
  0.8864  0.9759  1.0801  1.1974  1.2901  1.3970  1.4555  1.5396  1.6102  1.6467
  1.6919  1.7248  1.7481  1.7648  1.7757  1.7835  1.7186  1.6211  1.5084
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.1468  2.2116  2.3694  2.4875  2.4847  2.4771  2.5727  2.6984  2.7461  2.6981
  2.6169  2.5260  2.4547  2.3978  2.3310  2.1533
  2.2248  2.2417  2.3106  2.3744  2.4001  2.4292  2.4968  2.5711  2.6090  2.6009
  2.5660  2.5101  2.4467  2.3824  2.3135  2.1379  1.9653  1.7992  1.6384
  2.2771  2.2648  2.2746  2.2977  2.3321  2.3765  2.4244  2.4679  2.4999  2.5158
  2.5110  2.4815  2.4291  2.3639  2.2950  2.1220  1.9532  1.7893  1.6302  1.4757
  1.3254
  2.3037  2.2809  2.2614  2.2574  2.2807  2.3190  2.3555  2.3888  2.4188  2.4428
  2.4519  2.4402  2.4019  2.3423  2.2755  2.1056  1.9402  1.7792  1.6223  1.4703
  1.3230  1.1799  1.0406
  2.3046  2.2900  2.2710  2.2535  2.2459  2.2567  2.2901  2.3338  2.3657  2.3819
  2.3887  2.3862  2.3651  2.3176  2.2550  2.0887  1.9263  1.7689  1.6147  1.4647
  1.3195  1.1789  1.0423  0.9094  0.7798
  2.2716  2.2719  2.2635  2.2502  2.2368  2.2303  2.2367  2.2576  2.2893  2.3193
  2.3319  2.3282  2.3158  2.2844  2.2312  2.0711  1.9114  1.7576  1.6070  1.4591
  1.3156  1.1767  1.0423  0.9118  0.7847  0.6607
  2.1982  2.2191  2.2277  2.2269  2.2200  2.2114  2.2066  2.2107  2.2235  2.2402
