 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  2.9373  1.8483  0.2613  0.1160  2.0996  4.0005  2.4043  0.8546  0.3164  0.5884
  0.6520  0.7749  1.3240  1.9292  2.2866  2.1351
  2.6361  2.2426  1.5603  1.4609  2.2562  3.1757  2.5995  1.9650  1.6391  1.6045
  1.5439  1.5743  1.8104  2.0796  2.2289  2.0873  1.9208  1.7590  1.5935
  2.3666  2.3382  2.1874  2.1429  2.2815  2.5730  2.5366  2.4297  2.2992  2.1781
  2.0944  2.0769  2.1206  2.1744  2.1889  2.0566  1.9106  1.7516  1.5918  1.4381
  1.2908
  2.1288  2.1351  2.1426  2.1620  2.1755  2.1923  2.2156  2.2490  2.2965  2.3090
  2.3034  2.2826  2.2547  2.2135  2.1666  2.0430  1.8941  1.7387  1.5840  1.4346
  1.2891  1.1465  1.0079
  1.9775  2.0206  2.0540  2.0814  2.0990  2.1137  2.1295  2.1500  2.1757  2.1996
  2.2099  2.2033  2.1846  2.1543  2.1139  1.9990  1.8690  1.7262  1.5771  1.4291
  1.2852  1.1453  1.0094  0.8772  0.7482
  1.8005  1.8744  1.9322  1.9746  2.0037  2.0241  2.0402  2.0559  2.0729  2.0921
  2.1092  2.1166  2.1089  2.0902  2.0594  1.9563  1.8395  1.7086  1.5672  1.4227
  1.2808  1.1430  1.0093  0.8794  0.7530  0.6296
  1.5977  1.6965  1.7772  1.8416  1.8897  1.9235  1.9477  1.9667  1.9836  1.9999
  2.0158  2.0282  2.0320  2.0244  2.0031  1.9149  1.8056  1.6859  1.5543  1.4154
  1.2759  1.1396  1.0075  0.8795  0.7551  0.6340  0.5158  0.4000  0.2867  0.1781
  1.3692  1.4869  1.5890  1.6770  1.7488  1.8033  1.8434  1.8725  1.8953  1.9144
  1.9317  1.9462  1.9558  1.9567  1.9465  1.8751  1.7729  1.6596  1.5376  1.4064
  1.2707  1.1359  1.0049  0.8780  0.7552  0.6358  0.5196  0.4062  0.2949  0.1859
  0.0809
  1.1347  1.2587  1.3743  1.4823  1.5773  1.6564  1.7186  1.7654  1.8003  1.8272
  1.8496  1.8682  1.8825  1.8903  1.8886  1.8371  1.7431  1.6338  1.5176  1.3945
  1.2647  1.1325  1.0023  0.8760  0.7539  0.6356  0.5208  0.4091  0.3000  0.1930
  0.0879
  0.9078  1.0277  1.1467  1.2647  1.3779  1.4801  1.5667  1.6366  1.6904  1.7315
  1.7637  1.7894  1.8097  1.8240  1.8287  1.7974  1.7151  1.6097  1.4961  1.3780
  1.2545  1.1266  0.9978  0.8715  0.7493  0.6312  0.5168  0.4060  0.2982  0.1929
  0.0900
  0.6947  0.8072  0.9234  1.0428  1.1656  1.2827  1.3901  1.4834  1.5600  1.6204
  1.6690  1.7071  1.7353  1.7539  1.7633  1.7498  1.6882  1.5895  1.4784  1.3629
  1.2444  1.1220  0.9971  0.8722  0.7499  0.6314  0.5169  0.4062  0.2989  0.1948
  0.0916
  0.4866  0.5972  0.7114  0.8287  0.9516  1.0748  1.1954  1.3064  1.4047  1.4868
  1.5535  1.6063  1.6470  1.6768  1.6968  1.7061  1.6604  1.5701  1.4631  1.3496
  1.2334  1.1151  0.9947  0.8731  0.7521  0.6337  0.5186  0.4073  0.2997  0.1954
  0.0943
  0.2832  0.3976  0.5107  0.6224  0.7359  0.8564  0.9943  1.1158  1.2285  1.3274
  1.4123  1.4841  1.5440  1.5927  1.6290  1.6662  1.6317  1.5515  1.4502
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
  2.0566  2.0569  2.0774  2.1497  2.3148  2.5298  2.4066  2.3523  2.3438  2.3325
  2.2558  2.1835  2.2121  2.2706  2.2795  2.1101
  2.1245  2.1201  2.1273  2.1673  2.2682  2.4128  2.3920  2.3859  2.3885  2.3827
  2.3456  2.3035  2.2925  2.2878  2.2586  2.0931  1.9247  1.7609  1.6011
  2.1566  2.1530  2.1536  2.1715  2.2245  2.3125  2.3515  2.3776  2.3914  2.3932
  2.3833  2.3621  2.3300  2.2873  2.2345  2.0733  1.9126  1.7522  1.5946  1.4411
  1.2916
  2.1529  2.1556  2.1563  2.1623  2.1838  2.2289  2.2851  2.3276  2.3526  2.3639
  2.3688  2.3591  2.3244  2.2692  2.2072  2.0507  1.8968  1.7417  1.5873  1.4366
  1.2901  1.1475  1.0093
  2.1134  2.1279  2.1354  2.1397  2.1461  2.1620  2.1928  2.2358  2.2721  2.2949
  2.3022  2.2946  2.2758  2.2334  2.1767  2.0253  1.8773  1.7294  1.5792  1.4311
  1.2870  1.1470  1.0110  0.8786  0.7494
  2.0381  2.0699  2.0909  2.1037  2.1114  2.1194  2.1330  2.1556  2.1839  2.2101
