 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  4.2017  4.2953  4.2451  3.7949  2.9330  2.2090  2.1596  2.1735  2.2021  2.2551
  2.0623  2.0027  2.2187  2.4986  2.6187  2.4470
  3.7525  3.8191  3.8309  3.6586  3.2818  2.9232  2.8139  2.7042  2.6076  2.5418
  2.4287  2.4027  2.4951  2.6010  2.6266  2.4359  2.2660  2.0873  1.8900
  3.5068  3.5151  3.5211  3.4744  3.3623  3.2223  3.1068  2.9695  2.8407  2.7369
  2.6699  2.6469  2.6520  2.6482  2.6139  2.4240  2.2455  2.0602  1.8827  1.7173
  1.5865
  3.4646  3.3833  3.3157  3.2423  3.1747  3.1063  3.0383  2.9693  2.9013  2.8404
  2.7860  2.7354  2.6895  2.6401  2.5806  2.4113  2.2174  2.0448  1.8778  1.7178
  1.5657  1.4209  1.2819
  3.3636  3.3070  3.2546  3.1969  3.1370  3.0738  3.0088  2.9430  2.8769  2.8122
  2.7516  2.6960  2.6446  2.5940  2.5413  2.3902  2.2104  2.0326  1.8645  1.7053
  1.5539  1.4094  1.2711  1.1382  1.0097
  3.2602  3.2203  3.1796  3.1352  3.0853  3.0303  2.9714  2.9106  2.8486  2.7866
  2.7256  2.6671  2.6124  2.5619  2.5089  2.3685  2.2024  2.0248  1.8553  1.6957
  1.5444  1.4001  1.2623  1.1302  1.0030  0.8798
  3.1545  3.1232  3.0907  3.0572  3.0196  2.9758  2.9261  2.8721  2.8156  2.7578
  2.6994  2.6420  2.5866  2.5347  2.4834  2.3462  2.1934  2.0214  1.8502  1.6890
  1.5372  1.3930  1.2554  1.1236  0.9972  0.8752  0.7569  0.6420  0.5301  0.4207
  3.0466  3.0157  2.9879  2.9629  2.9367  2.9060  2.8690  2.8252  2.7766  2.7248
  2.6710  2.6162  2.5619  2.5100  2.4598  2.3286  2.1819  2.0198  1.8498  1.6861
  1.5326  1.3878  1.2500  1.1184  0.9922  0.8709  0.7537  0.6402  0.5298  0.4221
  0.3164
  2.9378  2.9047  2.8778  2.8565  2.8380  2.8189  2.7957  2.7656  2.7281  2.6850
  2.6382  2.5885  2.5370  2.4856  2.4362  2.3113  2.1714  2.0165  1.8524  1.6877
  1.5313  1.3847  1.2462  1.1143  0.9882  0.8671  0.7504  0.6378  0.5286  0.4224
  0.3186
  2.8410  2.7979  2.7654  2.7424  2.7269  2.7154  2.7037  2.6877  2.6645  2.6337
  2.5966  2.5546  2.5088  2.4606  2.4128  2.2918  2.1594  2.0108  1.8524  1.6903
  1.5317  1.3821  1.2417  1.1088  0.9822  0.8611  0.7446  0.6322  0.5235  0.4181
  0.3157
  2.7501  2.7016  2.6636  2.6351  2.6175  2.6069  2.6008  2.5952  2.5861  2.5695
  2.5441  2.5117  2.4742  2.4335  2.3907  2.2755  2.1473  2.0060  1.8538  1.6965
  1.5392  1.3870  1.2436  1.1088  0.9811  0.8594  0.7427  0.6306  0.5224  0.4176
  0.3139
  2.6751  2.6158  2.5700  2.5364  2.5131  2.4990  2.4934  2.4919  2.4915  2.4858
  2.4734  2.4546  2.4298  2.3991  2.3630  2.2549  2.1315  1.9990  1.8531  1.7011
  1.5473  1.3956  1.2496  1.1117  0.9819  0.8588  0.7414  0.6290  0.5208  0.4164
  0.3152
  2.6159  2.5405  2.4846  2.4463  2.4137  2.3917  2.3884  2.3860  2.3878  2.3881
  2.3859  2.3812  2.3744  2.3574  2.3295  2.2302  2.1120  1.9898  1.8503
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4172  3.3368  3.2591  3.1824  3.1060  3.0685  3.1025  3.0943  3.0407  2.9468
  2.8191  2.7231  2.6917  2.6811  2.6460  2.4596
  3.4510  3.3708  3.2923  3.2151  3.1390  3.0832  3.0651  3.0329  2.9841  2.9194
  2.8400  2.7696  2.7205  2.6767  2.6207  2.4334  2.2561  2.0852  1.9197
  3.4650  3.3873  3.3103  3.2344  3.1598  3.0929  3.0408  2.9911  2.9424  2.8930
  2.8416  2.7872  2.7288  2.6658  2.5974  2.4114  2.2339  2.0630  1.8966  1.7367
  1.5847
