 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.2235  1.2057  1.1816  1.1527  1.1235  1.0967  1.0679  1.0384  1.0167  1.0043
  1.0016  1.0096  1.0085  1.0107  1.0123  0.9986  0.9372  0.8515  0.7615
  1.2472  1.2330  1.2068  1.1699  1.1255  1.0883  1.0588  1.0328  1.0093  0.9889
  0.9754  0.9708  0.9720  0.9729  0.9701  0.9400  0.8843  0.8129  0.7364  0.6583
  1.2422  1.2169  1.1933  1.1689  1.1404  1.1044  1.0630  1.0288  1.0043  0.9860
  0.9692  0.9558  0.9498  0.9470  0.9424  0.9134  0.8591  0.7889  0.7134  0.6368
  0.5603
  1.2490  1.2175  1.1902  1.1654  1.1409  1.1143  1.0844  1.0506  1.0163  0.9893
  0.9700  0.9523  0.9387  0.9303  0.9228  0.8921  0.8395  0.7702  0.6951  0.6192
  0.5438  0.4690
  1.2714  1.2335  1.2007  1.1723  1.1464  1.1211  1.0951  1.0675  1.0387  1.0095
  0.9832  0.9612  0.9409  0.9250  0.9121  0.8772  0.8255  0.7570  0.6812  0.6050
  0.5297  0.4555  0.3823  0.3103
  1.3037  1.2610  1.2230  1.1898  1.1605  1.1334  1.1072  1.0808  1.0540  1.0273
  1.0015  0.9772  0.9535  0.9325  0.9138  0.8692  0.8170  0.7494  0.6725  0.5946
  0.5183  0.4436  0.3704  0.2983  0.2270  0.1556  0.0836  0.0104 -0.0646 -0.1415
  1.3359  1.2946  1.2535  1.2163  1.1829  1.1526  1.1242  1.0969  1.0697  1.0428
  1.0166  0.9917  0.9676  0.9443  0.9226  0.8698  0.8137  0.7468  0.6693  0.5890
  0.5103  0.4340  0.3598  0.2873  0.2163  0.1472  0.0785  0.0083 -0.0647 -0.1408
 -0.2175
  1.3658  1.3267  1.2867  1.2481  1.2116  1.1779  1.1468  1.1172  1.0884  1.0603
  1.0327  1.0060  0.9804  0.9558  0.9324  0.8754  0.8152  0.7481  0.6709  0.5888
  0.5071  0.4280  0.3516  0.2777  0.2059  0.1359  0.0678  0.0001 -0.0690 -0.1409
 -0.2165
  1.3826  1.3501  1.3155  1.2791  1.2424  1.2070  1.1734  1.1414  1.1104  1.0803
  1.0509  1.0222  0.9944  0.9676  0.9421  0.8817  0.8192  0.7510  0.6747  0.5920
  0.5078  0.4253  0.3458  0.2693  0.1956  0.1243  0.0549 -0.0140 -0.0825 -0.1508
 -0.2187
  1.3865  1.3648  1.3345  1.3039  1.2708  1.2362  1.2019  1.1684  1.1357  1.1036
  1.0722  1.0414  1.0114  0.9822  0.9541  0.8890  0.8246  0.7558  0.6805  0.5989
  0.5141  0.4292  0.3464  0.2666  0.1900  0.1165  0.0455 -0.0234 -0.0943 -0.1609
 -0.2245
  1.3772  1.3708  1.3437  1.3153  1.2897  1.2598  1.2277  1.1947  1.1615  1.1283
  1.0954  1.0627  1.0306  0.9992  0.9686  0.8972  0.8303  0.7609  0.6861  0.6059
  0.5219  0.4365  0.3515  0.2686  0.1887  0.1121  0.0384 -0.0324 -0.1009 -0.1679
 -0.2340
  1.3550  1.3681  1.3431  1.3116  1.2939  1.2714  1.2448  1.2153  1.1840  1.1515
  1.1184  1.0847  1.0511  1.0178  0.9856  0.9063  0.8363  0.7663  0.6915
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.3137  1.2749  1.2307  1.1829  1.1352  1.0906  1.0494  1.0137  0.9875  0.9719
  0.9669  0.9713  0.9755  0.9794  0.9809  0.9673  0.9205  0.8506  0.7672
  1.3012  1.2694  1.2247  1.1824  1.1422  1.1009  1.0595  1.0208  0.9882  0.9637
  0.9490  0.9439  0.9452  0.9469  0.9460  0.9266  0.8816  0.8158  0.7408  0.6633
  1.2642  1.2419  1.2167  1.1847  1.1408  1.0941  1.0558  1.0234  0.9936  0.9662
  0.9443  0.9303  0.9249  0.9232  0.9201  0.8984  0.8548  0.7918  0.7184  0.6422
