 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4541  3.3756  3.3079  3.2417  3.1853  3.1393  3.1176  3.0790  3.0333  2.9760
  2.9082  2.8385  2.7581  2.6819  2.6093  2.4337  2.2680  2.0963  1.9406
  3.5202  3.4402  3.3599  3.2794  3.2019  3.1344  3.0761  3.0236  2.9733  2.9223
  2.8653  2.8002  2.7293  2.6562  2.5829  2.4048  2.2371  2.0775  1.9140  1.7549
  3.5094  3.4344  3.3588  3.2837  3.2096  3.1361  3.0639  2.9984  2.9394  2.8838
  2.8300  2.7727  2.7078  2.6373  2.5652  2.3882  2.2198  2.0597  1.8964  1.7377
  1.5862
  3.4848  3.4164  3.3463  3.2751  3.2040  3.1338  3.0650  2.9963  2.9282  2.8636
  2.8022  2.7454  2.6868  2.6217  2.5523  2.3771  2.2078  2.0461  1.8835  1.7250
  1.5738  1.4294
  3.4444  3.3848  3.3222  3.2568  3.1897  3.1220  3.0548  2.9887  2.9229  2.8565
  2.7903  2.7264  2.6667  2.6048  2.5398  2.3693  2.2003  2.0369  1.8742  1.7158
  1.5646  1.4204  1.2826  1.1503
  3.3876  3.3373  3.2842  3.2271  3.1663  3.1028  3.0383  2.9738  2.9097  2.8459
  2.7815  2.7162  2.6541  2.5916  2.5274  2.3625  2.1958  2.0320  1.8687  1.7095
  1.5579  1.4136  1.2759  1.1440  1.0172  0.8948  0.7763  0.6613  0.5492  0.4398
  3.3189  3.2742  3.2305  3.1834  3.1312  3.0745  3.0148  2.9535  2.8915  2.8294
  2.7673  2.7046  2.6427  2.5815  2.5182  2.3559  2.1923  2.0302  1.8672  1.7064
  1.5535  1.4087  1.2709  1.1390  1.0126  0.8910  0.7735  0.6596  0.5490  0.4411
  0.3353
  3.2395  3.1996  3.1619  3.1238  3.0819  3.0342  2.9818  2.9258  2.8675  2.8082
  2.7483  2.6880  2.6279  2.5688  2.5081  2.3503  2.1894  2.0298  1.8690  1.7074
  1.5521  1.4058  1.2673  1.1351  1.0087  0.8873  0.7704  0.6575  0.5481  0.4415
  0.3375
  3.1547  3.1170  3.0818  3.0489  3.0159  2.9784  2.9352  2.8869  2.8348  2.7800
  2.7235  2.6660  2.6081  2.5507  2.4926  2.3415  2.1851  2.0276  1.8698  1.7093
  1.5519  1.4029  1.2627  1.1296  1.0027  0.8812  0.7643  0.6515  0.5424  0.4369
  0.3346
  3.0645  3.0264  2.9972  2.9656  2.9367  2.9077  2.8744  2.8356  2.7919  2.7440
  2.6930  2.6397  2.5851  2.5299  2.4743  2.3306  2.1811  2.0277  1.8729  1.7158
  1.5587  1.4071  1.2642  1.1294  1.0015  0.8794  0.7624  0.6498  0.5389  0.4339
  0.3327
  2.9690  2.9278  2.9081  2.8803  2.8498  2.8233  2.7976  2.7684  2.7341  2.6952
  2.6520  2.6051  2.5556  2.5042  2.4517  2.3151  2.1735  2.0258  1.8746  1.7212
  1.5668  1.4150  1.2695  1.1319  1.0021  0.8788  0.7609  0.6480  0.5395  0.4347
  0.3333
  2.8680  2.8212  2.8145  2.7942  2.7611  2.7329  2.7090  2.6860  2.6604  2.6309
  2.5971  2.5588  2.5166  2.4712  2.4248  2.2950  2.1623  2.0219  1.8749
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  3.4707  3.4010  3.3391  3.2802  3.2257  3.1741  3.1285  3.0745  3.0166  2.9539
  2.8862  2.8160  2.7408  2.6666  2.5937  2.4174  2.2522  2.0899  1.9376
  3.5045  3.4175  3.3328  3.2574  3.1909  3.1312  3.0767  3.0245  2.9712  2.9144
  2.8525  2.7847  2.7127  2.6394  2.5664  2.3897  2.2250  2.0676  1.9141  1.7602
  3.5170  3.4343  3.3521  3.2713  3.1915  3.1172  3.0519  2.9930  2.9375  2.8832
  2.8264  2.7643  2.6957  2.6233  2.5504  2.3737  2.2072  2.0497  1.8956  1.7397
  1.5886
  3.5167  3.4382  3.3593  3.2812  3.2050  3.1314  3.0585  2.9877  2.9228  2.8623
  2.8046  2.7462  2.6830  2.6135  2.5420  2.3642  2.1955  2.0368  1.8821  1.7270
  1.5764  1.4321
  3.5029  3.4303  3.3561  3.2815  3.2073  3.1347  3.0645  2.9962  2.9271  2.8583
  2.7925  2.7309  2.6702  2.6053  2.5357  2.3592  2.1887  2.0280  1.8723  1.7178
  1.5674  1.4233  1.2854  1.1529
  3.4732  3.4086  3.3413  3.2720  3.2016  3.1310  3.0613  2.9935  2.9272  2.8607
  2.7926  2.7247  2.6607  2.5966  2.5301  2.3570  2.1858  2.0231  1.8661  1.7115
  1.5610  1.4168  1.2790  1.1470  1.0200  0.8974  0.7785  0.6631  0.5510  0.4418
  3.4262  3.3709  3.3125  3.2508  3.1863  3.1198  3.0526  2.9855  2.9195  2.8545
  2.7895  2.7231  2.6572  2.5919  2.5252  2.3556  2.1854  2.0217  1.8635  1.7081
  1.5568  1.4121  1.2742  1.1422  1.0156  0.8937  0.7758  0.6616  0.5509  0.4430
  0.3371
  3.3648  3.3168  3.2676  3.2152  3.1589  3.0989  3.0363  2.9722  2.9076  2.8434
  2.7799  2.7161  2.6525  2.5883  2.5225  2.3543  2.1861  2.0226  1.8642  1.7081
  1.5553  1.4094  1.2708  1.1386  1.0120  0.8904  0.7731  0.6597  0.5500  0.4434
  0.3393
  3.2935  3.2491  3.2069  3.1637  3.1165  3.0648  3.0090  2.9500  2.8890  2.8269
  2.7646  2.7025  2.6408  2.5791  2.5161  2.3517  2.1854  2.0227  1.8647  1.7089
  1.5547  1.4065  1.2664  1.1333  1.0063  0.8846  0.7674  0.6545  0.5452  0.4394
  0.3365
  3.2202  3.1754  3.1356  3.0984  3.0599  3.0173  2.9700  2.9185  2.8633  2.8055
  2.7462  2.6863  2.6263  2.5664  2.5061  2.3486  2.1865  2.0256  1.8688  1.7145
  1.5606  1.4104  1.2679  1.1332  1.0053  0.8830  0.7657  0.6530  0.5441  0.4388
  0.3347
  3.1487  3.1008  3.0589  3.0229  2.9897  2.9552  2.9165  2.8734  2.8259  2.7747
  2.7204  2.6642  2.6069  2.5490  2.4908  2.3408  2.1849  2.0276  1.8725  1.7201
  1.5681  1.4177  1.2729  1.1357  1.0059  0.8826  0.7645  0.6514  0.5425  0.4374
  0.3357
