 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.4087  2.4120  2.4266  2.4500  2.4825  2.5203  2.6310  2.6579  2.6660  2.6521
  2.6156  2.5685  2.5049  2.4338  2.3607  2.1779  2.0075  1.8444  1.6877
  2.4604  2.4340  2.4357  2.4626  2.5089  2.5484  2.5761  2.5949  2.6046  2.6028
  2.5813  2.5367  2.4758  2.4084  2.3397  2.1697  2.0029  1.8396  1.6804  1.5260
  2.4159  2.4141  2.4086  2.4075  2.4210  2.4565  2.5052  2.5397  2.5522  2.5470
  2.5314  2.5003  2.4483  2.3844  2.3174  2.1508  1.9888  1.8293  1.6727  1.5207
  1.3734
  2.3624  2.3743  2.3768  2.3746  2.3740  2.3828  2.4051  2.4392  2.4722  2.4851
  2.4751  2.4524  2.4133  2.3571  2.2935  2.1307  1.9730  1.8184  1.6649  1.5150
  1.3699  1.2293
  2.2765  2.3077  2.3248  2.3315  2.3322  2.3327  2.3391  2.3535  2.3722  2.3897
  2.3960  2.3850  2.3606  2.3190  2.2648  2.1092  1.9551  1.8059  1.6569  1.5093
  1.3659  1.2271  1.0927  0.9622
  2.1571  2.2101  2.2468  2.2686  2.2788  2.2819  2.2834  2.2881  2.2967  2.3054
  2.3088  2.3035  2.2891  2.2610  2.2202  2.0848  1.9356  1.7910  1.6477  1.5036
  1.3617  1.2242  1.0913  0.9626  0.8371  0.7148  0.5957  0.4800  0.3677  0.2588
  2.0116  2.0814  2.1397  2.1809  2.2062  2.2190  2.2241  2.2266  2.2300  2.2346
  2.2368  2.2315  2.2183  2.1968  2.1649  2.0520  1.9143  1.7741  1.6363  1.4971
  1.3577  1.2212  1.0892  0.9617  0.8384  0.7187  0.6020  0.4881  0.3765  0.2674
  0.1621
  1.8421  1.9281  2.0035  2.0646  2.1090  2.1369  2.1524  2.1595  2.1627  2.1655
  2.1677  2.1660  2.1568  2.1390  2.1119  2.0140  1.8897  1.7559  1.6226  1.4889
  1.3535  1.2186  1.0872  0.9602  0.8377  0.7191  0.6040  0.4920  0.3826  0.2754
  0.1701
  1.6626  1.7588  1.8447  1.9213  1.9846  2.0310  2.0617  2.0796  2.0888  2.0933
  2.0960  2.0970  2.0938  2.0832  2.0626  1.9762  1.8623  1.7355  1.6060  1.4766
  1.3458  1.2137  1.0830  0.9561  0.8336  0.7154  0.6010  0.4899  0.3817  0.2764
  0.1737
  1.4733  1.5735  1.6710  1.7571  1.8339  1.8981  1.9466  1.9799  2.0008  2.0126
  2.0191  2.0226  2.0238  2.0205  2.0099  1.9412  1.8372  1.7174  1.5918  1.4654
  1.3388  1.2109  1.0827  0.9563  0.8337  0.7154  0.6012  0.4908  0.3815  0.2774
  0.1767
  1.2739  1.3722  1.4824  1.5840  1.6650  1.7405  1.8050  1.8557  1.8922  1.9167
  1.9320  1.9411  1.9465  1.9488  1.9467  1.9039  1.8118  1.7000  1.5787  1.4548
  1.3307  1.2065  1.0817  0.9573  0.8350  0.7163  0.6017  0.4911  0.3843  0.2808
  0.1802
  1.0647  1.1549  1.2789  1.4049  1.4877  1.5672  1.6412  1.7060  1.7588  1.7993
  1.8282  1.8478  1.8606  1.8687  1.8730  1.8643  1.7861  1.6833  1.5667
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  2.4233  2.4449  2.4765  2.5143  2.5552  2.5948  2.6529  2.6750  2.6808  2.6667
  2.6307  2.5783  2.5132  2.4426  2.3705  2.1904  2.0174  1.8508  1.6899
  2.4323  2.4304  2.4524  2.4802  2.5101  2.5433  2.5767  2.6045  2.6205  2.6196
  2.5975  2.5524  2.4907  2.4221  2.3518  2.1770  2.0069  1.8423  1.6828  1.5281
  2.4453  2.4264  2.4137  2.4190  2.4520  2.4951  2.5265  2.5472  2.5602  2.5647
  2.5545  2.5234  2.4698  2.4042  2.3351  2.1624  1.9949  1.8327  1.6755  1.5233
  1.3758
  2.4407  2.4275  2.4108  2.3973  2.3950  2.4103  2.4472  2.4916  2.5165  2.5189
  2.5082  2.4858  2.4448  2.3853  2.3192  2.1481  1.9828  1.8233  1.6684  1.5181
  1.3727  1.2319
  2.4083  2.4078  2.3991  2.3864  2.3747  2.3702  2.3772  2.3958  2.4259  2.4531
  2.4576  2.4426  2.4114  2.3624  2.3006  2.1339  1.9705  1.8136  1.6614  1.5129
  1.3691  1.2301  1.0955  0.9647
  2.3429  2.3604  2.3658  2.3624  2.3538  2.3444  2.3391  2.3408  2.3478  2.3581
  2.3700  2.3718  2.3578  2.3252  2.2761  2.1189  1.9578  1.8031  1.6539  1.5078
  1.3654  1.2276  1.0945  0.9655  0.8403  0.7184  0.5994  0.4832  0.3696  0.2606
  2.2428  2.2811  2.3051  2.3164  2.3179  2.3130  2.3057  2.2998  2.2974  2.2964
  2.2936  2.2886  2.2806  2.2624  2.2291  2.0999  1.9442  1.7918  1.6454  1.5025
  1.3619  1.2249  1.0927  0.9650  0.8413  0.7212  0.6042  0.4901  0.3785  0.2693
  0.1640
  2.1138  2.1705  2.2139  2.2437  2.2602  2.2657  2.2636  2.2581  2.2519  2.2466
  2.2402  2.2293  2.2147  2.1953  2.1692  2.0661  1.9275  1.7794  1.6356  1.4962
  1.3584  1.2227  1.0909  0.9637  0.8410  0.7221  0.6066  0.4943  0.3847  0.2774
  0.1720
  1.9658  2.0355  2.0957  2.1437  2.1774  2.1972  2.2057  2.2061  2.2018  2.1957
  2.1886  2.1786  2.1635  2.1427  2.1160  2.0241  1.9017  1.7631  1.6228  1.4862
  1.3518  1.2183  1.0871  0.9598  0.8371  0.7187  0.6040  0.4928  0.3846  0.2791
  0.1756
  1.8089  1.8842  1.9553  2.0178  2.0682  2.1045  2.1271  2.1382  2.1407  2.1378
  2.1321  2.1244  2.1133  2.0966  2.0728  1.9863  1.8745  1.7461  1.6111  1.4775
  1.3465  1.2163  1.0871  0.9603  0.8374  0.7188  0.6044  0.4937  0.3865  0.2822
  0.1786
  1.6517  1.7279  1.8014  1.8725  1.9353  1.9871  2.0251  2.0500  2.0634  2.0681
  2.0669  2.0622  2.0548  2.0438  2.0270  1.9529  1.8479  1.7278  1.5990  1.4685
  1.3399  1.2129  1.0867  0.9616  0.8389  0.7199  0.6050  0.4942  0.3871  0.2834
  0.1825
  1.5015  1.5723  1.6442  1.7163  1.7855  1.8477  1.8995  1.9388  1.9656  1.9816
  1.9889  1.9900  1.9949  1.9847  1.9786  1.9239  1.8219  1.7082  1.5865
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
  2.4715  2.5068  2.5498  2.5960  2.6405  2.6779  2.7036  2.7142  2.7082  2.6840
  2.6410  2.5823  2.5153  2.4450  2.3738  2.1967  2.0237  1.8559  1.6931
  2.4406  2.4573  2.4860  2.5232  2.5634  2.6011  2.6314  2.6502  2.6552  2.6438
  2.6130  2.5624  2.4984  2.4290  2.3583  2.1827  2.0119  1.8465  1.6865  1.5316
  2.4393  2.4317  2.4468  2.4727  2.5011  2.5316  2.5605  2.5827  2.5951  2.5947
  2.5776  2.5397  2.4825  2.4154  2.3454  2.1709  2.0014  1.8378  1.6798  1.5272
  1.3795
  2.4624  2.4391  2.4223  2.4194  2.4379  2.4763  2.5095  2.5300  2.5410  2.5432
  2.5342  2.5096  2.4644  2.4025  2.3342  2.1607  1.9923  1.8301  1.6736  1.5227
  1.3770  1.2359
  2.4721  2.4515  2.4281  2.4075  2.3956  2.3997  2.4236  2.4588  2.4916  2.5021
  2.4942  2.4736  2.4395  2.3874  2.3230  2.1518  1.9842  1.8231  1.6680  1.5184
  1.3741  1.2346  1.0997  0.9686
  2.4593  2.4481  2.4298  2.4083  2.3880  2.3741  2.3695  2.3756  2.3922  2.4189
  2.4371  2.4328  2.4079  2.3660  2.3094  2.1432  1.9767  1.8166  1.6628  1.5144
  1.3710  1.2327  1.0993  0.9699  0.8443  0.7220  0.6027  0.4861  0.3725  0.2637
  2.4169  2.4208  2.4139  2.3996  2.3813  2.3628  2.3475  2.3383  2.3349  2.3354
  2.3408  2.3493  2.3473  2.3260  2.2856  2.1337  1.9692  1.8102  1.6576  1.5107
  1.3684  1.2307  1.0980  0.9699  0.8458  0.7253  0.6079  0.4934  0.3816  0.2723
  0.1671
  2.3405  2.3631  2.3723  2.3708  2.3614  2.3471  2.3307  2.3153  2.3023  2.2916
  2.2813  2.2710  2.2630  2.2532  2.2313  2.1179  1.9609  1.8035  1.6522  1.5069
  1.3661  1.2292  1.0968  0.9692  0.8460  0.7267  0.6108  0.4980  0.3880  0.2805
  0.1751
  2.2337  2.2751  2.3020  2.3164  2.3203  2.3156  2.3050  2.2909  2.2754  2.2597
  2.2436  2.2256  2.2055  2.1851  2.1637  2.0787  1.9462  1.7937  1.6440  1.5002
  1.3612  1.2256  1.0935  0.9657  0.8426  0.7237  0.6086  0.4969  0.3883  0.2823
  0.1788
  2.1044  2.1601  2.2032  2.2345  2.2540  2.2626  2.2621  2.2547  2.2424  2.2273
  2.2102  2.1907  2.1682  2.1424  2.1142  2.0324  1.9203  1.7829  1.6374  1.4954
  1.3584  1.2250  1.0942  0.9667  0.8433  0.7243  0.6094  0.4983  0.3906  0.2859
  0.1820
