 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6529  2.6204  2.5809  2.5424  2.4939  2.4591  2.5287  2.5895  2.6597  2.7144
  2.7382  2.7049  2.6795  2.6216  2.5539  2.3657  2.1824  2.0188  1.8546
  2.8046  2.7589  2.7077  2.6516  2.5991  2.5620  2.5460  2.5543  2.5865  2.6386
  2.6855  2.6975  2.6634  2.6028  2.5331  2.3517  2.1716  1.9994  1.8349  1.6776
  2.8388  2.8021  2.7617  2.7175  2.6713  2.6267  2.5900  2.5690  2.5648  2.5765
  2.6096  2.6410  2.6300  2.5788  2.5128  2.3351  2.1576  1.9857  1.8216  1.6650
  1.5152
  2.8512  2.8203  2.7869  2.7501  2.7105  2.6705  2.6345  2.6053  2.5844  2.5718
  2.5644  2.5788  2.5841  2.5499  2.4916  2.3207  2.1464  1.9756  1.8114  1.6551
  1.5061  1.3631
  2.8426  2.8181  2.7909  2.7603  2.7262  2.6893  2.6529  2.6207  2.5944  2.5726
  2.5531  2.5381  2.5357  2.5109  2.4648  2.3063  2.1368  1.9684  1.8042  1.6475
  1.4987  1.3564  1.2199  1.0882
  2.8115  2.7949  2.7753  2.7518  2.7236  2.6911  2.6561  2.6215  2.5899  2.5622
  2.5366  2.5104  2.4955  2.4703  2.4293  2.2888  2.1269  1.9628  1.7999  1.6425
  1.4930  1.3508  1.2149  1.0842  0.9579  0.8356  0.7168  0.6015  0.4892  0.3798
  2.7592  2.7492  2.7385  2.7235  2.7029  2.6765  2.6456  2.6121  2.5782  2.5458
  2.5153  2.4850  2.4590  2.4324  2.3936  2.2656  2.1145  1.9570  1.7977  1.6405
  1.4897  1.3467  1.2106  1.0802  0.9550  0.8341  0.7170  0.6031  0.4922  0.3839
  0.2782
  2.6860  2.6829  2.6792  2.6730  2.6617  2.6435  2.6193  2.5902  2.5579  2.5246
  2.4912  2.4580  2.4262  2.3965  2.3593  2.2403  2.0991  1.9489  1.7955  1.6409
  1.4896  1.3449  1.2077  1.0770  0.9518  0.8315  0.7154  0.6030  0.4936  0.3869
  0.2825
  2.5974  2.5989  2.5998  2.6002  2.5979  2.5893  2.5738  2.5518  2.5247  2.4941
  2.4615  2.4278  2.3941  2.3611  2.3248  2.2134  2.0810  1.9371  1.7892  1.6392
  1.4894  1.3436  1.2046  1.0725  0.9466  0.8260  0.7099  0.5977  0.4891  0.3838
  0.2817
  2.4935  2.4972  2.5058  2.5102  2.5136  2.5137  2.5077  2.4948  2.4756  2.4512
  2.4229  2.3919  2.3591  2.3254  2.2900  2.1858  2.0633  1.9268  1.7838  1.6386
  1.4927  1.3480  1.2079  1.0741  0.9468  0.8254  0.7089  0.5969  0.4865  0.3820
  0.2813
  2.3741  2.3778  2.3972  2.4100  2.4136  2.4184  2.4204  2.4170  2.4071  2.3913
  2.3703  2.3450  2.3164  2.2853  2.2522  2.1557  2.0423  1.9147  1.7775  1.6365
  1.4944  1.3528  1.2134  1.0784  0.9496  0.8268  0.7094  0.5968  0.4884  0.3838
  0.2828
  2.2394  2.2407  2.2740  2.3010  2.3047  2.3101  2.3160  2.3196  2.3186  2.3123
  2.3005  2.2836  2.2620  2.2366  2.2114  2.1231  2.0180  1.9008  1.7703
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  2.6356  2.6082  2.5823  2.5634  2.5486  2.5457  2.5846  2.6268  2.6764  2.7212
  2.7443  2.7248  2.6857  2.6239  2.5547  2.3714  2.1904  2.0204  1.8543
  2.7312  2.6763  2.6172  2.5664  2.5289  2.5092  2.5121  2.5391  2.5841  2.6364
  2.6799  2.6909  2.6589  2.6001  2.5316  2.3518  2.1736  2.0017  1.8372  1.6798
  2.7907  2.7468  2.6950  2.6383  2.5805  2.5324  2.5033  2.4969  2.5148  2.5554
  2.6040  2.6385  2.6287  2.5789  2.5129  2.3354  2.1588  1.9879  1.8241  1.6676
  1.5177
  2.8237  2.7867  2.7440  2.6965  2.6468  2.5993  2.5573  2.5267  2.5130  2.5158
  2.5398  2.5738  2.5885  2.5562  2.4997  2.3226  2.1476  1.9776  1.8141  1.6579
  1.5089  1.3659
  2.8385  2.8061  2.7699  2.7298  2.6864  2.6429  2.6031  2.5713  2.5467  2.5299
  2.5204  2.5273  2.5394  2.5255  2.4785  2.3123  2.1392  1.9705  1.8070  1.6506
  1.5018  1.3594  1.2228  1.0910
  2.8386  2.8104  2.7794  2.7451  2.7079  2.6680  2.6285  2.5931  2.5650  2.5430
  2.5233  2.5066  2.5029  2.4891  2.4533  2.3024  2.1326  1.9656  1.8028  1.6459
  1.4964  1.3541  1.2180  1.0872  0.9609  0.8386  0.7196  0.6038  0.4911  0.3819
  2.8218  2.7994  2.7741  2.7458  2.7141  2.6791  2.6417  2.6044  2.5704  2.5419
  2.5173  2.4929  2.4747  2.4557  2.4214  2.2895  2.1261  1.9619  1.8010  1.6439
  1.4933  1.3502  1.2140  1.0835  0.9580  0.8369  0.7194  0.6053  0.4942  0.3858
  0.2800
  2.7860  2.7697  2.7511  2.7301  2.7051  2.6759  2.6427  2.6069  2.5706  2.5364
  2.5055  2.4765  2.4516  2.4249  2.3903  2.2681  2.1174  1.9579  1.7999  1.6444
  1.4932  1.3486  1.2114  1.0805  0.9552  0.8346  0.7181  0.6053  0.4958  0.3889
  0.2843
  2.7315  2.7204  2.7086  2.6951  2.6778  2.6557  2.6285  2.5970  2.5624  2.5266
  2.4913  2.4575  2.4262  2.3961  2.3609  2.2434  2.1021  1.9498  1.7959  1.6433
  1.4931  1.3473  1.2083  1.0762  0.9502  0.8294  0.7131  0.6008  0.4922  0.3867
  0.2837
  2.6637  2.6547  2.6474  2.6401  2.6303  2.6162  2.5966  2.5718  2.5420  2.5087
  2.4734  2.4380  2.4029  2.3685  2.3325  2.2205  2.0868  1.9417  1.7927  1.6441
  1.4967  1.3517  1.2116  1.0779  0.9506  0.8290  0.7122  0.6000  0.4917  0.3870
  0.2834
  2.5858  2.5776  2.5709  2.5670  2.5628  2.5561  2.5443  2.5272  2.5045  2.4769
  2.4453  2.4113  2.3758  2.3397  2.3026  2.1961  2.0698  1.9318  1.7880  1.6432
  1.4992  1.3567  1.2171  1.0822  0.9534  0.8305  0.7129  0.6000  0.4914  0.3866
  0.2852
  2.5043  2.4927  2.4851  2.4810  2.4789  2.4768  2.4718  2.4622  2.4471  2.4269
  2.4018  2.3726  2.3394  2.3046  2.2712  2.1702  2.0511  1.9201  1.7818
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F300M
  2.6339  2.6138  2.6017  2.6018  2.6164  2.6410  2.6701  2.7000  2.7302  2.7561
  2.7638  2.7403  2.6893  2.6242  2.5542  2.3753  2.1974  2.0248  1.8578
  2.6527  2.6164  2.5878  2.5687  2.5617  2.5686  2.5871  2.6112  2.6416  2.6760
  2.7018  2.6989  2.6596  2.5985  2.5297  2.3523  2.1767  2.0056  1.8411  1.6837
