 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.4044  1.4407  1.4773  1.5089  1.5453  1.5885  1.6981  1.7322  1.7561  1.7675
  1.7670  1.7655  1.7474  1.7241  1.6960  1.6054  1.4859  1.3708  1.2526
  1.6284  1.6455  1.6557  1.6597  1.6668  1.6849  1.7043  1.7206  1.7326  1.7388
  1.7356  1.7232  1.7040  1.6795  1.6507  1.5632  1.4607  1.3502  1.2368  1.1222
  1.6789  1.6864  1.6917  1.6953  1.6964  1.6941  1.6948  1.7044  1.7129  1.7144
  1.7101  1.6979  1.6777  1.6523  1.6232  1.5381  1.4392  1.3319  1.2214  1.1101
  0.9986
  1.7252  1.7248  1.7231  1.7198  1.7151  1.7086  1.7000  1.6908  1.6865  1.6869
  1.6836  1.6743  1.6560  1.6300  1.6003  1.5157  1.4198  1.3158  1.2078  1.0991
  0.9905  0.8821
  1.7701  1.7624  1.7542  1.7449  1.7340  1.7213  1.7070  1.6910  1.6746  1.6606
  1.6512  1.6423  1.6295  1.6086  1.5808  1.4964  1.4024  1.3014  1.1959  1.0891
  0.9827  0.8768  0.7714  0.6663
  1.8090  1.7959  1.7825  1.7686  1.7534  1.7362  1.7170  1.6962  1.6738  1.6514
  1.6308  1.6131  1.5977  1.5796  1.5567  1.4791  1.3869  1.2885  1.1855  1.0804
  0.9753  0.8710  0.7678  0.6652  0.5624  0.4596  0.3573  0.2558  0.1553  0.0561
  1.8325  1.8195  1.8033  1.7866  1.7689  1.7495  1.7279  1.7042  1.6785  1.6515
  1.6247  1.5990  1.5756  1.5535  1.5304  1.4600  1.3726  1.2767  1.1763  1.0730
  0.9689  0.8655  0.7634  0.6626  0.5629  0.4641  0.3657  0.2671  0.1679  0.0685
 -0.0282
  1.8383  1.8264  1.8113  1.7944  1.7760  1.7561  1.7345  1.7104  1.6838  1.6553
  1.6255  1.5954  1.5662  1.5384  1.5112  1.4403  1.3579  1.2655  1.1677  1.0666
  0.9638  0.8609  0.7593  0.6594  0.5611  0.4641  0.3681  0.2727  0.1771  0.0811
 -0.0157
  1.8187  1.8119  1.8013  1.7873  1.7706  1.7522  1.7320  1.7096  1.6846  1.6569
  1.6270  1.5955  1.5634  1.5317  1.5006  1.4239  1.3430  1.2538  1.1585  1.0594
  0.9583  0.8561  0.7546  0.6546  0.5567  0.4607  0.3660  0.2720  0.1786  0.0859
 -0.0061
  1.7736  1.7760  1.7708  1.7624  1.7502  1.7350  1.7178  1.6986  1.6768  1.6523
  1.6248  1.5948  1.5627  1.5296  1.4962  1.4134  1.3313  1.2441  1.1511  1.0541
  0.9548  0.8542  0.7532  0.6532  0.5551  0.4593  0.3655  0.2734  0.1800  0.0898
  0.0016
  1.7032  1.7187  1.7198  1.7184  1.7118  1.7022  1.6894  1.6744  1.6570  1.6371
  1.6141  1.5879  1.5586  1.5269  1.4934  1.4074  1.3217  1.2357  1.1444  1.0491
  0.9514  0.8523  0.7526  0.6530  0.5547  0.4586  0.3647  0.2732  0.1835  0.0952
  0.0077
  1.6072  1.6400  1.6483  1.6552  1.6551  1.6519  1.6451  1.6354  1.6234  1.6089
  1.5916  1.5709  1.5468  1.5190  1.4922  1.4059  1.3142  1.2286  1.1384
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.4174  1.4662  1.5144  1.5588  1.6016  1.6423  1.6998  1.7259  1.7421  1.7481
  1.7451  1.7377  1.7217  1.7005  1.6748  1.5928  1.4880  1.3762  1.2570
  1.5372  1.5520  1.5622  1.5839  1.6116  1.6414  1.6706  1.6958  1.7128  1.7201
  1.7176  1.7066  1.6893  1.6669  1.6404  1.5595  1.4619  1.3535  1.2405  1.1258
  1.5940  1.6106  1.6214  1.6278  1.6290  1.6385  1.6573  1.6751  1.6886  1.6963
  1.6953  1.6851  1.6670  1.6436  1.6163  1.5353  1.4406  1.3356  1.2256  1.1143
  1.0026
  1.6394  1.6511  1.6578  1.6613  1.6627  1.6620  1.6584  1.6607  1.6707  1.6769
  1.6762  1.6677  1.6505  1.6262  1.5980  1.5161  1.4227  1.3204  1.2129  1.1039
  0.9951  0.8864
  1.6855  1.6904  1.6914  1.6894  1.6852  1.6792  1.6719  1.6634  1.6546  1.6523
  1.6531  1.6490  1.6359  1.6133  1.5845  1.5012  1.4080  1.3076  1.2020  1.0948
  0.9879  0.8816  0.7757  0.6701
  1.7367  1.7332  1.7276  1.7198  1.7097  1.6976  1.6841  1.6695  1.6541  1.6389
  1.6269  1.6197  1.6120  1.5968  1.5727  1.4897  1.3962  1.2969  1.1930  1.0870
  0.9811  0.8764  0.7727  0.6696  0.5670  0.4647  0.3625  0.2601  0.1576  0.0584
  1.7902  1.7788  1.7662  1.7526  1.7374  1.7202  1.7012  1.6806  1.6591  1.6375
  1.6165  1.5980  1.5833  1.5695  1.5513  1.4797  1.3868  1.2880  1.1855  1.0807
  0.9755  0.8714  0.7688  0.6675  0.5672  0.4677  0.3685  0.2695  0.1704  0.0709
 -0.0258
  1.8372  1.8213  1.8035  1.7848  1.7653  1.7442  1.7212  1.6965  1.6702  1.6432
  1.6167  1.5910  1.5678  1.5467  1.5264  1.4637  1.3777  1.2804  1.1791  1.0756
  0.9712  0.8674  0.7652  0.6647  0.5659  0.4684  0.3716  0.2755  0.1797  0.0836
 -0.0134
  1.8673  1.8518  1.8326  1.8114  1.7891  1.7655  1.7402  1.7131  1.6840  1.6536
  1.6227  1.5923  1.5631  1.5358  1.5099  1.4445  1.3649  1.2717  1.1721  1.0699
  0.9666  0.8632  0.7609  0.6604  0.5620  0.4654  0.3702  0.2761  0.1828  0.0898
 -0.0037
  1.8728  1.8618  1.8458  1.8261  1.8039  1.7799  1.7542  1.7266  1.6969  1.6654
  1.6325  1.5990  1.5659  1.5340  1.5034  1.4299  1.3520  1.2633  1.1665  1.0660
  0.9642  0.8618  0.7599  0.6593  0.5607  0.4645  0.3701  0.2775  0.1862  0.0957
  0.0042
  1.8528  1.8478  1.8380  1.8230  1.8044  1.7825  1.7584  1.7323  1.7039  1.6733
  1.6407  1.6066  1.5717  1.5370  1.5029  1.4214  1.3407  1.2544  1.1607  1.0622
  0.9618  0.8608  0.7598  0.6595  0.5606  0.4640  0.3696  0.2775  0.1873  0.0985
  0.0107
  1.8111  1.8115  1.8073  1.7989  1.7861  1.7693  1.7490  1.7261  1.7007  1.6729
  1.6427  1.6103  1.5643  1.5316  1.5084  1.4190  1.3310  1.2450  1.1547
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  1.4554  1.5135  1.5698  1.6219  1.6675  1.7042  1.7298  1.7434  1.7471  1.7432
  1.7338  1.7203  1.7036  1.6827  1.6578  1.5810  1.4867  1.3796  1.2624
  1.4760  1.5165  1.5593  1.6021  1.6421  1.6758  1.7006  1.7154  1.7210  1.7188
