 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.5563 -1.4442 -1.3804 -1.2831 -1.1445 -1.0239 -0.9633 -0.9384 -0.9036 -0.8417
 -0.7649 -0.6776 -0.5890 -0.5078 -0.4325 -0.2781 -0.1761 -0.1193 -0.0847
 -1.4494 -1.2776 -1.1525 -1.0493 -0.9654 -0.9010 -0.8518 -0.8110 -0.7717 -0.7295
 -0.6809 -0.6227 -0.5542 -0.4818 -0.4136 -0.2759 -0.1859 -0.1363 -0.1108 -0.1036
 -1.3789 -1.1783 -1.0197 -0.9055 -0.8355 -0.7894 -0.7480 -0.7090 -0.6745 -0.6437
 -0.6107 -0.5717 -0.5214 -0.4607 -0.4001 -0.2763 -0.1954 -0.1514 -0.1319 -0.1266
 -0.1304
 -1.3448 -1.1463 -0.9820 -0.8517 -0.7548 -0.6891 -0.6519 -0.6324 -0.6120 -0.5843
 -0.5543 -0.5246 -0.4906 -0.4445 -0.3920 -0.2793 -0.2046 -0.1646 -0.1480 -0.1440
 -0.1477 -0.1572
 -1.3096 -1.1246 -0.9679 -0.8383 -0.7343 -0.6549 -0.5984 -0.5610 -0.5389 -0.5243
 -0.5055 -0.4806 -0.4556 -0.4244 -0.3827 -0.2813 -0.2112 -0.1741 -0.1608 -0.1590
 -0.1636 -0.1730 -0.1863 -0.2033
 -1.2544 -1.0892 -0.9480 -0.8284 -0.7278 -0.6447 -0.5789 -0.5299 -0.4945 -0.4688
 -0.4490 -0.4304 -0.4104 -0.3905 -0.3628 -0.2790 -0.2136 -0.1782 -0.1680 -0.1700
 -0.1772 -0.1878 -0.2014 -0.2178 -0.2368 -0.2587 -0.2841 -0.3159 -0.3553 -0.3974
 -1.1751 -1.0308 -0.9084 -0.8044 -0.7147 -0.6365 -0.5693 -0.5136 -0.4702 -0.4370
 -0.4101 -0.3869 -0.3653 -0.3477 -0.3286 -0.2672 -0.2104 -0.1766 -0.1683 -0.1749
 -0.1865 -0.2001 -0.2155 -0.2327 -0.2515 -0.2722 -0.2955 -0.3217 -0.3544 -0.3956
 -0.4403
 -1.0782 -0.9522 -0.8470 -0.7594 -0.6842 -0.6172 -0.5558 -0.5003 -0.4525 -0.4139
 -0.3830 -0.3568 -0.3332 -0.3117 -0.2941 -0.2445 -0.2000 -0.1697 -0.1621 -0.1721
 -0.1891 -0.2076 -0.2266 -0.2460 -0.2663 -0.2873 -0.3097 -0.3341 -0.3618 -0.3951
 -0.4381
 -0.9674 -0.8593 -0.7687 -0.6945 -0.6331 -0.5791 -0.5285 -0.4798 -0.4338 -0.3929
 -0.3588 -0.3309 -0.3068 -0.2847 -0.2660 -0.2203 -0.1832 -0.1584 -0.1514 -0.1628
