 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  3.0566  2.9671  2.8893  2.8431  2.8349  2.8543  2.8869  2.9197  2.9362  2.9230
  2.8915  2.8345  2.7653  2.6980  2.6265  2.4430  2.2625  2.0890  1.9233
  3.1130  3.0332  2.9554  2.8878  2.8352  2.8011  2.7864  2.7880  2.7984  2.8096
  2.8114  2.7911  2.7424  2.6758  2.6037  2.4213  2.2424  2.0699  1.9048  1.7468
  3.1507  3.0785  3.0040  2.9290  2.8567  2.7950  2.7505  2.7256  2.7195  2.7285
  2.7390  2.7384  2.7099  2.6524  2.5833  2.4035  2.2263  2.0547  1.8900  1.7327
  1.5823
  3.1697  3.1030  3.0351  2.9667  2.8994  2.8360  2.7792  2.7325  2.6995  2.6797
  2.6743  2.6764  2.6678  2.6278  2.5653  2.3896  2.2142  2.0434  1.8789  1.7220
  1.5722  1.4287
  3.1738  3.1123  3.0499  2.9869  2.9240  2.8632  2.8071  2.7584  2.7168  2.6814
  2.6516  2.6295  2.6182  2.5950  2.5451  2.3781  2.2052  2.0357  1.8711  1.7138
  1.5642  1.4213  1.2843  1.1523
  3.1623  3.1071  3.0508  2.9935  2.9355  2.8775  2.8214  2.7698  2.7248  2.6858
  2.6494  2.6134  2.5826  2.5580  2.5175  2.3665  2.1979  2.0307  1.8665  1.7084
  1.5583  1.4154  1.2789  1.1477  1.0214  0.8991  0.7803  0.6646  0.5519  0.4423
  3.1319  3.0847  3.0361  2.9859  2.9340  2.8806  2.8267  2.7741  2.7249  2.6806
  2.6406  2.6015  2.5610  2.5277  2.4890  2.3509  2.1904  2.0270  1.8648  1.7061
  1.5546  1.4110  1.2744  1.1436  1.0179  0.8968  0.7794  0.6655  0.5546  0.4463
  0.3405
  3.0809  3.0417  3.0019  2.9606  2.9166  2.8700  2.8209  2.7707  2.7208  2.6727
  2.6279  2.5854  2.5431  2.5016  2.4633  2.3317  2.1805  2.0228  1.8644  1.7069
  1.5540  1.4087  1.2712  1.1401  1.0146  0.8940  0.7776  0.6650  0.5557  0.4491
  0.3449
  3.0127  2.9787  2.9463  2.9140  2.8792  2.8411  2.7994  2.7546  2.7076  2.6598
  2.6127  2.5669  2.5221  2.4778  2.4371  2.3111  2.1668  2.0149  1.8611  1.7068
