 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5266  3.4388  3.3638  3.3117  3.2803  3.2537  3.2178  3.1707  3.1129  3.0443
  2.9718  2.8960  2.8207  2.7466  2.6715  2.4830  2.2989  2.1230  1.9568
  3.5439  3.4555  3.3737  3.3030  3.2424  3.1897  3.1417  3.0948  3.0456  2.9922
  2.9332  2.8672  2.7952  2.7204  2.6451  2.4583  2.2763  2.1017  1.9352  1.7763
  3.5493  3.4627  3.3787  3.2990  3.2238  3.1565  3.0982  3.0460  2.9969  2.9483
  2.8960  2.8374  2.7708  2.6982  2.6238  2.4388  2.2585  2.0848  1.9183  1.7597
  1.6085
  3.5428  3.4604  3.3788  3.2997  3.2245  3.1541  3.0873  3.0243  2.9668  2.9126
  2.8602  2.8066  2.7475  2.6800  2.6076  2.4245  2.2455  2.0723  1.9060  1.7475
  1.5965  1.4523
  3.5206  3.4454  3.3692  3.2933  3.2190  3.1479  3.0809  3.0175  2.9555  2.8943
  2.8351  2.7775  2.7215  2.6609  2.5932  2.4140  2.2366  2.0640  1.8974  1.7387
  1.5877  1.4437  1.3059  1.1735
  3.4780  3.4131  3.3456  3.2764  3.2064  3.1369  3.0693  3.0048  2.9430  2.8823
  2.8210  2.7591  2.6986  2.6394  2.5764  2.4053  2.2307  2.0593  1.8923  1.7327
  1.5813  1.4373  1.2997  1.1677  1.0408  0.9183  0.7994  0.6840  0.5718  0.4622
  3.4138  3.3600  3.3037  3.2443  3.1820  3.1177  3.0527  2.9886  2.9261  2.8654
  2.8055  2.7447  2.6826  2.6218  2.5599  2.3958  2.2261  2.0573  1.8909  1.7298
  1.5772  1.4326  1.2949  1.1631  1.0366  0.9148  0.7970  0.6829  0.5720  0.4639
  0.3580
  3.3327  3.2872  3.2417  3.1938  3.1418  3.0860  3.0272  2.9668  2.9059  2.8455
  2.7860  2.7267  2.6666  2.6059  2.5454  2.3856  2.2211  2.0563  1.8923  1.7307
  1.5760  1.4299  1.2915  1.1596  1.0332  0.9118  0.7946  0.6812  0.5714  0.4648
  0.3606
  3.2436  3.2006  3.1616  3.1238  3.0829  3.0376  2.9877  2.9341  2.8778  2.8202
  2.7621  2.7039  2.6456  2.5867  2.5280  2.3738  2.2139  2.0527  1.8922  1.7321
  1.5759  1.4272  1.2871  1.1543  1.0275  0.9061  0.7891  0.6763  0.5671  0.4613
  0.3583
  3.1561  3.1111  3.0728  3.0398  3.0081  2.9730  2.9335  2.8891  2.8404  2.7884
  2.7341  2.6785  2.6223  2.5655  2.5085  2.3616  2.2079  2.0511  1.8941  1.7375
  1.5822  1.4316  1.2889  1.1542  1.0265  0.9045  0.7875  0.6750  0.5663  0.4611
  0.3570
  3.0723  3.0235  2.9830  2.9488  2.9196  2.8925  2.8624  2.8280  2.7887  2.7448
  2.6971  2.6464  2.5938  2.5399  2.4853  2.3452  2.1989  2.0478  1.8948  1.7418
  1.5893  1.4392  1.2944  1.1570  1.0272  0.9040  0.7863  0.6734  0.5648  0.4600
  0.3585
  2.9921  2.9378  2.8957  2.8571  2.8265  2.8008  2.7766  2.7507  2.7207  2.6863
  2.6474  2.6042  2.5575  2.5082  2.4584  2.3246  2.1869  2.0428  1.8943
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5625  3.5006  3.4435  3.3889  3.3337  3.2763  3.2159  3.1524  3.0877  3.0223
  2.9555  2.8868  2.8159  2.7431  2.6659  2.4825  2.3013  2.1256  1.9584
  3.5305  3.4562  3.3904  3.3304  3.2739  3.2181  3.1611  3.1029  3.0439  2.9839
  2.9218  2.8561  2.7862  2.7132  2.6391  2.4556  2.2766  2.1032  1.9371  1.7784
  3.5373  3.4529  3.3757  3.2969  3.2320  3.1729  3.1169  3.0616  3.0064  2.9507
  2.8933  2.8320  2.7650  2.6928  2.6187  2.4351  2.2573  2.0855  1.9203  1.7621
  1.6109
  3.5551  3.4664  3.3815  3.3003  3.2238  3.1530  3.0887  3.0304  2.9747  2.9203
  2.8657  2.8090  2.7472  2.6781  2.6047  2.4210  2.2434  2.0725  1.9080  1.7502
  1.5994  1.4551
  3.5581  3.4728  3.3885  3.3073  3.2299  3.1562  3.0863  3.0201  2.9576  2.8986
  2.8420  2.7860  2.7283  2.6651  2.5944  2.4117  2.2341  2.0635  1.8993  1.7416
  1.5908  1.4468  1.3090  1.1764
  3.5482  3.4682  3.3878  3.3079  3.2298  3.1550  3.0845  3.0185  2.9551  2.8918
  2.8292  2.7682  2.7094  2.6497  2.5846  2.4056  2.2284  2.0580  1.8938  1.7357
  1.5848  1.4407  1.3030  1.1709  1.0438  0.9209  0.8016  0.6859  0.5736  0.4643
  3.5205  3.4489  3.3751  3.3004  3.2256  3.1519  3.0804  3.0123  2.9477  2.8855
  2.8234  2.7600  2.6964  2.6348  2.5722  2.4010  2.2253  2.0553  1.8912  1.7326
  1.5808  1.4363  1.2985  1.1666  1.0399  0.9178  0.7996  0.6850  0.5739  0.4660
  0.3601
  3.4713  3.4100  3.3457  3.2790  3.2107  3.1415  3.0724  3.0043  2.9383  2.8747
  2.8130  2.7513  2.6882  2.6246  2.5615  2.3954  2.2235  2.0548  1.8913  1.7325
  1.5794  1.4337  1.2954  1.1633  1.0367  0.9150  0.7975  0.6838  0.5737  0.4668
  0.3626
  3.4004  3.3498  3.2958  3.2390  3.1796  3.1179  3.0543  2.9898  2.9250  2.8611
  2.7987  2.7372  2.6757  2.6133  2.5508  2.3874  2.2197  2.0530  1.8908  1.7326
  1.5785  1.4310  1.2911  1.1582  1.0313  0.9097  0.7924  0.6792  0.5697  0.4635
  0.3603
  3.3178  3.2728  3.2277  3.1809  3.1315  3.0792  3.0240  2.9662  2.9061  2.8447
  2.7832  2.7221  2.6614  2.6006  2.5396  2.3815  2.2176  2.0540  1.8937  1.7372
  1.5838  1.4348  1.2928  1.1583  1.0305  0.9084  0.7911  0.6782  0.5692  0.4637
  0.3591
  3.2339  3.1870  3.1459  3.1065  3.0659  3.0231  2.9773  2.9282  2.8755  2.8198
  2.7620  2.7030  2.6436  2.5842  2.5248  2.3728  2.2142  2.0541  1.8962  1.7418
  1.5903  1.4416  1.2978  1.1610  1.0313  0.9080  0.7901  0.6769  0.5680  0.4628
  0.3610
  3.1508  3.1016  3.0589  3.0215  2.9866  2.9514  2.9140  2.8739  2.8301  2.7824
  2.7311  2.6768  2.6207  2.5635  2.5064  2.3613  2.2095  2.0533  1.8983
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F410M
  3.6041  3.5441  3.4863  3.4286  3.3672  3.3012  3.2305  3.1561  3.0818  3.0088
  2.9379  2.8691  2.8016  2.7329  2.6625  2.4833  2.3054  2.1313  1.9637
  3.5588  3.4937  3.4328  3.3743  3.3154  3.2533  3.1869  3.1176  3.0477  2.9785
  2.9101  2.8425  2.7746  2.7047  2.6331  2.4529  2.2767  2.1055  1.9402  1.7819
  3.5349  3.4612  3.3950  3.3336  3.2744  3.2149  3.1524  3.0873  3.0212  2.9553
