 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  4.0148  4.1318  4.0601  3.5718  2.6656  2.0942  1.9815  1.8659  1.8116  1.8628
  1.5815  1.4480  1.7929  2.2981  2.5947  2.4233
  3.6036  3.6794  3.6864  3.5023  3.1137  2.8368  2.7156  2.5708  2.4446  2.3633
  2.1958  2.1275  2.2745  2.4889  2.5993  2.4087  2.2342  2.0551  1.8820
  3.3679  3.3803  3.3897  3.3467  3.2395  3.1326  3.0291  2.9031  2.7773  2.6639
  2.5771  2.5404  2.5606  2.5917  2.5849  2.3959  2.2127  2.0368  1.8689  1.7113
  1.5612
  3.3077  3.2345  3.1700  3.1050  3.0429  2.9817  2.9220  2.8627  2.8098  2.7648
  2.7254  2.6868  2.6514  2.6066  2.5515  2.3849  2.1916  2.0194  1.8552  1.6971
  1.5457  1.4010  1.2618
  3.2161  3.1642  3.1141  3.0611  3.0060  2.9490  2.8914  2.8340  2.7773  2.7237
  2.6763  2.6339  2.5944  2.5525  2.5046  2.3602  2.1853  2.0100  1.8434  1.6856
  1.5352  1.3914  1.2534  1.1203  0.9912
  3.1166  3.0804  3.0423  3.0008  2.9548  2.9050  2.8525  2.7991  2.7450  2.6913
  2.6395  2.5916  2.5482  2.5084  2.4630  2.3334  2.1753  2.0029  1.8353  1.6769
  1.5267  1.3834  1.2462  1.1143  0.9869  0.8632
  3.0093  2.9831  2.9546  2.9241  2.8894  2.8497  2.8053  2.7580  2.7088  2.6584
  2.6075  2.5579  2.5111  2.4690  2.4267  2.3045  2.1616  1.9981  1.8309  1.6710
  1.5202  1.3770  1.2402  1.1090  0.9828  0.8607  0.7421  0.6267  0.5142  0.4045
  2.8942  2.8723  2.8510  2.8303  2.8073  2.7796  2.7466  2.7083  2.6663  2.6216
  2.5748  2.5270  2.4797  2.4351  2.3927  2.2793  2.1442  1.9925  1.8296  1.6687
  1.5162  1.3722  1.2353  1.1045  0.9789  0.8579  0.7408  0.6270  0.5163  0.4082
  0.3022
  2.7740  2.7540  2.7370  2.7226  2.7088  2.6928  2.6726  2.6465  2.6145  2.5780
  2.5381  2.4951  2.4501  2.4049  2.3619  2.2539  2.1278  1.9838  1.8290  1.6699
  1.5156  1.3696  1.2319  1.1007  0.9753  0.8548  0.7385  0.6261  0.5170  0.4106
  0.3064
  2.6663  2.6377  2.6172  2.6040  2.5959  2.5892  2.5807  2.5677  2.5485  2.5231
  2.4925  2.4572  2.4179  2.3757  2.3336  2.2272  2.1098  1.9729  1.8243  1.6702
  1.5160  1.3677  1.2278  1.0954  0.9695  0.8489  0.7329  0.6211  0.5129  0.4077
  0.3054
  2.5666  2.5315  2.5061  2.4894  2.4817  2.4786  2.4775  2.4752  2.4690  2.4563
  2.4362  2.4099  2.3790  2.3446  2.3078  2.2061  2.0912  1.9629  1.8208  1.6723
  1.5215  1.3727  1.2303  1.0958  0.9685  0.8473  0.7311  0.6194  0.5117  0.4075
  0.3045
  2.4800  2.4354  2.4032  2.3820  2.3703  2.3661  2.3678  2.3713  2.3743  2.3724
  2.3646  2.3509  2.3313  2.3059  2.2750  2.1798  2.0696  1.9505  1.8156  1.6725
  1.5261  1.3798  1.2366  1.0995  0.9699  0.8471  0.7300  0.6179  0.5101  0.4060
  0.3054
  2.4065  2.3495  2.3085  2.2818  2.2617  2.2517  2.2583  2.2631  2.2699  2.2745
  2.2761  2.2750  2.2713  2.2596  2.2352  2.1480  2.0450  1.9357  1.8087
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
  3.2338  3.1547  3.0797  3.0079  2.9385  2.9387  2.9861  2.9925  2.9570  2.8776
  2.7386  2.6159  2.5940  2.6260  2.6216  2.4349
  3.2729  3.1937  3.1174  3.0441  2.9739  2.9411  2.9367  2.9209  2.8910  2.8438
  2.7716  2.7012  2.6634  2.6417  2.6010  2.4130  2.2314  2.0569  1.8902
  3.2925  3.2156  3.1404  3.0676  2.9980  2.9437  2.9044  2.8712  2.8410  2.8106
  2.7775  2.7396  2.6949  2.6419  2.5795  2.3934  2.2117  2.0376  1.8716  1.7132
  1.5615
  3.2926  3.2204  3.1487  3.0784  3.0106  2.9465  2.8892  2.8433  2.8069  2.7779
  2.7563  2.7310  2.6884  2.6267  2.5571  2.3761  2.1961  2.0223  1.8565  1.6986
  1.5478  1.4030  1.2632
  3.2732  3.2081  3.1423  3.0765  3.0118  2.9495  2.8911  2.8373  2.7888  2.7457
  2.7079  2.6755  2.6440  2.5960  2.5338  2.3611  2.1846  2.0110  1.8450  1.6873
  1.5371  1.3933  1.2552  1.1219  0.9926
