 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.4034  0.1180  1.4835  1.3327 -0.4902 -3.4791 -2.6833 -1.2310 -0.3199 -0.1776
 -0.0523 -0.0247 -0.4123 -0.8981 -1.1192 -0.8917
 -1.8876 -1.2609 -0.6000 -0.5681 -1.2247 -2.5520 -2.2138 -1.5640 -1.0626 -0.8481
 -0.6879 -0.6249 -0.7610 -0.9553 -1.0376 -0.8561 -0.7416 -0.6862 -0.7221
 -2.0233 -1.8680 -1.6303 -1.5105 -1.5332 -1.8417 -1.7501 -1.5694 -1.3672 -1.1867
 -1.0527 -0.9815 -0.9720 -0.9857 -0.9752 -0.8345 -0.7527 -0.7029 -0.6992 -0.7017
 -0.6746
 -1.8105 -1.7033 -1.6074 -1.4945 -1.4157 -1.3482 -1.2922 -1.2474 -1.2337 -1.1935
 -1.1467 -1.0946 -1.0455 -0.9894 -0.9320 -0.8269 -0.7539 -0.7142 -0.6963 -0.6929
 -0.6981 -0.7088 -0.7239
 -1.5622 -1.4977 -1.4359 -1.3652 -1.3038 -1.2465 -1.1953 -1.1509 -1.1131 -1.0797
 -1.0460 -1.0092 -0.9722 -0.9336 -0.8931 -0.8104 -0.7591 -0.7306 -0.7170 -0.7137
 -0.7177 -0.7271 -0.7405 -0.7584 -0.7812
 -1.3320 -1.3011 -1.2678 -1.2301 -1.1887 -1.1463 -1.1052 -1.0669 -1.0321 -1.0006
 -0.9720 -0.9447 -0.9164 -0.8894 -0.8599 -0.7953 -0.7581 -0.7393 -0.7314 -0.7305
 -0.7351 -0.7443 -0.7570 -0.7729 -0.7922 -0.8157
 -1.1200 -1.1135 -1.1031 -1.0892 -1.0705 -1.0476 -1.0219 -0.9954 -0.9692 -0.9438
 -0.9196 -0.8966 -0.8748 -0.8544 -0.8324 -0.7816 -0.7509 -0.7403 -0.7395 -0.7433
 -0.7503 -0.7604 -0.7733 -0.7886 -0.8063 -0.8268 -0.8508 -0.8815 -0.9203 -0.9624
 -0.9261 -0.9349 -0.9418 -0.9470 -0.9485 -0.9453 -0.9371 -0.9254 -0.9111 -0.8950
 -0.8777 -0.8600 -0.8424 -0.8254 -0.8088 -0.7683 -0.7412 -0.7336 -0.7388 -0.7489
