 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F547M
 -3.4354 -3.2422 -3.0699 -2.9165 -2.7805 -2.6602 -2.5532 -2.4543 -2.3620 -2.2750
 -2.1923 -2.1136 -2.0386 -1.9657 -1.8948 -1.7301 -1.5887 -1.4781 -1.3982 -1.3456
 -1.3131 -1.2926 -1.2782 -1.2660 -1.2540 -1.2415 -1.2286 -1.2154 -1.2024 -1.1910
 -1.1803
 -3.4334 -3.2290 -3.0469 -2.8852 -2.7420 -2.6157 -2.5047 -2.4070 -2.3180 -2.2353
 -2.1575 -2.0835 -2.0124 -1.9442 -1.8783 -1.7221 -1.5850 -1.4755 -1.3948 -1.3396
 -1.3053 -1.2852 -1.2742 -1.2679 -1.2629 -1.2574 -1.2510 -1.2433 -1.2349 -1.2264
 -1.2188
 -3.4470 -3.2312 -3.0388 -2.8678 -2.7164 -2.5829 -2.4659 -2.3638 -2.2737 -2.1928
 -2.1188 -2.0495 -1.9832 -1.9193 -1.8574 -1.7117 -1.5803 -1.4722 -1.3910
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F547M
 -4.9306 -4.8175 -4.6594 -4.3836 -4.0793 -3.7952 -3.5526 -3.3416 -3.1449 -2.9587
 -2.7865 -2.6304 -2.4891 -2.3600 -2.2410 -1.9856 -1.7552 -1.5564 -1.4124
 -4.5441 -4.3070 -4.1694 -4.0797 -3.8838 -3.6262 -3.3814 -3.1700 -2.9796 -2.8008
 -2.6363 -2.4878 -2.3541 -2.2335 -2.1238 -1.8868 -1.6896 -1.5278 -1.4028 -1.3085
 -4.3231 -4.0631 -3.8474 -3.6828 -3.5870 -3.4707 -3.2687 -3.0551 -2.8667 -2.6961
 -2.5387 -2.3963 -2.2682 -2.1529 -2.0487 -1.8279 -1.6505 -1.5086 -1.3988 -1.3146
 -1.2480
 -4.1649 -3.9130 -3.6895 -3.4893 -3.3214 -3.1965 -3.1033 -2.9716 -2.7951 -2.6279
 -2.4760 -2.3390 -2.2155 -2.1041 -2.0033 -1.7917 -1.6259 -1.4970 -1.3986 -1.3229
 -1.2619 -1.2109
 -4.0437 -3.8025 -3.5847 -3.3896 -3.2143 -3.0546 -2.9160 -2.8028 -2.7050 -2.5802
 -2.4386 -2.3038 -2.1835 -2.0754 -1.9772 -1.7706 -1.6111 -1.4900 -1.3998 -1.3314
 -1.2760 -1.2290 -1.1883 -1.1539
 -3.9636 -3.7181 -3.5055 -3.3141 -3.1418 -2.9844 -2.8376 -2.7019 -2.5834 -2.4860
 -2.3904 -2.2806 -2.1660 -2.0586 -1.9622 -1.7590 -1.6021 -1.4850 -1.4002 -1.3382
 -1.2889 -1.2467 -1.2095 -1.1764 -1.1455 -1.1184 -1.0975 -1.0844 -1.0802 -1.0847
 -3.9042 -3.6571 -3.4457 -3.2557 -3.0855 -2.9321 -2.7906 -2.6577 -2.5331 -2.4206
 -2.3216 -2.2333 -2.1438 -2.0491 -1.9549 -1.7529 -1.5967 -1.4807 -1.3985 -1.3412
 -1.2981 -1.2617 -1.2294 -1.1999 -1.1729 -1.1467 -1.1236 -1.1066 -1.0980 -1.0993
 -1.1099
 -3.8725 -3.6201 -3.4059 -3.2134 -3.0419 -2.8889 -2.7512 -2.6239 -2.5044 -2.3921
 -2.2887 -2.1946 -2.1092 -2.0282 -1.9466 -1.7505 -1.5936 -1.4770 -1.3948 -1.3398
 -1.3020 -1.2720 -1.2455 -1.2211 -1.1980 -1.1738 -1.1509 -1.1324 -1.1207 -1.1178
 -1.1249
 -3.8733 -3.6091 -3.3852 -3.1871 -3.0106 -2.8543 -2.7159 -2.5912 -2.4765 -2.3690
 -2.2681 -2.1740 -2.0867 -2.0057 -1.9293 -1.7481 -1.5915 -1.4730 -1.3894 -1.3343
 -1.2994 -1.2752 -1.2554 -1.2372 -1.2196 -1.2023 -1.1856 -1.1713 -1.1596 -1.1502
 -1.1430
 -3.9090 -3.6261 -3.3898 -3.1843 -2.9998 -2.8364 -2.6924 -2.5655 -2.4521 -2.3481
 -2.2511 -2.1600 -2.0743 -1.9938 -1.9179 -1.7447 -1.5931 -1.4725 -1.3859 -1.3283
 -1.2932 -1.2722 -1.2582 -1.2468 -1.2358 -1.2244 -1.2127 -1.2008 -1.1893 -1.1793
 -1.1700
 -3.9694 -3.6716 -3.4215 -3.2044 -3.0098 -2.8364 -2.6834 -2.5491 -2.4317 -2.3274
 -2.2326 -2.1447 -2.0619 -1.9837 -1.9094 -1.7402 -1.5934 -1.4733 -1.3839 -1.3230
 -1.2855 -1.2648 -1.2541 -1.2484 -1.2441 -1.2396 -1.2343 -1.2279 -1.2207 -1.2135
 -1.2074
 -4.0512 -3.7455 -3.4802 -3.2467 -3.0402 -2.8564 -2.6926 -2.5479 -2.4213 -2.3111
 -2.2144 -2.1274 -2.0470 -1.9715 -1.8998 -1.7358 -1.5924 -1.4737 -1.3826
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F547M
 -5.0804 -4.8445 -4.4818 -4.1321 -3.8164 -3.5486 -3.3348 -3.1426 -2.9604 -2.7882
 -2.6270 -2.4799 -2.3482 -2.2303 -2.1240 -1.8966 -1.7047 -1.5388 -1.4019
 -4.5737 -4.4589 -4.3220 -4.0271 -3.7201 -3.4459 -3.2181 -3.0252 -2.8463 -2.6785
 -2.5217 -2.3793 -2.2521 -2.1391 -2.0380 -1.8263 -1.6537 -1.5087 -1.3895 -1.2956
 -4.3645 -4.1108 -3.9611 -3.8754 -3.6611 -3.3928 -3.1516 -2.9507 -2.7747 -2.6119
 -2.4597 -2.3209 -2.1966 -2.0863 -1.9879 -1.7841 -1.6221 -1.4900 -1.3833 -1.2991
 -1.2325
 -4.2576 -3.9779 -3.7471 -3.5719 -3.4670 -3.3426 -3.1267 -2.9125 -2.7313 -2.5721
 -2.4244 -2.2887 -2.1668 -2.0581 -1.9611 -1.7608 -1.6042 -1.4796 -1.3812 -1.3046
 -1.2437 -1.1931
 -4.1915 -3.9074 -3.6618 -3.4509 -3.2722 -3.1323 -3.0315 -2.8948 -2.7145 -2.5493
 -2.4049 -2.2723 -2.1522 -2.0447 -1.9486 -1.7494 -1.5949 -1.4744 -1.3814 -1.3104
 -1.2549 -1.2085 -1.1685 -1.1327
 -4.1607 -3.8672 -3.6150 -3.3961 -3.2018 -3.0312 -2.8848 -2.7646 -2.6636 -2.5383
 -2.3974 -2.2655 -2.1463 -2.0399 -1.9444 -1.7453 -1.5908 -1.4717 -1.3819 -1.3153
 -1.2647 -1.2232 -1.1870 -1.1551 -1.1257 -1.1005 -1.0816 -1.0706 -1.0680 -1.0721
 -4.1666 -3.8579 -3.5921 -3.3652 -3.1686 -2.9950 -2.8378 -2.6942 -2.5675 -2.4618
 -2.3658 -2.2604 -2.1475 -2.0403 -1.9445 -1.7455 -1.5896 -1.4703 -1.3818 -1.3179
 -1.2717 -1.2354 -1.2041 -1.1760 -1.1505 -1.1262 -1.1054 -1.0906 -1.0840 -1.0865
 -1.0967
 -4.2031 -3.8811 -3.5977 -3.3552 -3.1494 -2.9717 -2.8143 -2.6706 -2.5377 -2.4163
 -2.3095 -2.2177 -2.1308 -2.0405 -1.9487 -1.7479 -1.5905 -1.4694 -1.3804 -1.3177
 -1.2747 -1.2435 -1.2177 -1.1947 -1.1732 -1.1534 -1.1337 -1.1169 -1.1059 -1.1036
 -1.1114
 -4.2712 -3.9309 -3.6318 -3.3703 -3.1473 -2.9591 -2.7974 -2.6541 -2.5232 -2.4014
 -2.2893 -2.1886 -2.0992 -2.0184 -1.9408 -1.7505 -1.5913 -1.4678 -1.3772 -1.3142
 -1.2727 -1.2457 -1.2259 -1.2088 -1.1927 -1.1772 -1.1627 -1.1506 -1.1411 -1.1339
 -1.1288
 -4.3716 -4.0143 -3.6986 -3.4204 -3.1771 -2.9700 -2.7957 -2.6466 -2.5152 -2.3955
 -2.2846 -2.1824 -2.0891 -2.0046 -1.9277 -1.7534 -1.5956 -1.4691 -1.3755 -1.3103
 -1.2681 -1.2430 -1.2279 -1.2170 -1.2073 -1.1975 -1.1879 -1.1782 -1.1690 -1.1614
 -1.1569
 -4.4952 -4.1169 -3.7893 -3.4982 -3.2390 -3.0110 -2.8165 -2.6529 -2.5138 -2.3918
 -2.2819 -2.1808 -2.0874 -2.0014 -1.9225 -1.7509 -1.6008 -1.4725 -1.3751 -1.3067
 -1.2622 -1.2366 -1.2240 -1.2181 -1.2147 -1.2115 -1.2080 -1.2035 -1.1985 -1.1936
 -1.1897
 -4.6396 -4.2411 -3.8992 -3.5978 -3.3259 -3.0825 -2.8682 -2.6835 -2.5279 -2.3960
 -2.2816 -2.1799 -2.0871 -2.0015 -1.9221 -1.7490 -1.6029 -1.4773 -1.3768
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F547M
 -5.0850 -4.7497 -4.3544 -4.0146 -3.7151 -3.4568 -3.2465 -3.0617 -2.8896 -2.7232
 -2.5672 -2.4235 -2.2941 -2.1789 -2.0758 -1.8587 -1.6799 -1.5259 -1.3941
 -4.6512 -4.5604 -4.2815 -3.9406 -3.6381 -3.3715 -3.1525 -2.9655 -2.7947 -2.6318
 -2.4792 -2.3392 -2.2134 -2.1019 -2.0028 -1.7981 -1.6342 -1.4968 -1.3814 -1.2878
 -4.3805 -4.1692 -4.0898 -3.9013 -3.6057 -3.3346 -3.1003 -2.9068 -2.7369 -2.5782
 -2.4295 -2.2924 -2.1689 -2.0593 -1.9620 -1.7630 -1.6069 -1.4793 -1.3744 -1.2900
 -1.2228
 -4.2892 -4.0022 -3.7891 -3.6697 -3.5607 -3.3273 -3.0848 -2.8768 -2.7034 -2.5476
 -2.4027 -2.2685 -2.1468 -2.0381 -1.9416 -1.7444 -1.5919 -1.4698 -1.3718 -1.2941
 -1.2325 -1.1819
 -4.2485 -3.9438 -3.6886 -3.4815 -3.3256 -3.2227 -3.0808 -2.8769 -2.6889 -2.5310
 -2.3895 -2.2581 -2.1379 -2.0300 -1.9338 -1.7365 -1.5848 -1.4654 -1.3716 -1.2988
 -1.2421 -1.1957 -1.1560 -1.1208
 -4.2465 -3.9231 -3.6525 -3.4227 -3.2279 -3.0630 -2.9322 -2.8275 -2.6917 -2.5287
 -2.3842 -2.2552 -2.1365 -2.0293 -1.9333 -1.7352 -1.5824 -1.4636 -1.3723 -1.3029
 -1.2505 -1.2086 -1.1727 -1.1413 -1.1138 -1.0905 -1.0724 -1.0612 -1.0583 -1.0638
 -4.2859 -3.9375 -3.6459 -3.4022 -3.1948 -3.0147 -2.8562 -2.7169 -2.6015 -2.4997
 -2.3824 -2.2582 -2.1399 -2.0328 -1.9368 -1.7378 -1.5832 -1.4634 -1.3727 -1.3055
 -1.2565 -1.2192 -1.1880 -1.1604 -1.1358 -1.1140 -1.0955 -1.0817 -1.0745 -1.0776
 -1.0888
 -4.3596 -3.9912 -3.6723 -3.4065 -3.1853 -2.9975 -2.8330 -2.6851 -2.5511 -2.4319
 -2.3298 -2.2374 -2.1406 -2.0395 -1.9431 -1.7427 -1.5861 -1.4639 -1.3725 -1.3061
 -1.2593 -1.2261 -1.2001 -1.1775 -1.1569 -1.1381 -1.1199 -1.1047 -1.0953 -1.0940
 -1.1022
 -4.4645 -4.0748 -3.7332 -3.4401 -3.1962 -2.9943 -2.8230 -2.6725 -2.5363 -2.4112
 -2.2977 -2.1974 -2.1094 -2.0269 -1.9440 -1.7470 -1.5888 -1.4641 -1.3707 -1.3038
 -1.2581 -1.2280 -1.2071 -1.1902 -1.1749 -1.1605 -1.1473 -1.1352 -1.1253 -1.1199
 -1.1191
 -4.5979 -4.1903 -3.8319 -3.5153 -3.2434 -3.0174 -2.8307 -2.6724 -2.5339 -2.4086
 -2.2934 -2.1882 -2.0937 -2.0090 -1.9320 -1.7541 -1.5945 -1.4672 -1.3706 -1.3015
 -1.2549 -1.2261 -1.2090 -1.1977 -1.1884 -1.1796 -1.1711 -1.1627 -1.1550 -1.1490
 -1.1460
 -4.7532 -4.3266 -3.9552 -3.6232 -3.3291 -3.0754 -2.8636 -2.6882 -2.5402 -2.4113
 -2.2955 -2.1898 -2.0931 -2.0052 -1.9253 -1.7539 -1.6019 -1.4719 -1.3717 -1.2993
 -1.2506 -1.2210 -1.2056 -1.1987 -1.1953 -1.1927 -1.1901 -1.1868 -1.1832 -1.1798
 -1.1769
 -4.9269 -4.4788 -4.0952 -3.7532 -3.4452 -3.1705 -2.9321 -2.7312 -2.5643 -2.4238
 -2.3025 -2.1949 -2.0975 -2.0084 -1.9267 -1.7522 -1.6064 -1.4787 -1.3749
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F547M
 -5.0627 -4.6257 -4.2345 -3.9148 -3.6401 -3.3913 -3.1825 -2.9974 -2.8306 -2.6707
 -2.5196 -2.3794 -2.2519 -2.1379 -2.0363 -1.8252 -1.6554 -1.5103 -1.3846
 -4.7799 -4.5677 -4.2010 -3.8581 -3.5706 -3.3177 -3.1039 -2.9192 -2.7514 -2.5941
 -2.4457 -2.3082 -2.1835 -2.0724 -1.9740 -1.7730 -1.6151 -1.4837 -1.3722 -1.2794
 -4.4093 -4.2932 -4.1630 -3.8539 -3.5464 -3.2848 -3.0608 -2.8719 -2.7046 -2.5501
 -2.4050 -2.2701 -2.1473 -2.0376 -1.9404 -1.7434 -1.5915 -1.4677 -1.3650 -1.2803
 -1.2122
 -4.3075 -4.0307 -3.8764 -3.7922 -3.5581 -3.2841 -3.0475 -2.8479 -2.6782 -2.5261
 -2.3842 -2.2520 -2.1307 -2.0217 -1.9249 -1.7285 -1.5788 -1.4592 -1.3619 -1.2831
 -1.2204 -1.1693
 -4.2874 -3.9667 -3.7137 -3.5329 -3.4282 -3.2901 -3.0612 -2.8470 -2.6673 -2.5140
 -2.3750 -2.2454 -2.1257 -2.0173 -1.9204 -1.7231 -1.5733 -1.4554 -1.3614 -1.2869
 -1.2284 -1.1814 -1.1417 -1.1073
 -4.3118 -3.9612 -3.6764 -3.4437 -3.2578 -3.1173 -3.0109 -2.8622 -2.6766 -2.5118
 -2.3723 -2.2453 -2.1273 -2.0196 -1.9226 -1.7238 -1.5724 -1.4543 -1.3621 -1.2905
 -1.2355 -1.1925 -1.1566 -1.1255 -1.0978 -1.0749 -1.0585 -1.0499 -1.0491 -1.0539
 -4.3848 -3.9969 -3.6821 -3.4251 -3.2127 -3.0341 -2.8825 -2.7588 -2.6515 -2.5217
 -2.3763 -2.2489 -2.1326 -2.0256 -1.9286 -1.7284 -1.5747 -1.4551 -1.3630 -1.2931
 -1.2408 -1.2015 -1.1699 -1.1427 -1.1187 -1.0979 -1.0802 -1.0678 -1.0630 -1.0669
 -1.0774
 -4.4981 -4.0795 -3.7270 -3.4409 -3.2081 -3.0136 -2.8470 -2.6997 -2.5701 -2.4592
 -2.3585 -2.2508 -2.1405 -2.0340 -1.9369 -1.7354 -1.5793 -1.4572 -1.3639 -1.2942
 -1.2437 -1.2075 -1.1804 -1.1579 -1.1380 -1.1201 -1.1049 -1.0924 -1.0841 -1.0824
 -1.0911
 -4.6443 -4.1967 -3.8136 -3.4909 -3.2292 -3.0165 -2.8386 -2.6843 -2.5463 -2.4214
 -2.3101 -2.2122 -2.1239 -2.0347 -1.9441 -1.7418 -1.5840 -1.4591 -1.3636 -1.2932
 -1.2434 -1.2095 -1.1865 -1.1691 -1.1543 -1.1408 -1.1288 -1.1183 -1.1101 -1.1055
 -1.1073
 -4.8156 -4.3521 -3.9446 -3.5897 -3.2918 -3.0497 -2.8529 -2.6881 -2.5452 -2.4170
 -2.3002 -2.1944 -2.1002 -2.0164 -1.9381 -1.7514 -1.5915 -1.4641 -1.3653 -1.2926
 -1.2418 -1.2086 -1.1884 -1.1758 -1.1665 -1.1584 -1.1510 -1.1440 -1.1380 -1.1338
 -1.1326
 -5.0032 -4.5235 -4.1023 -3.7272 -3.3992 -3.1225 -2.8959 -2.7109 -2.5565 -2.4230
 -2.3038 -2.1956 -2.0972 -2.0087 -1.9286 -1.7554 -1.6006 -1.4704 -1.3683 -1.2922
 -1.2393 -1.2053 -1.1861 -1.1769 -1.1728 -1.1705 -1.1686 -1.1666 -1.1645 -1.1628
 -1.1611
 -5.2056 -4.7078 -4.2751 -3.8885 -3.5423 -3.2383 -2.9791 -2.7645 -2.5883 -2.4413
 -2.3152 -2.2038 -2.1035 -2.0124 -1.9296 -1.7544 -1.6082 -1.4787 -1.3731
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F547M
 -5.0088 -4.5368 -4.1519 -3.8467 -3.5844 -3.3452 -3.1392 -2.9489 -2.7823 -2.6297
 -2.4832 -2.3460 -2.2204 -2.1072 -2.0061 -1.7973 -1.6327 -1.4949 -1.3751
 -4.7442 -4.5251 -4.1278 -3.7940 -3.5173 -3.2756 -3.0678 -2.8825 -2.7169 -2.5645
 -2.4200 -2.2852 -2.1618 -2.0508 -1.9522 -1.7518 -1.5972 -1.4701 -1.3622 -1.2703
 -4.5043 -4.4288 -4.1437 -3.7972 -3.4975 -3.2426 -3.0284 -2.8424 -2.6780 -2.5276
 -2.3859 -2.2535 -2.1317 -2.0218 -1.9240 -1.7265 -1.5766 -1.4556 -1.3548 -1.2702
 -1.2010
 -4.3242 -4.0927 -4.0186 -3.8196 -3.5166 -3.2449 -3.0158 -2.8231 -2.6569 -2.5078
 -2.3690 -2.2391 -2.1187 -2.0095 -1.9117 -1.7142 -1.5657 -1.4479 -1.3515 -1.2720
 -1.2077 -1.1557
 -4.3081 -3.9824 -3.7535 -3.6373 -3.5214 -3.2734 -3.0289 -2.8220 -2.6490 -2.4985
 -2.3621 -2.2347 -2.1160 -2.0074 -1.9095 -1.7105 -1.5613 -1.4446 -1.3508 -1.2750
 -1.2144 -1.1661 -1.1261 -1.0916
 -4.3540 -3.9806 -3.6908 -3.4696 -3.3148 -3.2120 -3.0550 -2.8433 -2.6551 -2.4979
 -2.3610 -2.2359 -2.1191 -2.0114 -1.9134 -1.7126 -1.5614 -1.4441 -1.3515 -1.2781
 -1.2205 -1.1755 -1.1390 -1.1080 -1.0811 -1.0594 -1.0442 -1.0365 -1.0366 -1.0424
 -4.4593 -4.0325 -3.7006 -3.4387 -3.2298 -3.0634 -2.9338 -2.8227 -2.6767 -2.5099
 -2.3649 -2.2403 -2.1255 -2.0189 -1.9212 -1.7185 -1.5648 -1.4456 -1.3528 -1.2807
 -1.2254 -1.1833 -1.1505 -1.1231 -1.0995 -1.0795 -1.0635 -1.0528 -1.0492 -1.0542
 -1.0652
 -4.6157 -4.1414 -3.7587 -3.4588 -3.2202 -3.0259 -2.8631 -2.7235 -2.6054 -2.4975
 -2.3760 -2.2477 -2.1338 -2.0285 -1.9312 -1.7271 -1.5708 -1.4490 -1.3546 -1.2826
 -1.2285 -1.1889 -1.1596 -1.1364 -1.1167 -1.0996 -1.0855 -1.0741 -1.0675 -1.0683
 -1.0780
 -4.8049 -4.2978 -3.8685 -3.5205 -3.2463 -3.0280 -2.8482 -2.6944 -2.5584 -2.4376
 -2.3313 -2.2334 -2.1349 -2.0364 -1.9405 -1.7356 -1.5772 -1.4525 -1.3558 -1.2827
 -1.2291 -1.1911 -1.1650 -1.1462 -1.1311 -1.1182 -1.1072 -1.0977 -1.0911 -1.0892
 -1.0931
 -5.0184 -4.4918 -4.0318 -3.6405 -3.3203 -3.0667 -2.8642 -2.6967 -2.5528 -2.4244
 -2.3084 -2.2043 -2.1112 -2.0272 -1.9447 -1.7471 -1.5867 -1.4594 -1.3593 -1.2837
 -1.2291 -1.1915 -1.1674 -1.1523 -1.1421 -1.1341 -1.1275 -1.1219 -1.1176 -1.1142
 -1.1163
 -5.2428 -4.7035 -4.2262 -3.8066 -3.4470 -3.1507 -2.9132 -2.7225 -2.5649 -2.4296
 -2.3094 -2.2006 -2.1021 -2.0139 -1.9344 -1.7560 -1.5971 -1.4676 -1.3642 -1.2853
 -1.2284 -1.1900 -1.1664 -1.1539 -1.1480 -1.1452 -1.1437 -1.1427 -1.1421 -1.1423
 -1.1423
 -5.4758 -4.9210 -4.4348 -4.0007 -3.6165 -3.2848 -3.0079 -2.7829 -2.6007 -2.4502
 -2.3219 -2.2090 -2.1075 -2.0157 -1.9327 -1.7566 -1.6077 -1.4771 -1.3709
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.8323 -4.3883 -4.0428 -3.7675 -3.5176 -3.2895 -3.0945 -2.9131 -2.7470 -2.5984
 -2.4567 -2.3228 -2.1993 -2.0868 -1.9858 -1.7768 -1.6090 -1.4730 -1.3643
 -4.7813 -4.4189 -4.0360 -3.7262 -3.4670 -3.2336 -3.0358 -2.8546 -2.6904 -2.5422
 -2.4017 -2.2698 -2.1479 -2.0373 -1.9381 -1.7361 -1.5820 -1.4571 -1.3516 -1.2607
 -4.6399 -4.4459 -4.0783 -3.7362 -3.4524 -3.2089 -3.0005 -2.8197 -2.6575 -2.5101
 -2.3721 -2.2422 -2.1218 -2.0121 -1.9136 -1.7138 -1.5635 -1.4437 -1.3442 -1.2599
 -1.1896
 -4.4362 -4.2170 -4.0949 -3.7815 -3.4727 -3.2121 -2.9904 -2.8027 -2.6395 -2.4930
 -2.3574 -2.2298 -2.1110 -2.0019 -1.9033 -1.7031 -1.5538 -1.4366 -1.3408 -1.2608
 -1.1949 -1.1415
 -4.3102 -4.0018 -3.8398 -3.7602 -3.5160 -3.2392 -3.0018 -2.8020 -2.6329 -2.4852
 -2.3514 -2.2263 -2.1092 -2.0009 -1.9023 -1.7003 -1.5500 -1.4336 -1.3399 -1.2631
 -1.2005 -1.1503 -1.1096 -1.0748
 -4.3671 -3.9869 -3.7065 -3.5193 -3.4206 -3.2713 -3.0342 -2.8186 -2.6378 -2.4851
 -2.3506 -2.2277 -2.1126 -2.0054 -1.9070 -1.7031 -1.5506 -1.4335 -1.3406 -1.2659
 -1.2059 -1.1585 -1.1207 -1.0894 -1.0631 -1.0418 -1.0273 -1.0211 -1.0222 -1.0291
 -4.4947 -4.0456 -3.7076 -3.4498 -3.2570 -3.1210 -3.0128 -2.8506 -2.6600 -2.4940
 -2.3548 -2.2321 -2.1190 -2.0132 -1.9153 -1.7099 -1.5547 -1.4355 -1.3423 -1.2686
 -1.2105 -1.1655 -1.1306 -1.1025 -1.0789 -1.0593 -1.0442 -1.0350 -1.0332 -1.0392
 -1.0512
 -4.6927 -4.1727 -3.7709 -3.4651 -3.2276 -3.0407 -2.8904 -2.7682 -2.6546 -2.5164
 -2.3675 -2.2394 -2.1273 -2.0233 -1.9261 -1.7195 -1.5616 -1.4398 -1.3449 -1.2710
 -1.2139 -1.1709 -1.1387 -1.1140 -1.0939 -1.0771 -1.0639 -1.0541 -1.0494 -1.0518
 -1.0626
 -4.9396 -4.3615 -3.8960 -3.5320 -3.2522 -3.0333 -2.8567 -2.7079 -2.5789 -2.4661
 -2.3599 -2.2472 -2.1344 -2.0323 -1.9365 -1.7296 -1.5694 -1.4447 -1.3473 -1.2721
 -1.2154 -1.1736 -1.1438 -1.1225 -1.1064 -1.0935 -1.0831 -1.0754 -1.0704 -1.0701
 -1.0763
 -5.2099 -4.5992 -4.0877 -3.6658 -3.3313 -3.0720 -2.8683 -2.7020 -2.5602 -2.4344
 -2.3217 -2.2207 -2.1266 -2.0364 -1.9477 -1.7431 -1.5806 -1.4532 -1.3525 -1.2748
 -1.2168 -1.1752 -1.1469 -1.1284 -1.1162 -1.1076 -1.1012 -1.0967 -1.0940 -1.0937
 -1.0969
 -5.4738 -4.8557 -4.3196 -3.8576 -3.4716 -3.1616 -2.9183 -2.7259 -2.5687 -2.4342
 -2.3149 -2.2074 -2.1101 -2.0224 -1.9428 -1.7556 -1.5928 -1.4631 -1.3593 -1.2782
 -1.2179 -1.1753 -1.1473 -1.1306 -1.1218 -1.1175 -1.1158 -1.1154 -1.1161 -1.1182
 -1.1206
 -5.7313 -5.1311 -4.5665 -4.0853 -3.6640 -3.3095 -3.0194 -2.7883 -2.6041 -2.4533
 -2.3253 -2.2128 -2.1115 -2.0199 -1.9218 -1.7671 -1.6060 -1.4744 -1.3677
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F547M
 -4.6990 -4.2991 -3.9749 -3.7190 -3.4738 -3.2542 -3.0592 -2.8827 -2.7198 -2.5760
 -2.4381 -2.3074 -2.1859 -2.0746 -1.9738 -1.7634 -1.5951 -1.4600 -1.3536
 -4.7846 -4.3339 -3.9681 -3.6765 -3.4310 -3.2056 -3.0081 -2.8320 -2.6697 -2.5260
 -2.3891 -2.2601 -2.1400 -2.0301 -1.9306 -1.7262 -1.5704 -1.4457 -1.3414 -1.2513
 -4.5849 -4.4060 -4.0115 -3.6861 -3.4182 -3.1839 -2.9794 -2.8018 -2.6411 -2.4974
 -2.3625 -2.2353 -2.1167 -2.0075 -1.9085 -1.7057 -1.5533 -1.4333 -1.3341 -1.2498
 -1.1785
