 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F775W
 -1.7464 -1.6587 -1.6686 -1.6072 -1.4672 -1.3336 -1.2223 -1.1324 -1.0570 -0.9895
 -0.9298 -0.8755 -0.8248 -0.7771 -0.7320 -0.6307 -0.5501 -0.4971 -0.4729 -0.4718
 -0.4876 -0.5141
 -1.7035 -1.5675 -1.4726 -1.4496 -1.4348 -1.3335 -1.2194 -1.1220 -1.0435 -0.9769
 -0.9175 -0.8652 -0.8170 -0.7719 -0.7291 -0.6328 -0.5554 -0.5047 -0.4817 -0.4807
 -0.4955 -0.5210 -0.5526 -0.5884
 -1.6734 -1.5333 -1.4110 -1.3158 -1.2623 -1.2488 -1.2060 -1.1175 -1.0330 -0.9639
 -0.9050 -0.8536 -0.8074 -0.7646 -0.7242 -0.6331 -0.5592 -0.5104 -0.4883 -0.4873
 -0.5015 -0.5263 -0.5574 -0.5924 -0.6310 -0.6738 -0.7214 -0.7741 -0.8301 -0.8849
 -1.6463 -1.5078 -1.3836 -1.2744 -1.1837 -1.1178 -1.0799 -1.0595 -1.0180 -0.9526
 -0.8921 -0.8406 -0.7959 -0.7551 -0.7169 -0.6309 -0.5608 -0.5140 -0.4925 -0.4915
 -0.5054 -0.5299 -0.5613 -0.5963 -0.6341 -0.6750 -0.7192 -0.7675 -0.8203 -0.8766
 -0.9322
 -1.6267 -1.4839 -1.3608 -1.2517 -1.1545 -1.0712 -1.0041 -0.9542 -0.9218 -0.8996
 -0.8689 -0.8253 -0.7822 -0.7432 -0.7071 -0.6261 -0.5598 -0.5151 -0.4942 -0.4932
 -0.5069 -0.5315 -0.5636 -0.5996 -0.6378 -0.6780 -0.7207 -0.7660 -0.8147 -0.8672
 -0.9240
 -1.6177 -1.4642 -1.3372 -1.2288 -1.1332 -1.0479 -0.9728 -0.9096 -0.8585 -0.8191
 -0.7912 -0.7708 -0.7488 -0.7220 -0.6921 -0.6174 -0.5552 -0.5129 -0.4931 -0.4921
 -0.5059 -0.5309 -0.5640 -0.6017 -0.6415 -0.6824 -0.7248 -0.7686 -0.8146 -0.8637
 -0.9164
 -1.6289 -1.4587 -1.3208 -1.2075 -1.1120 -1.0286 -0.9540 -0.8875 -0.8301 -0.7818
 -0.7422 -0.7110 -0.6877 -0.6696 -0.6532 -0.6042 -0.5485 -0.5085 -0.4895 -0.4883
 -0.5018 -0.5268 -0.5606 -0.6002 -0.6422 -0.6850 -0.7284 -0.7724 -0.8174 -0.8640
 -0.9128
 -1.6669 -1.4717 -1.3175 -1.1923 -1.0909 -1.0069 -0.9343 -0.8694 -0.8113 -0.7602
 -0.7163 -0.6793 -0.6487 -0.6241 -0.6048 -0.5699 -0.5351 -0.5010 -0.4831 -0.4820
 -0.4949 -0.5197 -0.5539 -0.5949 -0.6394 -0.6849 -0.7304 -0.7758 -0.8212 -0.8672
 -0.9134
 -1.7399 -1.5099 -1.3331 -1.1914 -1.0771 -0.9857 -0.9116 -0.8483 -0.7924 -0.7422
 -0.6974 -0.6585 -0.6251 -0.5969 -0.5732 -0.5321 -0.5068 -0.4872 -0.4737
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F775W
 -2.1398 -1.9232 -1.7410 -1.5947 -1.4624 -1.3455 -1.2535 -1.1709 -1.0947 -1.0259
 -0.9610 -0.8997 -0.8425 -0.7890 -0.7391 -0.6276 -0.5396 -0.4736 -0.4264
 -2.0917 -1.9487 -1.7507 -1.5842 -1.4478 -1.3288 -1.2353 -1.1518 -1.0761 -1.0083
 -0.9456 -0.8871 -0.8326 -0.7815 -0.7333 -0.6265 -0.5400 -0.4769 -0.4418 -0.4346
 -1.9846 -1.9371 -1.7681 -1.5907 -1.4418 -1.3181 -1.2179 -1.1347 -1.0609 -0.9931
 -0.9329 -0.8772 -0.8253 -0.7766 -0.7307 -0.6282 -0.5450 -0.4858 -0.4541 -0.4482
 -0.4620
 -1.8347 -1.7536 -1.7402 -1.6016 -1.4466 -1.3152 -1.2072 -1.1200 -1.0462 -0.9793
 -0.9208 -0.8676 -0.8183 -0.7721 -0.7285 -0.6306 -0.5502 -0.4935 -0.4639 -0.4585
 -0.4713 -0.4966
 -1.7225 -1.5903 -1.5382 -1.5445 -1.4498 -1.3183 -1.2032 -1.1091 -1.0325 -0.9671
 -0.9084 -0.8572 -0.8102 -0.7665 -0.7253 -0.6323 -0.5549 -0.5001 -0.4718 -0.4666
 -0.4785 -0.5024 -0.5341 -0.5705
 -1.7037 -1.5510 -1.4286 -1.3547 -1.3423 -1.3055 -1.2038 -1.1039 -1.0213 -0.9543
 -0.8960 -0.8454 -0.8004 -0.7589 -0.7201 -0.6323 -0.5585 -0.5054 -0.4779 -0.4728
 -0.4841 -0.5070 -0.5377 -0.5734 -0.6130 -0.6566 -0.7055 -0.7601 -0.8170 -0.8725
 -1.6958 -1.5363 -1.4001 -1.2880 -1.2064 -1.1635 -1.1455 -1.0953 -1.0154 -0.9427
 -0.8838 -0.8327 -0.7888 -0.7492 -0.7125 -0.6300 -0.5601 -0.5090 -0.4821 -0.4770
 -0.4879 -0.5102 -0.5405 -0.5758 -0.6144 -0.6563 -0.7021 -0.7520 -0.8062 -0.8635
 -0.9196
 -1.6983 -1.5299 -1.3878 -1.2673 -1.1659 -1.0853 -1.0279 -0.9930 -0.9686 -0.9282
 -0.8714 -0.8200 -0.7757 -0.7375 -0.7024 -0.6248 -0.5592 -0.5105 -0.4843 -0.4790
 -0.4896 -0.5118 -0.5421 -0.5778 -0.6165 -0.6576 -0.7015 -0.7482 -0.7985 -0.8531
 -0.9109
 -1.7095 -1.5310 -1.3804 -1.2550 -1.1488 -1.0582 -0.9829 -0.9231 -0.8785 -0.8472
 -0.8230 -0.7945 -0.7584 -0.7222 -0.6891 -0.6161 -0.5546 -0.5088 -0.4839 -0.4788
 -0.4894 -0.5116 -0.5424 -0.5790 -0.6187 -0.6603 -0.7037 -0.7492 -0.7969 -0.8477
 -0.9024
 -1.7458 -1.5477 -1.3831 -1.2487 -1.1381 -1.0447 -0.9645 -0.8958 -0.8391 -0.7931
 -0.7571 -0.7302 -0.7092 -0.6888 -0.6666 -0.6053 -0.5481 -0.5050 -0.4812 -0.4760
 -0.4864 -0.5086 -0.5397 -0.5772 -0.6184 -0.6613 -0.7055 -0.7508 -0.7975 -0.8460
 -0.8968
 -1.8016 -1.5823 -1.4001 -1.2513 -1.1311 -1.0335 -0.9515 -0.8807 -0.8196 -0.7675
 -0.7240 -0.6884 -0.6598 -0.6376 -0.6198 -0.5817 -0.5379 -0.4983 -0.4758 -0.4708
 -0.4807 -0.5027 -0.5340 -0.5723 -0.6151 -0.6601 -0.7060 -0.7524 -0.7994 -0.8472
 -0.8956
 -1.8772 -1.6349 -1.4324 -1.2680 -1.1333 -1.0257 -0.9391 -0.8671 -0.8052 -0.7512
 -0.7045 -0.6649 -0.6317 -0.6042 -0.5487 -0.5453 -0.5240 -0.4887 -0.4677
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F775W
 -2.0936 -1.8797 -1.7072 -1.5720 -1.4413 -1.3296 -1.2367 -1.1572 -1.0822 -1.0156
 -0.9519 -0.8917 -0.8356 -0.7834 -0.7348 -0.6270 -0.5409 -0.4745 -0.4251
 -2.1274 -1.9109 -1.7165 -1.5578 -1.4286 -1.3137 -1.2191 -1.1392 -1.0639 -0.9981
 -0.9366 -0.8791 -0.8256 -0.7756 -0.7287 -0.6250 -0.5406 -0.4768 -0.4371 -0.4236
 -1.9688 -1.9361 -1.7345 -1.5646 -1.4225 -1.3029 -1.2041 -1.1228 -1.0497 -0.9830
 -0.9238 -0.8690 -0.8180 -0.7705 -0.7257 -0.6261 -0.5444 -0.4835 -0.4471 -0.4358
 -0.4457
