 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
  1.2215  1.3296  1.2597  0.7681 -0.0872 -0.5945 -0.6407 -0.7932 -0.9229 -0.9358
 -1.0801 -1.0430 -0.7661 -0.4358 -0.2603 -0.4283
  0.8276  0.8947  0.8979  0.7044  0.3292  0.0713 -0.0317 -0.2010 -0.3560 -0.4478
 -0.5464 -0.5403 -0.4263 -0.2992 -0.2508 -0.4420 -0.6189 -0.7905 -0.9588
  0.5887  0.5941  0.5980  0.5455  0.4340  0.3238  0.2153  0.0760 -0.0546 -0.1585
 -0.2235 -0.2438 -0.2358 -0.2344 -0.2631 -0.4541 -0.6384 -0.8127 -0.9795 -1.1379
 -1.2901
  0.5048  0.4278  0.3600  0.2914  0.2271  0.1629  0.1003  0.0378 -0.0185 -0.0678
 -0.1113 -0.1537 -0.1947 -0.2414 -0.2972 -0.4646 -0.6592 -0.8308 -0.9956 -1.1543
 -1.3059 -1.4508 -1.5904
  0.4087  0.3533  0.3000  0.2438  0.1861  0.1265  0.0664  0.0063 -0.0533 -0.1103
 -0.1614 -0.2070 -0.2502 -0.2948 -0.3436 -0.4891 -0.6651 -0.8409 -1.0078 -1.1659
 -1.3165 -1.4605 -1.5988 -1.7323 -1.8616
  0.3070  0.2672  0.2258  0.1812  0.1324  0.0801  0.0253 -0.0305 -0.0870 -0.1433
 -0.1979 -0.2487 -0.2948 -0.3377 -0.3844 -0.5155 -0.6746 -0.8481 -1.0161 -1.1747
 -1.3251 -1.4686 -1.6060 -1.7382 -1.8659 -1.9898
  0.1997  0.1695  0.1374  0.1036  0.0661  0.0237 -0.0230 -0.0726 -0.1240 -0.1766
 -0.2297 -0.2816 -0.3308 -0.3756 -0.4196 -0.5438 -0.6877 -0.8524 -1.0205 -1.1807
 -1.3317 -1.4751 -1.6120 -1.7434 -1.8698 -1.9922 -2.1111 -2.2267 -2.3394 -2.4494
  0.0867  0.0602  0.0348  0.0104 -0.0159 -0.0464 -0.0819 -0.1225 -0.1667 -0.2134
 -0.2622 -0.3120 -0.3613 -0.4080 -0.4523 -0.5683 -0.7046 -0.8575 -1.0215 -1.1830
 -1.3358 -1.4799 -1.6169 -1.7479 -1.8737 -1.9949 -2.1123 -2.2262 -2.3372 -2.4455
 -2.5516
 -0.0304 -0.0555 -0.0770 -0.0954 -0.1129 -0.1321 -0.1552 -0.1838 -0.2180 -0.2567
 -0.2986 -0.3434 -0.3902 -0.4371 -0.4819 -0.5929 -0.7205 -0.8656 -1.0216 -1.1816
 -1.3364 -1.4825 -1.6204 -1.7517 -1.8773 -1.9979 -2.1143 -2.2269 -2.3362 -2.4428
 -2.5471
 -0.1348 -0.1686 -0.1938 -0.2113 -0.2235 -0.2338 -0.2456 -0.2614 -0.2831 -0.3106
 -0.3433 -0.3805 -0.4216 -0.4655 -0.5092 -0.6187 -0.7379 -0.8760 -1.0256 -1.1809
