 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.7947  0.9554  0.9526  0.4979 -0.4679 -1.3957 -1.6047 -1.5067 -1.2410 -0.9379
 -1.1101 -1.3268 -1.1998 -0.9077 -0.7728 -0.9410
  0.3281  0.4152  0.4528  0.2936 -0.1143 -0.5470 -0.7154 -0.7937 -0.8022 -0.7751
 -0.8805 -0.9722 -0.9263 -0.8156 -0.7761 -0.9575 -1.1293 -1.3091 -1.5761
  0.0890  0.0956  0.1116  0.0789 -0.0296 -0.1764 -0.2987 -0.4337 -0.5555 -0.6518
 -0.7201 -0.7581 -0.7691 -0.7719 -0.7976 -0.9752 -1.1452 -1.3481 -1.5488 -1.7337
 -1.8113
  0.0774 -0.0034 -0.0710 -0.1462 -0.2136 -0.2838 -0.3546 -0.4268 -0.5008 -0.5680
 -0.6291 -0.6847 -0.7283 -0.7766 -0.8373 -0.9941 -1.1821 -1.3561 -1.5244 -1.6851
 -1.8373 -1.9822 -2.1206
 -0.0199 -0.0749 -0.1261 -0.1837 -0.2433 -0.3074 -0.3743 -0.4428 -0.5120 -0.5804
 -0.6459 -0.7073 -0.7616 -0.8129 -0.8670 -1.0145 -1.1914 -1.3696 -1.5382 -1.6980
 -1.8498 -1.9944 -2.1325 -2.2651 -2.3931
 -0.1203 -0.1580 -0.1967 -0.2396 -0.2887 -0.3438 -0.4038 -0.4667 -0.5312 -0.5961
 -0.6602 -0.7224 -0.7818 -0.8337 -0.8899 -1.0331 -1.1994 -1.3781 -1.5480 -1.7080
 -1.8598 -2.0043 -2.1422 -2.2742 -2.4011 -2.5237
 -0.2238 -0.2527 -0.2828 -0.3139 -0.3499 -0.3930 -0.4431 -0.4985 -0.5572 -0.6176
 -0.6786 -0.7387 -0.7972 -0.8510 -0.9060 -1.0499 -1.2061 -1.3816 -1.5538 -1.7151
 -1.8673 -2.0119 -2.1497 -2.2815 -2.4077 -2.5293 -2.6470 -2.7611 -2.8723 -2.9813
 -0.3303 -0.3590 -0.3844 -0.4068 -0.4304 -0.4594 -0.4958 -0.5402 -0.5906 -0.6448
 -0.7011 -0.7584 -0.8151 -0.8691 -0.9219 -1.0615 -1.2139 -1.3817 -1.5546 -1.7188
 -1.8723 -2.0175 -2.1555 -2.2873 -2.4133 -2.5343 -2.6510 -2.7639 -2.8735 -2.9805
 -3.0858
