 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
  1.5404  1.7909  1.6548  0.8603 -0.3950 -1.1640 -1.6514 -1.7865 -1.4965 -0.8684
 -1.3332 -2.1251 -1.7195 -0.6162  0.1945  0.0142
  0.7778  0.9688  1.0228  0.7879  0.3078  0.0126 -0.2081 -0.3299 -0.3377 -0.2524
 -0.5352 -0.8779 -0.6973 -0.1835  0.1875 -0.0007 -0.1873 -0.3476 -0.5226
  0.4022  0.5016  0.5972  0.6172  0.5490  0.5015  0.4348  0.3504  0.2424  0.1165
 -0.0139 -0.0968 -0.0518  0.0833  0.1675 -0.0132 -0.2003 -0.3636 -0.5279 -0.6827
 -0.8325
  0.4136  0.3893  0.3780  0.3482  0.3285  0.3026  0.2773  0.2545  0.2439  0.2382
  0.2308  0.2183  0.2170  0.1841  0.1345 -0.0233 -0.2059 -0.3759 -0.5377 -0.6932
 -0.8432 -0.9873 -1.1267
  0.2832  0.2925  0.3024  0.2980  0.2884  0.2699  0.2466  0.2226  0.2014  0.1861
  0.1756  0.1622  0.1498  0.1258  0.0845 -0.0519 -0.2155 -0.3836 -0.5469 -0.7027
 -0.8516 -0.9945 -1.1322 -1.2654 -1.3947
  0.1419  0.1746  0.2014  0.2181  0.2226  0.2158  0.1998  0.1793  0.1574  0.1368
  0.1196  0.1050  0.0884  0.0718  0.0365 -0.0829 -0.2301 -0.3919 -0.5540 -0.7099
 -0.8584 -1.0006 -1.1371 -1.2688 -1.3963 -1.5202
 -0.0103  0.0356  0.0750  0.1085  0.1311  0.1403  0.1369  0.1246  0.1072  0.0877
  0.0681  0.0499  0.0329  0.0179 -0.0095 -0.1163 -0.2497 -0.4008 -0.5590 -0.7148
 -0.8636 -1.0056 -1.1414 -1.2721 -1.3983 -1.5206 -1.6396 -1.7555 -1.8684 -1.9780
 -0.1735 -0.1245 -0.0768 -0.0303  0.0098  0.0385  0.0535  0.0552  0.0472  0.0334
  0.0168 -0.0014 -0.0197 -0.0362 -0.0570 -0.1473 -0.2723 -0.4127 -0.5636 -0.7172
 -0.8667 -1.0091 -1.1450 -1.2752 -1.4005 -1.5216 -1.6390 -1.7533 -1.8646 -1.9733
 -2.0793
 -0.3357 -0.2917 -0.2431 -0.1905 -0.1383 -0.0919 -0.0563 -0.0348 -0.0273 -0.0305
 -0.0399 -0.0536 -0.0700 -0.0876 -0.1054 -0.1787 -0.2935 -0.4272 -0.5700 -0.7186
 -0.8671 -1.0106 -1.1472 -1.2776 -1.4026 -1.5229 -1.6394 -1.7523 -1.8620 -1.9691
 -2.0740
 -0.4888 -0.4556 -0.4130 -0.3620 -0.3054 -0.2471 -0.1942 -0.1520 -0.1238 -0.1100
 -0.1074 -0.1123 -0.1227 -0.1371 -0.1535 -0.2138 -0.3151 -0.4428 -0.5805 -0.7232
 -0.8685 -1.0121 -1.1501 -1.2815 -1.4070 -1.5273 -1.6433 -1.7554 -1.8641 -1.9700
 -2.0732
 -0.6372 -0.6091 -0.5724 -0.5280 -0.4726 -0.4126 -0.3505 -0.2923 -0.2440 -0.2096
 -0.1898 -0.1819 -0.1828 -0.1901 -0.2019 -0.2524 -0.3376 -0.4561 -0.5891 -0.7271
 -0.8676 -1.0087 -1.1470 -1.2798 -1.4063 -1.5272 -1.6433 -1.7551 -1.8631 -1.9679
 -2.0718
 -0.7727 -0.7522 -0.7217 -0.6823 -0.6332 -0.5771 -0.5138 -0.4491 -0.3872 -0.3372
 -0.3001 -0.2743 -0.2588 -0.2523 -0.2540 -0.2897 -0.3645 -0.4709 -0.5976 -0.7318
 -0.8684 -1.0058 -1.1423 -1.2755 -1.4035 -1.5256 -1.6424 -1.7546 -1.8626 -1.9670
 -2.0681
 -0.8952 -0.8848 -0.8609 -0.8249 -0.7872 -0.7406 -0.6732 -0.6088 -0.5432 -0.4837
 -0.4315 -0.3861 -0.3470 -0.3237 -0.3098 -0.3258 -0.3958 -0.4872 -0.6060
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
  0.1616  0.1165  0.0575 -0.0136 -0.0851 -0.0497  0.0396  0.1684  0.2869  0.3308
  0.1830 -0.0396 -0.0633  0.0934  0.1914  0.0203
  0.2409  0.2022  0.1534  0.0957  0.0366  0.0337  0.0652  0.1268  0.1934  0.2339
  0.1987  0.1265  0.1161  0.1640  0.1776  0.0034 -0.1728 -0.3438 -0.5092
  0.2901  0.2590  0.2206  0.1756  0.1282  0.1018  0.0946  0.1089  0.1358  0.1667
  0.1941  0.2120  0.2150  0.1988  0.1599 -0.0134 -0.1885 -0.3595 -0.5236 -0.6804
 -0.8315
  0.3092  0.2869  0.2591  0.2261  0.1897  0.1546  0.1278  0.1145  0.1143  0.1292
  0.1692  0.2169  0.2334  0.1977  0.1383 -0.0301 -0.2023 -0.3723 -0.5356 -0.6918
 -0.8415 -0.9857 -1.1252
  0.2982  0.2859  0.2689  0.2472  0.2211  0.1921  0.1648  0.1438  0.1287  0.1214
  0.1239  0.1413  0.1714  0.1607  0.1128 -0.0467 -0.2142 -0.3822 -0.5452 -0.7009
 -0.8497 -0.9927 -1.1304 -1.2637 -1.3932
  0.2571  0.2560  0.2500  0.2389  0.2224  0.2012  0.1771  0.1546  0.1370  0.1262
  0.1150  0.1037  0.1119  0.1122  0.0777 -0.0650 -0.2263 -0.3900 -0.5521 -0.7079
 -0.8564 -0.9985 -1.1351 -1.2669 -1.3947 -1.5189
  0.1865  0.1968  0.2037  0.2048  0.1992  0.1866  0.1687  0.1478  0.1275  0.1104
  0.0959  0.0810  0.0652  0.0667  0.0372 -0.0882 -0.2400 -0.3976 -0.5569 -0.7126
 -0.8614 -1.0033 -1.1393 -1.2701 -1.3965 -1.5190 -1.6381 -1.7542 -1.8673 -1.9769
  0.0915  0.1102  0.1282  0.1432  0.1509  0.1497  0.1407  0.1253  0.1064  0.0870
  0.0689  0.0511  0.0313  0.0214 -0.0024 -0.1155 -0.2568 -0.4067 -0.5608 -0.7149
 -0.8643 -1.0067 -1.1426 -1.2730 -1.3985 -1.5198 -1.6375 -1.7518 -1.8633 -1.9722
 -2.0781
  0.0369  0.0212  0.0275  0.0535  0.0750  0.0879  0.0910  0.0849  0.0717  0.0545
  0.0357  0.0162 -0.0044 -0.0239 -0.0423 -0.1432 -0.2753 -0.4183 -0.5643 -0.7159
 -0.8639 -1.0082 -1.1448 -1.2753 -1.4004 -1.5210 -1.6376 -1.7508 -1.8610 -1.9683
 -2.0729
 -0.1354 -0.1017 -0.0771 -0.0606 -0.0292 -0.0021  0.0150  0.0221  0.0190  0.0084
 -0.0070 -0.0251 -0.0451 -0.0661 -0.0847 -0.1732 -0.2951 -0.4325 -0.5748 -0.7199
 -0.8660 -1.0097 -1.1477 -1.2792 -1.4047 -1.5252 -1.6414 -1.7537 -1.8627 -1.9686
 -2.0720
 -0.2496 -0.2263 -0.2063 -0.1891 -0.1525 -0.1183 -0.0877 -0.0663 -0.0555 -0.0550
 -0.0624 -0.0755 -0.0922 -0.1112 -0.1305 -0.2051 -0.3147 -0.4444 -0.5824 -0.7229
 -0.8647 -1.0063 -1.1447 -1.2775 -1.4041 -1.5251 -1.6414 -1.7533 -1.8615 -1.9664
 -2.0705
 -0.3646 -0.3526 -0.3336 -0.3086 -0.2744 -0.2336 -0.1944 -0.1815 -0.1560 -0.1411
 -0.1363 -0.1399 -0.1498 -0.1639 -0.1810 -0.2419 -0.3377 -0.4577 -0.5901 -0.7270
 -0.8651 -1.0032 -1.1400 -1.2734 -1.4014 -1.5236 -1.6406 -1.7528 -1.8610 -1.9655
 -2.0668
 -0.4805 -0.4805 -0.4592 -0.4190 -0.3948 -0.3480 -0.3360 -0.2950 -0.2604 -0.2521
 -0.2328 -0.2231 -0.2221 -0.2280 -0.2362 -0.2836 -0.3641 -0.4724 -0.5979
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.0146 -0.0519 -0.0841 -0.0463  0.0541  0.1784  0.3110  0.4347  0.5049  0.4828
  0.4359  0.3571  0.2757  0.2379  0.1837  0.0179
  0.1349  0.0805  0.0382  0.0283  0.0515  0.0959  0.1573  0.2282  0.2877  0.3166
  0.3324  0.3202  0.2779  0.2291  0.1674 -0.0022 -0.1726 -0.3422 -0.5057
  0.2228  0.1794  0.1337  0.0952  0.0690  0.0593  0.0691  0.0979  0.1405  0.1908
  0.2396  0.2701  0.2611  0.2140  0.1507 -0.0198 -0.1895 -0.3582 -0.5215 -0.6786
 -0.8300
  0.2783  0.2448  0.2024  0.1544  0.1066  0.0686  0.0464  0.0438  0.0633  0.1054
  0.1575  0.2068  0.2253  0.1926  0.1336 -0.0349 -0.2037 -0.3712 -0.5341 -0.6901
 -0.8398 -0.9841 -1.1237
  0.3014  0.2767  0.2443  0.2059  0.1643  0.1238  0.0892  0.0659  0.0561  0.0604
  0.0861  0.1303  0.1705  0.1649  0.1161 -0.0475 -0.2152 -0.3812 -0.5435 -0.6991
 -0.8479 -0.9908 -1.1286 -1.2621 -1.3918
  0.2976  0.2813  0.2582  0.2295  0.1965  0.1620  0.1293  0.1033  0.0854  0.0753
  0.0708  0.0773  0.1063  0.1227  0.0930 -0.0590 -0.2248 -0.3888 -0.5503 -0.7058
 -0.8543 -0.9965 -1.1332 -1.2652 -1.3931 -1.5175
  0.2691  0.2618  0.2482  0.2291  0.2055  0.1781  0.1491  0.1221  0.1010  0.0865
  0.0757  0.0652  0.0638  0.0759  0.0588 -0.0720 -0.2338 -0.3951 -0.5548 -0.7103
 -0.8591 -1.0011 -1.1371 -1.2681 -1.3947 -1.5173 -1.6367 -1.7529 -1.8660 -1.9757
  0.2160  0.2180  0.2148  0.2064  0.1927  0.1740  0.1512  0.1264  0.1028  0.0835
  0.0684  0.0542  0.0376  0.0356  0.0223 -0.0911 -0.2436 -0.4014 -0.5581 -0.7126
 -0.8619 -1.0043 -1.1403 -1.2708 -1.3964 -1.5179 -1.6359 -1.7504 -1.8620 -1.9709
 -2.0769
  0.1403  0.1493  0.1560  0.1595  0.1572  0.1492  0.1350  0.1160  0.0942  0.0723
  0.0528  0.0351  0.0162 -0.0010 -0.0130 -0.1166 -0.2571 -0.4090 -0.5615 -0.7133
 -0.8623 -1.0057 -1.1423 -1.2729 -1.3981 -1.5189 -1.6358 -1.7491 -1.8592 -1.9666
 -2.0716
  0.0486  0.0608  0.0730  0.0865  0.0965  0.1008  0.0977  0.0874  0.0713  0.0515
  0.0306  0.0099 -0.0108 -0.0322 -0.0483 -0.1440 -0.2755 -0.4206 -0.5685 -0.7164
 -0.8634 -1.0072 -1.1452 -1.2767 -1.4023 -1.5230 -1.6394 -1.7519 -1.8611 -1.9672
 -2.0708
 -0.0513 -0.0400 -0.0269 -0.0088  0.0106  0.0261  0.0359  0.0372  0.0304  0.0171
 -0.0010 -0.0213 -0.0427 -0.0648 -0.0858 -0.1706 -0.2929 -0.4312 -0.5745 -0.7183
 -0.8617 -1.0038 -1.1422 -1.2750 -1.4017 -1.5228 -1.6392 -1.7514 -1.8598 -1.9649
 -2.0693
 -0.1576 -0.1483 -0.1353 -0.1183 -0.0971 -0.0732 -0.0528 -0.0391 -0.0339 -0.0370
 -0.0474 -0.0634 -0.0826 -0.1037 -0.1257 -0.2006 -0.3123 -0.4428 -0.5813 -0.7215
 -0.8614 -1.0004 -1.1376 -1.2710 -1.3990 -1.5213 -1.6384 -1.7508 -1.8591 -1.9638
 -2.0653
 -0.2704 -0.2641 -0.2489 -0.2361 -0.2156 -0.1908 -0.1648 -0.1410 -0.1242 -0.1153
 -0.1147 -0.1218 -0.1349 -0.1522 -0.1680 -0.2340 -0.3337 -0.4554 -0.5889
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  0.1791  0.1986  0.2155  0.2209  0.2505  0.2835  0.3129  0.3408  0.3583  0.3694
  0.3660  0.3403  0.2992  0.2453  0.1711  0.0087
  0.1372  0.1332  0.1360  0.1467  0.1668  0.1925  0.2197  0.2449  0.2679  0.2923
  0.3105  0.3083  0.2765  0.2217  0.1537 -0.0129 -0.1771 -0.3408 -0.5045
  0.1480  0.1276  0.1144  0.1084  0.1106  0.1217  0.1400  0.1601  0.1838  0.2142
  0.2460  0.2641  0.2491  0.2008  0.1379 -0.0304 -0.1951 -0.3574 -0.5195 -0.6764
 -0.8278
  0.2115  0.1818  0.1507  0.1060  0.0820  0.0710  0.0738  0.0864  0.1060  0.1351
  0.1725  0.2077  0.2170  0.1826  0.1237 -0.0438 -0.2093 -0.3709 -0.5317 -0.6875
 -0.8373 -0.9815 -1.1214
  0.2775  0.2478  0.2086  0.1623  0.1161  0.0771  0.0509  0.0411  0.0464  0.0653
  0.0965  0.1367  0.1694  0.1603  0.1111 -0.0531 -0.2197 -0.3813 -0.5411 -0.6961
 -0.8449 -0.9879 -1.1259 -1.2596 -1.3895
  0.3023  0.2814  0.2507  0.2109  0.1669  0.1239  0.0861  0.0570  0.0393  0.0352
  0.0457  0.0705  0.1045  0.1241  0.0949 -0.0599 -0.2268 -0.3887 -0.5478 -0.7026
 -0.8510 -0.9933 -1.1301 -1.2623 -1.3905 -1.5151
  0.3021  0.2887  0.2662  0.2352  0.1979  0.1575  0.1189  0.0866  0.0631  0.0480
  0.0402  0.0400  0.0542  0.0732  0.0677 -0.0662 -0.2317 -0.3939 -0.5523 -0.7069
 -0.8554 -0.9975 -1.1337 -1.2649 -1.3917 -1.5147 -1.6344 -1.7509 -1.8640 -1.9735
  0.2844  0.2768  0.2615  0.2385  0.2092  0.1757  0.1402  0.1068  0.0792  0.0597
  0.0463  0.0357  0.0290  0.0344  0.0324 -0.0749 -0.2359 -0.3975 -0.5550 -0.7091
 -0.8580 -1.0005 -1.1366 -1.2673 -1.3932 -1.5150 -1.6333 -1.7482 -1.8599 -1.9688
 -2.0747
