 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -2.8925 -1.9743 -0.8014 -0.4201 -1.2472 -3.1477 -2.4072 -1.2036 -0.4768 -0.4414
 -0.3804 -0.4163 -0.8245 -1.3143 -1.5984 -1.5149
 -2.6606 -2.2574 -1.6817 -1.4422 -1.6915 -2.5243 -2.2014 -1.6690 -1.2812 -1.1511
 -1.0542 -1.0444 -1.2107 -1.4247 -1.5487 -1.4847 -1.4440 -1.4281 -1.4909
 -2.3292 -2.2189 -2.0222 -1.8897 -1.8517 -2.0409 -1.9572 -1.8205 -1.6770 -1.5541
 -1.4711 -1.4415 -1.4645 -1.5061 -1.5262 -1.4772 -1.4643 -1.4562 -1.4824 -1.5117
 -1.5171
 -1.8983 -1.8588 -1.8229 -1.7626 -1.7278 -1.6976 -1.6746 -1.6581 -1.6642 -1.6503
 -1.6311 -1.6074 -1.5858 -1.5584 -1.5309 -1.4924 -1.4712 -1.4724 -1.4872 -1.5115
 -1.5408 -1.5729 -1.6078
 -1.7042 -1.6977 -1.6894 -1.6684 -1.6513 -1.6327 -1.6152 -1.6002 -1.5888 -1.5798
 -1.5703 -1.5581 -1.5455 -1.5309 -1.5143 -1.4886 -1.4840 -1.4925 -1.5095 -1.5327
 -1.5603 -1.5911 -1.6243 -1.6602 -1.6996
 -1.5259 -1.5445 -1.5584 -1.5662 -1.5674 -1.5632 -1.5555 -1.5466 -1.5380 -1.5303
 -1.5240 -1.5183 -1.5116 -1.5057 -1.4973 -1.4826 -1.4883 -1.5040 -1.5250 -1.5495
 -1.5771 -1.6075 -1.6399 -1.6744 -1.7111 -1.7507
 -1.3634 -1.3992 -1.4299 -1.4560 -1.4760 -1.4891 -1.4955 -1.4973 -1.4962 -1.4935
 -1.4904 -1.4874 -1.4847 -1.4831 -1.4799 -1.4744 -1.4841 -1.5069 -1.5337 -1.5619
 -1.5912 -1.6221 -1.6547 -1.6886 -1.7240 -1.7614 -1.8013 -1.8462 -1.8972 -1.9505
 -1.2167 -1.2618 -1.3039 -1.3433 -1.3785 -1.4076 -1.4296 -1.4447 -1.4539 -1.4591
 -1.4617 -1.4626 -1.4628 -1.4629 -1.4632 -1.4641 -1.4752 -1.5008 -1.5335 -1.5674
 -1.6007 -1.6339 -1.6677 -1.7022 -1.7375 -1.7738 -1.8113 -1.8520 -1.8983 -1.9507
 -2.0061
 -1.0932 -1.1403 -1.1875 -1.2347 -1.2797 -1.3210 -1.3568 -1.3855 -1.4067 -1.4217
 -1.4317 -1.4383 -1.4427 -1.4457 -1.4476 -1.4531 -1.4649 -1.4894 -1.5247 -1.5640
 -1.6031 -1.6408 -1.6775 -1.7139 -1.7502 -1.7868 -1.8243 -1.8627 -1.9042 -1.9512
 -2.0051
 -0.9902 -1.0379 -1.0870 -1.1373 -1.1874 -1.2360 -1.2812 -1.3210 -1.3540 -1.3793
 -1.3980 -1.4115 -1.4212 -1.4281 -1.4329 -1.4415 -1.4545 -1.4771 -1.5114 -1.5533
 -1.5976 -1.6411 -1.6826 -1.7226 -1.7614 -1.7995 -1.8376 -1.8762 -1.9161 -1.9593
 -2.0061
 -0.9107 -0.9557 -1.0029 -1.0520 -1.1031 -1.1544 -1.2045 -1.2518 -1.2942 -1.3298
 -1.3579 -1.3795 -1.3959 -1.4079 -1.4166 -1.4306 -1.4440 -1.4655 -1.4973 -1.5379
 -1.5843 -1.6324 -1.6795 -1.7244 -1.7672 -1.8082 -1.8483 -1.8879 -1.9276 -1.9684
 -2.0114
 -0.8545 -0.8937 -0.9363 -0.9818 -1.0307 -1.0812 -1.1327 -1.1833 -1.2313 -1.2736
 -1.3098 -1.3401 -1.3647 -1.3839 -1.3981 -1.4195 -1.4346 -1.4550 -1.4847 -1.5232
 -1.5685 -1.6180 -1.6690 -1.7190 -1.7667 -1.8120 -1.8554 -1.8974 -1.9384 -1.9794
 -2.0212
 -0.8216 -0.8520 -0.8872 -0.9267 -0.9702 -1.0164 -1.0686 -1.1195 -1.1695 -1.2157
 -1.2576 -1.2955 -1.3298 -1.3561 -1.3772 -1.4081 -1.4263 -1.4456 -1.4736
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.7898 -1.7263 -1.6958 -1.7051 -1.7625 -1.9922 -1.9114 -1.8156 -1.7391 -1.6814
 -1.5945 -1.5160 -1.5150 -1.5502 -1.5562 -1.4562
 -1.8201 -1.7582 -1.7199 -1.7098 -1.7337 -1.8555 -1.8292 -1.7890 -1.7499 -1.7133
 -1.6625 -1.6126 -1.5900 -1.5811 -1.5611 -1.4726 -1.4315 -1.4239 -1.4358
 -1.8253 -1.7689 -1.7281 -1.7057 -1.7055 -1.7510 -1.7556 -1.7505 -1.7374 -1.7178
 -1.6931 -1.6646 -1.6331 -1.5996 -1.5649 -1.4869 -1.4533 -1.4493 -1.4622 -1.4856
 -1.5153
 -1.8054 -1.7584 -1.7204 -1.6928 -1.6780 -1.6787 -1.6906 -1.7001 -1.7016 -1.6950
 -1.6864 -1.6719 -1.6443 -1.6058 -1.5676 -1.4991 -1.4712 -1.4707 -1.4849 -1.5077
 -1.5360 -1.5683 -1.6036
 -1.7604 -1.7267 -1.6968 -1.6711 -1.6512 -1.6386 -1.6342 -1.6377 -1.6425 -1.6449
 -1.6423 -1.6346 -1.6236 -1.5996 -1.5692 -1.5092 -1.4852 -1.4881 -1.5039 -1.5268
 -1.5542 -1.5852 -1.6189 -1.6555 -1.6956
 -1.6903 -1.6738 -1.6573 -1.6406 -1.6251 -1.6120 -1.6024 -1.5972 -1.5958 -1.5967
 -1.5958 -1.5913 -1.5875 -1.5792 -1.5620 -1.5146 -1.4935 -1.4996 -1.5186 -1.5427
 -1.5703 -1.6008 -1.6336 -1.6687 -1.7061 -1.7463
 -1.5978 -1.5986 -1.5978 -1.5940 -1.5879 -1.5805 -1.5731 -1.5668 -1.5622 -1.5591
 -1.5561 -1.5524 -1.5475 -1.5461 -1.5384 -1.5115 -1.4952 -1.5037 -1.5269 -1.5544
 -1.5837 -1.6148 -1.6477 -1.6823 -1.7185 -1.7566 -1.7972 -1.8428 -1.8942 -1.9476
 -1.4908 -1.5055 -1.5188 -1.5292 -1.5351 -1.5372 -1.5365 -1.5342 -1.5312 -1.5283
 -1.5254 -1.5219 -1.5171 -1.5146 -1.5109 -1.4972 -1.4896 -1.5001 -1.5269 -1.5595
 -1.5927 -1.6261 -1.6603 -1.6954 -1.7315 -1.7686 -1.8076 -1.8489 -1.8952 -1.9479
 -2.0034
 -1.3974 -1.4090 -1.4261 -1.4481 -1.4661 -1.4795 -1.4880 -1.4930 -1.4954 -1.4960
 -1.4955 -1.4942 -1.4917 -1.4888 -1.4869 -1.4789 -1.4780 -1.4904 -1.5191 -1.5564
 -1.5923 -1.6328 -1.6699 -1.7068 -1.7439 -1.7812 -1.8195 -1.8608 -1.9053 -1.9526
 -2.0024
 -1.2570 -1.3033 -1.3362 -1.3569 -1.3842 -1.4079 -1.4268 -1.4410 -1.4511 -1.4578
 -1.4620 -1.4644 -1.4655 -1.4654 -1.4656 -1.4614 -1.4639 -1.4781 -1.5068 -1.5463
 -1.5899 -1.6333 -1.6751 -1.7154 -1.7549 -1.7937 -1.8325 -1.8718 -1.9124 -1.9555
 -2.0034
 -1.1477 -1.1984 -1.2355 -1.2605 -1.2944 -1.3255 -1.3535 -1.3771 -1.3962 -1.4111
 -1.4222 -1.4303 -1.4360 -1.4401 -1.4433 -1.4458 -1.4502 -1.4653 -1.4929 -1.5315
 -1.5772 -1.6251 -1.6722 -1.7175 -1.7607 -1.8024 -1.8431 -1.8833 -1.9236 -1.9650
 -2.0086
 -1.0473 -1.0942 -1.1369 -1.1756 -1.2141 -1.2512 -1.2854 -1.3035 -1.3313 -1.3549
 -1.3742 -1.3896 -1.4016 -1.4108 -1.4182 -1.4304 -1.4375 -1.4532 -1.4799 -1.5169
 -1.5618 -1.6112 -1.6623 -1.7124 -1.7605 -1.8063 -1.8502 -1.8927 -1.9343 -1.9758
 -2.0182
 -0.9557 -0.9908 -1.0402 -1.1023 -1.1431 -1.1849 -1.2001 -1.2364 -1.2696 -1.2905
 -1.3179 -1.3414 -1.3609 -1.3767 -1.3903 -1.4152 -1.4258 -1.4418 -1.4678
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.7638 -1.8096 -1.9194 -1.9651 -1.9102 -1.8474 -1.8675 -1.9302 -1.9524 -1.9031
 -1.8278 -1.7421 -1.6686 -1.6130 -1.5589 -1.4552
 -1.7759 -1.7645 -1.7987 -1.8163 -1.8011 -1.7872 -1.8054 -1.8367 -1.8478 -1.8258
 -1.7856 -1.7318 -1.6742 -1.6210 -1.5712 -1.4775 -1.4314 -1.4215 -1.4258
 -1.7844 -1.7365 -1.7195 -1.7145 -1.7183 -1.7301 -1.7457 -1.7590 -1.7650 -1.7611
 -1.7451 -1.7156 -1.6736 -1.6262 -1.5814 -1.4970 -1.4547 -1.4466 -1.4561 -1.4780
 -1.5106
 -1.7893 -1.7256 -1.6818 -1.6597 -1.6618 -1.6761 -1.6884 -1.6971 -1.7040 -1.7090
 -1.7063 -1.6935 -1.6668 -1.6286 -1.5895 -1.5137 -1.4747 -1.4679 -1.4804 -1.5027
 -1.5307 -1.5631 -1.5992
 -1.7906 -1.7318 -1.6856 -1.6519 -1.6316 -1.6252 -1.6335 -1.6510 -1.6648 -1.6695
 -1.6692 -1.6655 -1.6538 -1.6282 -1.5955 -1.5276 -1.4914 -1.4854 -1.4987 -1.5210
 -1.5484 -1.5794 -1.6135 -1.6501 -1.6902
 -1.7703 -1.7231 -1.6835 -1.6509 -1.6259 -1.6095 -1.6019 -1.6023 -1.6104 -1.6224
 -1.6296 -1.6307 -1.6293 -1.6186 -1.5957 -1.5368 -1.5032 -1.4979 -1.5126 -1.5361
 -1.5637 -1.5944 -1.6276 -1.6632 -1.7012 -1.7421
 -1.7233 -1.6913 -1.6634 -1.6382 -1.6162 -1.5984 -1.5858 -1.5784 -1.5757 -1.5767
 -1.5805 -1.5844 -1.5870 -1.5886 -1.5809 -1.5391 -1.5090 -1.5042 -1.5208 -1.5470
 -1.5764 -1.6078 -1.6411 -1.6762 -1.7131 -1.7519 -1.7933 -1.8394 -1.8911 -1.9446
 -1.6512 -1.6351 -1.6209 -1.6072 -1.5931 -1.5797 -1.5680 -1.5587 -1.5525 -1.5486
 -1.5462 -1.5448 -1.5439 -1.5465 -1.5467 -1.5294 -1.5079 -1.5041 -1.5219 -1.5518
 -1.5848 -1.6186 -1.6533 -1.6889 -1.7255 -1.7634 -1.8031 -1.8451 -1.8919 -1.9449
 -2.0005
 -1.5604 -1.5581 -1.5569 -1.5556 -1.5524 -1.5473 -1.5409 -1.5342 -1.5284 -1.5239
 -1.5202 -1.5169 -1.5138 -1.5117 -1.5123 -1.5058 -1.4979 -1.4979 -1.5163 -1.5491
 -1.5870 -1.6249 -1.6624 -1.6998 -1.7374 -1.7755 -1.8144 -1.8549 -1.8978 -1.9451
 -1.9996
 -1.4580 -1.4670 -1.4765 -1.4857 -1.4933 -1.4982 -1.5000 -1.4995 -1.4978 -1.4956
 -1.4935 -1.4914 -1.4889 -1.4862 -1.4854 -1.4810 -1.4803 -1.4865 -1.5059 -1.5403
 -1.5822 -1.6254 -1.6674 -1.7082 -1.7481 -1.7876 -1.8271 -1.8671 -1.9084 -1.9521
 -2.0005
 -1.3514 -1.3685 -1.3860 -1.4032 -1.4195 -1.4335 -1.4446 -1.4522 -1.4571 -1.4600
 -1.4617 -1.4627 -1.4629 -1.4626 -1.4624 -1.4603 -1.4620 -1.4722 -1.4928 -1.5267
 -1.5703 -1.6176 -1.6647 -1.7102 -1.7539 -1.7960 -1.8374 -1.8783 -1.9193 -1.9613
 -2.0055
 -1.2421 -1.2660 -1.2899 -1.3129 -1.3353 -1.3567 -1.3757 -1.3917 -1.4045 -1.4144
 -1.4219 -1.4278 -1.4323 -1.4358 -1.4384 -1.4422 -1.4456 -1.4576 -1.4796 -1.5125
 -1.5554 -1.6042 -1.6551 -1.7054 -1.7537 -1.7999 -1.8444 -1.8875 -1.9298 -1.9719
 -2.0148
 -1.1302 -1.1595 -1.1914 -1.2185 -1.2456 -1.2720 -1.2970 -1.3200 -1.3403 -1.3578
 -1.3724 -1.3846 -1.3949 -1.4034 -1.4134 -1.4267 -1.4311 -1.4427 -1.4663
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -2.1384 -2.0967 -2.0701 -2.0559 -2.0415 -2.0252 -2.0006 -1.9672 -1.9243 -1.8741
 -1.8160 -1.7532 -1.6905 -1.6318 -1.5689 -1.4653
 -1.9824 -1.9414 -1.9173 -1.9046 -1.8995 -1.8963 -1.8898 -1.8762 -1.8548 -1.8260
 -1.7880 -1.7411 -1.6881 -1.6354 -1.5839 -1.4897 -1.4354 -1.4189 -1.4276
 -1.8842 -1.8325 -1.8032 -1.7905 -1.7884 -1.7919 -1.7964 -1.7965 -1.7909 -1.7787
 -1.7577 -1.7263 -1.6849 -1.6393 -1.5960 -1.5106 -1.4607 -1.4444 -1.4527 -1.4741
 -1.5034
 -1.8438 -1.7700 -1.7278 -1.7136 -1.7083 -1.7120 -1.7204 -1.7281 -1.7326 -1.7322
 -1.7251 -1.7088 -1.6809 -1.6435 -1.6052 -1.5280 -1.4821 -1.4661 -1.4739 -1.4948
 -1.5224 -1.5550 -1.5919
 -1.8407 -1.7529 -1.6962 -1.6665 -1.6563 -1.6585 -1.6671 -1.6769 -1.6838 -1.6881
 -1.6887 -1.6840 -1.6704 -1.6441 -1.6115 -1.5419 -1.4996 -1.4840 -1.4912 -1.5119
 -1.5392 -1.5704 -1.6050 -1.6423 -1.6833
 -1.8490 -1.7678 -1.7034 -1.6598 -1.6342 -1.6226 -1.6213 -1.6276 -1.6388 -1.6508
 -1.6552 -1.6548 -1.6501 -1.6371 -1.6127 -1.5511 -1.5122 -1.4975 -1.5045 -1.5257
 -1.5534 -1.5845 -1.6183 -1.6546 -1.6936 -1.7353
 -1.8421 -1.7689 -1.7091 -1.6614 -1.6253 -1.6004 -1.5859 -1.5806 -1.5833 -1.5942
 -1.6077 -1.6167 -1.6208 -1.6183 -1.6056 -1.5547 -1.5193 -1.5058 -1.5132 -1.5357
 -1.5649 -1.5970 -1.6310 -1.6669 -1.7046 -1.7444 -1.7869 -1.8339 -1.8860 -1.9394
 -1.8118 -1.7516 -1.7006 -1.6586 -1.6241 -1.5969 -1.5770 -1.5641 -1.5575 -1.5556
 -1.5577 -1.5640 -1.5718 -1.5790 -1.5806 -1.5518 -1.5208 -1.5088 -1.5166 -1.5406
 -1.5726 -1.6070 -1.6423 -1.6787 -1.7162 -1.7551 -1.7959 -1.8390 -1.8866 -1.9399
 -1.9954
 -1.7567 -1.7115 -1.6724 -1.6394 -1.6114 -1.5874 -1.5675 -1.5519 -1.5409 -1.5341
 -1.5298 -1.5276 -1.5278 -1.5316 -1.5376 -1.5349 -1.5163 -1.5065 -1.5146 -1.5396
