 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F625W
  0.2833  2.1437  3.2038  1.9157 -1.3211 -5.5695 -4.6762 -2.9339 -1.8472 -1.6644
 -1.4909 -1.3950 -1.7547 -2.2208 -2.3768 -2.0071
 -2.8523 -1.9627 -1.2378 -1.5197 -2.6521 -4.4842 -4.0686 -3.2459 -2.6042 -2.3123
 -2.0890 -1.9699 -2.0738 -2.2408 -2.2751 -1.9632 -1.7599 -1.6509 -1.6634
 -4.1034 -3.7768 -3.3527 -3.1500 -3.1631 -3.5444 -3.3971 -3.1310 -2.8401 -2.5867
 -2.3959 -2.2809 -2.2383 -2.2205 -2.1724 -1.9222 -1.7577 -1.6574 -1.6204 -1.5932
 -1.5255
 -3.4700 -3.2986 -3.1409 -2.9752 -2.8540 -2.7500 -2.6617 -2.5893 -2.5549 -2.4876
 -2.4114 -2.3280 -2.2481 -2.1597 -2.0687 -1.8841 -1.7503 -1.6629 -1.6075 -1.5726
 -1.5498 -1.5345 -1.5240
 -3.1817 -3.0570 -2.9372 -2.8134 -2.7058 -2.6083 -2.5220 -2.4469 -2.3817 -2.3224
 -2.2626 -2.1986 -2.1340 -2.0679 -2.0000 -1.8503 -1.7438 -1.6727 -1.6250 -1.5925
 -1.5703 -1.5550 -1.5444 -1.5387 -1.5383
 -2.9068 -2.8209 -2.7344 -2.6458 -2.5577 -2.4738 -2.3965 -2.3263 -2.2631 -2.2061
 -2.1534 -2.1024 -2.0500 -1.9989 -1.9452 -1.8230 -1.7352 -1.6769 -1.6372 -1.6089
 -1.5888 -1.5746 -1.5647 -1.5584 -1.5554 -1.5566
 -2.6455 -2.5903 -2.5325 -2.4724 -2.4098 -2.3465 -2.2852 -2.2275 -2.1735 -2.1230
 -2.0760 -2.0316 -1.9888 -1.9476 -1.9043 -1.8022 -1.7245 -1.6755 -1.6441 -1.6218
 -1.6053 -1.5933 -1.5848 -1.5790 -1.5756 -1.5749 -1.5776 -1.5879 -1.6081 -1.6333
 -2.3976 -2.3652 -2.3315 -2.2967 -2.2594 -2.2193 -2.1774 -2.1359 -2.0953 -2.0555
 -2.0167 -1.9789 -1.9423 -1.9069 -1.8719 -1.7852 -1.7148 -1.6690 -1.6433 -1.6279
 -1.6171 -1.6090 -1.6033 -1.5995 -1.5971 -1.5962 -1.5966 -1.6017 -1.6153 -1.6387
 -1.6680
 -2.1756 -2.1583 -2.1421 -2.1269 -2.1102 -2.0911 -2.0693 -2.0451 -2.0194 -1.9925
 -1.9640 -1.9345 -1.9045 -1.8745 -1.8443 -1.7703 -1.7056 -1.6607 -1.6361 -1.6255
 -1.6212 -1.6191 -1.6179 -1.6175 -1.6178 -1.6186 -1.6207 -1.6236 -1.6308 -1.6464
 -1.6729
 -1.9767 -1.9738 -1.9720 -1.9712 -1.9697 -1.9670 -1.9619 -1.9538 -1.9427 -1.9285
 -1.9113 -1.8912 -1.8688 -1.8447 -1.8193 -1.7546 -1.6956 -1.6515 -1.6261 -1.6164
 -1.6167 -1.6211 -1.6262 -1.6311 -1.6355 -1.6395 -1.6437 -1.6485 -1.6549 -1.6658
 -1.6815
 -1.8029 -1.8127 -1.8221 -1.8311 -1.8404 -1.8488 -1.8559 -1.8608 -1.8630 -1.8612
 -1.8552 -1.8453 -1.8319 -1.8151 -1.7954 -1.7399 -1.6859 -1.6430 -1.6163 -1.6050
 -1.6060 -1.6145 -1.6259 -1.6372 -1.6474 -1.6563 -1.6644 -1.6719 -1.6796 -1.6886
 -1.6987
