 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.8892 -1.7765 -1.7105 -1.6096 -1.4659 -1.3396 -1.2753 -1.2473 -1.2104 -1.1464
 -1.0678 -0.9787 -0.8888 -0.8067 -0.7300 -0.5728 -0.4690 -0.4100 -0.3733
 -1.7813 -1.6064 -1.4775 -1.3702 -1.2822 -1.2139 -1.1614 -1.1177 -1.0761 -1.0319
 -0.9817 -0.9221 -0.8524 -0.7790 -0.7098 -0.5698 -0.4779 -0.4265 -0.3995 -0.3911
 -1.7103 -1.5050 -1.3414 -1.2226 -1.1488 -1.0996 -1.0553 -1.0138 -0.9771 -0.9445
 -0.9100 -0.8698 -0.8184 -0.7567 -0.6953 -0.5695 -0.4868 -0.4413 -0.4206 -0.4142
 -0.4170
 -1.6762 -1.4723 -1.3022 -1.1668 -1.0657 -0.9967 -0.9570 -0.9356 -0.9134 -0.8842
 -0.8527 -0.8218 -0.7868 -0.7398 -0.6865 -0.5719 -0.4957 -0.4544 -0.4366 -0.4315
 -0.4343 -0.4429
 -1.6414 -1.4507 -1.2882 -1.1532 -1.0447 -0.9616 -0.9024 -0.8630 -0.8393 -0.8235
 -0.8034 -0.7774 -0.7513 -0.7192 -0.6767 -0.5736 -0.5021 -0.4637 -0.4493 -0.4465
 -0.4502 -0.4588 -0.4713 -0.4875
 -1.5864 -1.4157 -1.2688 -1.1440 -1.0388 -0.9518 -0.8830 -0.8316 -0.7946 -0.7675
 -0.7467 -0.7270 -0.7060 -0.6852 -0.6566 -0.5711 -0.5043 -0.4677 -0.4565 -0.4576
 -0.4639 -0.4737 -0.4865 -0.5022 -0.5205 -0.5416 -0.5662 -0.5974 -0.6362 -0.6777
 -1.5068 -1.3574 -1.2297 -1.1208 -1.0266 -0.9446 -0.8741 -0.8157 -0.7704 -0.7356
 -0.7076 -0.6834 -0.6609 -0.6424 -0.6224 -0.5592 -0.5010 -0.4661 -0.4568 -0.4624
 -0.4732 -0.4861 -0.5008 -0.5172 -0.5354 -0.5553 -0.5779 -0.6035 -0.6356 -0.6762
 -0.7203
 -1.4086 -1.2782 -1.1683 -1.0763 -0.9971 -0.9265 -0.8619 -0.8034 -0.7532 -0.7128
 -0.6805 -0.6533 -0.6287 -0.6064 -0.5880 -0.5366 -0.4907 -0.4592 -0.4506 -0.4596
