 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.1658 -4.2563 -4.3370 -4.3920 -4.4205 -4.4364 -4.4567 -4.4882 -4.5342 -4.5952
 -4.6621 -4.7349 -4.8087 -4.8814 -4.9552 -5.1399 -5.3173 -5.4862 -5.6454
 -4.1319 -4.2181 -4.3006 -4.3733 -4.4354 -4.4874 -4.5315 -4.5713 -4.6113 -4.6546
 -4.7046 -4.7644 -4.8333 -4.9067 -4.9810 -5.1646 -5.3408 -5.5082 -5.6704 -5.8286
 -4.1137 -4.1953 -4.2766 -4.3564 -4.4337 -4.5040 -4.5641 -4.6150 -4.6592 -4.6998
 -4.7434 -4.7946 -4.8568 -4.9276 -5.0011 -5.1835 -5.3590 -5.5258 -5.6894 -5.8479
 -5.9993
 -4.1112 -4.1879 -4.2650 -4.3413 -4.4154 -4.4862 -4.5545 -4.6193 -4.6779 -4.7308
 -4.7785 -4.8255 -4.8792 -4.9441 -5.0155 -5.1966 -5.3719 -5.5390 -5.7023 -5.8604
 -6.0116 -6.1560
 -4.1252 -4.1954 -4.2669 -4.3389 -4.4104 -4.4799 -4.5464 -4.6098 -4.6723 -4.7345
 -4.7945 -4.8510 -4.9035 -4.9612 -5.0277 -5.2054 -5.3803 -5.5481 -5.7115 -5.8696
 -6.0207 -6.1649 -6.3028 -6.4352
 -4.1586 -4.2200 -4.2837 -4.3493 -4.4161 -4.4831 -4.5490 -4.6127 -4.6741 -4.7349
 -4.7967 -4.8598 -4.9205 -4.9785 -5.0412 -5.2120 -5.3852 -5.5531 -5.7171 -5.8759
 -6.0273 -6.1715 -6.3092 -6.4413 -6.5682 -6.6907 -6.8096 -6.9249 -7.0370 -7.1466
 -4.2128 -4.2646 -4.3184 -4.3751 -4.4347 -4.4965 -4.5596 -4.6224 -4.6843 -4.7447
 -4.8048 -4.8663 -4.9295 -4.9902 -5.0524 -5.2186 -5.3883 -5.5550 -5.7189 -5.8789
 -6.0315 -6.1763 -6.3142 -6.4461 -6.5727 -6.6945 -6.8123 -6.9264 -7.0372 -7.1451
 -7.2510
 -4.2840 -4.3289 -4.3732 -4.4193 -4.4693 -4.5232 -4.5803 -4.6395 -4.6997 -4.7597
 -4.8193 -4.8790 -4.9399 -5.0012 -5.0618 -5.2247 -5.3908 -5.5551 -5.7175 -5.8782
 -6.0329 -6.1791 -6.3177 -6.4498 -6.5763 -6.6979 -6.8151 -6.9284 -7.0381 -7.1447
 -7.2488
 -4.3647 -4.4078 -4.4466 -4.4835 -4.5231 -4.5669 -4.6156 -4.6682 -4.7239 -4.7814
 -4.8395 -4.8980 -4.9570 -5.0166 -5.0754 -5.2325 -5.3950 -5.5570 -5.7170 -5.8767
 -6.0331 -6.1819 -6.3220 -6.4550 -6.5820 -6.7036 -6.8206 -6.9335 -7.0427 -7.1485
 -7.2514
 -4.4455 -4.4911 -4.5298 -4.5627 -4.5937 -4.6277 -4.6662 -4.7099 -4.7582 -4.8101
 -4.8645 -4.9204 -4.9772 -5.0346 -5.0920 -5.2414 -5.3980 -5.5565 -5.7139 -5.8707
 -6.0267 -6.1776 -6.3204 -6.4550 -6.5829 -6.7050 -6.8221 -6.9347 -7.0434 -7.1487
 -7.2528
 -4.5243 -4.5738 -4.6151 -4.6498 -4.6789 -4.7054 -4.7347 -4.7685 -4.8073 -4.8510
