 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2406 -3.2949 -3.3371 -3.3466 -3.3236 -3.2790 -3.2174 -3.1467 -3.0871 -3.0585
 -3.0430 -3.0553 -3.0974 -3.1467 -3.2081 -3.3773 -3.5473 -3.7171 -3.8811
 -3.1528 -3.1961 -3.2417 -3.2800 -3.3061 -3.3156 -3.3057 -3.2768 -3.2342 -3.1841
 -3.1355 -3.1052 -3.1142 -3.1614 -3.2246 -3.3949 -3.5645 -3.7332 -3.8965 -4.0536
 -3.0974 -3.1308 -3.1731 -3.2210 -3.2686 -3.3064 -3.3285 -3.3309 -3.3114 -3.2694
 -3.2174 -3.1683 -3.1499 -3.1826 -3.2416 -3.4100 -3.5788 -3.7462 -3.9090 -4.0651
 -4.2148
 -3.0744 -3.0990 -3.1313 -3.1696 -3.2111 -3.2514 -3.2858 -3.3090 -3.3187 -3.3144
 -3.2887 -3.2446 -3.2045 -3.2103 -3.2591 -3.4226 -3.5902 -3.7561 -3.9185 -4.0740
 -4.2228 -4.3658
 -3.0784 -3.0945 -3.1176 -3.1461 -3.1789 -3.2134 -3.2460 -3.2719 -3.2896 -3.2996
 -3.3041 -3.2975 -3.2686 -3.2524 -3.2821 -3.4341 -3.5999 -3.7638 -3.9252 -4.0808
 -4.2292 -4.3714 -4.5081 -4.6401
 -3.1073 -3.1143 -3.1278 -3.1467 -3.1702 -3.1975 -3.2264 -3.2532 -3.2742 -3.2886
 -3.2993 -3.3097 -3.3112 -3.2991 -3.3163 -3.4470 -3.6088 -3.7701 -3.9298 -4.0853
 -4.2340 -4.3760 -4.5120 -4.6430 -4.7696 -4.8922 -5.0116 -5.1279 -5.2410 -5.3506
 -3.1609 -3.1586 -3.1615 -3.1697 -3.1832 -3.2017 -3.2244 -3.2491 -3.2726 -3.2918
 -3.3068 -3.3209 -3.3375 -3.3394 -3.3528 -3.4662 -3.6187 -3.7764 -3.9330 -4.0875
 -4.2368 -4.3792 -4.5152 -4.6456 -4.7713 -4.8928 -5.0108 -5.1254 -5.2370 -5.3459
 -5.4518
 -3.2371 -3.2277 -3.2208 -3.2170 -3.2189 -3.2268 -3.2409 -3.2597 -3.2814 -3.3031
 -3.3226 -3.3401 -3.3589 -3.3761 -3.3881 -3.4917 -3.6321 -3.7840 -3.9365 -4.0882
 -4.2372 -4.3806 -4.5172 -4.6477 -4.7730 -4.8938 -5.0107 -5.1240 -5.2341 -5.3415
 -5.4466
 -3.3293 -3.3168 -3.3043 -3.2904 -3.2801 -3.2755 -3.2784 -3.2885 -3.3044 -3.3241
