 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  1.5369  1.4090  1.2803  1.1540  1.0317  0.9136  0.7993  0.6884  0.5807  0.4755
  0.3725
  0.9783  1.0905  1.2065  1.3258  1.4484  1.5654  1.6726  1.7657  1.8422  1.9025
  1.9510  1.9891  2.0173  2.0359  2.0454  2.0319  1.9703  1.8716  1.7606  1.6452
  1.5267  1.4044  1.2795  1.1546  1.0324  0.9139  0.7994  0.6887  0.5814  0.4773
  0.3741
  0.7698  0.8805  0.9947  1.1119  1.2346  1.3576  1.4781  1.5889  1.6871  1.7691
  1.8357  1.8886  1.9292  1.9589  1.9788  1.9881  1.9424  1.8522  1.7453  1.6318
  1.5156  1.3974  1.2771  1.1555  1.0346  0.9162  0.8011  0.6898  0.5822  0.4780
  0.3768
  0.5656  0.6809  0.7943  0.9059  1.0191  1.1391  1.2772  1.3985  1.5110  1.6098
  1.6945  1.7663  1.8262  1.8750  1.9111  1.9479  1.9134  1.8337  1.7324
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
  2.3407  2.3409  2.3629  2.4346  2.6016  2.8156  2.6906  2.6348  2.6261  2.6155
  2.5387  2.4664  2.4940  2.5529  2.5611  2.3923
  2.4081  2.4036  2.4116  2.4513  2.5533  2.6975  2.6758  2.6689  2.6712  2.6655
  2.6283  2.5861  2.5746  2.5700  2.5405  2.3753  2.2073  2.0432  1.8834
  2.4398  2.4361  2.4370  2.4548  2.5084  2.5963  2.6350  2.6609  2.6744  2.6759
  2.6658  2.6444  2.6122  2.5695  2.5166  2.3555  2.1949  2.0345  1.8770  1.7235
  1.5740
  2.4358  2.4384  2.4391  2.4451  2.4668  2.5120  2.5682  2.6107  2.6355  2.6465
  2.6512  2.6413  2.6066  2.5513  2.4894  2.3329  2.1790  2.0240  1.8697  1.7189
  1.5725  1.4299  1.2917
  2.3961  2.4105  2.4179  2.4222  2.4286  2.4446  2.4754  2.5184  2.5547  2.5775
  2.5846  2.5768  2.5579  2.5155  2.4589  2.3075  2.1596  2.0117  1.8616  1.7134
  1.5694  1.4294  1.2934  1.1610  1.0318
  2.3207  2.3524  2.3734  2.3861  2.3938  2.4018  2.4154  2.4380  2.4662  2.4923
  2.5064  2.5035  2.4915  2.4647  2.4203  2.2797  2.1366  1.9962  1.8523  1.7073
  1.5653  1.4273  1.2935  1.1635  1.0368  0.9132
  2.2075  2.2601  2.2996  2.3268  2.3442  2.3551  2.3644  2.3766  2.3933  2.4111
  2.4234  2.4254  2.4158  2.3998  2.3671  2.2480  2.1114  1.9771  1.8407  1.7005
  1.5606  1.4242  1.2920  1.1638  1.0392  0.9179  0.7995  0.6836  0.5703  0.4617
  2.0595  2.1330  2.1930  2.2391  2.2719  2.2931  2.3068  2.3172  2.3284  2.3410
  2.3513  2.3545  2.3474  2.3338  2.3091  2.2097  2.0845  1.9554  1.8259  1.6922
  1.5558  1.4207  1.2895  1.1625  1.0394  0.9199  0.8034  0.6898  0.5785  0.4695
  0.3646
  1.9486  1.9970  2.0547  2.1206  2.1719  2.2088  2.2335  2.2496  2.2612  2.2717
  2.2814  2.2873  2.2853  2.2740  2.2549  2.1697  2.0563  1.9330  1.8132  1.6815
  1.5515  1.4175  1.2871  1.1606  1.0383  0.9199  0.8048  0.6926  0.5831  0.4761
  0.3715
  1.6968  1.8160  1.9070  1.9725  2.0421  2.0975  2.1380  2.1660  2.1847  2.1979
  2.2086  2.2169  2.2205  2.2162  2.2035  2.1305  2.0273  1.9099  1.7888  1.6664
  1.5408  1.4119  1.2827  1.1562  1.0338  0.9155  0.8010  0.6899  0.5820  0.4767
  0.3736
  1.5136  1.6293  1.7244  1.8009  1.8862  1.9578  2.0162  2.0603  2.0918  2.1135
  2.1290  2.1407  2.1490  2.1522  2.1482  2.0939  2.0005  1.8900  1.7722  1.6525
  1.5314  1.4078  1.2822  1.1569  1.0344  0.9158  0.8011  0.6902  0.5828  0.4785
  0.3753
  1.3261  1.4369  1.5395  1.6347  1.7282  1.8149  1.8894  1.9288  1.9770  2.0125
  2.0380  2.0563  2.0701  2.0797  2.0839  2.0556  1.9735  1.8707  1.7572  1.6397
  1.5211  1.4013  1.2801  1.1579  1.0367  0.9180  0.8028  0.6914  0.5836  0.4793
  0.3780
  1.1342  1.2388  1.3524  1.4739  1.5681  1.6687  1.7206  1.7964  1.8591  1.8895
  1.9296  1.9596  1.9817  1.9984  2.0106  2.0156  1.9463  1.8520  1.7438
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  2.3024  2.4502  2.6758  2.7696  2.6791  2.6228  2.7285  2.8818  2.9508  2.9149
  2.8415  2.7554  2.6873  2.6333  2.5682  2.3943
  2.3599  2.4272  2.5407  2.6057  2.6032  2.6156  2.6871  2.7722  2.8199  2.8192
  2.7905  2.7394  2.6795  2.6180  2.5510  2.3794  2.2096  2.0452  1.8856
  2.4014  2.4163  2.4533  2.4920  2.5347  2.5834  2.6339  2.6799  2.7153  2.7355
  2.7355  2.7105  2.6617  2.5992  2.5323  2.3634  2.1979  2.0363  1.8787  1.7251
  1.5753
  2.4269  2.4175  2.4136  2.4285  2.4736  2.5262  2.5689  2.6049  2.6370  2.6638
  2.6765  2.6687  2.6339  2.5769  2.5121  2.3463  2.1845  2.0264  1.8715  1.7206
  1.5740  1.4314  1.2925
  2.4364  2.4308  2.4216  2.4152  2.4199  2.4440  2.4921  2.5472  2.5850  2.6041
  2.6135  2.6140  2.5961  2.5511  2.4904  2.3281  2.1694  2.0155  1.8639  1.7154
  1.5712  1.4311  1.2950  1.1624  1.0331
  2.4174  2.4226  2.4205  2.4146  2.4095  2.4121  2.4278  2.4580  2.4996  2.5378
  2.5555  2.5550  2.5456  2.5165  2.4651  2.3089  2.1528  2.0029  1.8555  1.7097
  1.5674  1.4293  1.2953  1.1651  1.0383  0.9145
  2.3640  2.3850  2.3958  2.3991  2.3975  2.3952  2.3972  2.4081  2.4272  2.4504
  2.4722  2.4828  2.4790  2.4637  2.4279  2.2880  2.1351  1.9882  1.8456  1.7035
  1.5631  1.4264  1.2941  1.1656  1.0409  0.9194  0.8008  0.6848  0.5715  0.4630
  2.2726  2.3129  2.3410  2.3586  2.3676  2.3704  2.3706  2.3728  2.3797  2.3904
  2.4005  2.4057  2.4030  2.3942  2.3714  2.2598  2.1161  1.9722  1.8336  1.6962
  1.5586  1.4232  1.2918  1.1646  1.0413  0.9216  0.8049  0.6911  0.5797  0.4707
  0.3658
  2.1456  2.2050  2.2524  2.2880  2.3120  2.3261  2.3327  2.3354  2.3376  2.3415
  2.3460  2.3469  2.3407  2.3281  2.3103  2.2197  2.0930  1.9549  1.8197  1.6871
  1.5537  1.4203  1.2895  1.1628  1.0404  0.9218  0.8065  0.6944  0.5850  0.4778
  0.3727
  1.9952  2.0682  2.1321  2.1859  2.2274  2.2567  2.2750  2.2848  2.2893  2.2917
  2.2935  2.2935  2.2883  2.2756  2.2575  2.1765  2.0632  1.9343  1.8030  1.6740
  1.5452  1.4150  1.2853  1.1586  1.0360  0.9175  0.8028  0.6916  0.5835  0.4780
  0.3748
  1.8344  1.9114  1.9860  2.0546  2.1132  2.1590  2.1924  2.2141  2.2266  2.2328
  2.2356  2.2364  2.2341  2.2260  2.2110  2.1384  2.0348  1.9145  1.7880  1.6620
  1.5372  1.4116  1.2851  1.1594  1.0367  0.9179  0.8030  0.6919  0.5844  0.4799
  0.3765
  1.6658  1.7459  1.8257  1.9019  1.9722  2.0335  2.0825  2.1190  2.1438  2.1590
  2.1673  2.1711  2.1719  2.1690  2.1605  2.1035  2.0071  1.8949  1.7736  1.6503
  1.5279  1.4059  1.2835  1.1607  1.0391  0.9202  0.8048  0.6931  0.5852  0.4807
  0.3793
  1.4895  1.5717  1.6593  1.7363  1.8132  1.8843  1.9466  1.9980  2.0372  2.0651
  2.0834  2.0943  2.1000  2.1019  2.1060  2.0718  1.9801  1.8755  1.7598
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  2.5342  2.5895  2.6533  2.7227  2.7772  2.8226  2.8560  2.8744  2.8749  2.8570
  2.8206  2.7692  2.7098  2.6443  2.5730  2.3982
  2.4487  2.5033  2.5626  2.6233  2.6817  2.7336  2.7755  2.8045  2.8185  2.8161
  2.7943  2.7519  2.6938  2.6277  2.5581  2.3844  2.2137  2.0477  1.8871
  2.4076  2.4440  2.4903  2.5425  2.5963  2.6477  2.6929  2.7286  2.7527  2.7631
  2.7556  2.7258  2.6747  2.6110  2.5431  2.3710  2.2025  2.0391  1.8808  1.7270
  1.5773
  2.4109  2.4116  2.4364  2.4803  2.5211  2.5649  2.6082  2.6467  2.6775  2.6980
  2.7045  2.6909  2.6525  2.5942  2.5280  2.3580  2.1915  2.0304  1.8743  1.7231
  1.5763  1.4336  1.2946
  2.4350  2.4143  2.4157  2.4359  2.4683  2.5065  2.5453  2.5802  2.6081  2.6298
  2.6432  2.6433  2.6224  2.5752  2.5128  2.3454  2.1807  2.0216  1.8676  1.7185
  1.5740  1.4337  1.2974  1.1646  1.0351
  2.4536  2.4449  2.4316  2.4306  2.4424  2.4633  2.4900  2.5200  2.5510  2.5779
  2.5891  2.5904  2.5801  2.5497  2.4957  2.3329  2.1697  2.0125  1.8608  1.7135
  1.5707  1.4323  1.2981  1.1676  1.0405  0.9167
  2.4503  2.4494  2.4410  2.4281  2.4147  2.4070  2.4097  2.4257  2.4545  2.4938
  2.5259  2.5369  2.5327  2.5131  2.4729  2.3199  2.1586  2.0031  1.8535  1.7083
  1.5669  1.4299  1.2972  1.1685  1.0435  0.9217  0.8029  0.6868  0.5735  0.4651
  2.4199  2.4309  2.4322  2.4263  2.4156  2.4041  2.3956  2.3945  2.4022  2.4164
  2.4349  2.4539  2.4625  2.4572  2.4339  2.3048  2.1471  1.9930  1.8454  1.7027
  1.5632  1.4271  1.2954  1.1679  1.0443  0.9243  0.8073  0.6932  0.5817  0.4728
  0.3680
  2.3558  2.3827  2.3977  2.4034  2.4020  2.3954  2.3863  2.3783  2.3742  2.3750
  2.3785  2.3814  2.3826  2.3807  2.3703  2.2779  2.1338  1.9823  1.8365  1.6964
  1.5594  1.4247  1.2935  1.1665  1.0437  0.9248  0.8092  0.6968  0.5871  0.4799
  0.3747
  2.2539  2.3018  2.3331  2.3535  2.3646  2.3683  2.3660  2.3599  2.3525  2.3461
  2.3413  2.3360  2.3278  2.3163  2.3032  2.2320  2.1110  1.9680  1.8246  1.6866
  1.5526  1.4201  1.2896  1.1625  1.0396  0.9208  0.8058  0.6943  0.5859  0.4802
  0.3769
  2.1248  2.1869  2.2354  2.2723  2.2987  2.3158  2.3246  2.3264  2.3229  2.3164
  2.3086  2.2997  2.2884  2.2730  2.2540  2.1852  2.0807  1.9516  1.8137  1.6782
  1.5470  1.4180  1.2899  1.1636  1.0405  0.9214  0.8062  0.6949  0.5870  0.4823
  0.3787
  1.9805  2.0480  2.1100  2.1618  2.2035  2.2354  2.2575  2.2708  2.2760  2.2750
  2.2695  2.2610  2.2499  2.2351  2.2159  2.1461  2.0487  1.9310  1.8012  1.6691
  1.5401  1.4140  1.2893  1.1654  1.0432  0.9239  0.8081  0.6962  0.5880  0.4832
  0.3816
  1.8234  1.8979  1.9661  2.0281  2.0827  2.1283  2.1641  2.1902  2.2069  2.2151
  2.2163  2.2122  2.2042  2.1925  2.1889  2.1147  2.0150  1.9062  1.7871
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  2.6061  2.6677  2.7317  2.7949  2.8535  2.8999  2.9267  2.9326  2.9166  2.8826
  2.8330  2.7738  2.7110  2.6448  2.5760  2.4017
  2.5314  2.5929  2.6571  2.7212  2.7812  2.8305  2.8631  2.8756  2.8706  2.8494
  2.8116  2.7587  2.6962  2.6292  2.5605  2.3876  2.2172  2.0509  1.8891
  2.4721  2.5261  2.5851  2.6459  2.7043  2.7548  2.7919  2.8111  2.8159  2.8065
  2.7811  2.7381  2.6805  2.6151  2.5470  2.3753  2.2068  2.0430  1.8841  1.7300
  1.5802
  2.4282  2.4673  2.5157  2.5690  2.6228  2.6728  2.7131  2.7391  2.7525  2.7539
  2.7415  2.7120  2.6639  2.6025  2.5355  2.3648  2.1974  2.0353  1.8785  1.7268
  1.5798  1.4369  1.2976
  2.4277  2.4389  2.4615  2.5034  2.5483  2.5929  2.6328  2.6632  2.6828  2.6926
  2.6914  2.6760  2.6421  2.5891  2.5252  2.3560  2.1893  2.0283  1.8730  1.7231
  1.5781  1.4375  1.3008  1.1677  1.0379
  2.4520  2.4420  2.4426  2.4545  2.4789  2.5164  2.5620  2.5961  2.6182  2.6309
  2.6350  2.6294  2.6101  2.5711  2.5140  2.3483  2.1823  2.0221  1.8678  1.7191
  1.5756  1.4368  1.3022  1.1713  1.0439  0.9197
  2.4724  2.4639  2.4515  2.4395  2.4342  2.4405  2.4627  2.5012  2.5428  2.5738
  2.5856  2.5829  2.5692  2.5433  2.4988  2.3409  2.1760  2.0165  1.8630  1.7153
  1.5728  1.4351  1.3020  1.1729  1.0474  0.9252  0.8061  0.6897  0.5765  0.4684
  2.4765  2.4732  2.4637  2.4495  2.4342  2.4227  2.4197  2.4269  2.4438  2.4702
  2.5022  2.5230  2.5241  2.5073  2.4746  2.3328  2.1699  2.0111  1.8585  1.7118
  1.5701  1.4331  1.3008  1.1728  1.0488  0.9283  0.8109  0.6965  0.5849  0.4760
  0.3716
  2.4634  2.4677  2.4643  2.4542  2.4393  2.4227  2.4082  2.3995  2.3981  2.4030
  2.4123  2.4259  2.4402  2.4438  2.4303  2.3212  2.1635  2.0058  1.8541  1.7084
  1.5688  1.4315  1.2995  1.1720  1.0488  0.9294  0.8134  0.7005  0.5905  0.4831
  0.3782
  2.4226  2.4419  2.4486  2.4459  2.4364  2.4224  2.4063  2.3907  2.3783  2.3705
  2.3663  2.3634  2.3608  2.3593  2.3552  2.2890  2.1529  1.9979  1.8472  1.7025
  1.5633  1.4280  1.2963  1.1685  1.0451  0.9259  0.8104  0.6985  0.5897  0.4837
  0.3802
  2.3520  2.3865  2.4080  2.4166  2.4164  2.4097  2.3982  2.3838  2.3684  2.3536
  2.3405  2.3287  2.3164  2.3025  2.2880  2.2362  2.1315  1.9903  1.8422  1.6988
  1.5611  1.4277  1.2975  1.1701  1.0465  0.9269  0.8113  0.6995  0.5912  0.4861
  0.3821
  2.2524  2.3008  2.3363  2.3599  2.3721  2.3760  2.3732  2.3653  2.3534  2.3387
  2.3226  2.3056  2.2879  2.2683  2.2466  2.1837  2.0955  1.9745  1.8351  1.6942
  1.5580  1.4265  1.2985  1.1728  1.0497  0.9298  0.8136  0.7012  0.5926  0.4874
  0.3854
  2.1245  2.1864  2.2358  2.2736  2.2999  2.3166  2.3250  2.3267  2.3225  2.3133
  2.3000  2.2833  2.2641  2.2423  2.2310  2.1315  2.0449  1.9505  1.8259
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F182M
  2.7145  2.7785  2.8407  2.8993  2.9565  2.9957  3.0080  2.9954  2.9564  2.8981
  2.8344  2.7682  2.7020  2.6349  2.5678  2.3983
  2.6443  2.7103  2.7758  2.8385  2.8959  2.9397  2.9614  2.9559  2.9264  2.8798
  2.8220  2.7577  2.6907  2.6228  2.5547  2.3851  2.2180  2.0535  1.8924
  2.5764  2.6396  2.7044  2.7681  2.8263  2.8744  2.9043  2.9074  2.8892  2.8535
  2.8041  2.7449  2.6799  2.6125  2.5442  2.3744  2.2080  2.0459  1.8878  1.7338
  1.5839
  2.5108  2.5664  2.6265  2.6881  2.7476  2.7997  2.8367  2.8499  2.8430  2.8192
  2.7807  2.7298  2.6696  2.6040  2.5363  2.3662  2.2001  2.0392  1.8831  1.7316
  1.5844  1.4411  1.3015
  2.4593  2.5016  2.5522  2.6076  2.6640  2.7171  2.7604  2.7837  2.7876  2.7754
  2.7488  2.7088  2.6569  2.5958  2.5298  2.3602  2.1941  2.0336  1.8787  1.7288
  1.5836  1.4427  1.3056  1.1722  1.0422
  2.4427  2.4575  2.4908  2.5349  2.5842  2.6339  2.6786  2.7103  2.7239  2.7222
  2.7071  2.6790  2.6381  2.5851  2.5232  2.3558  2.1896  2.0292  1.8749  1.7260
  1.5822  1.4429  1.3079  1.1766  1.0487  0.9240
  2.4713  2.4627  2.4603  2.4724  2.5031  2.5488  2.5967  2.6352  2.6572  2.6635
  2.6573  2.6395  2.6102  2.5683  2.5141  2.3522  2.1864  2.0260  1.8718  1.7235
  1.5806  1.4424  1.3087  1.1790  1.0530  0.9303  0.8107  0.6941  0.5809  0.4733
  2.4900  2.4819  2.4712  2.4623  2.4612  2.4721  2.4956  2.5296  2.5664  2.5933
  2.6031  2.5956  2.5747  2.5427  2.4991  2.3484  2.1839  2.0236  1.8695  1.7215
  1.5790  1.4414  1.3085  1.1800  1.0554  0.9342  0.8162  0.7014  0.5895  0.4808
  0.3770
  2.4951  2.4907  2.4816  2.4690  2.4562  2.4473  2.4461  2.4530  2.4656  2.4819
  2.5013  2.5182  2.5216  2.5065  2.4748  2.3431  2.1817  2.0219  1.8680  1.7203
  1.5781  1.4408  1.3082  1.1801  1.0562  0.9362  0.8195  0.7061  0.5956  0.4879
  0.3815
  2.4910  2.4906  2.4852  2.4746  2.4602  2.4441  2.4297  2.4200  2.4156  2.4149
  2.4159  2.4185  2.4236  2.4270  2.4191  2.3296  2.1770  2.0183  1.8647  1.7172
  1.5753  1.4383  1.3057  1.1773  1.0534  0.9335  0.8174  0.7048  0.5954  0.4889
  0.3853
  2.4727  2.4790  2.4797  2.4738  2.4620  2.4459  2.4274  2.4093  2.3935  2.3810
  2.3712  2.3622  2.3529  2.3439  2.3360  2.2890  2.1709  2.0168  1.8642  1.7173
  1.5762  1.4399  1.3079  1.1796  1.0553  0.9352  0.8190  0.7066  0.5977  0.4919
  0.3891
  2.4329  2.4498  2.4589  2.4606  2.4548  2.4426  2.4257  2.4063  2.3859  2.3661
  2.3478  2.3308  2.3139  2.2958  2.2767  2.2267  2.1427  2.0122  1.8630  1.7170
  1.5766  1.4414  1.3106  1.1832  1.0592  0.9386  0.8218  0.7089  0.5997  0.4938
  0.3912
  2.3635  2.3937  2.4152  2.4270  2.4306  2.4259  2.4145  2.3984  2.3791  2.3579
  2.3358  2.3134  2.2908  2.2674  2.2412  2.1427  2.0924  2.0045  1.8611
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F182M
  2.7655  2.8275  2.8877  2.9429  2.9968  3.0308  3.0352  3.0122  2.9636  2.8977
  2.8302  2.7623  2.6943  2.6273  2.5601  2.3931
  2.6984  2.7637  2.8278  2.8878  2.9418  2.9809  2.9960  2.9815  2.9416  2.8859
  2.8219  2.7544  2.6858  2.6174  2.5493  2.3811  2.2156  2.0531  1.8932
  2.6307  2.6946  2.7590  2.8211  2.8765  2.9208  2.9455  2.9411  2.9131  2.8672
  2.8096  2.7453  2.6779  2.6094  2.5409  2.3717  2.2066  2.0459  1.8890  1.7356
  1.5861
  2.5624  2.6202  2.6813  2.7428  2.8008  2.8504  2.8837  2.8910  2.8756  2.8416
  2.7933  2.7350  2.6706  2.6033  2.5349  2.3649  2.1996  2.0397  1.8846  1.7337
  1.5867  1.4435  1.3039
  2.5044  2.5512  2.6045  2.6614  2.7182  2.7707  2.8118  2.8309  2.8280  2.8065
  2.7696  2.7204  2.6619  2.5975  2.5303  2.3603  2.1946  2.0348  1.8806  1.7314
  1.5864  1.4454  1.3081  1.1744  1.0442
  2.4715  2.4990  2.5381  2.5853  2.6365  2.6872  2.7321  2.7617  2.7704  2.7612
  2.7365  2.6983  2.6487  2.5901  2.5257  2.3572  2.1912  2.0312  1.8774  1.7291
  1.5855  1.4462  1.3110  1.1795  1.0515  0.9267
  2.4870  2.4821  2.4893  2.5150  2.5572  2.6056  2.6513  2.6870  2.7055  2.7068
  2.6933  2.6667  2.6280  2.5782  2.5193  2.3549  2.1890  2.0288  1.8749  1.7270
  1.5843  1.4462  1.3124  1.1825  1.0562  0.9332  0.8133  0.6966  0.5835  0.4759
  2.5086  2.4995  2.4901  2.4860  2.4935  2.5150  2.5495  2.5913  2.6265  2.6445
  2.6437  2.6272  2.5984  2.5587  2.5085  2.3525  2.1875  2.0273  1.8733  1.7255
  1.5832  1.4457  1.3128  1.1840  1.0591  0.9377  0.8195  0.7044  0.5922  0.4834
  0.3798
  2.5175  2.5109  2.5005  2.4884  2.4784  2.4751  2.4811  2.4952  2.5139  2.5347
  2.5540  2.5635  2.5558  2.5300  2.4901  2.3490  2.1865  2.0265  1.8725  1.7248
  1.5827  1.4455  1.3129  1.1846  1.0605  0.9402  0.8232  0.7094  0.5986  0.4908
  0.3861
  2.5176  2.5146  2.5067  2.4946  2.4799  2.4654  2.4545  2.4494  2.4492  2.4509
  2.4532  2.4569  2.4618  2.4610  2.4459  2.3398  2.1834  2.0241  1.8701  1.7224
  1.5804  1.4433  1.3107  1.1822  1.0581  0.9380  0.8215  0.7086  0.5989  0.4921
  0.3882
  2.5089  2.5099  2.5067  2.4975  2.4837  2.4664  2.4482  2.4315  2.4179  2.4075
  2.3985  2.3892  2.3794  2.3708  2.3629  2.3084  2.1805  2.0242  1.8709  1.7236
  1.5820  1.4455  1.3132  1.1848  1.0604  0.9400  0.8235  0.7108  0.6015  0.4955
  0.3924
  2.4849  2.4936  2.4960  2.4926  2.4825  2.4671  2.4480  2.4272  2.4063  2.3868
  2.3689  2.3518  2.3341  2.3151  2.2957  2.2464  2.1589  2.0224  1.8713  1.7247
  1.5837  1.4479  1.3166  1.1889  1.0646  0.9438  0.8267  0.7135  0.6039  0.4978
  0.3949
  2.4364  2.4563  2.4683  2.4724  2.4694  2.4593  2.4434  2.4236  2.4014  2.3780
  2.3545  2.3311  2.3077  2.2833  2.2443  2.1538  2.1186  2.0187  1.8713
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F182M
  2.8180  2.8776  2.9350  2.9865  3.0357  3.0637  3.0585  3.0249  2.9649  2.8963
  2.8229  2.7528  2.6841  2.6163  2.5491  2.3845
  2.7552  2.8191  2.8810  2.9376  2.9874  3.0207  3.0273  3.0018  2.9511  2.8874
  2.8186  2.7483  2.6784  2.6094  2.5412  2.3743  2.2112  2.0512  1.8933
  2.6891  2.7528  2.8159  2.8754  2.9273  2.9665  2.9841  2.9705  2.9317  2.8761
  2.8116  2.7432  2.6736  2.6042  2.5354  2.3667  2.2031  2.0443  1.8892  1.7370
  1.5881
  2.6197  2.6787  2.7397  2.7999  2.8554  2.9012  2.9289  2.9289  2.9037  2.8591
  2.8019  2.7375  2.6697  2.6007  2.5317  2.3617  2.1972  2.0387  1.8851  1.7353
  1.5889  1.4459  1.3064
  2.5576  2.6073  2.6621  2.7192  2.7750  2.8253  2.8626  2.8761  2.8650  2.8334
  2.7863  2.7287  2.6649  2.5977  2.5292  2.3588  2.1935  2.0346  1.8816  1.7334
  1.5890  1.4483  1.3112  1.1775  1.0472
  2.5152  2.5489  2.5919  2.6413  2.6932  2.7434  2.7866  2.8124  2.8150  2.7971
  2.7621  2.7141  2.6568  2.5935  2.5269  2.3572  2.1913  2.0319  1.8789  1.7315
  1.5886  1.4495  1.3144  1.1828  1.0546  0.9297
  2.5097  2.5128  2.5331  2.5703  2.6157  2.6628  2.7065  2.7402  2.7547  2.7496
  2.7275  2.6909  2.6428  2.5860  2.5231  2.3562  2.1902  2.0303  1.8771  1.7299
  1.5878  1.4500  1.3163  1.1863  1.0599  0.9366  0.8165  0.6996  0.5865  0.4790
  2.5310  2.5220  2.5157  2.5190  2.5369  2.5695  2.6126  2.6553  2.6844  2.6932
  2.6833  2.6581  2.6206  2.5727  2.5162  2.3551  2.1898  2.0297  1.8760  1.7288
  1.5872  1.4500  1.3172  1.1884  1.0633  0.9417  0.8232  0.7078  0.5954  0.4866
  0.3831
  2.5427  2.5345  2.5235  2.5128  2.5073  2.5111  2.5249  2.5465  2.5718  2.5951
  2.6096  2.6078  2.5873  2.5510  2.5034  2.3534  2.1898  2.0298  1.8759  1.7285
  1.5869  1.4502  1.3178  1.1895  1.0653  0.9447  0.8274  0.7134  0.6023  0.4941
  0.3894
  2.5466  2.5408  2.5310  2.5180  2.5038  2.4920  2.4858  2.4859  2.4899  2.4944
  2.4984  2.5028  2.5047  2.4962  2.4715  2.3475  2.1881  2.0284  1.8743  1.7266
  1.5849  1.4481  1.3158  1.1875  1.0633  0.9430  0.8263  0.7130  0.6030  0.4959
  0.3918
  2.5435  2.5411  2.5343  2.5229  2.5076  2.4901  2.4731  2.4589  2.4483  2.4399
  2.4314  2.4216  2.4115  2.4028  2.3932  2.3263  2.1875  2.0299  1.8763  1.7288
  1.5872  1.4507  1.3186  1.1904  1.0660  0.9455  0.8287  0.7157  0.6061  0.4997
  0.3963
  2.5308  2.5333  2.5305  2.5231  2.5100  2.4924  2.4720  2.4509  2.4305  2.4119
  2.3946  2.3770  2.3582  2.3381  2.3183  2.2676  2.1736  2.0303  1.8782  1.7311
  1.5899  1.4540  1.3225  1.1948  1.0705  0.9496  0.8323  0.7188  0.6089  0.5024
  0.3991
  2.4996  2.5107  2.5150  2.5127  2.5047  2.4903  2.4712  2.4488  2.4247  2.4001
