 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  4.2120  4.1837  4.0569  3.6197  2.8960  2.5399  2.6557  2.6821  2.6272  2.5615
  2.3765  2.3200  2.4461  2.6234  2.6938  2.5131
  3.8205  3.8237  3.7873  3.5965  3.2599  3.0541  3.0166  2.9350  2.8346  2.7476
  2.6433  2.6104  2.6527  2.7048  2.7012  2.5031  2.3302  2.1559  1.9804
  3.5920  3.5786  3.5615  3.4919  3.3739  3.2641  3.1655  3.0525  2.9486  2.8640
  2.8041  2.7737  2.7587  2.7352  2.6885  2.4930  2.3085  2.1317  1.9629  1.8036
  1.6546
  3.5265  3.4484  3.3795  3.3059  3.2379  3.1698  3.1024  3.0344  2.9690  2.9107
  2.8588  2.8101  2.7640  2.7146  2.6557  2.4828  2.2869  2.1144  1.9477  1.7882
  1.6366  1.4916  1.3528
  3.4259  3.3696  3.3156  3.2570  3.1965  3.1333  3.0689  3.0040  2.9391  2.8759
  2.8176  2.7645  2.7147  2.6650  2.6130  2.4611  2.2805  2.1029  1.9350  1.7761
  1.6249  1.4805  1.3423  1.2093  1.0807
  3.3220  3.2808  3.2385  3.1929  3.1422  3.0869  3.0284  2.9684  2.9075  2.8466
  2.7870  2.7304  2.6778  2.6286  2.5771  2.4381  2.2723  2.0954  1.9262  1.7668
  1.6156  1.4715  1.3337  1.2016  1.0743  0.9510
  3.2149  3.1820  3.1482  3.1136  3.0749  3.0306  2.9809  2.9276  2.8721  2.8153
  2.7581  2.7019  2.6480  2.5976  2.5480  2.4138  2.2623  2.0919  1.9213  1.7603
  1.6087  1.4646  1.3271  1.1953  1.0687  0.9466  0.8282  0.7132  0.6011  0.4916
  3.1044  3.0732  3.0447  3.0187  2.9915  2.9599  2.9226  2.8790  2.8312  2.7804
  2.7277  2.6741  2.6209  2.5701  2.5212  2.3938  2.2493  2.0894  1.9209  1.7576
  1.6042  1.4595  1.3219  1.1903  1.0641  0.9427  0.8254  0.7117  0.6011  0.4932
  0.3874
  2.9928  2.9607  2.9340  2.9123  2.8929  2.8728  2.8489  2.8186  2.7814  2.7391
  2.6933  2.6447  2.5944  2.5439  2.4956  2.3740  2.2372  2.0849  1.9228  1.7592
  1.6031  1.4566  1.3183  1.1865  1.0604  0.9393  0.8225  0.7097  0.6003  0.4938
  0.3899
  2.8944  2.8524  2.8205  2.7977  2.7820  2.7699  2.7572  2.7405  2.7172  2.6868
  2.6506  2.6097  2.5649  2.5177  2.4708  2.3526  2.2236  2.0778  1.9217  1.7614
  1.6036  1.4541  1.3137  1.1809  1.0544  0.9333  0.8168  0.7043  0.5955  0.4900
  0.3874
  2.8036  2.7552  2.7176  2.6897  2.6724  2.6618  2.6551  2.6487  2.6390  2.6222
  2.5972  2.5656  2.5292  2.4896  2.4479  2.3351  2.2098  2.0717  1.9219  1.7667
  1.6107  1.4591  1.3157  1.1809  1.0532  0.9315  0.8149  0.7027  0.5945  0.4897
  0.3858
  2.7287  2.6691  2.6234  2.5903  2.5676  2.5539  2.5483  2.5463  2.5451  2.5390
  2.5267  2.5083  2.4841  2.4542  2.4189  2.3130  2.1925  2.0633  1.9200  1.7702
  1.6181  1.4674  1.3218  1.1839  1.0540  0.9309  0.8135  0.7010  0.5928  0.4883
  0.3871
  2.6697  2.5940  2.5379  2.4995  2.4676  2.4462  2.4435  2.4410  2.4423  2.4422
  2.4397  2.4349  2.4280  2.4115  2.3838  2.2864  2.1717  2.0526  1.9160
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5586  3.4716  3.3971  3.3275  3.2617  3.2525  3.2751  3.2425  3.1661  3.0623
  2.9435  2.8521  2.8071  2.7772  2.7302  2.5382
  3.5797  3.4937  3.4152  3.3409  3.2706  3.2301  3.2081  3.1651  3.1046  3.0322
  2.9520  2.8795  2.8219  2.7680  2.7054  2.5133  2.3296  2.1543  1.9869
  3.5820  3.4993  3.4201  3.3440  3.2715  3.2107  3.1591  3.1074  3.0547  3.0003
  2.9435  2.8836  2.8203  2.7531  2.6818  2.4919  2.3082  2.1328  1.9658  1.8067
  1.6548
  3.5655  3.4884  3.4118  3.3368  3.2643  3.1943  3.1281  3.0694  3.0164  2.9666
  2.9179  2.8644  2.8021  2.7324  2.6594  2.4740  2.2915  2.1160  1.9490  1.7901
  1.6387  1.4939  1.3543
  3.5302  3.4610  3.3903  3.3193  3.2491  3.1809  3.1151  3.0511  2.9897  2.9311
  2.8753  2.8219  2.7674  2.7059  2.6382  2.4596  2.2795  2.1039  1.9366  1.7778
  1.6267  1.4824  1.3441  1.2110  1.0821
  3.4761  3.4171  3.3556  3.2915  3.2259  3.1601  3.0954  3.0324  2.9706  2.9096
  2.8492  2.7900  2.7337  2.6760  2.6141  2.4463  2.2711  2.0961  1.9279  1.7687
  1.6177  1.4736  1.3358  1.2036  1.0760  0.9524
  3.4027  3.3545  3.3041  3.2501  3.1923  3.1317  3.0701  3.0087  2.9479  2.8876
  2.8276  2.7675  2.7079  2.6507  2.5904  2.4312  2.2640  2.0922  1.9230  1.7625
  1.6110  1.4669  1.3294  1.1975  1.0708  0.9484  0.8297  0.7145  0.6023  0.4927
  3.3152  3.2746  3.2343  3.1917  3.1446  3.0926  3.0370  2.9794  2.9211  2.8625
  2.8038  2.7449  2.6859  2.6283  2.5700  2.4163  2.2557  2.0903  1.9222  1.7597
  1.6067  1.4621  1.3244  1.1927  1.0663  0.9447  0.8271  0.7131  0.6024  0.4944
  0.3886
  3.2464  3.1926  3.1495  3.1159  3.0800  3.0389  2.9924  2.9417  2.8881  2.8329
  2.7769  2.7200  2.6626  2.6054  2.5493  2.4023  2.2472  2.0877  1.9238  1.7611
  1.6063  1.4592  1.3209  1.1889  1.0627  0.9414  0.8244  0.7111  0.6013  0.4947
  0.3911
  3.1150  3.0903  3.0602  3.0253  2.9974  2.9674  2.9318  2.8907  2.8448  2.7954
  2.7437  2.6902  2.6355  2.5801  2.5254  2.3853  2.2371  2.0823  1.9237  1.7630
  1.6057  1.4566  1.3163  1.1835  1.0568  0.9355  0.8188  0.7061  0.5971  0.4915
  0.3886
  3.0358  2.9956  2.9599  2.9283  2.9047  2.8809  2.8558  2.8255  2.7896  2.7487
  2.7039  2.6559  2.6056  2.5536  2.5009  2.3669  2.2269  2.0785  1.9248  1.7685
  1.6125  1.4613  1.3182  1.1834  1.0557  0.9338  0.8170  0.7046  0.5962  0.4912
  0.3871
  2.9587  2.9087  2.8677  2.8351  2.8123  2.7955  2.7777  2.7437  2.7186  2.6881
  2.6525  2.6124  2.5687  2.5219  2.4731  2.3457  2.2133  2.0723  1.9241  1.7724
  1.6199  1.4693  1.3240  1.1863  1.0564  0.9332  0.8156  0.7029  0.5945  0.4899
  0.3885
  2.8838  2.8294  2.7836  2.7456  2.7203  2.7111  2.6768  2.6622  2.6445  2.6115
  2.5865  2.5564  2.5215  2.4823  2.4420  2.3217  2.1963  2.0637  1.9216
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5214  3.4356  3.3705  3.3466  3.3600  3.3726  3.3540  3.3037  3.2301  3.1366
  3.0440  2.9553  2.8795  2.8086  2.7342  2.5449
